m/z,negabs_runB
1363.6000000001736,0.00025223827
1363.7000000001735,0.0
1363.8000000001737,0.0
1363.9000000001738,0.0
1364.0000000001737,0.0
1364.1000000001736,0.0
1364.2000000001738,0.0
1364.300000000174,3.9116344e-06
1364.4000000001738,0.0
1364.5000000001737,0.0
1364.6000000001738,0.00016551271
1364.700000000174,0.0
1364.800000000174,0.0
1364.9000000001738,0.0
1365.000000000174,0.0
1365.100000000174,0.0
1365.200000000174,0.0
1365.300000000174,0.0
1365.400000000174,0.0
1365.5000000001742,0.0
1365.600000000174,0.0
1365.700000000174,0.0
1365.800000000174,0.0
1365.9000000001745,0.0
1366.0000000001742,0.0
1366.100000000174,0.0
1366.2000000001742,0.0
1366.3000000001744,0.0
1366.4000000001745,0.0
1366.5000000001742,0.0
1366.6000000001743,0.0
1366.7000000001744,0.0
1366.8000000001744,0.0
1366.9000000001745,0.0
1367.0000000001744,0.0
1367.1000000001743,0.0
1367.2000000001744,0.0
1367.3000000001744,0.0
1367.4000000001745,0.0
1367.5000000001746,0.0
1367.6000000001743,0.0
1367.7000000001744,0.0
1367.8000000001746,0.0
1367.9000000001747,0.0
1368.0000000001746,0.0001357131
1368.1000000001743,0.0
1368.200000000175,0.0
1368.3000000001748,0.0004296586
1368.4000000001747,0.0
1368.5000000001746,0.0
1368.6000000001748,0.00037322057
1368.700000000175,0.0
1368.8000000001748,0.0
1368.9000000001747,0.0
1369.0000000001749,0.0
1369.100000000175,0.0
1369.200000000175,0.0
1369.3000000001748,0.0
1369.400000000175,0.0
1369.500000000175,0.0
1369.600000000175,0.0
1369.700000000175,0.0
1369.800000000175,0.0
1369.9000000001752,0.0
1370.000000000175,0.0
1370.100000000175,0.0
1370.2000000001751,0.0
1370.3000000001753,0.0
1370.4000000001752,0.0
1370.500000000175,0.0
1370.6000000001752,0.00020374468
1370.7000000001754,0.0
1370.8000000001753,0.0
1370.9000000001752,0.0
1371.0000000001753,0.0
1371.1000000001754,0.0
1371.2000000001754,0.0
1371.3000000001753,0.0
1371.4000000001754,0.0
1371.5000000001755,0.0
1371.6000000001754,0.0
1371.7000000001754,0.0
1371.8000000001755,0.0
1371.9000000001756,0.0
1372.0000000001755,0.0
1372.1000000001754,0.0
1372.2000000001756,0.0
1372.3000000001755,0.00012634989
1372.4000000001756,0.0
1372.5000000001755,0.0
1372.6000000001757,0.0
1372.7000000001758,0.0
1372.8000000001755,0.0
1372.9000000001756,0.0
1373.0000000001758,0.0
1373.100000000176,0.0
1373.2000000001758,0.0
1373.3000000001755,0.0
1373.400000000176,0.0
1373.500000000176,0.0
1373.600000000176,0.0009391671
1373.7000000001758,0.0
1373.800000000176,0.0
1373.900000000176,0.0
1374.000000000176,0.0
1374.100000000176,0.0
1374.200000000176,0.0
1374.3000000001762,0.0
1374.400000000176,0.0
1374.500000000176,0.0
1374.600000000176,0.00017654672
1374.7000000001765,0.0
1374.8000000001762,0.0
1374.900000000176,0.00027349623
1375.0000000001762,0.0
1375.1000000001764,0.0
1375.2000000001765,0.0
1375.3000000001762,0.0
1375.4000000001763,0.0
1375.5000000001764,0.0
1375.6000000001764,0.0036717993
1375.7000000001765,0.0
1375.8000000001764,0.00022237474
1375.9000000001763,0.015675923
1376.0000000001764,0.0
1376.1000000001764,0.00092269335
1376.2000000001765,0.0004680555
1376.3000000001766,0.00051969336
1376.4000000001763,0.0
1376.5000000001764,0.0
1376.6000000001766,0.0008443373
1376.7000000001767,0.0
1376.8000000001766,0.0
1376.9000000001763,0.0
1377.000000000177,0.0
1377.1000000001768,0.0
1377.2000000001767,0.0
1377.3000000001766,0.0
1377.4000000001768,0.0
1377.500000000177,0.0
1377.6000000001768,7.299539e-05
1377.7000000001767,0.0
1377.8000000001769,0.0
1377.900000000177,0.0
1378.000000000177,0.0
1378.1000000001768,0.0
1378.200000000177,0.0
1378.300000000177,7.662315e-05
1378.400000000177,0.0
1378.500000000177,0.0
1378.600000000177,0.009371336
1378.7000000001772,0.0
1378.800000000177,0.0
1378.900000000177,0.0
1379.0000000001771,0.0
1379.1000000001773,0.0
1379.2000000001772,0.0
1379.300000000177,0.0
1379.4000000001772,0.0
1379.5000000001774,0.0
1379.6000000001773,0.0
1379.7000000001772,0.0
1379.8000000001773,0.0
1379.9000000001774,0.0
1380.0000000001774,0.0
1380.1000000001773,0.0
1380.2000000001774,0.0
1380.3000000001775,0.0
1380.4000000001774,0.0
1380.5000000001774,0.0
1380.6000000001775,0.0
1380.7000000001776,0.0
1380.8000000001775,0.0
1380.9000000001774,0.0
1381.0000000001776,6.0654274e-05
1381.1000000001775,0.0
1381.2000000001776,0.0
1381.3000000001775,0.0
1381.4000000001777,0.0
1381.5000000001778,0.0
1381.6000000001775,0.00091211044
1381.7000000001776,0.0
1381.8000000001778,0.0
1381.900000000178,0.00024220921
1382.0000000001778,0.0
1382.1000000001775,0.0
1382.200000000178,0.0
1382.300000000178,0.0
1382.400000000178,0.0
1382.5000000001778,0.0
1382.600000000178,0.0
1382.700000000178,0.0
1382.800000000178,0.0
1382.900000000178,0.0
1383.000000000178,0.0
1383.1000000001782,0.0
1383.200000000178,0.0
1383.300000000178,0.0
1383.400000000178,0.0
1383.5000000001785,0.0
1383.6000000001782,5.159514e-05
1383.700000000178,0.0
1383.8000000001782,0.0
1383.9000000001784,0.0
1384.0000000001785,0.0
1384.1000000001782,0.0
1384.2000000001783,0.0
1384.3000000001784,0.0
1384.4000000001784,0.0
1384.5000000001785,0.0
1384.6000000001784,0.00030579817
1384.7000000001783,0.0
1384.8000000001784,0.0
1384.9000000001784,0.0
1385.0000000001785,0.0
1385.1000000001786,0.0
1385.2000000001783,0.0
1385.3000000001784,0.0
1385.4000000001786,0.0
1385.5000000001787,0.0
1385.6000000001786,0.0
1385.7000000001783,0.0
1385.800000000179,0.0
1385.9000000001788,0.0
1386.0000000001787,0.0
1386.1000000001786,0.0
1386.2000000001788,0.0
1386.300000000179,0.0
1386.4000000001788,0.0
1386.5000000001787,0.0
1386.6000000001789,0.0
1386.700000000179,0.0
1386.800000000179,0.0
1386.9000000001788,0.0
1387.000000000179,0.0
1387.100000000179,0.0
1387.200000000179,0.0
1387.300000000179,0.0
1387.400000000179,0.0
1387.5000000001792,0.0
1387.600000000179,0.0
1387.700000000179,0.0
1387.8000000001791,0.0
1387.9000000001793,0.0
1388.0000000001792,0.0
1388.100000000179,0.0
1388.2000000001792,0.0
1388.3000000001794,0.0
1388.4000000001793,0.0
1388.5000000001792,0.0
1388.6000000001793,0.0
1388.7000000001794,0.0
1388.8000000001794,0.0
1388.9000000001793,0.00024307067
1389.0000000001794,0.0
1389.1000000001795,0.0
1389.2000000001794,0.0
1389.3000000001794,0.0
1389.4000000001795,0.0
1389.5000000001796,0.0
1389.6000000001795,0.0
1389.7000000001794,0.0
1389.8000000001796,0.0
1389.9000000001795,0.0
1390.0000000001796,0.0
1390.1000000001795,0.0
1390.2000000001797,0.0
1390.3000000001798,0.0
1390.4000000001795,0.0
1390.5000000001796,0.0
1390.6000000001798,0.00021800338
1390.70000000018,0.0
1390.8000000001798,0.0
1390.9000000001795,0.0
1391.00000000018,0.0
1391.10000000018,0.0
1391.20000000018,0.0
1391.3000000001798,0.0
1391.40000000018,0.0
1391.50000000018,0.0
1391.60000000018,0.0
1391.70000000018,0.0
1391.80000000018,0.0
1391.9000000001802,0.0
1392.00000000018,0.0
1392.10000000018,0.0
1392.20000000018,0.0
1392.3000000001805,0.0
1392.4000000001802,0.0
1392.50000000018,0.0
1392.6000000001802,0.0010916829
1392.7000000001804,0.0
1392.8000000001805,0.0
1392.9000000001802,0.00014150154
1393.0000000001803,0.0
1393.1000000001804,0.0
1393.2000000001804,0.0
1393.3000000001805,0.0
1393.4000000001804,0.0
1393.5000000001803,0.0
1393.6000000001804,0.0
1393.7000000001804,0.0
1393.8000000001805,0.0
1393.9000000001806,0.0
1394.0000000001803,0.0
1394.1000000001804,0.0
1394.2000000001806,0.00026360695
1394.3000000001807,0.0
1394.4000000001806,0.0
1394.5000000001803,0.0
1394.600000000181,1.8959941e-05
1394.7000000001808,0.0
1394.8000000001807,0.0
1394.9000000001806,0.0
1395.0000000001808,0.0
1395.100000000181,0.0
1395.2000000001808,0.0
1395.3000000001807,0.0
1395.4000000001809,0.0
1395.500000000181,0.0
1395.600000000181,0.0
1395.7000000001808,0.0
1395.800000000181,0.0
1395.900000000181,0.0
1396.000000000181,0.0
1396.100000000181,0.0
1396.200000000181,0.0
1396.3000000001812,0.0
1396.400000000181,0.0
1396.500000000181,0.0
1396.6000000001811,1.4226972e-05
1396.7000000001813,0.0
1396.8000000001812,0.0
1396.900000000181,0.0
1397.0000000001812,0.0
1397.1000000001814,0.0
1397.2000000001813,0.0
1397.3000000001812,6.3173175e-05
1397.4000000001813,0.0
1397.5000000001814,0.0
1397.6000000001814,0.0
1397.7000000001813,0.0
1397.8000000001814,0.0
1397.9000000001815,0.0
1398.0000000001814,0.0
1398.1000000001814,0.0
1398.2000000001815,0.0
1398.3000000001816,0.0
1398.4000000001815,0.0
1398.5000000001814,0.0
1398.6000000001816,0.0
1398.7000000001815,0.0
1398.8000000001816,0.0
1398.9000000001815,0.0
1399.0000000001817,0.0
1399.1000000001818,0.0
1399.2000000001815,0.0
1399.3000000001816,0.0
1399.4000000001818,0.0
1399.500000000182,0.0
1399.6000000001818,9.637567e-05
1399.7000000001815,0.0
1399.800000000182,0.0
1399.900000000182,0.0
1400.000000000182,0.0
1400.1000000001818,0.0
1400.200000000182,0.0
1400.300000000182,0.0
1400.400000000182,0.0
1400.500000000182,0.0
1400.600000000182,0.0
1400.7000000001822,0.0
1400.800000000182,0.0
1400.900000000182,0.0
1401.000000000182,0.0
1401.1000000001825,0.00018482386
1401.2000000001822,0.0
1401.300000000182,4.2178435e-05
1401.4000000001822,0.0
1401.5000000001824,0.0
1401.6000000001825,0.0
1401.7000000001822,0.0
1401.8000000001823,0.0
1401.9000000001824,0.0
1402.0000000001824,0.0
1402.1000000001825,0.0
1402.2000000001824,0.0
1402.3000000001823,2.3856825e-05
1402.4000000001824,0.0
1402.5000000001824,0.0
1402.6000000001825,0.0
1402.7000000001826,0.0
1402.8000000001823,0.0
1402.9000000001824,0.0
1403.0000000001826,0.0
1403.1000000001827,0.00046095744
1403.2000000001826,0.0
1403.3000000001823,0.0
1403.400000000183,0.0
1403.5000000001828,9.28683e-05
1403.6000000001827,0.0
1403.7000000001826,0.0
1403.8000000001828,0.0
1403.900000000183,0.0
1404.0000000001828,0.0
1404.1000000001827,0.0
1404.2000000001829,0.0
1404.300000000183,0.0
1404.400000000183,0.0
1404.5000000001828,0.0
1404.600000000183,0.0
1404.700000000183,0.0
1404.800000000183,0.0
1404.900000000183,0.0
1405.000000000183,0.0
1405.1000000001832,0.0
1405.200000000183,0.0
1405.300000000183,0.0
1405.4000000001831,0.0
1405.5000000001833,0.0
1405.6000000001832,0.00016391756
1405.700000000183,0.0
1405.8000000001832,0.0
1405.9000000001834,0.0
1406.0000000001833,0.0
1406.1000000001832,0.0
1406.2000000001833,0.0
1406.3000000001834,0.0
1406.4000000001834,0.0
1406.5000000001833,0.0
1406.6000000001834,0.0
1406.7000000001835,0.0
1406.8000000001834,0.0
1406.9000000001834,0.0
1407.0000000001835,0.0
1407.1000000001836,0.0
1407.2000000001835,0.0
1407.3000000001834,0.0
1407.4000000001836,0.0
1407.5000000001835,0.0
1407.6000000001836,0.0
1407.7000000001835,0.0
1407.8000000001837,0.0
1407.9000000001838,0.0
1408.0000000001835,0.0
1408.1000000001836,0.0
1408.2000000001838,0.0
1408.300000000184,0.0
1408.4000000001838,0.0
1408.5000000001835,0.0
1408.600000000184,0.00036279575
1408.700000000184,0.0
1408.800000000184,0.0
1408.9000000001838,0.00050001894
1409.000000000184,0.0
1409.100000000184,0.0
1409.200000000184,0.0
1409.300000000184,0.0
1409.400000000184,0.0
1409.5000000001842,0.0001973856
1409.600000000184,7.21816e-05
1409.700000000184,0.0
1409.800000000184,0.0
1409.9000000001845,0.0
1410.0000000001842,0.0
1410.100000000184,0.0
1410.2000000001842,0.00022567119
1410.3000000001844,0.0
1410.4000000001845,0.0001668244
1410.5000000001842,0.0
1410.6000000001843,0.0003994892
1410.7000000001844,0.0
1410.8000000001844,0.0
1410.9000000001845,0.0
1411.0000000001844,4.2242773e-05
1411.1000000001843,0.0
1411.2000000001844,0.00047476054
1411.3000000001844,0.0
1411.4000000001845,0.0
1411.5000000001846,0.0
1411.6000000001843,7.1723305e-05
1411.7000000001844,0.0
1411.8000000001846,0.0
1411.9000000001847,0.00039538278
1412.0000000001846,0.0
1412.1000000001843,1.5201834e-05
1412.200000000185,0.0
1412.3000000001848,0.0
1412.4000000001847,0.0
1412.5000000001846,8.647791e-05
1412.6000000001848,0.0008354156
1412.700000000185,0.0
1412.8000000001848,0.0
1412.9000000001847,0.00033512397
1413.0000000001849,0.0
1413.100000000185,2.5816658e-05
1413.200000000185,0.0
1413.3000000001848,0.00014727673
1413.400000000185,0.0
1413.500000000185,0.00021076853
1413.600000000185,0.00010743783
1413.700000000185,0.0002744955
1413.800000000185,0.0
1413.9000000001852,0.00033705824
1414.000000000185,0.00018225961
1414.100000000185,0.00059394125
1414.2000000001851,9.874547e-05
1414.3000000001853,0.0
1414.4000000001852,1.6640553e-05
1414.500000000185,0.0
1414.6000000001852,8.919145e-05
1414.7000000001854,0.00012233794
1414.8000000001853,0.0
1414.9000000001852,4.41927e-05
1415.0000000001853,0.0
1415.1000000001854,0.000520203
1415.2000000001854,0.0
1415.3000000001853,0.00038912988
1415.4000000001854,0.0
1415.5000000001855,0.0
1415.6000000001854,0.0
1415.7000000001854,0.00018377235
1415.8000000001855,0.0
1415.9000000001856,0.0
1416.0000000001855,0.0
1416.1000000001854,9.0407746e-05
1416.2000000001856,7.993512e-05
1416.3000000001855,0.0001835086
1416.4000000001856,0.0
1416.5000000001855,4.149098e-05
1416.6000000001857,0.00017067406
1416.7000000001858,1.9417084e-05
1416.8000000001855,0.000135374
1416.9000000001856,0.0
1417.0000000001858,0.0
1417.100000000186,0.0
1417.2000000001858,0.0
1417.3000000001855,0.0
1417.400000000186,0.0
1417.500000000186,0.0
1417.600000000186,8.290103e-05
1417.7000000001858,0.0006302961
1417.800000000186,0.0
1417.900000000186,0.00058061373
1418.000000000186,0.0
1418.100000000186,0.00016532752
1418.200000000186,0.0005802525
1418.3000000001862,0.0008947234
1418.400000000186,0.0
1418.500000000186,0.000114416085
1418.600000000186,0.0
1418.7000000001865,0.0
1418.8000000001862,0.0
1418.900000000186,0.0
1419.0000000001862,0.0
1419.1000000001864,0.0
1419.2000000001865,0.0006043588
1419.3000000001862,0.0005197951
1419.4000000001863,9.0330286e-05
1419.5000000001864,0.0
1419.6000000001864,8.151143e-05
1419.7000000001865,7.252729e-05
1419.8000000001864,0.00016991438
1419.9000000001863,0.00036421916
1420.0000000001864,5.6171433e-05
1420.1000000001864,0.00050525187
1420.2000000001865,0.0
1420.3000000001866,0.0
1420.4000000001863,0.0
1420.5000000001864,0.0012534816
1420.6000000001866,0.00038285297
1420.7000000001867,0.0
1420.8000000001866,3.229767e-05
1420.9000000001863,9.733645e-06
1421.000000000187,0.0
1421.1000000001868,0.0
1421.2000000001867,0.0
1421.3000000001866,0.0
1421.4000000001868,0.0
1421.500000000187,0.0
1421.6000000001868,0.0
1421.7000000001867,0.0
1421.8000000001869,0.0
1421.900000000187,0.0
1422.000000000187,0.0
1422.1000000001868,0.0
1422.200000000187,0.0002317946
1422.300000000187,0.0
1422.400000000187,0.0
1422.500000000187,0.0
1422.600000000187,0.0
1422.7000000001872,0.0
1422.800000000187,0.0
1422.900000000187,0.000345064
1423.0000000001871,1.6333166e-05
1423.1000000001873,0.00021614571
1423.2000000001872,0.0
1423.300000000187,0.0
1423.4000000001872,8.570188e-05
1423.5000000001874,0.0
1423.6000000001873,0.0012875292
1423.7000000001872,0.0
1423.8000000001873,0.0
1423.9000000001874,0.0
1424.0000000001874,0.0
1424.1000000001873,0.0
1424.2000000001874,0.00028588733
1424.3000000001875,0.0
1424.4000000001874,5.7608515e-05
1424.5000000001874,0.0
1424.6000000001875,0.00025664413
1424.7000000001876,0.00039886215
1424.8000000001875,0.0
1424.9000000001874,0.0
1425.0000000001876,0.0
1425.1000000001875,3.5979734e-05
1425.2000000001876,0.0002342375
1425.3000000001875,0.0
1425.4000000001877,0.00069604284
1425.5000000001878,0.00043754204
1425.6000000001875,0.0
1425.7000000001876,0.00042501118
1425.8000000001878,0.0
1425.900000000188,0.0004747507
1426.0000000001878,2.7244194e-05
1426.1000000001875,0.0003303852
1426.200000000188,0.00030244899
1426.300000000188,0.0
1426.400000000188,0.0
1426.5000000001878,0.0
1426.600000000188,0.0
1426.700000000188,0.0
1426.800000000188,0.0
1426.900000000188,1.1848005e-06
1427.000000000188,0.0
1427.1000000001882,0.0
1427.200000000188,0.0
1427.300000000188,0.0
1427.400000000188,0.0006270734
1427.5000000001885,0.0
1427.6000000001882,0.0
1427.700000000188,2.9217344e-05
1427.8000000001882,0.0
1427.9000000001884,0.0009377803
1428.0000000001885,0.00026855833
1428.1000000001882,4.3854117e-05
1428.2000000001883,0.0
1428.3000000001884,0.0
1428.4000000001884,0.00014842983
1428.5000000001885,0.0
1428.6000000001884,0.0
1428.7000000001883,0.0
1428.8000000001884,0.0
1428.9000000001884,0.0
1429.0000000001885,0.0
1429.1000000001886,0.0
1429.2000000001883,0.0
1429.3000000001884,0.0
1429.4000000001886,0.0010340697
1429.5000000001887,0.0
1429.6000000001886,0.0
1429.7000000001883,0.0
1429.800000000189,0.0
1429.9000000001888,0.0
1430.0000000001887,0.0
1430.1000000001886,0.0
1430.2000000001888,0.0
1430.300000000189,0.0
1430.4000000001888,0.0
1430.5000000001887,0.0
1430.6000000001889,0.0
1430.700000000189,0.0
1430.800000000189,0.0
1430.9000000001888,0.0
1431.000000000189,0.0
1431.100000000189,0.0
1431.200000000189,0.0
1431.300000000189,0.0
1431.400000000189,0.0
1431.5000000001892,0.0013208241
1431.600000000189,0.0
1431.700000000189,8.899069e-05
1431.8000000001891,0.0
1431.9000000001893,0.00033934126
1432.0000000001892,9.610513e-05
1432.100000000189,0.0
1432.2000000001892,0.0
1432.3000000001894,0.0
1432.4000000001893,0.00013496088
1432.5000000001892,0.0009363366
1432.6000000001893,0.0
1432.7000000001894,0.0
1432.8000000001894,0.0
1432.9000000001893,0.0002939755
1433.0000000001894,0.00040798262
1433.1000000001895,0.0
1433.2000000001894,0.00021573066
1433.3000000001894,0.0
1433.4000000001895,0.0
1433.5000000001896,0.0
1433.6000000001895,0.0
1433.7000000001894,0.0
1433.8000000001896,0.0
1433.9000000001895,0.0
1434.0000000001896,0.0
1434.1000000001895,0.0
1434.2000000001897,0.0
1434.3000000001898,0.0
1434.4000000001895,3.6266414e-05
1434.5000000001896,0.0
1434.6000000001898,2.8496024e-05
1434.70000000019,0.00020018125
1434.8000000001898,0.0
1434.9000000001895,0.0008728271
1435.00000000019,0.0010977061
1435.10000000019,0.0013480757
1435.20000000019,0.0025551708
1435.3000000001898,0.0
1435.40000000019,0.0013336131
1435.50000000019,0.00105018
1435.60000000019,0.0031757755
1435.70000000019,0.0018851822
1435.80000000019,0.0002543069
1435.9000000001902,0.0022048003
1436.00000000019,0.0011653122
1436.10000000019,0.0073073413
1436.20000000019,0.0011244428
1436.3000000001905,0.0
1436.4000000001902,0.0019888117
1436.50000000019,0.0008927592
1436.6000000001902,0.0003336099
1436.7000000001904,0.002797792
1436.8000000001905,0.0
1436.9000000001902,0.0010924931
1437.0000000001903,0.0001486186
1437.1000000001904,0.0
1437.2000000001904,0.00027101947
1437.3000000001905,0.0
1437.4000000001904,0.00068122125
1437.5000000001903,0.00072744995
1437.6000000001904,0.00021889081
1437.7000000001904,0.0006612899
1437.8000000001905,0.0
1437.9000000001906,0.00086232665
1438.0000000001903,0.0006471938
1438.1000000001904,0.0
1438.2000000001906,0.0005312263
1438.3000000001907,0.0
1438.4000000001906,0.00037830765
1438.5000000001903,0.0030796328
1438.600000000191,0.0
1438.7000000001908,0.0
1438.8000000001907,0.0
1438.9000000001906,0.0
1439.0000000001908,0.0
1439.100000000191,0.0
1439.2000000001908,0.00066197995
1439.3000000001907,0.0
1439.4000000001909,0.00010516306
1439.500000000191,0.0006227815
1439.600000000191,0.0
1439.7000000001908,0.0
1439.800000000191,0.0
1439.900000000191,0.0
1440.000000000191,0.0
1440.100000000191,0.0
1440.200000000191,0.00040583647
1440.3000000001912,0.00057851156
1440.400000000191,0.0
1440.500000000191,0.0018909436
1440.6000000001911,0.0
1440.7000000001913,0.0
1440.8000000001912,0.0
1440.900000000191,0.00028502167
1441.0000000001912,0.0
1441.1000000001914,0.0
1441.2000000001913,0.0
1441.3000000001912,0.00010527552
1441.4000000001913,0.0
1441.5000000001914,0.0011935038
1441.6000000001914,0.0
1441.7000000001913,0.0
1441.8000000001914,0.0
1441.9000000001915,0.0
1442.0000000001914,0.0
1442.1000000001914,0.0
1442.2000000001915,0.0007501857
1442.3000000001916,0.0
1442.4000000001915,0.0
1442.5000000001914,0.00013670215
1442.6000000001916,0.0
1442.7000000001915,2.9047926e-05
1442.8000000001916,0.0
1442.9000000001915,0.0
1443.0000000001917,0.00023591447
1443.1000000001918,0.0
1443.2000000001915,0.0
1443.3000000001916,0.0
1443.4000000001918,0.0
1443.500000000192,0.0
1443.6000000001918,5.3421158e-05
1443.7000000001915,0.0
1443.800000000192,0.0
1443.900000000192,0.0
1444.000000000192,7.842938e-06
1444.1000000001918,0.0
1444.200000000192,0.0005814493
1444.300000000192,0.0
1444.400000000192,0.00035644765
1444.500000000192,0.0
1444.600000000192,0.0
1444.7000000001922,0.0
1444.800000000192,0.0
1444.900000000192,0.0009316711
1445.000000000192,0.0
1445.1000000001925,0.0
1445.2000000001922,3.0835554e-06
1445.300000000192,0.0
1445.4000000001922,0.0
1445.5000000001924,0.0004589483
1445.6000000001925,0.0
1445.7000000001922,0.00017328555
1445.8000000001923,0.0
1445.9000000001924,0.0014793787
1446.0000000001924,0.0
1446.1000000001925,0.002172945
1446.2000000001924,0.00021008331
1446.3000000001923,0.0
1446.4000000001924,0.0
1446.5000000001924,0.0
1446.6000000001925,0.0
1446.7000000001926,0.0
1446.8000000001923,0.0
1446.9000000001924,9.9407494e-05
1447.0000000001926,0.00019949024
1447.1000000001927,0.0
1447.2000000001926,0.0
1447.3000000001923,0.0
1447.400000000193,0.0
1447.5000000001928,0.0
1447.6000000001927,0.0
1447.7000000001926,1.2355255e-05
1447.8000000001928,0.0
1447.900000000193,0.0
1448.0000000001928,0.00020124424
1448.1000000001927,7.246196e-05
1448.2000000001929,8.4255e-05
1448.300000000193,0.0
1448.400000000193,0.0005303283
1448.5000000001928,0.0
1448.600000000193,0.0
1448.700000000193,2.6425785e-05
1448.800000000193,0.0
1448.900000000193,0.0
1449.000000000193,0.0
1449.1000000001932,0.0
1449.200000000193,0.0
1449.300000000193,0.0
1449.4000000001931,0.0
1449.5000000001933,0.0
1449.6000000001932,0.0
1449.700000000193,0.01476694
1449.8000000001932,0.00022992342
1449.9000000001934,2.0026599e-05
1450.0000000001933,0.0
1450.1000000001932,0.0
1450.2000000001933,0.0
1450.3000000001934,0.0
1450.4000000001934,0.0
1450.5000000001933,0.0
1450.6000000001934,0.0
1450.7000000001935,0.0
1450.8000000001934,0.0
1450.9000000001934,0.0
1451.0000000001935,0.0
1451.1000000001936,0.0
1451.2000000001935,0.0
1451.3000000001934,0.0
1451.4000000001936,0.0
1451.5000000001935,0.0
1451.6000000001936,0.0
1451.7000000001935,0.0
1451.8000000001937,0.0
1451.9000000001938,0.0
1452.0000000001935,0.0
1452.1000000001936,0.0
1452.2000000001938,0.0
1452.300000000194,0.0
1452.4000000001938,0.0
1452.5000000001935,5.9673246e-05
1452.600000000194,0.0
1452.700000000194,0.0
1452.800000000194,0.0
1452.9000000001938,0.0
1453.000000000194,0.0
1453.100000000194,0.0
1453.200000000194,0.0
1453.300000000194,0.0
1453.400000000194,0.0
1453.5000000001942,0.0
1453.600000000194,0.0
1453.700000000194,0.0004426702
1453.800000000194,0.0
1453.9000000001945,0.0
1454.0000000001942,0.0
1454.100000000194,0.00032122852
1454.2000000001942,0.0
1454.3000000001944,9.675811e-05
1454.4000000001945,0.0
1454.5000000001942,0.0
1454.6000000001943,0.0
1454.7000000001944,0.0
1454.8000000001944,0.0
1454.9000000001945,0.0
1455.0000000001944,0.0
1455.1000000001943,0.0
1455.2000000001944,7.548521e-05
1455.3000000001944,0.0
1455.4000000001945,0.0
1455.5000000001946,0.00013969278
1455.6000000001943,0.0
1455.7000000001944,0.0
1455.8000000001946,0.0006999165
1455.9000000001947,6.430037e-05
1456.0000000001946,0.0002987682
1456.1000000001943,0.0
1456.200000000195,0.0
1456.3000000001948,0.0
1456.4000000001947,0.0
1456.5000000001946,0.0
1456.6000000001948,0.0
1456.700000000195,6.4255284e-05
1456.8000000001948,0.0
1456.9000000001947,0.0
1457.0000000001949,5.5311833e-05
1457.100000000195,0.0
1457.200000000195,0.0
1457.3000000001948,5.794302e-05
1457.400000000195,0.0
1457.500000000195,0.0
1457.600000000195,0.0
1457.700000000195,0.0
1457.800000000195,0.0
1457.9000000001952,0.0
1458.000000000195,0.0
1458.100000000195,0.0
1458.2000000001951,0.0001082773
1458.3000000001953,0.0
1458.4000000001952,0.0
1458.500000000195,0.0
1458.6000000001952,0.0
1458.7000000001954,0.0
1458.8000000001953,0.0
1458.9000000001952,0.0
1459.000000000195,0.0
1459.1000000001957,0.0
1459.2000000001954,0.0
1459.3000000001953,0.0
1459.4000000001954,0.0
1459.5000000001955,0.0
1459.6000000001957,0.0
1459.7000000001954,0.0
1459.8000000001955,0.0
1459.9000000001956,0.0
1460.0000000001955,0.0
1460.1000000001957,0.0
1460.2000000001956,0.0
1460.3000000001955,0.0
1460.4000000001956,8.373688e-05
1460.5000000001955,0.0
1460.6000000001957,0.0
1460.7000000001958,0.0
1460.8000000001955,0.0
1460.9000000001956,0.0
1461.0000000001958,0.0
1461.100000000196,0.0
1461.2000000001958,0.0
1461.3000000001955,0.0
1461.400000000196,0.0
1461.500000000196,0.0
1461.600000000196,0.0
1461.7000000001958,0.0
1461.800000000196,0.0
1461.900000000196,0.0
1462.000000000196,0.0
1462.100000000196,0.0
1462.200000000196,0.00040091897
1462.3000000001962,0.00032420942
1462.400000000196,7.5043076e-06
1462.500000000196,0.0
1462.600000000196,0.00021568008
1462.7000000001965,0.0
1462.8000000001962,3.68452e-05
1462.900000000196,0.0
1463.0000000001962,2.1065607e-05
1463.1000000001964,0.0
1463.2000000001965,0.0
1463.3000000001962,0.0
1463.4000000001963,0.0
1463.5000000001965,3.613821e-05
1463.6000000001964,0.0
1463.7000000001965,0.0
1463.8000000001964,8.692175e-05
1463.9000000001963,7.675426e-05
1464.0000000001965,0.0018326989
1464.1000000001964,0.0
1464.2000000001965,0.00011729012
1464.3000000001966,0.00020718655
1464.4000000001963,0.0
1464.5000000001965,0.0
1464.6000000001966,0.0
1464.7000000001967,0.0
1464.8000000001966,0.0
1464.9000000001963,0.0
1465.000000000197,0.0
1465.1000000001968,0.0
1465.2000000001967,0.0
1465.3000000001966,0.0
1465.4000000001968,0.0
1465.500000000197,0.0
1465.6000000001968,0.0
1465.7000000001967,0.0
1465.8000000001969,0.0
1465.900000000197,0.0
1466.000000000197,0.0
1466.1000000001968,0.0
1466.200000000197,0.00026383347
1466.300000000197,0.00015446429
1466.400000000197,0.0
1466.500000000197,0.0
1466.600000000197,0.0
1466.7000000001972,0.0
1466.800000000197,2.6712478e-05
1466.900000000197,0.0
1467.0000000001971,0.0
1467.1000000001973,0.0
1467.2000000001972,2.0572243e-05
