m/z,pos_runA
812.8000000000484,7.7975565e-05
812.9000000000484,2.1755692e-05
813.0000000000484,0.0
813.1000000000485,0.0
813.2000000000485,0.0
813.3000000000485,0.0
813.4000000000485,0.00061768683
813.5000000000485,5.051052e-05
813.6000000000486,8.864022e-05
813.7000000000486,0.000105997555
813.8000000000486,2.269714e-05
813.9000000000486,0.0
814.0000000000487,0.0
814.1000000000487,0.0
814.2000000000487,0.0
814.3000000000487,0.00023969258
814.4000000000487,0.0003813746
814.5000000000488,5.2694577e-05
814.6000000000488,0.0
814.7000000000488,6.866347e-05
814.8000000000488,0.0
814.9000000000489,0.0
815.0000000000489,0.0
815.1000000000489,6.1197614e-05
815.2000000000489,0.00086165953
815.300000000049,0.00044611443
815.400000000049,0.00020908336
815.500000000049,6.939773e-05
815.600000000049,0.0
815.700000000049,0.00032229876
815.8000000000491,0.0
815.9000000000491,0.0005503719
816.0000000000491,0.0006244006
816.1000000000491,0.0006041268
816.2000000000492,0.00022965163
816.3000000000492,0.0011640202
816.4000000000492,0.001264638
816.5000000000492,0.00038949936
816.6000000000492,0.00027539494
816.7000000000493,0.00012782941
816.8000000000493,0.0
816.9000000000493,9.626548e-05
817.0000000000493,0.000101891106
817.1000000000494,7.6325865e-05
817.2000000000494,0.00029750733
817.3000000000494,0.00020006421
817.4000000000494,0.00026943287
817.5000000000495,0.0
817.6000000000495,9.417607e-05
817.7000000000495,0.0
817.8000000000495,5.5135184e-05
817.9000000000495,4.621232e-06
818.0000000000496,4.617105e-05
818.1000000000496,0.00011867608
818.2000000000496,4.2644588e-05
818.3000000000496,0.00015082188
818.4000000000497,0.0005193342
818.5000000000497,0.00016181079
818.6000000000497,0.0
818.7000000000497,0.0
818.8000000000497,0.0
818.9000000000498,0.0
819.0000000000498,0.0
819.1000000000498,0.0
819.2000000000498,0.00024064713
819.3000000000499,0.00014735125
819.4000000000499,0.00026187944
819.5000000000499,0.0
819.6000000000499,0.00019149121
819.70000000005,0.0002045694
819.80000000005,0.0
819.90000000005,0.0
820.00000000005,0.0
820.10000000005,0.00011854274
820.2000000000501,0.0
820.3000000000501,0.00047522702
820.4000000000501,0.00037014208
820.5000000000501,0.00011734309
820.6000000000502,0.00036641012
820.7000000000502,0.0
820.8000000000502,0.0005866566
820.9000000000502,0.000597938
821.0000000000502,0.00035355607
821.1000000000503,0.0005154586
821.2000000000503,0.00065786083
821.3000000000503,0.00039105795
821.4000000000503,0.0006903828
821.5000000000504,0.0003201328
821.6000000000504,0.0003844294
821.7000000000504,0.0
821.8000000000504,0.0001716768
821.9000000000505,0.00010361689
822.0000000000505,0.0
822.1000000000505,5.0223647e-05
822.2000000000505,0.0
822.3000000000505,3.678797e-05
822.4000000000506,0.00038031244
822.5000000000506,0.00019350456
822.6000000000506,0.0
822.7000000000506,3.41783e-05
822.8000000000507,8.914257e-06
822.9000000000507,0.00016856151
823.0000000000507,0.0001921298
823.1000000000507,0.00017129275
823.2000000000507,0.0
823.3000000000508,0.0003743848
823.4000000000508,0.00062928745
823.5000000000508,1.322004e-05
823.6000000000508,9.649232e-05
823.7000000000509,0.0
823.8000000000509,0.0
823.9000000000509,0.0
824.0000000000509,0.0
824.100000000051,0.0
824.200000000051,0.00018957884
824.300000000051,0.00022144626
824.400000000051,0.00074361096
824.500000000051,0.0002995782
824.6000000000511,0.0006477145
824.7000000000511,0.00032583132
824.8000000000511,0.0002161232
824.9000000000511,8.58355e-05
825.0000000000512,0.00022780072
825.1000000000512,3.2953216e-05
825.2000000000512,0.00018663445
825.3000000000512,0.00020860431
825.4000000000513,0.0004265987
825.5000000000513,8.544615e-05
825.6000000000513,0.0
825.7000000000513,0.00015150805
825.8000000000513,0.00013733891
825.9000000000514,3.967999e-05
826.0000000000514,0.0
826.1000000000514,0.00012332873
826.2000000000514,5.4045908e-05
826.3000000000515,0.00052051287
826.4000000000515,0.0005829366
826.5000000000515,0.00015865322
826.6000000000515,0.00023585396
826.7000000000515,9.695293e-05
826.8000000000516,0.0
826.9000000000516,0.0
827.0000000000516,0.00011785776
827.1000000000516,0.0
827.2000000000517,0.0
827.3000000000517,0.0
827.4000000000517,0.00028757926
827.5000000000517,0.0
827.6000000000518,0.0
827.7000000000518,8.709134e-05
827.8000000000518,0.0
827.9000000000518,0.0001608943
828.0000000000518,0.00021019348
828.1000000000519,0.00027900416
828.2000000000519,0.0
828.3000000000519,0.00034400474
828.4000000000519,0.00026985514
828.500000000052,3.910621e-05
828.600000000052,0.00015068796
828.700000000052,0.0
828.800000000052,7.674691e-05
828.900000000052,0.0001843251
829.0000000000521,0.0
829.1000000000521,0.0
829.2000000000521,0.0
829.3000000000521,0.00015059445
829.4000000000522,0.00035117517
829.5000000000522,0.00013543679
829.6000000000522,0.00019483185
829.7000000000522,1.5444308e-05
829.8000000000523,0.00024026398
829.9000000000523,0.00016674807
830.0000000000523,3.1251548e-06
830.1000000000523,0.0
830.2000000000523,0.0
830.3000000000524,7.5942204e-05
830.4000000000524,0.00010522437
830.5000000000524,0.0
830.6000000000524,9.784376e-05
830.7000000000525,0.0
830.8000000000525,0.00021278879
830.9000000000525,0.0
831.0000000000525,0.0
831.1000000000525,0.00019776858
831.2000000000526,0.00022023768
831.3000000000526,0.00021019322
831.4000000000526,0.00024509119
831.5000000000526,0.0
831.6000000000527,0.0
831.7000000000527,0.0
831.8000000000527,0.0
831.9000000000527,0.00020003953
832.0000000000528,4.1868163e-05
832.1000000000528,0.0
832.2000000000528,0.00011856569
832.3000000000528,0.0
832.4000000000528,0.0006902306
832.5000000000529,0.00022023833
832.6000000000529,0.0
832.7000000000529,0.0
832.8000000000529,0.0
832.900000000053,9.3202296e-05
833.000000000053,0.0
833.100000000053,9.2589515e-05
833.200000000053,1.9709594e-05
833.300000000053,0.00028011942
833.4000000000531,0.00024234498
833.5000000000531,9.863383e-06
833.6000000000531,0.00013504081
833.7000000000531,0.0
833.8000000000532,0.00013112319
833.9000000000532,0.0001918211
834.0000000000532,0.0
834.1000000000532,0.0
834.2000000000533,7.5693083e-06
834.3000000000533,0.00014206622
834.4000000000533,0.0006291007
834.5000000000533,0.00022187199
834.6000000000533,9.787268e-05
834.7000000000534,7.349814e-05
834.8000000000534,0.00063597015
834.9000000000534,0.00064166187
835.0000000000534,0.00033173198
835.1000000000535,0.00077304384
835.2000000000535,0.00026067405
835.3000000000535,0.0003531208
835.4000000000535,0.0003230544
835.5000000000535,0.00018892364
835.6000000000536,0.00011539057
835.7000000000536,0.00011469992
835.8000000000536,0.00020665303
835.9000000000536,6.979717e-05
836.0000000000537,0.00021848612
836.1000000000537,2.6736298e-05
836.2000000000537,0.0013864437
836.3000000000537,0.0023653095
836.4000000000538,0.019701919
836.5000000000538,0.022236634
836.6000000000538,0.021203587
836.7000000000538,0.024391217
836.8000000000538,0.023752742
836.9000000000539,0.012120946
837.0000000000539,0.008370199
837.1000000000539,0.0009113803
837.2000000000539,0.0005176667
837.300000000054,0.00017473468
837.400000000054,0.00055931957
837.500000000054,0.0003203195
837.600000000054,0.0004254804
837.700000000054,0.00031441523
837.8000000000541,0.00055613223
837.9000000000541,0.0005038758
838.0000000000541,0.00038962733
838.1000000000541,0.00034719374
838.2000000000542,0.00028760385
838.3000000000542,0.00016999997
838.4000000000542,0.0003863425
838.5000000000542,0.00023143657
838.6000000000543,0.00020927112
838.7000000000543,0.0002812844
838.8000000000543,0.0004897918
838.9000000000543,0.00029226168
839.0000000000543,0.0
839.1000000000544,0.00015497796
839.2000000000544,0.00034061307
839.3000000000544,0.00048656308
839.4000000000544,0.00058494054
839.5000000000545,0.00030032668
839.6000000000545,0.00026249298
839.7000000000545,0.00048714835
839.8000000000545,0.00030615446
839.9000000000545,0.000355135
840.0000000000546,0.00019315464
840.1000000000546,0.00056138495
840.2000000000546,0.00038891152
840.3000000000546,0.00021448192
840.4000000000547,0.000110297275
840.5000000000547,0.00021889085
840.6000000000547,0.00020540341
840.7000000000547,0.0004247582
840.8000000000548,7.640529e-05
840.9000000000548,0.00044613556
841.0000000000548,5.9235528e-05
841.1000000000548,0.00058178656
841.2000000000548,0.00027679198
841.3000000000549,0.0005000518
841.4000000000549,0.00059824425
841.5000000000549,0.00038927456
841.6000000000549,0.0003355318
841.700000000055,0.00046045746
841.800000000055,0.00057398627
841.900000000055,0.00027330228
842.000000000055,0.00032469668
842.100000000055,0.00044188573
842.2000000000551,0.00022528206
842.3000000000551,0.0004589211
842.4000000000551,0.00058747776
842.5000000000551,0.00050186383
842.6000000000552,0.0003803019
842.7000000000552,0.00010663358
842.8000000000552,0.00013074836
842.9000000000552,0.00025529217
843.0000000000553,0.00029516304
843.1000000000553,0.0004534201
843.2000000000553,0.00045758538
843.3000000000553,0.00039422815
843.4000000000553,0.00037136461
843.5000000000554,0.0005075058
843.6000000000554,0.0006098033
843.7000000000554,0.00030329483
843.8000000000554,0.00035363983
843.9000000000555,0.00013270028
844.0000000000555,0.0
844.1000000000555,0.0
844.2000000000555,0.0
844.3000000000555,0.0
844.4000000000556,0.0
844.5000000000556,0.0
844.6000000000556,0.00038247125
844.7000000000556,0.0
844.8000000000557,0.0
844.9000000000557,0.00040805186
845.0000000000557,0.0
845.1000000000557,0.0
845.2000000000558,0.00027409277
845.3000000000558,0.00029982947
845.4000000000558,0.00032357385
845.5000000000558,0.00023124529
845.6000000000558,0.00025407353
845.7000000000559,0.00060091715
845.8000000000559,0.0005710907
845.9000000000559,0.00038477822
846.0000000000559,0.00027901024
846.100000000056,0.00026293218
846.200000000056,0.00010478803
846.300000000056,0.00014996852
846.400000000056,0.00048663825
846.500000000056,0.00023047318
846.6000000000561,0.000117378004
846.7000000000561,0.0
846.8000000000561,8.65497e-05
846.9000000000561,6.5471155e-05
847.0000000000562,0.0
847.1000000000562,6.0401424e-05
847.2000000000562,7.849706e-05
847.3000000000562,0.0
847.4000000000563,5.463505e-05
847.5000000000563,6.9318565e-05
847.6000000000563,0.0002591065
847.7000000000563,8.749258e-05
847.8000000000563,0.0
847.9000000000564,0.00029282432
848.0000000000564,0.00011313995
848.1000000000564,0.0002629209
848.2000000000564,0.00020021065
848.3000000000565,0.0
848.4000000000565,0.0
848.5000000000565,1.5659558e-05
848.6000000000565,0.0
848.7000000000565,0.0
848.8000000000566,4.4974666e-05
848.9000000000566,6.0587754e-05
849.0000000000566,2.5901802e-06
849.1000000000566,0.00028153174
849.2000000000567,0.00026836284
849.3000000000567,0.00017892804
849.4000000000567,0.0005046296
849.5000000000567,0.00039869396
849.6000000000568,0.0002092244
849.7000000000568,0.00021152824
849.8000000000568,0.00015517681
849.9000000000568,0.00026643425
850.0000000000568,0.0012273189
850.1000000000569,0.00010851838
850.2000000000569,0.00011293121
850.3000000000569,0.00012694449
850.4000000000569,0.0020562639
850.500000000057,0.0010746443
850.600000000057,0.007748052
850.700000000057,0.012770159
850.800000000057,0.011629574
850.900000000057,0.009798614
851.0000000000571,0.017638415
851.1000000000571,0.01634188
851.2000000000571,0.0010312257
851.3000000000571,0.0001976199
851.4000000000572,0.0004884409
851.5000000000572,0.00025398543
851.6000000000572,0.00026361944
851.7000000000572,0.0003117984
851.8000000000573,0.000335619
851.9000000000573,0.0002192799
852.0000000000573,1.2341592e-05
852.1000000000573,0.00013224094
852.2000000000573,0.00021393893
852.3000000000574,4.315279e-06
852.4000000000574,0.000713052
852.5000000000574,0.00027330656
852.6000000000574,1.4494465e-05
852.7000000000575,0.0003055765
852.8000000000575,0.00011161536
852.9000000000575,0.0001538199
853.0000000000575,8.476225e-05
853.1000000000575,0.0013030808
853.2000000000576,0.00043852816
853.3000000000576,0.00033930878
853.4000000000576,0.0007645495
853.5000000000576,0.00024488353
853.6000000000577,0.00018641274
853.7000000000577,0.0
853.8000000000577,0.0003215196
853.9000000000577,7.654031e-05
854.0000000000578,0.00013751801
854.1000000000578,0.0008565098
854.2000000000578,0.0
854.3000000000578,0.00013847317
854.4000000000578,0.0006296732
854.5000000000579,0.00025871824
854.6000000000579,2.454728e-05
854.7000000000579,0.00029743684
854.8000000000579,0.00012840216
854.900000000058,0.00012108062
855.000000000058,0.00013694886
855.100000000058,0.00016832403
855.200000000058,0.00021838362
855.300000000058,0.00022095817
855.4000000000581,0.00035487293
855.5000000000581,0.0
855.6000000000581,0.00011225257
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,0.0002414676
856.2000000000583,0.00038459484
856.3000000000583,0.00074074
856.4000000000583,0.0004160642
856.5000000000583,0.00038241752
856.6000000000583,0.00061179773
856.7000000000584,0.0004544594
856.8000000000584,0.00013715621
856.9000000000584,9.600498e-05
857.0000000000584,0.0
857.1000000000585,0.0
857.2000000000585,0.00016656826
857.3000000000585,0.00012470239
857.4000000000585,1.759247e-05
857.5000000000585,0.0
857.6000000000586,9.53362e-05
857.7000000000586,0.0
857.8000000000586,6.21369e-05
857.9000000000586,7.8994985e-05
858.0000000000587,0.00013010646
858.1000000000587,0.0
858.2000000000587,0.0
858.3000000000587,0.0
858.4000000000588,0.00013264256
858.5000000000588,0.0
858.6000000000588,0.0
858.7000000000588,0.00035305138
858.8000000000588,0.00033446666
858.9000000000589,0.00048191214
859.0000000000589,0.00027243354
859.1000000000589,0.0004936574
859.2000000000589,0.00011719747
859.300000000059,0.00041504262
859.400000000059,0.00053713855
859.500000000059,0.00029355873
859.600000000059,0.00022221637
859.700000000059,0.00030610713
859.8000000000591,7.6744334e-05
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,4.9959042e-05
860.2000000000592,0.0
860.3000000000592,7.855314e-05
860.4000000000592,0.0003845457
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,1.1352844e-05
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,7.85732e-05
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0012926082
865.4000000000603,0.002492197
865.5000000000604,0.00025623204
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,3.2356702e-06
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,0.0
867.1000000000607,2.398827e-05
867.2000000000608,0.0
867.3000000000608,0.0005174488
867.4000000000608,0.0008322741
867.5000000000608,6.386651e-05
867.6000000000608,0.0
867.7000000000609,1.1561275e-05
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,0.0
868.100000000061,0.0
868.200000000061,0.0
868.300000000061,0.0
868.400000000061,0.00039696702
868.500000000061,0.0
868.6000000000611,0.00013735189
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,3.133566e-05
869.4000000000613,0.00041923183
869.5000000000613,0.0
869.6000000000613,0.00021596202
869.7000000000613,0.0
869.8000000000613,0.00016356504
869.9000000000614,0.00018843063
870.0000000000614,0.0
870.1000000000614,0.0
870.2000000000614,0.0
870.3000000000615,5.833251e-05
870.4000000000615,0.00013924675
870.5000000000615,0.00026716277
870.6000000000615,0.00014566146
870.7000000000616,0.0001611987
870.8000000000616,7.502924e-05
870.9000000000616,0.0
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,9.107535e-05
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,0.0
872.0000000000618,0.0
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,4.3668828e-05
872.4000000000619,7.081945e-05
872.500000000062,0.00028764005
872.600000000062,0.0
872.700000000062,0.00013344783
872.800000000062,0.000114222225
872.900000000062,0.00025156667
873.0000000000621,0.0015131225
873.1000000000621,0.00041897068
873.2000000000621,0.0017911425
873.3000000000621,0.0008512327
873.4000000000622,0.00035251054
873.5000000000622,0.00030750022
873.6000000000622,0.0
873.7000000000622,0.00011799462
873.8000000000623,0.0
873.9000000000623,0.0
874.0000000000623,0.0
874.1000000000623,0.0
874.2000000000623,0.00012528004
874.3000000000624,0.00055419776
874.4000000000624,0.00047600415
874.5000000000624,0.00058099255
874.6000000000624,0.0
874.7000000000625,3.11067e-05
874.8000000000625,1.0410467e-05
874.9000000000625,0.0
875.0000000000625,0.0
875.1000000000626,0.00010713221
875.2000000000626,9.380847e-05
875.3000000000626,0.00039794904
875.4000000000626,3.9704963e-05
875.5000000000626,0.0
875.6000000000627,0.0
875.7000000000627,2.054068e-06
875.8000000000627,0.0
875.9000000000627,3.596795e-05
876.0000000000628,0.0
876.1000000000628,5.430836e-05
876.2000000000628,0.0
876.3000000000628,6.1742576e-05
876.4000000000628,0.00043893728
876.5000000000629,4.1166088e-05
876.6000000000629,0.00025672288
876.7000000000629,0.0
876.8000000000629,0.00029470204
876.900000000063,0.0
877.000000000063,0.00027539083
877.100000000063,0.00026387564
877.200000000063,0.0
877.300000000063,0.0
877.4000000000631,0.0002577667
877.5000000000631,0.00017970768
877.6000000000631,0.00016403377
877.7000000000631,0.0
877.8000000000632,0.00022178331
877.9000000000632,0.00020308643
878.0000000000632,7.599868e-05
878.1000000000632,0.00021839501
878.2000000000633,0.0001339239
878.3000000000633,0.0001848245
878.4000000000633,0.00051769137
878.5000000000633,0.00030518035
878.6000000000633,0.00039489113
878.7000000000634,0.00021819881
878.8000000000634,1.9756766e-05
878.9000000000634,7.372024e-05
879.0000000000634,0.00012415595
879.1000000000635,9.389061e-05
879.2000000000635,6.862591e-05
879.3000000000635,0.00012963239
879.4000000000635,0.0002672657
879.5000000000636,0.00018511624
879.6000000000636,3.8366015e-05
879.7000000000636,0.00027679684
879.8000000000636,0.00043006946
879.9000000000636,0.00024431042
880.0000000000637,4.250976e-05
880.1000000000637,0.00013412327
880.2000000000637,0.0004720866
880.3000000000637,0.00038535963
880.4000000000638,0.00044673157
880.5000000000638,0.000334495
880.6000000000638,0.000114581744
880.7000000000638,0.0003810822
880.8000000000638,0.00030518338
880.9000000000639,0.00036664656
881.0000000000639,0.000183055
881.1000000000639,0.0
881.2000000000639,0.00017467167
881.300000000064,0.00010542221
881.400000000064,0.00044349118
881.500000000064,1.1866014e-05
881.600000000064,0.0
881.700000000064,0.00027697653
881.8000000000641,9.806346e-05
881.9000000000641,0.00026027721
882.0000000000641,0.00023505074
882.1000000000641,0.0
882.2000000000642,0.00026334077
882.3000000000642,0.00036370583
882.4000000000642,0.0002541656
882.5000000000642,0.00022620488
882.6000000000643,0.0
882.7000000000643,1.8144172e-05
882.8000000000643,0.00032394705
882.9000000000643,0.00014484624
883.0000000000643,0.00010069492
883.1000000000644,0.0
883.2000000000644,0.00044395376
883.3000000000644,0.0002462299
883.4000000000644,2.0291094e-05
883.5000000000645,0.0
883.6000000000645,2.2470002e-05
883.7000000000645,9.4091345e-05
883.8000000000645,0.00012953758
883.9000000000646,0.00012300666
884.0000000000646,2.3730476e-05
884.1000000000646,0.00012765519
884.2000000000646,0.00020497164
884.3000000000646,0.000114004644
884.4000000000647,7.524698e-05
884.5000000000647,0.0002493443
884.6000000000647,0.00010207125
884.7000000000647,0.00032215798
884.8000000000648,8.943464e-05
884.9000000000648,7.970315e-05
885.0000000000648,0.0
885.1000000000648,0.00027617125
885.2000000000648,0.00025607352
885.3000000000649,0.00037481383
885.4000000000649,0.00010496987
885.5000000000649,0.00030196208
885.6000000000649,0.00028003892
885.700000000065,0.00019691963
885.800000000065,0.0003982853
885.900000000065,0.0002582555
886.000000000065,0.00019876153
886.100000000065,0.00029466866
886.2000000000651,0.0003173393
886.3000000000651,0.00015570532
886.4000000000651,0.0002571847
886.5000000000651,0.0
886.6000000000652,0.00028740137
886.7000000000652,0.00023344628
886.8000000000652,0.00034175505
886.9000000000652,0.00027768657
887.0000000000653,0.00030768628
887.1000000000653,0.0003809597
887.2000000000653,0.00049909373
887.3000000000653,0.00047000556
887.4000000000653,0.00030160128
887.5000000000654,0.00023045576
887.6000000000654,0.00042323698
887.7000000000654,0.00010674535
887.8000000000654,0.00025153955
887.9000000000655,0.00038083753
888.0000000000655,0.00014181137
888.1000000000655,0.0006897336
888.2000000000655,0.00024566095
888.3000000000656,8.140111e-05
888.4000000000656,0.00025321945
888.5000000000656,0.00022912235
888.6000000000656,0.00045876077
888.7000000000656,0.00034373664
888.8000000000657,0.00035911246
888.9000000000657,0.0001928786
889.0000000000657,0.00029886002
889.1000000000657,0.00054416346
889.2000000000658,0.0003560789
889.3000000000658,0.00033327608
889.4000000000658,0.00041470485
889.5000000000658,1.5708907e-05
889.6000000000658,0.00027937753
889.7000000000659,0.00013624688
889.8000000000659,0.000356105
889.9000000000659,0.00039776365
890.0000000000659,0.000646175
890.100000000066,0.00019777473
890.200000000066,0.00029174675
890.300000000066,0.00028827798
890.400000000066,0.000107641856
890.500000000066,0.00033854757
890.6000000000661,0.00031559184
890.7000000000661,0.00023177663
890.8000000000661,0.00031179024
890.9000000000661,0.00037784816
891.0000000000662,0.00039646256
891.1000000000662,0.00029139183
891.2000000000662,0.00011499915
891.3000000000662,0.00026033918
891.4000000000663,0.00012442138
891.5000000000663,0.00041587898
891.6000000000663,0.00020686444
891.7000000000663,0.0
891.8000000000663,0.00023026655
891.9000000000664,0.00033326598
892.0000000000664,0.00013581813
892.1000000000664,0.00015601736
892.2000000000664,0.00033404748
892.3000000000665,0.0001546951
892.4000000000665,0.00050930335
892.5000000000665,0.00053798064
892.6000000000665,0.0005149031
892.7000000000666,0.00035038407
892.8000000000666,0.00020123755
892.9000000000666,0.00010642497
893.0000000000666,6.0148617e-05
893.1000000000666,0.00015482317
893.2000000000667,0.00040074185
893.3000000000667,0.00047974274
893.4000000000667,0.00018416213
893.5000000000667,0.00028590107
893.6000000000668,0.00019663147
893.7000000000668,0.00042244332
893.8000000000668,0.00028062152
893.9000000000668,0.00022798621
894.0000000000668,0.00032094395
894.1000000000669,0.00028796992
894.2000000000669,8.922101e-06
894.3000000000669,9.651414e-05
894.4000000000669,0.00021362529
894.500000000067,0.00012716316
894.600000000067,0.00012946592
894.700000000067,0.00015657081
894.800000000067,4.5521447e-05
894.900000000067,0.0002782501
895.0000000000671,0.00020158723
895.1000000000671,0.000262946
895.2000000000671,0.0
895.3000000000671,0.0
895.4000000000672,0.0
895.5000000000672,0.0
895.6000000000672,0.0
895.7000000000672,0.00020060646
895.8000000000673,3.7609e-05
895.9000000000673,4.1833675e-05
896.0000000000673,3.5463272e-05
896.1000000000673,0.00011779748
896.2000000000673,5.3164335e-05
896.3000000000674,0.00020959768
896.4000000000674,0.00028943643
896.5000000000674,0.00020730756
896.6000000000674,0.00033098937
896.7000000000675,0.00021782953
896.8000000000675,0.0
896.9000000000675,3.4731795e-05
897.0000000000675,0.00021088944
897.1000000000676,0.00027631456
897.2000000000676,0.00036004372
897.3000000000676,0.00032013716
897.4000000000676,0.00048277216
897.5000000000676,0.0002133302
897.6000000000677,3.4329954e-05
897.7000000000677,0.00015417139
897.8000000000677,0.00040883123
897.9000000000677,1.4875685e-05
898.0000000000678,0.00025667885
898.1000000000678,3.0640873e-05
898.2000000000678,0.00021554594
898.3000000000678,0.00031299578
898.4000000000678,0.00026395475
898.5000000000679,0.00023516211
898.6000000000679,0.0
898.7000000000679,0.00016194704
898.8000000000679,9.361684e-05
898.900000000068,0.00031757655
899.000000000068,0.00024850832
899.100000000068,0.00029238168
899.200000000068,0.00018453354
899.300000000068,0.00014229605
899.4000000000681,0.00010536661
899.5000000000681,0.00013612991
899.6000000000681,0.0
899.7000000000681,0.00012342869
899.8000000000682,0.00011240241
899.9000000000682,0.0003934279
900.0000000000682,0.00015755277
900.1000000000682,0.00024841787
900.2000000000683,0.00012790665
900.3000000000683,5.564427e-05
900.4000000000683,0.00017163977
900.5000000000683,0.00028454058
900.6000000000683,0.0
900.7000000000684,0.00037736972
900.8000000000684,0.0
900.9000000000684,0.0
901.0000000000684,0.0
901.1000000000683,0.0
901.2000000000684,0.0001950201
901.3000000000684,0.00019383949
901.4000000000684,0.0002923001
901.5000000000686,0.00046463351
901.6000000000686,0.0
901.7000000000686,0.00017486824
901.8000000000686,0.0
901.9000000000686,0.00013096129
902.0000000000688,0.0
902.1000000000688,9.877196e-05
902.2000000000688,0.0002621462
902.3000000000688,2.4962821e-05
902.4000000000688,0.0002091788
902.5000000000688,0.00038562217
902.6000000000688,6.39439e-05
902.7000000000688,0.00014695266
902.8000000000688,0.0
902.9000000000688,0.0
903.0000000000688,2.6758533e-05
903.1000000000688,0.0
903.2000000000688,0.00020628276
903.300000000069,7.300343e-05
903.400000000069,0.00037441566
903.500000000069,0.0
903.600000000069,0.0
903.700000000069,6.599432e-05
903.8000000000692,0.0005026991
903.9000000000692,5.72985e-05
904.0000000000692,0.0003181283
904.1000000000691,0.00021459465
904.2000000000692,0.00016251797
904.3000000000692,8.8263485e-05
904.4000000000692,0.00016813722
904.5000000000692,0.0002795719
904.6000000000691,0.00017105014
904.7000000000692,0.0
904.8000000000692,9.715966e-05
904.9000000000692,1.3630049e-06
905.0000000000692,0.0
905.1000000000694,0.00013386163
905.2000000000694,2.235175e-05
905.3000000000694,0.0
905.4000000000694,0.0003406231
905.5000000000696,0.0
905.6000000000696,0.0
905.7000000000696,0.0
905.8000000000696,0.00020632913
905.9000000000696,0.00011757348
906.0000000000696,8.886737e-05
906.1000000000696,0.0
906.2000000000696,0.0
906.3000000000696,0.00020795871
906.4000000000696,0.0005920649
906.5000000000696,0.0007389044
906.6000000000696,0.00018733782
906.7000000000696,0.00043217978
906.8000000000698,0.0
906.9000000000698,0.00024459756
907.0000000000698,0.0
907.1000000000698,2.0258043e-05
907.2000000000698,0.0
907.30000000007,0.0
907.40000000007,0.00021920305
907.50000000007,0.0
907.60000000007,6.849548e-05
907.70000000007,0.00021630885
907.80000000007,0.0
907.90000000007,0.0
908.00000000007,8.662237e-05
908.10000000007,0.0
908.20000000007,0.00022521951
908.30000000007,0.00016216128
908.40000000007,0.000511804
908.50000000007,0.00041496975
908.6000000000702,0.0
908.7000000000702,2.613809e-05
908.8000000000702,0.0001721228
908.9000000000702,0.0
909.0000000000704,0.00022532497
909.1000000000704,0.0
909.2000000000704,6.32409e-05
909.3000000000704,0.00021426822
909.4000000000703,0.00053607323
909.5000000000704,0.0007162179
909.6000000000704,2.4324625e-05
909.7000000000704,0.00027903577
909.8000000000704,4.9296395e-05
909.9000000000703,2.2301596e-05
910.0000000000704,0.00016858785
910.1000000000704,3.7921447e-05
910.2000000000704,0.0
910.3000000000706,2.9913112e-05
910.4000000000706,0.00038767545
910.5000000000706,0.00038277102
910.6000000000706,9.149567e-05
910.7000000000706,0.0
910.8000000000708,0.0
910.9000000000708,1.469874e-05
