m/z,pos_runB
874.6000000000624,0.0003318663
874.7000000000625,0.0002471041
874.8000000000625,0.0001899255
874.9000000000625,8.053017e-05
875.0000000000625,0.00047515435
875.1000000000626,0.0001250532
875.2000000000626,0.000213426
875.3000000000626,0.00014567317
875.4000000000626,0.0003744041
875.5000000000626,0.00040502357
875.6000000000627,0.0
875.7000000000627,6.801576e-05
875.8000000000627,0.00032845946
875.9000000000627,0.00032715313
876.0000000000628,0.0
876.1000000000628,0.00022027206
876.2000000000628,0.0
876.3000000000628,0.00024791597
876.4000000000628,0.0010629214
876.5000000000629,0.0005176397
876.6000000000629,0.0005138713
876.7000000000629,5.6964327e-05
876.8000000000629,0.0007555664
876.900000000063,4.970203e-05
877.000000000063,0.00083435874
877.100000000063,0.0005564051
877.200000000063,0.0
877.300000000063,0.00049663644
877.4000000000631,0.0007837034
877.5000000000631,0.00023858475
877.6000000000631,0.0005117279
877.7000000000631,0.00016887984
877.8000000000632,0.00016492991
877.9000000000632,0.00013816825
878.0000000000632,0.000266212
878.1000000000632,0.00028169501
878.2000000000633,0.0002604812
878.3000000000633,1.4683883e-05
878.4000000000633,0.0008864401
878.5000000000633,0.0007979031
878.6000000000633,0.00038306994
878.7000000000634,0.00011289073
878.8000000000634,0.00028219123
878.9000000000634,0.00032598712
879.0000000000634,0.0002450786
879.1000000000635,7.3145406e-05
879.2000000000635,0.0
879.3000000000635,0.00062049064
879.4000000000635,0.00030187657
879.5000000000636,0.00049736694
879.6000000000636,5.4887594e-05
879.7000000000636,0.0004356808
879.8000000000636,0.00024610056
879.9000000000636,0.00014878159
880.0000000000637,0.0001660823
880.1000000000637,5.2188916e-05
880.2000000000637,0.00017194671
880.3000000000637,0.00037735616
880.4000000000638,0.0013146068
880.5000000000638,0.00042832186
880.6000000000638,0.00021648128
880.7000000000638,0.00046747923
880.8000000000638,0.00035160943
880.9000000000639,0.00039693524
881.0000000000639,0.0005335519
881.1000000000639,5.7088428e-06
881.2000000000639,0.00022339058
881.300000000064,0.00022962708
881.400000000064,0.000666709
881.500000000064,0.00016970078
881.600000000064,0.00048170393
881.700000000064,0.00043316488
881.8000000000641,0.0003579525
881.9000000000641,0.00029866054
882.0000000000641,0.00019780447
882.1000000000641,0.00028684348
882.2000000000642,2.2539286e-06
882.3000000000642,0.0004027704
882.4000000000642,0.0004565358
882.5000000000642,0.00035461556
882.6000000000643,0.00027219488
882.7000000000643,0.00016059757
882.8000000000643,0.000287009
882.9000000000643,0.00049235986
883.0000000000643,0.0003621109
883.1000000000644,0.00013840797
883.2000000000644,0.0001953498
883.3000000000644,0.000197807
883.4000000000644,0.00044312637
883.5000000000645,0.00027033922
883.6000000000645,0.00044943957
883.7000000000645,0.00029770736
883.8000000000645,0.0001518299
883.9000000000646,0.00030300382
884.0000000000646,0.00022153521
884.1000000000646,0.0003012058
884.2000000000646,0.0003436958
884.3000000000646,0.00054231734
884.4000000000647,0.00043861382
884.5000000000647,0.0001557588
884.6000000000647,0.00024668602
884.7000000000647,0.00025538477
884.8000000000648,0.00033486795
884.9000000000648,0.00021952894
885.0000000000648,0.00046891096
885.1000000000648,0.00042607862
885.2000000000648,0.0002705138
885.3000000000649,0.00043189392
885.4000000000649,0.00050005736
885.5000000000649,0.00031430088
885.6000000000649,0.000111646805
885.700000000065,0.00024092771
885.800000000065,0.0004679131
885.900000000065,0.00029325142
886.000000000065,0.000258219
886.100000000065,0.00038773878
886.2000000000651,0.0003744879
886.3000000000651,0.0003490407
886.4000000000651,0.00020588665
886.5000000000651,0.00044294735
886.6000000000652,0.00032845818
886.7000000000652,0.00038845727
886.8000000000652,0.00046531454
886.9000000000652,0.00011531362
887.0000000000653,0.00033209048
887.1000000000653,0.00021541795
887.2000000000653,0.00030074423
887.3000000000653,0.0005400702
887.4000000000653,0.00045191322
887.5000000000654,0.00025172238
887.6000000000654,0.00043183228
887.7000000000654,0.0003575642
887.8000000000654,0.00026676492
887.9000000000655,0.00037965117
888.0000000000655,0.00052854384
888.1000000000655,0.0004814283
888.2000000000655,0.0003182188
888.3000000000656,0.00014452556
888.4000000000656,0.0003516704
888.5000000000656,0.00046785173
888.6000000000656,0.0003242957
888.7000000000656,0.00025271173
888.8000000000657,0.0001522065
888.9000000000657,0.00041534417
889.0000000000657,0.00038732946
889.1000000000657,1.3976329e-06
889.2000000000658,0.00011917042
889.3000000000658,0.00032498737
889.4000000000658,0.00041087033
889.5000000000658,0.000448054
889.6000000000658,0.00044184053
889.7000000000659,0.00065004535
889.8000000000659,0.0001611496
889.9000000000659,0.00024422773
890.0000000000659,0.00044418656
890.100000000066,0.00046783933
890.200000000066,0.00038407368
890.300000000066,0.00067736144
890.400000000066,0.0005994861
890.500000000066,0.0005118495
890.6000000000661,0.00039637278
890.7000000000661,0.0001792634
890.8000000000661,0.00041562086
890.9000000000661,0.0001694871
891.0000000000662,0.00023851098
891.1000000000662,0.00022002604
891.2000000000662,0.00044752812
891.3000000000662,0.00031686484
891.4000000000663,0.00032953802
891.5000000000663,0.0004317782
891.6000000000663,0.0002109097
891.7000000000663,0.0004591075
891.8000000000663,0.00034111337
891.9000000000664,0.00014726738
892.0000000000664,0.00023772843
892.1000000000664,0.00036522164
892.2000000000664,0.00016654714
892.3000000000665,0.000497891
892.4000000000665,0.0004438254
892.5000000000665,0.00039428665
892.6000000000665,0.000215747
892.7000000000666,0.00016142438
892.8000000000666,0.00027290976
892.9000000000666,0.0001619029
893.0000000000666,2.3596569e-05
893.1000000000666,1.17119125e-05
893.2000000000667,0.00022262045
893.3000000000667,0.00014824749
893.4000000000667,0.00036409227
893.5000000000667,0.00041513078
893.6000000000668,0.000331832
893.7000000000668,0.00026829157
893.8000000000668,0.0004962586
893.9000000000668,0.0
894.0000000000668,0.0001999983
894.1000000000669,0.0003121759
894.2000000000669,0.0003429422
894.3000000000669,0.00017286855
894.4000000000669,0.0008050203
894.500000000067,0.00052518724
894.600000000067,0.00040393407
894.700000000067,6.0380517e-05
894.800000000067,0.00015339622
894.900000000067,0.00036900153
895.0000000000671,0.00018027653
895.1000000000671,0.00023356969
895.2000000000671,0.0003265781
895.3000000000671,9.1493916e-05
895.4000000000672,0.0
895.5000000000672,0.0004000353
895.6000000000672,0.0
895.7000000000672,0.00021245748
895.8000000000673,0.00022675413
895.9000000000673,0.00043347024
896.0000000000673,0.00044503002
896.1000000000673,0.00010362069
896.2000000000673,0.00014156006
896.3000000000674,0.0003328143
896.4000000000674,0.00053729967
896.5000000000674,0.00044165575
896.6000000000674,0.00022094122
896.7000000000675,0.0003612276
896.8000000000675,0.00056973787
896.9000000000675,0.00031134294
897.0000000000675,4.000214e-05
897.1000000000676,0.00020970909
897.2000000000676,0.0004418675
897.3000000000676,0.00062482053
897.4000000000676,0.00053014286
897.5000000000676,0.0006187414
897.6000000000677,2.2003305e-05
897.7000000000677,0.0006195462
897.8000000000677,0.00039085324
897.9000000000677,0.00024636355
898.0000000000678,0.00032936106
898.1000000000678,0.00020780491
898.2000000000678,0.00012677119
898.3000000000678,0.00034723975
898.4000000000678,0.00025028602
898.5000000000679,0.00021620539
898.6000000000679,0.000113433634
898.7000000000679,0.00018381822
898.8000000000679,0.00046876483
898.900000000068,0.00015126991
899.000000000068,0.00020999176
899.100000000068,0.0001246016
899.200000000068,0.00037998406
899.300000000068,0.0002907217
899.4000000000681,0.00042036801
899.5000000000681,0.00031793272
899.6000000000681,0.0
899.7000000000681,0.00043695772
899.8000000000682,0.00015710348
899.9000000000682,0.0006652763
900.0000000000682,0.00028388665
900.1000000000682,0.00060322304
900.2000000000683,9.469666e-05
900.3000000000683,0.0004810045
900.4000000000683,0.00065645523
900.5000000000683,0.00039336015
900.6000000000683,0.00013701976
900.7000000000684,0.00049921393
900.8000000000684,0.00025413424
900.9000000000684,2.2323817e-05
901.0000000000684,0.00041199685
901.1000000000683,0.00027571095
901.2000000000684,0.0
901.3000000000684,0.00023163327
901.4000000000684,0.00042821656
901.5000000000686,0.00055594096
901.6000000000686,0.0004570064
901.7000000000686,0.00018001688
901.8000000000686,7.290579e-05
901.9000000000686,0.00025236455
902.0000000000688,0.00018004853
902.1000000000688,0.00035430762
902.2000000000688,0.0004755941
902.3000000000688,0.0003407828
902.4000000000688,0.000441419
902.5000000000688,0.001116034
902.6000000000688,0.00029811586
902.7000000000688,0.00029576733
902.8000000000688,7.028867e-05
902.9000000000688,0.00022495477
903.0000000000688,0.00020290387
903.1000000000688,0.00024209403
903.2000000000688,0.00054537604
903.300000000069,0.00039848578
903.400000000069,0.00048842636
903.500000000069,0.0004153368
903.600000000069,0.00052332325
903.700000000069,0.00044718824
903.8000000000692,0.00023148714
903.9000000000692,0.0003580905
904.0000000000692,0.0004955868
904.1000000000691,0.00032139753
904.2000000000692,0.0004752621
904.3000000000692,0.00021813728
904.4000000000692,0.0011136172
904.5000000000692,0.0010003065
904.6000000000691,0.0003256652
904.7000000000692,0.00027224422
904.8000000000692,4.831263e-05
904.9000000000692,0.00023460417
905.0000000000692,5.0799972e-05
905.1000000000694,0.00017252172
905.2000000000694,0.000408531
905.3000000000694,0.00031847542
905.4000000000694,0.00040236034
905.5000000000696,0.00036658134
905.6000000000696,0.0002986251
905.7000000000696,4.5542503e-05
905.8000000000696,0.00014198649
905.9000000000696,0.00028848232
906.0000000000696,0.00031865205
906.1000000000696,6.0109437e-06
906.2000000000696,0.00019323698
906.3000000000696,0.00045009414
906.4000000000696,0.0007890923
906.5000000000696,0.0010215911
906.6000000000696,0.0007208354
906.7000000000696,0.000276815
906.8000000000698,0.00013074907
906.9000000000698,0.00036803036
907.0000000000698,0.00017285302
907.1000000000698,5.8635687e-05
907.2000000000698,0.00038950183
907.30000000007,0.00030886332
907.40000000007,0.0005516048
907.50000000007,0.00045915443
907.60000000007,2.724211e-05
907.70000000007,0.00021760048
907.80000000007,0.00020240528
907.90000000007,0.0006151571
908.00000000007,0.00017350435
908.10000000007,6.8262205e-05
908.20000000007,0.00032610784
908.30000000007,0.00040017956
908.40000000007,0.0009482539
908.50000000007,0.00035366902
908.6000000000702,0.00030811573
908.7000000000702,0.00028291796
908.8000000000702,0.00041451294
908.9000000000702,2.6549926e-05
909.0000000000704,0.00025857385
909.1000000000704,0.00012048931
909.2000000000704,0.00033784015
909.3000000000704,0.00053018564
909.4000000000703,0.00072568905
909.5000000000704,0.00073741184
909.6000000000704,0.0002599754
909.7000000000704,0.00047222304
909.8000000000704,0.00026412637
909.9000000000703,0.00031402014
910.0000000000704,0.00034219818
910.1000000000704,0.0003868159
910.2000000000704,0.00023796062
910.3000000000706,0.00021941926
910.4000000000706,0.0005351973
910.5000000000706,0.00022462827
910.6000000000706,0.00022770299
910.7000000000706,0.00015184918
910.8000000000708,0.00019626893
910.9000000000708,6.7830195e-05
911.0000000000708,2.8301558e-05
911.1000000000708,1.5333131e-05
911.2000000000708,0.0005208085
911.3000000000708,0.00022844906
911.4000000000708,0.0006666848
911.5000000000708,0.00038220832
911.6000000000708,0.0
911.7000000000708,0.0003435236
911.8000000000708,0.0
911.9000000000708,0.0002449836
912.0000000000708,0.0004007203
912.100000000071,0.0
912.200000000071,0.00036618445
912.300000000071,0.0001597868
912.400000000071,0.00057980436
912.500000000071,0.00061819574
912.6000000000712,0.00037396414
912.7000000000712,0.0001452062
912.8000000000712,0.00018803241
912.9000000000711,0.00034300482
913.0000000000712,0.0
913.1000000000712,0.00044834253
913.2000000000712,0.00026444838
913.3000000000712,0.00038677917
913.4000000000711,0.00069721916
913.5000000000712,0.0002576035
913.6000000000712,0.00022528601
913.7000000000712,0.00010799077
913.8000000000712,0.00017709995
913.9000000000714,0.00028760734
914.0000000000714,0.00044545552
914.1000000000714,0.0
914.2000000000714,0.0003446716
914.3000000000716,0.00053616415
914.4000000000716,0.00034130018
914.5000000000716,0.0007431296
914.6000000000716,0.00014163203
914.7000000000716,0.00012976282
914.8000000000716,0.00023069314
914.9000000000716,0.00023995973
915.0000000000716,0.00038521772
915.1000000000716,0.00034166698
915.2000000000716,0.00014916471
915.3000000000716,0.0005325529
915.4000000000716,0.001235861
915.5000000000716,0.00012497844
915.6000000000718,1.6973945e-05
915.7000000000718,0.00014416825
915.8000000000718,0.0001935941
915.9000000000718,0.0003311795
916.000000000072,0.0
916.100000000072,0.00033739803
916.200000000072,0.0002674825
916.300000000072,0.00037008346
916.400000000072,0.0007003748
916.500000000072,0.0005337182
916.600000000072,0.00018431949
916.700000000072,0.00015112688
916.800000000072,0.00018958519
916.900000000072,0.00028306624
917.000000000072,0.00064735144
917.100000000072,0.0002120961
917.200000000072,0.00040297298
917.300000000072,0.0002378447
917.4000000000722,0.00024736414
917.5000000000722,0.0005387492
917.6000000000722,8.807095e-05
917.7000000000722,0.0002380604
917.8000000000724,0.00019154248
917.9000000000724,0.00045300252
918.0000000000724,0.0003275858
918.1000000000724,0.0
918.2000000000724,0.0004608292
918.3000000000724,0.0007772879
918.4000000000724,0.00069390354
918.5000000000724,0.0012548885
918.6000000000724,0.00061259797
918.7000000000724,0.0005646298
918.8000000000724,0.0005689547
918.9000000000724,0.00041636234
919.0000000000724,0.00019573497
919.1000000000726,5.892362e-05
919.2000000000726,0.00077418756
919.3000000000726,0.00032759414
919.4000000000726,0.00032718247
919.5000000000726,0.00044127362
919.6000000000728,0.00037414095
919.7000000000728,0.002187096
919.8000000000728,0.007886037
919.9000000000729,0.02316029
920.0000000000728,0.02387485
920.1000000000728,0.022924226
920.2000000000728,0.017034909
920.3000000000728,0.01560373
920.4000000000729,0.011278823
920.5000000000728,0.006218996
920.6000000000728,0.00816414
920.7000000000728,0.0029864693
920.8000000000728,0.0013979742
920.900000000073,0.00059336366
921.000000000073,0.00049871
921.100000000073,0.0005251122
921.200000000073,0.0005274168
921.300000000073,0.00045141063
921.4000000000732,0.00046150238
921.5000000000732,0.0005290015
921.6000000000732,0.00053829636
921.7000000000731,0.0005733438
921.8000000000732,0.00020847653
921.9000000000732,0.0005629064
922.0000000000732,0.00021283046
922.1000000000732,0.0006559131
922.2000000000731,0.00036139126
922.3000000000732,0.0003135511
922.4000000000732,0.0007443265
922.5000000000732,0.0005867165
922.6000000000734,0.0002639401
922.7000000000734,0.00023087107
922.8000000000734,0.00044078848
922.9000000000734,0.00021681914
923.0000000000734,0.000702303
923.1000000000736,0.0011595826
923.2000000000736,0.0005917798
923.3000000000736,0.00064771523
923.4000000000736,0.001290687
923.5000000000736,0.0012299203
923.6000000000736,0.0010723129
923.7000000000736,0.0011100341
923.8000000000736,0.00027223752
923.9000000000736,0.0007868756
924.0000000000736,0.0006191395
924.1000000000736,0.00049226295
924.2000000000736,0.0007733394
924.3000000000736,0.00043448593
924.4000000000738,0.00057127845
924.5000000000738,5.11461e-05
924.6000000000738,0.00028812143
924.7000000000738,0.00046253216
924.800000000074,7.7980665e-05
924.900000000074,8.686444e-05
925.000000000074,7.5270623e-06
925.100000000074,0.0002810998
925.200000000074,0.0005419589
925.300000000074,1.2977283e-05
925.400000000074,0.0005684897
925.500000000074,0.00036648847
925.600000000074,7.96439e-05
925.700000000074,0.00055641594
925.800000000074,0.00027689402
925.900000000074,0.0003664248
926.000000000074,0.0003529832
926.100000000074,0.00041772504
926.2000000000742,6.3065934e-05
926.3000000000742,0.00038168774
926.4000000000742,0.00040222888
926.5000000000742,0.0001382525
926.6000000000744,0.00029066068
926.7000000000744,0.0002740346
926.8000000000744,0.00020622331
926.9000000000744,0.00035123152
927.0000000000744,0.00029152172
927.1000000000744,0.00028133663
927.2000000000744,0.00041376933
927.3000000000744,0.00094152987
927.4000000000744,0.017173521
927.5000000000744,0.0060301507
927.6000000000744,0.00074413954
927.7000000000744,0.0016481805
927.8000000000744,0.0010112305
927.9000000000746,0.0013159197
928.0000000000746,0.00021602381
928.1000000000746,0.00017838721
928.2000000000746,0.0002625106
928.3000000000746,0.0002500969
928.4000000000748,0.0002062782
928.5000000000748,0.00029375532
928.6000000000748,0.0003959773
928.7000000000749,0.00063835125
928.8000000000748,0.00021813464
928.9000000000748,0.00044306024
929.0000000000748,0.00016511221
929.1000000000748,0.00019248937
929.2000000000749,0.00022400523
929.3000000000748,0.00013033536
929.4000000000748,0.0010058386
929.5000000000748,0.00064935663
929.6000000000748,0.00026033702
929.700000000075,0.0006604523
929.800000000075,0.00074801873
929.900000000075,0.0005167068
930.000000000075,0.0010952515
930.100000000075,0.00036154085
930.2000000000752,0.00063272694
930.3000000000752,0.0004943749
930.4000000000752,0.00038317023
930.5000000000751,0.00039078284
930.6000000000752,0.00012663074
930.7000000000752,0.00067763904
930.8000000000752,0.00043645658
930.9000000000752,0.00029940292
931.0000000000751,0.00030142913
931.1000000000752,0.00025624587
931.2000000000752,0.0005242377
931.3000000000752,0.00019736492
931.4000000000754,0.00036124783
931.5000000000754,0.00045210903
931.6000000000754,0.00042989818
931.7000000000754,0.00016460445
931.8000000000754,0.00018355684
931.9000000000756,1.7896718e-05
932.0000000000756,0.0
932.1000000000756,0.00029423586
932.2000000000756,0.0003058964
932.3000000000756,0.00041364814
932.4000000000756,0.00047791356
932.5000000000756,0.00042827165
932.6000000000756,0.00010397554
932.7000000000756,0.0001145903
932.8000000000756,0.00030274608
932.9000000000756,0.00027551063
933.0000000000756,0.0004607022
933.1000000000756,0.00014580006
933.2000000000758,0.0007248769
933.3000000000758,0.00045778655
933.4000000000758,0.00035591947
933.5000000000758,0.00048153984
933.600000000076,0.0004222217
933.700000000076,0.00069737976
933.800000000076,0.00046069914
933.900000000076,0.0007912933
934.000000000076,0.00048333305
934.100000000076,0.0017188409
934.200000000076,0.0014672785
934.300000000076,0.0012263287
934.400000000076,0.0019049475
934.500000000076,0.00057886983
934.600000000076,0.0002992125
934.700000000076,0.0004318828
934.800000000076,0.0005401773
934.900000000076,0.0003968091
935.0000000000762,0.00026567973
935.1000000000762,0.00042708003
935.2000000000762,0.00077653234
935.3000000000762,0.0003928358
935.4000000000764,0.0009743034
935.5000000000764,0.0009429343
935.6000000000764,0.0016793003
935.7000000000764,0.0043320325
935.8000000000764,0.0024857032
935.9000000000764,0.003559652
936.0000000000764,0.0025937865
936.1000000000764,0.00087137613
936.2000000000764,0.0005796709
936.3000000000764,0.00029493717
936.4000000000764,0.00067836465
936.5000000000764,0.00050952984
936.6000000000764,0.00050322514
936.7000000000766,0.00068924954
936.8000000000766,0.0006748254
936.9000000000766,0.0005282657
937.0000000000766,0.0002133936
937.1000000000766,0.00033695486
937.2000000000768,0.0005316596
937.3000000000768,0.0005729182
937.4000000000768,0.0005835905
937.5000000000769,0.0006032268
937.6000000000768,0.00044990447
937.7000000000768,0.0004328422
937.8000000000768,0.00040704236
937.9000000000768,0.0004903014
938.0000000000769,0.00041784297
938.1000000000768,0.00034248596
938.2000000000768,0.0006515917
938.3000000000768,0.0001919032
938.400000000077,0.00060079835
938.500000000077,0.00029648247
938.600000000077,0.00030143454
938.700000000077,0.0002503363
938.800000000077,0.00057132036
938.9000000000772,0.00058889197
939.0000000000772,0.00069102424
939.1000000000772,0.00048389914
939.2000000000772,0.00045814834
939.3000000000771,0.000487597
939.4000000000772,0.00035456498
939.5000000000772,0.00048428818
939.6000000000772,0.0003063042
939.7000000000772,0.00037551424
939.8000000000771,0.000280285
939.9000000000772,0.00031889795
940.0000000000772,0.00043675324
940.1000000000772,0.00015663718
940.2000000000774,0.00020973007
940.3000000000774,0.00027515445
940.4000000000774,0.00035466815
940.5000000000774,0.0004368859
940.6000000000774,0.0004975899
940.7000000000776,0.00025032996
940.8000000000776,0.00013775488
940.9000000000776,0.00032661553
941.0000000000776,0.0005570016
941.1000000000776,0.00030544878
941.2000000000776,0.0004159589
941.3000000000776,0.00035751887
941.4000000000776,0.00016328195
941.5000000000776,0.00010955085
941.6000000000776,0.00048741276
941.7000000000776,0.00037321562
941.8000000000776,0.0005149762
941.9000000000776,0.00022693872
942.0000000000778,0.00026706295
942.1000000000778,0.0003181392
942.2000000000778,0.0002651385
942.3000000000778,0.00056288077
942.400000000078,0.00049460464
942.500000000078,0.0005106483
942.600000000078,0.0003184009
942.700000000078,0.00030428215
942.800000000078,0.00039337476
942.900000000078,0.0002501631
943.000000000078,0.00033582762
943.100000000078,0.0001462688
943.200000000078,0.0006549717
943.300000000078,0.00042049188
943.400000000078,0.00047483324
943.500000000078,0.00020720928
943.600000000078,0.00022302453
943.700000000078,0.00027498158
943.8000000000782,0.00023661519
943.9000000000782,2.48023e-05
944.0000000000782,0.00064774184
944.1000000000782,0.0003703344
944.2000000000784,0.00032560012
944.3000000000784,0.00051473564
944.4000000000784,0.00047631483
944.5000000000784,2.5872496e-05
944.6000000000784,0.00027239448
944.7000000000784,0.00017273122
944.8000000000784,0.00025840092
944.9000000000784,0.00013411696
945.0000000000784,0.00025444594
945.1000000000784,0.00031667712
945.2000000000784,0.00032389804
945.3000000000784,7.026096e-05
945.4000000000784,0.00031557833
945.5000000000786,0.00036192322
945.6000000000786,0.00015843798
945.7000000000786,0.00030286037
945.8000000000786,0.00029223453
945.9000000000786,0.0
946.0000000000788,0.0002529301
946.1000000000788,9.1188456e-05
946.2000000000788,0.00047612065
946.3000000000789,0.00036780097
946.4000000000788,0.0001446969
946.5000000000788,0.00049150427
946.6000000000788,0.00032826545
946.7000000000788,0.00041799358
946.8000000000789,0.00029135527
946.9000000000788,6.0307895e-05
947.0000000000788,0.00019643674
947.1000000000788,0.0003228225
947.200000000079,0.0007651624
947.300000000079,0.00035129223
947.400000000079,0.00052386016
947.500000000079,0.00034603558
947.600000000079,0.000590383
947.7000000000792,0.00029438396
947.8000000000792,0.00038943242
947.9000000000792,0.0004217491
948.0000000000792,5.78124e-05
948.1000000000791,0.00010140808
948.2000000000792,0.00043689596
948.3000000000792,0.00032530588
948.4000000000792,0.00016424869
948.5000000000792,0.0006268109
948.6000000000791,0.00012970847
948.7000000000792,0.0005749666
948.8000000000792,0.0003246619
948.9000000000792,0.00042236102
949.0000000000794,0.00037964425
949.1000000000794,0.00017019956
949.2000000000794,0.00058063096
949.3000000000794,0.00013900801
949.4000000000794,0.00013530623
949.5000000000796,0.00036648771
949.6000000000796,0.00037505492
949.7000000000796,0.00054368074
949.8000000000796,0.00037578543
949.9000000000796,0.0003201744
950.0000000000796,0.00060419546
950.1000000000796,0.000155805
950.2000000000796,0.00063465995
950.3000000000796,0.00011373021
950.4000000000796,0.0006394698
950.5000000000796,0.00010266477
950.6000000000796,0.00017243666
950.7000000000796,0.0002632526
950.8000000000798,0.00032552882
950.9000000000798,0.00018612869
951.0000000000798,0.00020738483
951.1000000000798,6.5387208e-06
951.20000000008,0.0003242898
951.30000000008,0.00049729395
951.40000000008,0.00026796357
951.50000000008,0.0006247788
951.60000000008,0.00049565034
951.70000000008,0.0015638873
951.80000000008,0.0011685195
951.90000000008,0.0004227732
952.00000000008,0.0027208452
952.10000000008,0.00067728746
952.20000000008,0.0012568419
952.30000000008,0.000915019
952.40000000008,0.0001838658
952.50000000008,0.00080074766
952.6000000000802,9.337779e-06
952.7000000000802,0.0001635946
952.8000000000802,0.00012301175
952.9000000000802,0.0
953.0000000000804,0.0
953.1000000000804,0.00035502174
953.2000000000804,0.00031286804
953.3000000000804,2.7469914e-05
953.4000000000804,0.0
953.5000000000804,0.00085670676
953.6000000000804,0.0
953.7000000000804,0.00037798396
953.8000000000804,0.00010760311
953.9000000000804,0.0005132685
954.0000000000804,0.00027064985
954.1000000000804,0.00037316387
954.2000000000804,0.00021335608
954.3000000000806,0.00047180714
954.4000000000806,0.0003129693
954.5000000000806,0.00037414167
954.6000000000806,0.00018867198
954.7000000000806,0.00048919546
954.8000000000808,0.00029692365
954.9000000000808,0.00034124844
955.0000000000808,0.00017673837
955.1000000000809,0.00016980854
955.2000000000808,0.00016496082
955.3000000000808,0.00017480306
955.4000000000808,0.0
955.5000000000808,0.00020403038
955.6000000000809,0.0
955.7000000000808,0.0
955.8000000000808,7.1258466e-05
955.9000000000808,0.0
956.000000000081,0.0
956.100000000081,0.00038467467
956.200000000081,0.00026720815
956.300000000081,0.00012058677
956.400000000081,0.00025100732
956.5000000000812,0.0003250647
956.6000000000812,0.00033707696
956.7000000000812,6.712948e-06
956.8000000000812,0.0
956.9000000000811,0.0
957.0000000000812,0.0
957.1000000000812,0.0
957.2000000000812,0.0
957.3000000000812,0.0
957.4000000000811,0.0
957.5000000000812,0.0
957.6000000000812,0.0
957.7000000000812,0.0
957.8000000000814,0.0
957.9000000000814,0.0
958.0000000000814,0.0
958.1000000000814,0.0
958.2000000000814,0.0003227432
958.3000000000816,0.0
958.4000000000816,0.0
958.5000000000816,0.0
958.6000000000816,0.0
958.7000000000816,0.0
958.8000000000816,0.0
958.9000000000816,0.0
959.0000000000816,0.0
959.1000000000816,0.0
959.2000000000816,0.00021567052
959.3000000000816,0.00065266434
959.4000000000816,0.0
959.5000000000816,0.00057676085
959.6000000000818,0.00034437704
959.7000000000818,0.0007975637
959.8000000000818,0.0005104639
959.9000000000818,0.0006235591
960.000000000082,5.2200197e-05
960.100000000082,0.00031839425
960.200000000082,0.00047516447
960.300000000082,0.00023936262
960.400000000082,0.0
960.500000000082,0.0
960.600000000082,0.0
960.700000000082,0.0
960.800000000082,0.0
960.900000000082,0.0
961.000000000082,0.0
961.100000000082,0.0
961.200000000082,3.1852804e-05
961.3000000000822,6.493843e-05
961.4000000000822,0.0
961.5000000000822,0.00039624653
961.6000000000822,0.00046764215
961.7000000000822,0.00041947872
961.8000000000824,0.00037393853
961.9000000000824,0.00017423781
962.0000000000824,0.00037557085
962.1000000000824,0.0
962.2000000000824,0.0002641518
962.3000000000824,0.00019129901
962.4000000000824,0.00036445455
962.5000000000824,0.00018206071
962.6000000000824,0.0
962.7000000000824,0.0
962.8000000000824,2.6512236e-05
962.9000000000824,0.0
963.0000000000824,0.0
963.1000000000826,0.0
963.2000000000826,0.00017162088
963.3000000000826,6.225134e-05
963.4000000000826,2.0201054e-05
963.5000000000828,0.00023383775
963.6000000000828,0.000119530116
963.7000000000828,0.00018150278
963.8000000000828,4.5197896e-05
963.9000000000829,0.0
964.0000000000828,0.0
964.1000000000828,0.0
964.2000000000828,0.0
964.3000000000828,8.859129e-05
964.4000000000829,1.8124816e-05
964.5000000000828,0.00022800025
964.6000000000828,0.0
964.7000000000828,6.6310524e-05
964.800000000083,0.0
964.900000000083,0.0
965.000000000083,0.0
965.100000000083,0.00012937459
965.200000000083,0.0
965.3000000000832,0.0
965.4000000000832,0.0
965.5000000000832,8.8398134e-05
965.6000000000832,0.0
965.7000000000832,0.0
965.8000000000832,0.0
965.9000000000832,0.00014818866
966.0000000000832,0.0
966.1000000000832,5.125975e-05
966.2000000000832,0.00015348785
966.3000000000832,0.000476274
966.4000000000832,0.0
966.5000000000832,0.0
966.6000000000834,0.0002613491
966.7000000000834,0.00024747982
966.8000000000834,0.0
966.9000000000834,0.0
967.0000000000834,0.0001830417
967.1000000000836,0.0
967.2000000000836,0.00020380256
967.3000000000836,0.00010796316
967.4000000000837,0.00027558953
967.5000000000836,0.0001389116
967.6000000000836,0.00017933457
967.7000000000836,0.0
967.8000000000836,0.00026009924
967.9000000000837,0.0
968.0000000000836,0.0
968.1000000000836,0.0
968.2000000000836,0.0004069168
968.3000000000836,0.0
968.4000000000838,0.0
968.5000000000838,0.0
968.6000000000838,0.0
968.7000000000838,0.00019004598
968.800000000084,0.0
968.900000000084,0.00019249636
969.000000000084,9.245973e-06
969.100000000084,0.00013872633
969.200000000084,0.00046755848
969.300000000084,0.00014633832
969.400000000084,0.0002152743
969.500000000084,0.00031688876
969.600000000084,0.00024198141
969.700000000084,0.00040101487
969.800000000084,0.00015352327
969.900000000084,0.00012569151
970.000000000084,0.0002566316
970.1000000000842,0.00014291199
970.2000000000842,0.00045961182
970.3000000000842,0.00014556888
