m/z,pos_runA
823.5000000000508,0.00027519523
823.6000000000508,3.8330287e-05
823.7000000000509,0.00032333954
823.8000000000509,0.000544862
823.9000000000509,0.00037760177
824.0000000000509,0.0008621194
824.100000000051,0.0003826477
824.200000000051,0.00048210053
824.300000000051,5.0240495e-05
824.400000000051,4.887632e-05
824.500000000051,5.4262433e-05
824.6000000000511,0.00029799686
824.7000000000511,0.00024751545
824.8000000000511,0.0
824.9000000000511,0.00019658972
825.0000000000512,0.00023537314
825.1000000000512,0.0002982497
825.2000000000512,0.0
825.3000000000512,0.00041706554
825.4000000000513,0.0001264207
825.5000000000513,0.00017402266
825.6000000000513,0.0006028058
825.7000000000513,8.744091e-05
825.8000000000513,0.00017332473
825.9000000000514,0.00018205473
826.0000000000514,0.00039991896
826.1000000000514,0.00024292091
826.2000000000514,0.00022641025
826.3000000000515,0.0003522562
826.4000000000515,0.0
826.5000000000515,0.00026679167
826.6000000000515,0.00028660096
826.7000000000515,0.00024885073
826.8000000000516,0.00038355164
826.9000000000516,0.00015458053
827.0000000000516,0.00030563292
827.1000000000516,0.000292311
827.2000000000517,0.00020823188
827.3000000000517,9.65277e-05
827.4000000000517,0.00010005923
827.5000000000517,0.0002814557
827.6000000000518,0.00031490313
827.7000000000518,0.0
827.8000000000518,0.00012801224
827.9000000000518,0.00034517847
828.0000000000518,0.00022876546
828.1000000000519,9.887555e-05
828.2000000000519,0.0002215279
828.3000000000519,0.00041485814
828.4000000000519,0.00026444765
828.500000000052,0.00017114826
828.600000000052,8.720979e-05
828.700000000052,0.0001711236
828.800000000052,0.0002882901
828.900000000052,0.00013014046
829.0000000000521,4.0640112e-05
829.1000000000521,0.00043206807
829.2000000000521,0.0
829.3000000000521,0.0
829.4000000000522,0.0
829.5000000000522,0.00019199276
829.6000000000522,8.022093e-05
829.7000000000522,0.00021346842
829.8000000000523,6.3073305e-05
829.9000000000523,0.00012621187
830.0000000000523,0.00037791382
830.1000000000523,0.00057415804
830.2000000000523,0.0001181102
830.3000000000524,0.00014265541
830.4000000000524,0.00011605159
830.5000000000524,0.00031754968
830.6000000000524,0.00019612485
830.7000000000525,0.00044857454
830.8000000000525,0.0003926594
830.9000000000525,0.00018698133
831.0000000000525,0.00015185043
831.1000000000525,0.00030728208
831.2000000000526,0.0
831.3000000000526,0.00032350022
831.4000000000526,0.00051836023
831.5000000000526,0.00014133997
831.6000000000527,0.00010616752
831.7000000000527,0.00028971853
831.8000000000527,0.000318098
831.9000000000527,9.272068e-05
832.0000000000528,0.0001830546
832.1000000000528,0.0003856217
832.2000000000528,0.00022156768
832.3000000000528,0.00013080967
832.4000000000528,2.471667e-05
832.5000000000529,0.00013425671
832.6000000000529,0.00017816166
832.7000000000529,0.00025351747
832.8000000000529,0.00058410515
832.900000000053,5.0129103e-05
833.000000000053,0.0004502344
833.100000000053,0.00013202669
833.200000000053,0.00026916736
833.300000000053,0.00011316363
833.4000000000531,5.1294013e-05
833.5000000000531,0.0002392554
833.6000000000531,0.0
833.7000000000531,0.0
833.8000000000532,0.0
833.9000000000532,8.405421e-05
834.0000000000532,0.0
834.1000000000532,0.00034978776
834.2000000000533,0.0
834.3000000000533,0.0002723574
834.4000000000533,4.72637e-05
834.5000000000533,0.0
834.6000000000533,3.1692263e-05
834.7000000000534,0.00031338286
834.8000000000534,3.542849e-05
834.9000000000534,0.000110274406
835.0000000000534,0.00014457788
835.1000000000535,0.0
835.2000000000535,0.0
835.3000000000535,6.175397e-05
835.4000000000535,0.0
835.5000000000535,7.8533536e-05
835.6000000000536,0.00026028737
835.7000000000536,6.444066e-05
835.8000000000536,0.000102337784
835.9000000000536,9.2587834e-05
836.0000000000537,8.6786604e-05
836.1000000000537,0.00017418856
836.2000000000537,9.935896e-05
836.3000000000537,0.0002185874
836.4000000000538,0.0010852806
836.5000000000538,0.001661365
836.6000000000538,0.0012936806
836.7000000000538,0.0013622983
836.8000000000538,0.0014009307
836.9000000000539,0.0012294751
837.0000000000539,0.0016505668
837.1000000000539,0.0
837.2000000000539,0.0
837.300000000054,5.30543e-05
837.400000000054,2.2233575e-05
837.500000000054,0.00036831037
837.600000000054,0.00017129647
837.700000000054,0.0
837.8000000000541,4.525287e-05
837.9000000000541,0.0001172834
838.0000000000541,0.0
838.1000000000541,4.7623103e-05
838.2000000000542,0.0
838.3000000000542,0.0002117546
838.4000000000542,0.00010362624
838.5000000000542,7.9656755e-05
838.6000000000543,0.00010793705
838.7000000000543,3.0870662e-05
838.8000000000543,0.00017033842
838.9000000000543,7.417526e-05
839.0000000000543,0.00021045526
839.1000000000544,0.0
839.2000000000544,0.00010709647
839.3000000000544,3.420105e-05
839.4000000000544,0.0
839.5000000000545,0.0
839.6000000000545,4.769781e-05
839.7000000000545,0.0
839.8000000000545,0.00019438172
839.9000000000545,6.422224e-05
840.0000000000546,0.00010896625
840.1000000000546,0.0
840.2000000000546,5.090172e-06
840.3000000000546,0.00013455747
840.4000000000547,0.00018422432
840.5000000000547,6.439024e-05
840.6000000000547,0.00022942584
840.7000000000547,0.0
840.8000000000548,9.698607e-05
840.9000000000548,0.00020361722
841.0000000000548,0.0
841.1000000000548,0.0
841.2000000000548,0.00010024252
841.3000000000549,0.0
841.4000000000549,3.0469548e-05
841.5000000000549,8.2519065e-05
841.6000000000549,6.488202e-05
841.700000000055,4.4603355e-05
841.800000000055,7.912027e-05
841.900000000055,0.0
842.000000000055,0.00020613063
842.100000000055,0.00026429226
842.2000000000551,0.00023488453
842.3000000000551,0.00014467839
842.4000000000551,0.000105043226
842.5000000000551,0.00018868608
842.6000000000552,0.00012336322
842.7000000000552,5.8707985e-05
842.8000000000552,0.0002545601
842.9000000000552,0.00027828637
843.0000000000553,9.8682314e-05
843.1000000000553,0.0
843.2000000000553,0.00046945384
843.3000000000553,0.00014286737
843.4000000000553,0.00015897777
843.5000000000554,3.694318e-05
843.6000000000554,9.656188e-05
843.7000000000554,0.00024798576
843.8000000000554,0.0
843.9000000000555,6.744218e-05
844.0000000000555,0.00013554878
844.1000000000555,0.00055879453
844.2000000000555,0.00012182911
844.3000000000555,0.0008953923
844.4000000000556,0.00051188184
844.5000000000556,0.0005674653
844.6000000000556,8.787351e-05
844.7000000000556,0.0004599677
844.8000000000557,0.00040356157
844.9000000000557,0.00022085333
845.0000000000557,0.00041671647
845.1000000000557,0.00023574148
845.2000000000558,0.00024048588
845.3000000000558,0.00019694644
845.4000000000558,0.00011504699
845.5000000000558,9.758875e-05
845.6000000000558,0.0
845.7000000000559,0.0
845.8000000000559,7.685533e-05
845.9000000000559,7.044208e-05
846.0000000000559,0.00013288218
846.100000000056,0.00026418196
846.200000000056,0.00012068701
846.300000000056,0.00013610504
846.400000000056,0.00019002405
846.500000000056,0.00045892326
846.6000000000561,0.00020847877
846.7000000000561,0.00025104472
846.8000000000561,0.00010493015
846.9000000000561,0.0004015839
847.0000000000562,0.0004394581
847.1000000000562,0.00028433243
847.2000000000562,0.00034106005
847.3000000000562,0.00039817454
847.4000000000563,0.00029068493
847.5000000000563,0.00014239228
847.6000000000563,0.00029686125
847.7000000000563,0.000531591
847.8000000000563,0.00037258948
847.9000000000564,0.000101748505
848.0000000000564,0.0004693057
848.1000000000564,0.00029576154
848.2000000000564,0.0006739209
848.3000000000565,0.0004955453
848.4000000000565,0.0005127448
848.5000000000565,0.0007687495
848.6000000000565,0.00045731282
848.7000000000565,0.00059696886
848.8000000000566,0.0005520667
848.9000000000566,0.00018644545
849.0000000000566,0.00051256636
849.1000000000566,0.00033392795
849.2000000000567,0.00039771196
849.3000000000567,0.00040186802
849.4000000000567,0.00018663293
849.5000000000567,0.0004962677
849.6000000000568,0.00018919539
849.7000000000568,0.00018361794
849.8000000000568,0.0002686395
849.9000000000568,0.00067053665
850.0000000000568,0.0014767094
850.1000000000569,0.00064013316
850.2000000000569,0.00053761346
850.3000000000569,0.00019307762
850.4000000000569,1.572029e-05
850.500000000057,0.00010639903
850.600000000057,0.0009761038
850.700000000057,0.0021501475
850.800000000057,0.0019738094
850.900000000057,0.00139866
851.0000000000571,0.0031204473
851.1000000000571,0.0031942248
851.2000000000571,8.6840715e-05
851.3000000000571,0.00035163263
851.4000000000572,0.00042632187
851.5000000000572,0.00021918624
851.6000000000572,0.00024220272
851.7000000000572,0.00041057286
851.8000000000573,0.00033436183
851.9000000000573,0.00015769072
852.0000000000573,0.000347054
852.1000000000573,0.00030586656
852.2000000000573,0.00047149422
852.3000000000574,0.00039151075
852.4000000000574,0.0
852.5000000000574,0.00017469474
852.6000000000574,0.00042851403
852.7000000000575,0.00022777809
852.8000000000575,0.00037085585
852.9000000000575,0.0003372812
853.0000000000575,0.0003600944
853.1000000000575,0.00040455503
853.2000000000576,0.00030799813
853.3000000000576,0.00030895355
853.4000000000576,0.000637247
853.5000000000576,0.00048777243
853.6000000000577,0.00036569228
853.7000000000577,0.0006841103
853.8000000000577,0.00023015772
853.9000000000577,0.0005402071
854.0000000000578,0.000276013
854.1000000000578,0.00031781985
854.2000000000578,0.00029899643
854.3000000000578,0.0003714525
854.4000000000578,0.00038567185
854.5000000000579,0.00019565308
854.6000000000579,0.00014563704
854.7000000000579,0.00013156659
854.8000000000579,0.00048209677
854.900000000058,0.000557314
855.000000000058,0.000105110164
855.100000000058,0.00036029305
855.200000000058,0.00020291415
855.300000000058,0.00036040155
855.4000000000581,0.00038108678
855.5000000000581,0.00022391521
855.6000000000581,0.00015625503
855.7000000000581,0.00013143629
855.8000000000582,0.00017474401
855.9000000000582,0.00013805645
856.0000000000582,0.0005070091
856.1000000000582,0.00027734257
856.2000000000583,0.0005725837
856.3000000000583,0.0006288091
856.4000000000583,0.00035932093
856.5000000000583,0.0003934842
856.6000000000583,0.00019737879
856.7000000000584,0.00053366343
856.8000000000584,0.0004253939
856.9000000000584,0.00029070943
857.0000000000584,0.0001040998
857.1000000000585,0.0005034104
857.2000000000585,0.00031610133
857.3000000000585,0.00037000582
857.4000000000585,0.00036799477
857.5000000000585,0.00035209776
857.6000000000586,0.0004414499
857.7000000000586,2.5585448e-05
857.8000000000586,0.00031108438
857.9000000000586,0.00026913665
858.0000000000587,0.00035276622
858.1000000000587,0.0007299224
858.2000000000587,0.00020547002
858.3000000000587,0.00066267897
858.4000000000588,0.0005674733
858.5000000000588,0.00042849485
858.6000000000588,0.00064629165
858.7000000000588,0.00035700397
858.8000000000588,5.7424797e-05
858.9000000000589,0.00043955806
859.0000000000589,0.00019759707
859.1000000000589,0.00033913288
859.2000000000589,0.00037450122
859.300000000059,9.723258e-05
859.400000000059,0.0003564217
859.500000000059,0.00025844548
859.600000000059,0.000389039
859.700000000059,0.00020995138
859.8000000000591,0.0003178417
859.9000000000591,0.00019316857
860.0000000000591,0.00023152627
860.1000000000591,0.0
860.2000000000592,0.00028112181
860.3000000000592,0.00026861182
860.4000000000592,0.0001816399
860.5000000000592,0.0003830964
860.6000000000593,0.00014233761
860.7000000000593,0.00056431437
860.8000000000593,0.00036504457
860.9000000000593,0.0008274706
861.0000000000593,0.00084229023
861.1000000000594,8.079067e-05
861.2000000000594,0.0005242422
861.3000000000594,0.0002001111
861.4000000000594,0.0
861.5000000000595,0.000104421684
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.00011373103
862.5000000000597,9.255572e-05
862.6000000000597,0.00022823241
862.7000000000597,0.0001310526
862.8000000000598,6.1362996e-05
862.9000000000598,0.00017602814
863.0000000000598,0.00011107462
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.00015539007
863.80000000006,0.00012556258
863.90000000006,0.00050825055
864.00000000006,0.00020869821
864.10000000006,0.00042449398
864.2000000000601,0.00033770778
864.3000000000601,0.00015562108
864.4000000000601,0.0001423327
864.5000000000601,0.00024215184
864.6000000000602,0.0003775736
864.7000000000602,0.00032289492
864.8000000000602,0.0012187511
864.9000000000602,0.0145378085
865.0000000000603,0.0
865.1000000000603,0.013971917
865.2000000000603,0.00017288861
865.3000000000603,0.0045282226
865.4000000000603,0.0019892121
865.5000000000604,0.0002782848
865.6000000000604,0.000782671
865.7000000000604,0.00028280716
865.8000000000604,0.00035568074
865.9000000000605,0.0
866.0000000000605,0.00027585428
866.1000000000605,0.0006108882
866.2000000000605,0.0043862625
866.3000000000605,0.0010925035
866.4000000000606,0.0012743596
866.5000000000606,0.0009924929
866.6000000000606,0.004391017
866.7000000000606,0.0029594866
866.8000000000607,0.0018996329
866.9000000000607,0.0005856629
867.0000000000607,0.00011867676
867.1000000000607,0.00032609148
867.2000000000608,0.00015516764
867.3000000000608,0.00011079042
867.4000000000608,0.0
867.5000000000608,0.000357307
867.6000000000608,0.0005113801
867.7000000000609,0.00017863173
867.8000000000609,0.0005388246
867.9000000000609,0.0004923991
868.0000000000609,0.0005689456
868.100000000061,0.0005017513
868.200000000061,0.0006344534
868.300000000061,0.0004950823
868.400000000061,0.00019840026
868.500000000061,0.0
868.6000000000611,0.00011684601
868.7000000000611,0.00038944028
868.8000000000611,0.00018875867
868.9000000000611,0.00028867097
869.0000000000612,0.00021203127
869.1000000000612,0.00026483598
869.2000000000612,0.00023491643
869.3000000000612,0.00021642928
869.4000000000613,0.00018396723
869.5000000000613,9.571811e-05
869.6000000000613,0.00033925872
869.7000000000613,0.00034179827
869.8000000000613,3.1170326e-05
869.9000000000614,0.00039631352
870.0000000000614,0.00032735302
870.1000000000614,0.00021215591
870.2000000000614,0.00028483802
870.3000000000615,0.00035142366
870.4000000000615,0.00033663484
870.5000000000615,0.0003283695
870.6000000000615,0.00017503726
870.7000000000616,0.0
870.8000000000616,0.00021235195
870.9000000000616,0.00072145805
871.0000000000616,0.00012078074
871.1000000000616,0.00053262437
871.2000000000617,0.00014278793
871.3000000000617,0.00037554005
871.4000000000617,0.00027009984
871.5000000000617,0.0003997975
871.6000000000618,0.00076357205
871.7000000000618,0.00033930282
871.8000000000618,0.00044458976
871.9000000000618,0.0005573288
872.0000000000618,0.0005900754
872.1000000000619,0.00066386326
872.2000000000619,0.00026608424
872.3000000000619,0.00028177397
872.4000000000619,0.0003907648
872.500000000062,0.00021197626
872.600000000062,0.0003260819
872.700000000062,0.00013073426
872.800000000062,0.00018807431
872.900000000062,0.00017782683
873.0000000000621,0.00066525413
873.1000000000621,0.0003255565
873.2000000000621,0.001181201
873.3000000000621,0.00029414825
873.4000000000622,0.00041916783
873.5000000000622,0.0004452459
873.6000000000622,0.0005873186
873.7000000000622,0.00015448476
873.8000000000623,0.0003723542
873.9000000000623,0.0003369248
874.0000000000623,0.00022977224
874.1000000000623,7.05168e-05
874.2000000000623,0.00032186494
874.3000000000624,8.270356e-05
874.4000000000624,5.5556975e-05
874.5000000000624,2.0770276e-05
874.6000000000624,0.00032495207
874.7000000000625,0.00015931243
874.8000000000625,8.064518e-05
874.9000000000625,0.00013945252
875.0000000000625,0.0005061709
875.1000000000626,0.00020009212
875.2000000000626,0.00014309525
875.3000000000626,0.00014548204
875.4000000000626,0.0001772301
875.5000000000626,0.00031746516
875.6000000000627,0.00021463695
875.7000000000627,0.00030181173
875.8000000000627,0.0002241839
875.9000000000627,0.00027763308
876.0000000000628,0.00028551513
876.1000000000628,0.00013505333
876.2000000000628,0.0
876.3000000000628,0.0
876.4000000000628,0.00016333784
876.5000000000629,0.00029990159
876.6000000000629,0.00025269488
876.7000000000629,0.00035714777
876.8000000000629,0.0003975997
876.900000000063,0.0002615209
877.000000000063,0.00026106162
877.100000000063,0.00019725246
877.200000000063,0.0
877.300000000063,0.00028718807
877.4000000000631,0.0002694133
877.5000000000631,0.00011045826
877.6000000000631,0.0
877.7000000000631,0.00010802822
877.8000000000632,8.885565e-05
877.9000000000632,0.0002288403
878.0000000000632,0.00017432317
878.1000000000632,9.0948866e-05
878.2000000000633,4.7587753e-05
878.3000000000633,8.440715e-05
878.4000000000633,2.4195691e-05
878.5000000000633,0.00035322257
878.6000000000633,0.00025896242
878.7000000000634,0.00028927313
878.8000000000634,0.00043212625
878.9000000000634,0.00024519046
879.0000000000634,0.00017761922
879.1000000000635,0.00012931053
879.2000000000635,0.00012228853
879.3000000000635,0.00012256727
879.4000000000635,1.1562162e-05
879.5000000000636,9.975821e-05
879.6000000000636,3.7477083e-05
879.7000000000636,0.0
879.8000000000636,9.692351e-05
879.9000000000636,0.0
880.0000000000637,0.00014029398
880.1000000000637,5.292915e-05
880.2000000000637,9.239551e-05
880.3000000000637,0.00012522771
880.4000000000638,0.00017314598
880.5000000000638,0.000119821096
880.6000000000638,0.0
880.7000000000638,0.0001580888
880.8000000000638,0.00012871553
880.9000000000639,0.0
881.0000000000639,0.00010412151
881.1000000000639,0.000107388456
881.2000000000639,6.860175e-05
881.300000000064,0.00015024391
881.400000000064,6.2166255e-05
881.500000000064,0.00014160608
881.600000000064,0.0002453876
881.700000000064,0.00027378235
881.8000000000641,0.00019986638
881.9000000000641,0.0
882.0000000000641,0.00026626964
882.1000000000641,0.0003234517
882.2000000000642,8.0839425e-05
882.3000000000642,0.00012967705
882.4000000000642,0.0
882.5000000000642,2.650349e-05
882.6000000000643,0.00039725573
882.7000000000643,0.0003757474
882.8000000000643,0.0
882.9000000000643,0.00024330578
883.0000000000643,0.00035225964
883.1000000000644,0.00032803224
883.2000000000644,0.0
883.3000000000644,0.00030922156
883.4000000000644,0.00010590445
883.5000000000645,0.00020249601
883.6000000000645,0.00013597269
883.7000000000645,0.00014512335
883.8000000000645,0.00014372016
883.9000000000646,0.00014303322
884.0000000000646,0.0001112519
884.1000000000646,3.33906e-05
884.2000000000646,0.00018253677
884.3000000000646,0.0002205976
884.4000000000647,0.00018457028
884.5000000000647,1.10246965e-05
884.6000000000647,0.00014030136
884.7000000000647,0.00026546078
884.8000000000648,0.0
884.9000000000648,0.0
885.0000000000648,0.00017560658
885.1000000000648,2.457756e-05
885.2000000000648,0.0002718707
885.3000000000649,7.446434e-05
885.4000000000649,0.00019254477
885.5000000000649,0.00017306299
885.6000000000649,0.0001233769
885.700000000065,0.00013418768
885.800000000065,0.0
885.900000000065,0.0
886.000000000065,0.0
886.100000000065,0.00014613046
886.2000000000651,0.0
886.3000000000651,0.00022805024
886.4000000000651,0.00030298517
886.5000000000651,0.00024265287
886.6000000000652,0.00018056913
886.7000000000652,2.4945351e-05
886.8000000000652,0.0
886.9000000000652,6.656308e-05
887.0000000000653,0.0
887.1000000000653,0.00017826799
887.2000000000653,7.563382e-05
887.3000000000653,0.000117693766
887.4000000000653,9.369362e-05
887.5000000000654,4.7466867e-05
887.6000000000654,0.00015311982
887.7000000000654,0.0
887.8000000000654,7.9079924e-05
887.9000000000655,0.0
888.0000000000655,1.6114036e-06
888.1000000000655,2.9715455e-05
888.2000000000655,0.00016117086
888.3000000000656,8.838905e-05
888.4000000000656,0.00017639098
888.5000000000656,5.412184e-05
888.6000000000656,0.00026820035
888.7000000000656,0.00022093837
888.8000000000657,0.0
888.9000000000657,5.0788207e-05
889.0000000000657,5.9659716e-05
889.1000000000657,2.8396531e-05
889.2000000000658,0.0
889.3000000000658,0.00016589815
889.4000000000658,0.00015817469
889.5000000000658,0.00020879772
889.6000000000658,0.00011366542
889.7000000000659,0.0
889.8000000000659,0.0
889.9000000000659,0.00013777497
890.0000000000659,2.8536997e-05
890.100000000066,0.00028744407
890.200000000066,5.241899e-06
890.300000000066,7.665044e-05
890.400000000066,0.00040704547
890.500000000066,5.6488818e-05
890.6000000000661,9.0153866e-05
890.7000000000661,2.3542585e-05
890.8000000000661,0.00013329205
890.9000000000661,7.881088e-05
891.0000000000662,0.0
891.1000000000662,0.00015557597
891.2000000000662,0.0
891.3000000000662,0.0001506016
891.4000000000663,0.0
891.5000000000663,6.531797e-05
891.6000000000663,0.00016870053
891.7000000000663,2.5476273e-05
891.8000000000663,0.0002186442
891.9000000000664,0.00015119441
892.0000000000664,0.00018999638
892.1000000000664,1.4719416e-05
892.2000000000664,1.4914886e-05
892.3000000000665,0.0
892.4000000000665,0.0
892.5000000000665,5.327212e-05
892.6000000000665,8.4444015e-05
892.7000000000666,8.947816e-05
892.8000000000666,0.00039597027
892.9000000000666,0.00020752422
893.0000000000666,0.00015123811
893.1000000000666,9.095602e-05
893.2000000000667,0.00013122334
893.3000000000667,0.0001135206
893.4000000000667,0.0
893.5000000000667,4.369759e-05
893.6000000000668,0.00018217975
893.7000000000668,9.171992e-05
893.8000000000668,0.000106228414
893.9000000000668,0.0
894.0000000000668,6.2687584e-05
894.1000000000669,0.0002333956
894.2000000000669,0.00021698608
894.3000000000669,0.0001763676
894.4000000000669,0.00059409504
894.500000000067,0.00015437623
894.600000000067,0.0003469731
894.700000000067,0.00024658433
894.800000000067,0.00014416114
894.900000000067,0.00014796929
895.0000000000671,0.00040432173
895.1000000000671,0.00011513129
895.2000000000671,0.0006252344
895.3000000000671,0.0004323983
895.4000000000672,0.0006467237
895.5000000000672,0.000771686
895.6000000000672,0.00046105983
895.7000000000672,0.00060365925
895.8000000000673,0.0007570269
895.9000000000673,0.00036641682
896.0000000000673,0.000166165
896.1000000000673,0.00035589657
896.2000000000673,0.00027071268
896.3000000000674,0.0003812403
896.4000000000674,0.0004383725
896.5000000000674,0.00024364736
896.6000000000674,0.0
896.7000000000675,0.00014122728
896.8000000000675,0.00019740169
896.9000000000675,0.0003159362
897.0000000000675,0.00013498457
897.1000000000676,0.00025276488
897.2000000000676,0.00041550718
897.3000000000676,0.000322837
897.4000000000676,0.0
897.5000000000676,0.00024209493
897.6000000000677,7.673917e-05
897.7000000000677,0.00030523102
897.8000000000677,9.720346e-05
897.9000000000677,0.00020569387
898.0000000000678,0.00012479901
898.1000000000678,0.00020072318
898.2000000000678,0.00027643604
898.3000000000678,0.00022074764
898.4000000000678,0.00028744654
898.5000000000679,0.00015189488
898.6000000000679,0.00029294923
898.7000000000679,1.2711335e-05
898.8000000000679,0.00025229176
898.900000000068,0.0
899.000000000068,0.0
899.100000000068,0.00017122387
899.200000000068,0.00025229104
899.300000000068,0.00012552708
899.4000000000681,0.0003543544
899.5000000000681,0.00011279986
899.6000000000681,6.134562e-05
899.7000000000681,0.0004391516
899.8000000000682,0.0004710565
899.9000000000682,1.8938068e-05
900.0000000000682,7.483384e-05
900.1000000000682,8.447803e-06
900.2000000000683,0.00043772877
900.3000000000683,0.00029545213
900.4000000000683,8.96464e-05
900.5000000000683,0.0
900.6000000000683,0.00025483468
900.7000000000684,0.00042431214
900.8000000000684,0.0005935443
900.9000000000684,0.000502347
901.0000000000684,0.00077595405
901.1000000000683,0.00025545366
901.2000000000684,0.00048842997
901.3000000000684,0.0006116238
901.4000000000684,0.00016747444
901.5000000000686,0.0002479329
901.6000000000686,0.00020156793
901.7000000000686,0.00033334942
901.8000000000686,0.00040670636
901.9000000000686,0.00010111103
902.0000000000688,0.00024419528
902.1000000000688,0.00026861564
902.2000000000688,3.4866545e-05
902.3000000000688,0.00037425297
902.4000000000688,0.00023423976
902.5000000000688,0.00034728655
902.6000000000688,0.0003217388
902.7000000000688,0.0002490805
902.8000000000688,0.00046539787
902.9000000000688,0.00023488277
903.0000000000688,0.00014170821
903.1000000000688,0.00040249492
903.2000000000688,0.00034466508
903.300000000069,0.00054581364
903.400000000069,0.00024062605
903.500000000069,0.00015702572
903.600000000069,0.00019672264
903.700000000069,0.0003479849
903.8000000000692,0.00021168175
903.9000000000692,0.0001415997
904.0000000000692,0.00017677156
904.1000000000691,0.0002948173
904.2000000000692,0.00015413445
904.3000000000692,0.0
904.4000000000692,0.00015408025
904.5000000000692,0.00018809074
904.6000000000691,0.00020694736
904.7000000000692,0.0002489287
904.8000000000692,0.0001110854
904.9000000000692,0.00034560187
905.0000000000692,0.00013989513
905.1000000000694,0.00025591117
905.2000000000694,4.7872727e-05
905.3000000000694,0.00037120315
905.4000000000694,0.00026144265
905.5000000000696,0.00028403074
905.6000000000696,0.00016071352
905.7000000000696,0.00022957005
905.8000000000696,0.00022246105
905.9000000000696,0.0003713329
906.0000000000696,0.00014889218
906.1000000000696,0.00022999894
906.2000000000696,0.00014718935
906.3000000000696,0.00042929908
906.4000000000696,0.0
906.5000000000696,0.0
906.6000000000696,0.00012270239
906.7000000000696,0.00025411334
906.8000000000698,0.000109348155
906.9000000000698,0.00019674117
907.0000000000698,7.3344425e-05
907.1000000000698,8.393055e-05
907.2000000000698,0.00032399944
907.30000000007,0.0002442053
907.40000000007,0.00017622898
907.50000000007,0.0003224266
907.60000000007,6.0516282e-05
907.70000000007,0.00022446128
907.80000000007,0.00019881669
907.90000000007,0.00012709912
908.00000000007,0.000115337265
908.10000000007,0.00042712552
908.20000000007,2.2523735e-05
908.30000000007,0.00017397047
908.40000000007,3.202626e-05
908.50000000007,0.00013000563
908.6000000000702,0.00038814262
908.7000000000702,1.8867107e-05
908.8000000000702,0.00029232845
908.9000000000702,0.00017928888
909.0000000000704,6.666774e-05
909.1000000000704,0.000405489
909.2000000000704,0.0001375688
909.3000000000704,0.000110527275
909.4000000000703,0.00030246723
909.5000000000704,0.00010775013
909.6000000000704,0.00015488791
909.7000000000704,5.2272735e-05
909.8000000000704,0.0003750679
909.9000000000703,0.00014808569
910.0000000000704,0.0
910.1000000000704,0.00038098937
910.2000000000704,0.00034531378
910.3000000000706,0.00051442045
910.4000000000706,0.0
910.5000000000706,6.365704e-05
910.6000000000706,0.00017884932
910.7000000000706,0.00016065991
910.8000000000708,0.00021994043
910.9000000000708,0.00017681696
911.0000000000708,0.0
911.1000000000708,8.9474575e-05
911.2000000000708,4.937611e-05
911.3000000000708,0.00030317108
911.4000000000708,0.0
911.5000000000708,0.0
911.6000000000708,0.00015597434
911.7000000000708,0.00020523623
911.8000000000708,4.5795034e-05
911.9000000000708,0.00044719432
912.0000000000708,7.46484e-05
912.100000000071,0.00017345231
912.200000000071,0.0002390789
912.300000000071,0.00014226451
912.400000000071,0.0
912.500000000071,0.0001133873
912.6000000000712,0.00015764087
912.7000000000712,0.000254824
912.8000000000712,0.00011006043
912.9000000000711,3.4557175e-05
913.0000000000712,0.00017762539
913.1000000000712,8.772052e-05
913.2000000000712,0.00024163368
913.3000000000712,0.0
913.4000000000711,0.00019977875
913.5000000000712,0.0002739143
913.6000000000712,0.0001757626
913.7000000000712,9.845473e-06
913.8000000000712,0.00026075065
913.9000000000714,0.00044414235
914.0000000000714,5.3105494e-05
914.1000000000714,0.00017622266
914.2000000000714,3.754112e-05
914.3000000000716,6.9918206e-05
914.4000000000716,0.00015155715
914.5000000000716,5.3087406e-05
914.6000000000716,0.00011800696
914.7000000000716,0.0003447891
914.8000000000716,0.00035889054
914.9000000000716,0.0
915.0000000000716,0.00015755623
915.1000000000716,0.0003221746
915.2000000000716,0.0
915.3000000000716,0.00024490446
915.4000000000716,0.0007113663
915.5000000000716,0.00013614891
915.6000000000718,0.00014133427
915.7000000000718,8.483116e-05
915.8000000000718,0.0002071227
915.9000000000718,4.627471e-05
916.000000000072,9.518333e-05
916.100000000072,0.00012120987
916.200000000072,7.131968e-05
916.300000000072,6.600391e-05
916.400000000072,0.0005961858
916.500000000072,0.00026519454
916.600000000072,0.00038654963
916.700000000072,0.0
916.800000000072,0.0
916.900000000072,0.00015985178
917.000000000072,5.2008872e-06
917.100000000072,0.00018734198
917.200000000072,3.9314767e-05
917.300000000072,6.715745e-05
917.4000000000722,4.5645385e-05
917.5000000000722,0.0
917.6000000000722,0.000120804594
917.7000000000722,0.0
917.8000000000724,0.00017467524
917.9000000000724,0.00023521355
918.0000000000724,0.0
918.1000000000724,6.8415335e-05
918.2000000000724,0.00017593213
918.3000000000724,0.00027691748
918.4000000000724,0.0
