m/z,pos_runA
1113.3000000001166,0.00025943774
1113.4000000001167,0.00016523011
1113.5000000001169,0.00028483605
1113.6000000001168,0.0
1113.7000000001167,0.00030847947
1113.8000000001168,0.0004085316
1113.900000000117,0.0
1114.0000000001169,0.0
1114.1000000001168,0.0
1114.200000000117,0.0001184175
1114.300000000117,0.0
1114.400000000117,0.0007006292
1114.5000000001169,0.00014637884
1114.600000000117,0.0003254044
1114.7000000001171,0.0001262667
1114.800000000117,9.579963e-05
1114.900000000117,9.654274e-05
1115.000000000117,0.0
1115.1000000001172,0.00017098183
1115.2000000001171,0.000221291
1115.300000000117,0.00013641312
1115.4000000001172,0.0005523739
1115.500000000117,0.0001735202
1115.6000000001172,0.0003865525
1115.7000000001171,0.00060669286
1115.8000000001173,0.00016477879
1115.9000000001174,0.00012152928
1116.000000000117,7.6464465e-05
1116.1000000001172,0.0
1116.2000000001174,0.0
1116.3000000001175,0.0001922443
1116.4000000001174,0.0
1116.500000000117,2.1821514e-05
1116.6000000001177,0.0001044372
1116.7000000001176,0.0
1116.8000000001175,1.659927e-05
1116.9000000001174,0.00021310186
1117.0000000001176,5.531334e-05
1117.1000000001177,0.00012293654
1117.2000000001176,0.0
1117.3000000001175,5.8722813e-05
1117.4000000001176,0.0
1117.5000000001178,0.0
1117.6000000001177,2.7890013e-05
1117.7000000001176,0.0
1117.8000000001175,0.00035634465
1117.900000000118,0.0
1118.0000000001178,3.9895076e-05
1118.1000000001177,0.0002008172
1118.2000000001178,0.0
1118.300000000118,0.0003406293
1118.400000000118,0.00043723953
1118.5000000001178,0.0001712495
1118.600000000118,0.0
1118.700000000118,0.0
1118.800000000118,0.00010575821
1118.900000000118,8.50039e-05
1119.000000000118,0.0002528123
1119.100000000118,0.00018207985
1119.200000000118,0.00071665714
1119.300000000118,0.00023349265
1119.400000000118,0.00047766394
1119.5000000001182,0.0006896148
1119.600000000118,0.00033614816
1119.700000000118,0.00032460614
1119.8000000001182,0.00022957654
1119.9000000001183,0.000336941
1120.0000000001182,0.00048623935
1120.100000000118,0.0
1120.2000000001185,0.0
1120.3000000001184,0.00014489758
1120.4000000001183,0.0
1120.5000000001182,0.0
1120.6000000001184,7.374981e-05
1120.7000000001185,0.0
1120.8000000001184,0.0
1120.9000000001183,2.3900851e-05
1121.0000000001185,0.0
1121.1000000001186,0.0
1121.2000000001185,0.0
1121.3000000001184,0.0
1121.4000000001186,0.00013311367
1121.5000000001187,6.9429036e-05
1121.6000000001186,0.0002706027
1121.7000000001185,0.0
1121.8000000001186,0.0
1121.9000000001188,3.15991e-05
1122.0000000001187,0.0
1122.1000000001186,0.0
1122.2000000001187,0.0
1122.3000000001189,6.481477e-05
1122.4000000001188,0.0001326388
1122.5000000001187,0.0
1122.6000000001188,0.0
1122.700000000119,0.0002880017
1122.8000000001189,0.00015004059
1122.9000000001188,0.00093091937
1123.000000000119,0.0
1123.100000000119,7.0981936e-05
1123.200000000119,0.000347274
1123.3000000001189,0.00044194868
1123.400000000119,0.0002860711
1123.5000000001191,0.00019977865
1123.600000000119,0.00012862723
1123.700000000119,0.00010431433
1123.800000000119,2.3805445e-05
1123.9000000001192,0.0
1124.0000000001191,0.0
1124.100000000119,5.9528196e-05
1124.2000000001192,0.0
1124.300000000119,7.630417e-05
1124.4000000001192,0.00026406575
1124.5000000001191,0.0
1124.6000000001193,0.0001792964
1124.7000000001194,0.00019638403
1124.800000000119,2.3187471e-05
1124.9000000001192,6.871477e-05
1125.0000000001194,5.3596505e-05
1125.1000000001195,0.0
1125.2000000001194,0.0
1125.300000000119,0.00010251884
1125.4000000001197,0.0
1125.5000000001196,0.0
1125.6000000001195,2.2401455e-05
1125.7000000001194,0.0
1125.8000000001196,0.0
1125.9000000001197,0.0
1126.0000000001196,0.00021356091
1126.1000000001195,5.9983784e-05
1126.2000000001196,0.0
1126.3000000001198,0.0
1126.4000000001197,2.2414597e-05
1126.5000000001196,6.3606863e-06
1126.6000000001195,1.5047635e-05
1126.70000000012,0.0
1126.8000000001198,8.253598e-05
1126.9000000001197,0.0
1127.0000000001198,0.0003077502
1127.10000000012,0.0
1127.20000000012,0.0023772847
1127.3000000001198,4.6776153e-05
1127.40000000012,0.0021225007
1127.50000000012,0.0006551227
1127.60000000012,0.001483545
1127.70000000012,0.017830214
1127.80000000012,0.0002611273
1127.90000000012,0.0022126304
1128.00000000012,0.00039328757
1128.10000000012,2.0652249e-05
1128.20000000012,5.509747e-05
1128.3000000001202,0.00017917402
1128.40000000012,0.00026883715
1128.50000000012,0.0
1128.6000000001202,0.0001500996
1128.7000000001203,0.0
1128.8000000001202,0.0
1128.90000000012,0.0
1129.0000000001205,0.0
1129.1000000001204,0.0
1129.2000000001203,3.2274293e-05
1129.3000000001202,0.0003071828
1129.4000000001204,0.00029499514
1129.5000000001205,0.0
1129.6000000001204,0.0
1129.7000000001203,0.0
1129.8000000001205,0.0
1129.9000000001206,0.0
1130.0000000001205,0.0
1130.1000000001204,0.0
1130.2000000001206,0.0
1130.3000000001207,0.0
1130.4000000001206,0.0
1130.5000000001205,0.000107755586
1130.6000000001206,0.0
1130.7000000001208,0.0
1130.8000000001207,7.391148e-05
1130.9000000001206,0.00019885972
1131.0000000001207,9.506278e-05
1131.1000000001209,4.2273357e-05
1131.2000000001208,0.0
1131.3000000001207,0.00012402661
1131.4000000001208,1.0832988e-05
1131.500000000121,0.0
1131.6000000001209,0.00017245972
1131.7000000001208,0.00022924035
1131.800000000121,8.766888e-05
1131.900000000121,0.00026685212
1132.000000000121,0.0
1132.1000000001209,0.00022765818
1132.200000000121,0.00029001536
1132.3000000001211,0.00019871777
1132.400000000121,0.0002730173
1132.500000000121,8.987512e-05
1132.600000000121,0.0
1132.7000000001212,0.0
1132.8000000001211,1.3716545e-05
1132.900000000121,0.00025678563
1133.0000000001212,0.0
1133.100000000121,0.0
1133.2000000001212,0.00071306474
1133.3000000001211,0.0
1133.4000000001213,8.231495e-05
1133.5000000001214,7.941349e-05
1133.600000000121,0.0
1133.7000000001212,0.00018923341
1133.8000000001214,0.0005177123
1133.9000000001215,8.174109e-05
1134.0000000001214,0.00017173657
1134.100000000121,0.00023130362
1134.2000000001217,0.00034078734
1134.3000000001216,0.00042886165
1134.4000000001215,0.00027763285
1134.5000000001214,3.8452512e-05
1134.6000000001216,0.0002854013
1134.7000000001217,2.598278e-05
1134.8000000001216,0.0
1134.9000000001215,1.1005035e-05
1135.0000000001216,0.0
1135.1000000001218,0.0
1135.2000000001217,0.0
1135.3000000001216,0.0
1135.4000000001215,0.0
1135.500000000122,0.0
1135.6000000001218,0.0
1135.7000000001217,0.00013705199
1135.8000000001218,0.00020955743
1135.900000000122,0.0
1136.000000000122,0.0
1136.1000000001218,0.0
1136.200000000122,0.00033941888
1136.300000000122,0.0
1136.400000000122,0.0
1136.500000000122,0.00025351995
1136.600000000122,4.633015e-05
1136.700000000122,0.0004402485
1136.800000000122,4.510478e-05
1136.900000000122,8.066876e-06
1137.000000000122,0.0003937916
1137.1000000001222,0.00013989618
1137.200000000122,0.0
1137.300000000122,2.7548747e-05
1137.4000000001222,0.0
1137.5000000001223,0.0004819602
1137.6000000001222,0.00043122494
1137.700000000122,0.0004391129
1137.8000000001225,0.000190533
1137.9000000001224,0.00045285735
1138.0000000001223,0.00037002802
1138.1000000001222,0.0
1138.2000000001224,0.00010103568
1138.3000000001225,0.00022817783
1138.4000000001224,0.000583358
1138.5000000001223,0.0001980732
1138.6000000001225,0.0006296359
1138.7000000001226,0.00029593144
1138.8000000001225,0.00022764725
1138.9000000001224,0.0006070439
1139.0000000001226,0.00038792574
1139.1000000001227,9.483552e-05
1139.2000000001226,6.916616e-05
1139.3000000001225,0.00026422445
1139.4000000001226,0.00046901917
1139.5000000001228,6.097089e-05
1139.6000000001227,0.00028022382
1139.7000000001226,0.00031309517
1139.8000000001227,0.0006221652
1139.9000000001229,0.0005833744
1140.0000000001228,0.00055072684
1140.1000000001227,0.0003874419
1140.2000000001228,0.000932375
1140.300000000123,9.840735e-06
1140.4000000001229,0.0008786537
1140.5000000001228,0.0005516066
1140.600000000123,0.00037425247
1140.700000000123,0.00012771421
1140.800000000123,0.0003953955
1140.9000000001229,0.00036412408
1141.000000000123,0.00013402417
1141.1000000001231,0.00019334983
1141.200000000123,0.00019527222
1141.300000000123,0.00029888976
1141.400000000123,0.00047488685
1141.5000000001232,0.00032627487
1141.6000000001231,0.000480947
1141.700000000123,0.0003426745
1141.8000000001232,0.0008927546
1141.900000000123,0.00011776314
1142.0000000001232,0.0011204655
1142.1000000001231,0.0005025612
1142.2000000001233,0.0004306981
1142.3000000001234,0.00015869446
1142.400000000123,0.0008823913
1142.5000000001232,0.00021203085
1142.6000000001234,0.00019431535
1142.7000000001235,0.00026625133
1142.8000000001234,0.0006391982
1142.900000000123,0.00019455027
1143.0000000001237,0.0005434951
1143.1000000001236,0.0
1143.2000000001235,0.0005789488
1143.3000000001234,0.00015426755
1143.4000000001236,0.0004498954
1143.5000000001237,0.00035167314
1143.6000000001236,0.00020431622
1143.7000000001235,1.2671661e-05
1143.8000000001236,0.000117571864
1143.9000000001238,0.00042016606
1144.0000000001237,0.00013569219
1144.1000000001236,0.00042965933
1144.2000000001235,0.00034199833
1144.300000000124,0.0005424046
1144.4000000001238,0.0005511503
1144.5000000001237,0.00042168624
1144.6000000001238,0.0004647434
1144.700000000124,0.0002644299
1144.800000000124,0.00041729995
1144.9000000001238,0.00027366317
1145.000000000124,0.00032374478
1145.100000000124,0.00033148756
1145.200000000124,0.00035376768
1145.300000000124,0.00047471258
1145.400000000124,0.0005118949
1145.500000000124,0.00035252536
1145.600000000124,0.0007917904
1145.700000000124,0.000563384
1145.800000000124,0.0005920338
1145.9000000001242,0.00048353968
1146.000000000124,0.00026924346
1146.100000000124,0.00040177768
1146.2000000001242,0.0003175892
1146.3000000001243,0.00026616082
1146.4000000001242,0.00066283863
1146.500000000124,0.0006039912
1146.6000000001245,0.00049768505
1146.7000000001244,0.00030676238
1146.8000000001243,0.00043718235
1146.9000000001242,0.00048212294
1147.0000000001244,0.0003079996
1147.1000000001245,8.340059e-05
1147.2000000001244,0.000734924
1147.3000000001243,0.00048121173
1147.4000000001245,0.00031657034
1147.5000000001246,0.0004951234
1147.6000000001245,0.00065427966
1147.7000000001244,0.0006948118
1147.8000000001246,0.0006227283
1147.9000000001247,0.0017286221
1148.0000000001246,0.0
1148.1000000001245,0.0010164272
1148.2000000001246,0.0005817254
1148.3000000001248,0.00051483
1148.4000000001247,0.0005237144
1148.5000000001246,0.0003284798
1148.6000000001247,0.00042029296
1148.7000000001249,0.00042237178
1148.8000000001248,7.470666e-05
1148.9000000001247,0.00029310383
1149.0000000001248,5.8133308e-05
1149.100000000125,0.00043011308
1149.2000000001249,0.00043310112
1149.3000000001248,0.00022793694
1149.400000000125,0.0012247538
1149.500000000125,0.00077449216
1149.600000000125,0.008472837
1149.7000000001249,0.01372339
1149.800000000125,0.012760035
1149.9000000001251,0.0062451367
1150.000000000125,0.00092316093
1150.100000000125,0.013696594
1150.200000000125,0.012991449
1150.3000000001252,0.013387559
1150.4000000001251,0.005249739
1150.500000000125,0.001086461
1150.6000000001252,0.016464196
1150.700000000125,0.008662207
1150.8000000001252,0.001343009
1150.9000000001251,0.00042449796
1151.0000000001253,0.00058537826
1151.1000000001254,0.00056592975
1151.200000000125,0.0007451811
1151.3000000001252,0.00061423774
1151.4000000001254,0.00057966716
1151.5000000001255,0.0017961293
1151.6000000001254,0.00052120705
1151.700000000125,0.0014254524
1151.8000000001257,0.0012704617
1151.9000000001256,0.0021837838
1152.0000000001255,0.0005790229
1152.1000000001254,0.0012494699
1152.2000000001256,0.00083721406
1152.3000000001257,0.00040672434
1152.4000000001256,0.00088554353
1152.5000000001255,0.0011877766
1152.6000000001256,0.00037481493
1152.7000000001258,0.0007025316
1152.8000000001257,0.00093094126
1152.9000000001256,0.0007718203
1153.0000000001255,0.00068406627
1153.100000000126,0.0005071369
1153.2000000001258,0.0009787414
1153.3000000001257,0.0009094887
1153.4000000001258,0.0059290435
1153.500000000126,0.0
1153.600000000126,0.0065739574
1153.7000000001258,0.036728848
1153.800000000126,0.010473038
1153.900000000126,0.014086915
1154.000000000126,0.00012394249
1154.100000000126,0.013818631
1154.200000000126,0.014295391
1154.300000000126,0.001115503
1154.400000000126,0.0006119433
1154.500000000126,0.00033631633
1154.600000000126,0.0003573708
1154.7000000001262,0.00026530997
1154.800000000126,0.00076104223
1154.900000000126,0.00052846706
1155.0000000001262,0.00045545795
1155.1000000001263,0.00055527245
1155.2000000001262,0.00088521105
1155.300000000126,0.0008059668
1155.4000000001265,0.00045717234
1155.5000000001264,0.00019939952
1155.6000000001263,0.0010955287
1155.7000000001262,0.0038100686
1155.8000000001264,0.0149622215
1155.9000000001265,0.0041343793
1156.0000000001264,0.00012308368
1156.1000000001263,0.0071927113
1156.2000000001265,0.0013533371
1156.3000000001266,0.013650597
1156.4000000001265,0.00073499774
1156.5000000001264,0.0006472898
1156.6000000001266,0.0007350301
1156.7000000001267,0.00090158527
1156.8000000001266,0.0009935834
1156.9000000001265,0.0005795828
1157.0000000001266,9.4887255e-06
1157.1000000001268,0.0008124323
1157.2000000001267,0.0012313509
1157.3000000001266,0.0003146296
1157.4000000001267,0.0006756947
1157.5000000001269,0.00022371643
1157.6000000001268,0.005184172
1157.7000000001267,0.008280129
1157.8000000001268,0.0011047274
1157.900000000127,0.002557314
1158.0000000001269,0.0
1158.1000000001268,0.0006044971
1158.200000000127,0.0015587262
1158.300000000127,0.00018671334
1158.400000000127,0.0011930502
1158.5000000001269,8.8162415e-05
1158.600000000127,0.0010288726
1158.7000000001271,0.00041509914
1158.800000000127,0.005692615
1158.900000000127,0.00072243204
1159.000000000127,0.0005349577
1159.1000000001272,0.0010597048
1159.2000000001271,0.00044523543
1159.300000000127,0.00061637966
1159.4000000001272,0.008542379
1159.500000000127,0.0
1159.6000000001272,0.00067311095
1159.7000000001271,0.0075242
1159.8000000001273,0.0005070174
1159.9000000001274,0.0008748002
1160.000000000127,0.0
1160.1000000001272,0.00056863064
1160.2000000001274,0.00046687774
1160.3000000001275,0.00083403
1160.4000000001274,0.00039856887
1160.500000000127,0.00014366662
1160.6000000001277,0.0042252582
1160.7000000001276,0.0003775188
1160.8000000001275,0.00038605774
1160.9000000001274,0.00029315212
1161.0000000001276,0.00020743105
1161.1000000001277,0.0009304238
1161.2000000001276,0.0005640229
1161.3000000001275,0.00039620872
1161.4000000001276,0.00012357865
1161.5000000001278,9.4636554e-05
1161.6000000001277,0.00038329948
1161.7000000001276,0.00046138928
1161.8000000001275,0.0039680908
1161.900000000128,0.0032191162
1162.0000000001278,0.00018393905
1162.1000000001277,0.0021499847
1162.2000000001278,0.0022676925
1162.300000000128,0.00477283
1162.400000000128,0.0013320743
1162.5000000001278,0.0
1162.600000000128,0.00067695405
1162.700000000128,0.0008537015
1162.800000000128,0.001052489
1162.900000000128,0.0005128019
1163.000000000128,1.3301508e-05
1163.100000000128,0.00019611658
1163.200000000128,0.0003072908
1163.300000000128,0.0006351962
1163.400000000128,0.00033797207
1163.5000000001282,0.0
1163.600000000128,0.00053612125
1163.700000000128,0.00019762982
1163.8000000001282,0.002426175
1163.9000000001283,0.00016219854
1164.0000000001282,0.0
1164.100000000128,3.6802157e-05
1164.2000000001285,0.0
1164.3000000001284,0.0006014083
1164.4000000001283,0.0
1164.5000000001282,0.0
1164.6000000001284,0.00035742385
1164.7000000001285,0.0
1164.8000000001284,0.00036336327
1164.9000000001283,0.00027195446
1165.0000000001285,1.5989717e-05
1165.1000000001286,0.0001358244
1165.2000000001285,0.0003279427
1165.3000000001284,0.00055307953
1165.4000000001286,0.0001799103
1165.5000000001287,0.0
1165.6000000001286,0.00052138855
1165.7000000001285,2.997589e-05
1165.8000000001286,0.00039192959
1165.9000000001288,0.0001951585
1166.0000000001287,0.0
1166.1000000001286,0.00033653865
1166.2000000001287,7.436726e-05
1166.3000000001289,9.356994e-05
1166.4000000001288,0.00036373077
1166.5000000001287,0.0
1166.6000000001288,0.0010093212
1166.700000000129,0.0
1166.8000000001289,0.00037582303
1166.9000000001288,0.0002951686
1167.000000000129,0.00043404676
1167.100000000129,0.00045589465
1167.200000000129,0.00040525262
1167.3000000001289,0.0002146242
1167.400000000129,7.7922974e-05
1167.5000000001291,0.00043932683
1167.600000000129,0.0006546262
1167.700000000129,0.0008831038
1167.800000000129,0.0001475987
1167.9000000001292,0.0004052606
1168.0000000001291,0.0
1168.100000000129,0.0004442896
1168.2000000001292,1.2208881e-05
1168.300000000129,0.0002567328
1168.4000000001292,0.00034906794
1168.5000000001291,0.0
1168.6000000001293,0.00039185683
1168.7000000001294,0.0003644363
1168.800000000129,0.0007469273
1168.9000000001292,0.00066765246
1169.0000000001294,0.0011157573
1169.1000000001295,0.0016754804
1169.2000000001294,0.021217298
1169.300000000129,0.0061565023
1169.4000000001297,0.027906284
1169.5000000001296,0.0014938877
1169.6000000001295,0.004553658
1169.7000000001294,0.008150844
1169.8000000001296,0.014812305
1169.9000000001297,0.0049356497
1170.0000000001296,0.0018404071
1170.1000000001295,0.0017194813
1170.2000000001296,0.0010788745
1170.3000000001298,0.0010104151
1170.4000000001297,0.00077727035
1170.5000000001296,0.0005438733
1170.6000000001295,0.0006945269
1170.70000000013,0.0012831236
1170.8000000001298,0.0009021618
1170.9000000001297,0.00019886409
1171.0000000001298,0.0010034654
1171.10000000013,0.0022153796
1171.20000000013,0.00058659393
1171.3000000001298,0.00075272884
1171.40000000013,0.0004008898
1171.50000000013,0.00024002099
1171.60000000013,0.0
1171.70000000013,0.0004134635
1171.80000000013,0.00022138361
1171.90000000013,0.0
1172.00000000013,0.00022209276
1172.10000000013,0.00017396708
1172.20000000013,0.00046667134
1172.3000000001302,2.6165018e-05
1172.40000000013,0.0
1172.50000000013,0.00022028763
1172.6000000001302,8.42244e-05
1172.7000000001303,0.00063987245
1172.8000000001302,0.0014200872
1172.90000000013,0.00024396485
1173.0000000001305,0.000171973
1173.1000000001304,0.0004427721
1173.2000000001303,0.0004011465
1173.3000000001302,0.0006008515
1173.4000000001304,0.00017451268
1173.5000000001305,0.0005015302
1173.6000000001304,0.0006661696
1173.7000000001303,8.256556e-05
1173.8000000001305,7.410777e-05
1173.9000000001306,0.0004605598
1174.0000000001305,0.00013426933
1174.1000000001304,6.126741e-05
1174.2000000001306,0.00013545943
1174.3000000001307,0.0002543817
1174.4000000001306,4.304938e-05
1174.5000000001305,0.0
1174.6000000001306,0.00050396967
1174.7000000001308,0.0007625944
1174.8000000001307,0.0005306801
1174.9000000001306,0.0002108522
1175.0000000001307,0.0005264135
1175.1000000001309,0.00039503977
1175.2000000001308,0.00042104494
1175.3000000001307,0.0
1175.4000000001308,0.0
1175.500000000131,0.0
1175.6000000001309,0.0
1175.7000000001308,0.00023829428
1175.800000000131,7.0994385e-05
1175.900000000131,0.0
1176.000000000131,0.0
1176.1000000001309,0.00047595726
1176.200000000131,0.000121034136
1176.3000000001311,0.00026584388
1176.400000000131,5.085783e-05
1176.500000000131,0.00041627337
1176.600000000131,0.00025003406
1176.7000000001312,0.000344948
1176.8000000001311,0.00017624244
1176.900000000131,0.0
1177.0000000001312,0.00041821905
1177.100000000131,0.0007456122
1177.2000000001312,0.0002119253
1177.3000000001311,0.0003735373
1177.4000000001313,0.0
1177.5000000001314,0.0005320163
1177.600000000131,0.0002331021
1177.7000000001312,0.00010106167
1177.8000000001314,0.00032812147
1177.9000000001315,0.0
1178.0000000001314,0.0
1178.100000000131,0.0003207725
1178.2000000001317,0.0
1178.3000000001316,0.00015366048
1178.4000000001315,0.0
1178.5000000001314,0.0008545057
1178.6000000001316,0.00025360132
1178.7000000001317,0.00018395617
1178.8000000001316,7.915028e-05
1178.9000000001315,0.00022885005
1179.0000000001316,0.0
1179.1000000001318,0.0
1179.2000000001317,0.00027601657
1179.3000000001316,7.095206e-05
1179.4000000001315,0.0
1179.500000000132,0.00016179006
1179.6000000001318,0.0
1179.7000000001317,0.0003695917
1179.8000000001318,0.0001162225
1179.900000000132,0.00018646609
1180.000000000132,0.0
1180.1000000001318,0.00010532158
1180.200000000132,0.0004230723
1180.300000000132,0.0005649783
1180.400000000132,0.0
1180.500000000132,0.0003392849
1180.600000000132,0.00045368657
1180.700000000132,0.0
1180.800000000132,1.9614536e-05
1180.900000000132,0.00040581904
1181.000000000132,0.0
1181.1000000001322,0.00032995385
1181.200000000132,0.0008376432
1181.300000000132,0.0
1181.4000000001322,0.0
1181.5000000001323,0.00012656269
1181.6000000001322,0.0004263165
1181.700000000132,0.00032062572
1181.8000000001325,0.00028328807
1181.9000000001324,0.0
1182.0000000001323,3.241141e-05
1182.1000000001322,0.00023441213
1182.2000000001324,0.00029407247
1182.3000000001325,0.00015212297
1182.4000000001324,0.0
1182.5000000001323,0.0
1182.6000000001325,0.0008255998
1182.7000000001326,0.0
1182.8000000001325,0.0
1182.9000000001324,0.0001628037
1183.0000000001326,0.00015229628
1183.1000000001327,0.00013448464
1183.2000000001326,0.0002887528
1183.3000000001325,0.0
1183.4000000001326,0.0
1183.5000000001328,0.0002937262
1183.6000000001327,0.0005079371
1183.7000000001326,0.0005345108
1183.8000000001327,0.00031239988
1183.9000000001329,0.0
1184.0000000001328,0.00019558506
1184.1000000001327,0.0
1184.2000000001328,0.00010616663
1184.300000000133,0.00027538385
1184.4000000001329,0.00023725387
1184.5000000001328,0.0001112256
1184.600000000133,0.0010839424
1184.700000000133,0.00019469882
1184.800000000133,0.00078408985
1184.9000000001329,8.6341555e-05
1185.000000000133,0.00020922076
1185.1000000001332,0.00035955
1185.200000000133,0.0005328158
1185.300000000133,0.0001679752
1185.400000000133,0.0
1185.5000000001332,0.00023711765
1185.6000000001332,0.00047375305
1185.700000000133,0.00035535853
1185.8000000001332,0.0005745286
1185.900000000133,8.596385e-05
1186.0000000001332,0.00044542778
1186.1000000001332,1.15635075e-05
1186.2000000001333,0.000113515634
1186.3000000001334,0.0001742221
1186.400000000133,0.00013864765
1186.5000000001332,0.0
1186.6000000001334,0.00031099148
1186.7000000001335,0.0
1186.8000000001334,0.00054007425
1186.900000000133,0.0
1187.0000000001337,1.4350905e-05
1187.1000000001336,0.00039116928
1187.2000000001335,0.00018577866
1187.3000000001334,0.000107514476
1187.4000000001336,0.00016545375
1187.5000000001337,0.000100660305
1187.6000000001336,4.372773e-05
1187.7000000001335,0.0
1187.8000000001337,0.0
1187.9000000001338,0.0
1188.0000000001337,0.0
1188.1000000001336,0.00033970352
1188.2000000001335,0.00014214765
1188.300000000134,1.761437e-05
1188.4000000001338,0.00020190528
1188.5000000001337,0.0
1188.6000000001338,0.0002928966
1188.700000000134,0.0001327299
1188.800000000134,0.0001721841
1188.9000000001338,0.0
1189.000000000134,0.00010308262
1189.100000000134,0.0
1189.200000000134,0.00053380214
1189.300000000134,0.00058255956
1189.400000000134,0.0
1189.5000000001342,0.0004537047
1189.600000000134,0.00031487635
1189.700000000134,0.0004368588
1189.800000000134,0.002212758
1189.9000000001342,0.0
1190.0000000001342,0.00035058463
1190.100000000134,0.00038527395
1190.2000000001342,0.00044642796
1190.3000000001343,0.0004603516
1190.4000000001342,9.971263e-05
1190.5000000001342,0.00012230613
1190.6000000001343,0.0
1190.7000000001344,0.0
1190.8000000001343,0.00029845574
1190.9000000001342,0.00023054532
1191.0000000001344,0.0015987962
1191.1000000001343,0.0
1191.2000000001344,0.0
1191.3000000001343,0.00019443348
1191.4000000001345,0.0
1191.5000000001346,0.00025650542
1191.6000000001343,2.1279515e-05
1191.7000000001344,0.0
1191.8000000001346,0.0
1191.9000000001347,0.0
1192.0000000001346,0.00018564507
1192.1000000001343,0.00021862994
1192.2000000001349,9.303296e-05
1192.3000000001348,0.00022425358
1192.4000000001347,0.00020261687
1192.5000000001346,0.0005089141
1192.6000000001347,0.0019152778
1192.7000000001349,0.00042568133
1192.8000000001348,0.0003795224
1192.9000000001347,0.00022486939
1193.0000000001348,0.00065243745
1193.100000000135,0.00031168727
1193.2000000001349,9.6291194e-05
1193.3000000001348,0.00028132743
1193.400000000135,9.958257e-05
1193.500000000135,0.0004277663
1193.600000000135,7.2792194e-05
1193.7000000001349,0.00028000615
1193.800000000135,0.00017676556
1193.9000000001352,0.00093998865
1194.000000000135,0.00044855825
1194.100000000135,0.00043342193
1194.200000000135,4.4709413e-06
1194.3000000001352,0.00011011363
1194.4000000001352,0.00017359779
1194.500000000135,0.00087166385
1194.6000000001352,0.00035267667
1194.700000000135,0.0037303802
1194.8000000001352,0.005445747
1194.9000000001352,0.000601996
1195.0000000001353,0.00020333246
1195.1000000001354,0.00081492704
1195.200000000135,0.0007118693
1195.3000000001352,0.0005930906
1195.4000000001354,0.0003179491
1195.5000000001355,0.00019945305
1195.6000000001354,0.00053750706
1195.700000000135,8.0420534e-05
1195.8000000001357,0.0004734204
1195.9000000001356,0.00030462368
1196.0000000001355,0.00030959776
1196.1000000001354,0.0005433421
1196.2000000001356,0.00066050224
1196.3000000001357,0.00046647718
1196.4000000001356,0.0003810672
1196.5000000001355,0.0011237098
1196.6000000001357,0.0
1196.7000000001358,0.00058412855
1196.8000000001357,0.0004825858
1196.9000000001356,0.00036103878
1197.0000000001355,0.00013010258
1197.100000000136,0.00027903458
1197.2000000001358,0.0007361758
1197.3000000001357,0.0002917382
1197.4000000001358,0.0
1197.500000000136,0.0004037773
1197.600000000136,9.780797e-05
1197.7000000001358,0.0003164935
1197.800000000136,0.00013166586
1197.900000000136,0.00012836648
1198.000000000136,0.00048383992
1198.100000000136,0.0004884132
1198.200000000136,0.00029779976
1198.3000000001362,0.0011057616
1198.400000000136,0.00038679846
1198.500000000136,0.00046925616
1198.600000000136,0.00080804224
1198.7000000001362,0.0005719868
1198.8000000001362,0.0037430474
1198.900000000136,0.00028755324
1199.0000000001362,0.00019763756
1199.1000000001363,0.00052980095
1199.2000000001362,0.00124793
1199.3000000001362,0.0019034917
1199.4000000001363,0.0
1199.5000000001364,0.00017003834
1199.6000000001363,0.00041791482
1199.7000000001362,0.0018565634
1199.8000000001364,0.0007282669
1199.9000000001363,0.00045245653
1200.0000000001364,0.0022355851
1200.1000000001363,0.0019483914
1200.2000000001365,0.0004430637
1200.3000000001366,0.0001714172
1200.4000000001363,0.0009295441
1200.5000000001364,0.0031448198
1200.6000000001366,0.0006351181
1200.7000000001367,0.00028680314
1200.8000000001366,0.00037732584
1200.9000000001363,0.0
1201.0000000001369,6.536369e-05
1201.1000000001368,0.0
1201.2000000001367,0.00042892125
1201.3000000001366,0.00052023743
1201.4000000001367,0.0
1201.5000000001369,0.0008919031
1201.6000000001368,0.0008517363
1201.7000000001367,0.00021137895
1201.8000000001368,0.00046099094
1201.900000000137,0.0
1202.0000000001369,0.00067588664
1202.1000000001368,0.00066260993
1202.200000000137,0.00059618923
1202.300000000137,0.00023678465
1202.400000000137,0.00011628625
1202.5000000001369,0.00041574895
1202.600000000137,0.0005547793
1202.7000000001372,0.0002376654
1202.800000000137,0.0006003603
1202.900000000137,0.0
1203.000000000137,0.00038695728
1203.1000000001372,0.00036368845
1203.2000000001372,0.00024604506
1203.300000000137,8.463315e-05
1203.4000000001372,0.0
1203.500000000137,0.00085913786
1203.6000000001372,0.0
1203.7000000001372,2.0838124e-05
1203.8000000001373,0.0
1203.9000000001374,0.0
1204.000000000137,0.0001560529
1204.1000000001372,0.0
1204.2000000001374,0.0
1204.3000000001375,0.00012484453
1204.4000000001374,0.0
1204.500000000137,0.0006415251
1204.6000000001377,0.0003319316
1204.7000000001376,0.0006276905
1204.8000000001375,0.0004181598
1204.9000000001374,0.0
1205.0000000001376,0.000453832
1205.1000000001377,0.00038522587
1205.2000000001376,0.0008343543
