m/z,pos_runB
876.2000000000628,2.6048945e-05
876.3000000000628,0.00017297934
876.4000000000628,0.00080395467
876.5000000000629,0.00032228464
876.6000000000629,0.0002652486
876.7000000000629,0.0
876.8000000000629,0.00041329864
876.900000000063,2.0155629e-05
877.000000000063,0.0006225633
877.100000000063,0.00041505173
877.200000000063,0.0
877.300000000063,0.00030736023
877.4000000000631,0.0004286307
877.5000000000631,6.7371446e-05
877.6000000000631,0.00031900703
877.7000000000631,0.00012802417
877.8000000000632,0.00013712063
877.9000000000632,0.00017405923
878.0000000000632,0.00027102628
878.1000000000632,0.0002233693
878.2000000000633,0.00024108519
878.3000000000633,9.470145e-05
878.4000000000633,0.0006499715
878.5000000000633,0.0003519525
878.6000000000633,0.00022228793
878.7000000000634,1.7622067e-05
878.8000000000634,0.0002124708
878.9000000000634,0.00026186925
879.0000000000634,0.00030705493
879.1000000000635,0.00021936066
879.2000000000635,1.00528705e-05
879.3000000000635,0.00053024694
879.4000000000635,0.00020979304
879.5000000000636,0.0005231787
879.6000000000636,0.0001984521
879.7000000000636,0.00040733285
879.8000000000636,0.00030482069
879.9000000000636,0.0002681725
880.0000000000637,0.00010374139
880.1000000000637,0.00012764911
880.2000000000637,0.0003050352
880.3000000000637,0.00038373275
880.4000000000638,0.0010936008
880.5000000000638,0.00033434728
880.6000000000638,0.0002227264
880.7000000000638,0.00038140168
880.8000000000638,0.0004238438
880.9000000000639,0.0003684318
881.0000000000639,0.0003878808
881.1000000000639,5.911423e-05
881.2000000000639,0.00031936006
881.300000000064,0.00013409386
881.400000000064,0.000656745
881.500000000064,0.0001899453
881.600000000064,0.0004803464
881.700000000064,0.00022934431
881.8000000000641,0.00025390895
881.9000000000641,0.00022678774
882.0000000000641,5.800828e-05
882.1000000000641,0.0002764764
882.2000000000642,0.0
882.3000000000642,0.00029931267
882.4000000000642,0.0003901993
882.5000000000642,0.0002519525
882.6000000000643,0.00016763344
882.7000000000643,1.7479713e-05
882.8000000000643,0.00013980016
882.9000000000643,0.00042611215
883.0000000000643,0.00043074414
883.1000000000644,5.893593e-05
883.2000000000644,0.00031509547
883.3000000000644,0.00014448934
883.4000000000644,0.00044992488
883.5000000000645,0.00023164977
883.6000000000645,0.0002494686
883.7000000000645,0.0002897834
883.8000000000645,0.00011591891
883.9000000000646,0.00015045611
884.0000000000646,0.00016664786
884.1000000000646,0.00023681017
884.2000000000646,0.000301814
884.3000000000646,0.00060984545
884.4000000000647,0.00045257382
884.5000000000647,0.00022848474
884.6000000000647,0.0003334922
884.7000000000647,0.00029247464
884.8000000000648,0.00036988303
884.9000000000648,0.00038347772
885.0000000000648,0.0005629765
885.1000000000648,0.0005545974
885.2000000000648,0.0002838447
885.3000000000649,0.00059269666
885.4000000000649,0.00041814943
885.5000000000649,0.00031555918
885.6000000000649,0.00028077024
885.700000000065,0.00032201063
885.800000000065,0.0005014004
885.900000000065,0.00039288256
886.000000000065,0.0003420614
886.100000000065,0.00045705147
886.2000000000651,0.00041477312
886.3000000000651,0.00042647304
886.4000000000651,0.00022779978
886.5000000000651,0.00022839506
886.6000000000652,0.00045738148
886.7000000000652,0.0004972505
886.8000000000652,0.0005899375
886.9000000000652,0.0002980909
887.0000000000653,0.00020767677
887.1000000000653,0.00034984254
887.2000000000653,0.00035966065
887.3000000000653,0.00069484446
887.4000000000653,0.00048907794
887.5000000000654,0.00029661309
887.6000000000654,0.00060955714
887.7000000000654,0.0004078825
887.8000000000654,0.00035560422
887.9000000000655,0.00046045988
888.0000000000655,0.00043252413
888.1000000000655,0.00047476494
888.2000000000655,0.0004059959
888.3000000000656,0.00032359295
888.4000000000656,0.00044082775
888.5000000000656,0.00042350846
888.6000000000656,0.00052029
888.7000000000656,0.0002115955
888.8000000000657,0.00038115468
888.9000000000657,0.00048093233
889.0000000000657,0.00033274366
889.1000000000657,0.00019753899
889.2000000000658,0.00048789574
889.3000000000658,0.00053829286
889.4000000000658,0.00038919278
889.5000000000658,0.00051784917
889.6000000000658,0.0004554723
889.7000000000659,0.0006101171
889.8000000000659,0.00028309476
889.9000000000659,0.0004476002
890.0000000000659,0.000618472
890.100000000066,0.000604271
890.200000000066,0.0004088477
890.300000000066,0.00076706713
890.400000000066,0.0005168672
890.500000000066,0.00062833756
890.6000000000661,0.00056436885
890.7000000000661,0.00025667116
890.8000000000661,0.00045735188
890.9000000000661,0.000103282015
891.0000000000662,0.0001371251
891.1000000000662,0.00030643563
891.2000000000662,0.00040370043
891.3000000000662,0.000395699
891.4000000000663,0.00043550177
891.5000000000663,0.0005439968
891.6000000000663,0.00027552858
891.7000000000663,0.00049248413
891.8000000000663,0.000343442
891.9000000000664,0.00010431298
892.0000000000664,0.00018354818
892.1000000000664,0.00037173252
892.2000000000664,0.00029049837
892.3000000000665,0.0007018671
892.4000000000665,0.000580553
892.5000000000665,0.00058215705
892.6000000000665,0.00045860105
892.7000000000666,0.00043617672
892.8000000000666,0.00039121383
892.9000000000666,0.00017762755
893.0000000000666,0.00023149906
893.1000000000666,2.3347062e-05
893.2000000000667,0.0004420643
893.3000000000667,0.00019250617
893.4000000000667,0.0002658351
893.5000000000667,0.00039354467
893.6000000000668,0.00034186058
893.7000000000668,0.00034963366
893.8000000000668,0.00046006637
893.9000000000668,2.7558935e-05
894.0000000000668,0.00028205186
894.1000000000669,0.00031863467
894.2000000000669,0.00034239667
894.3000000000669,0.00018464203
894.4000000000669,0.0006684756
894.500000000067,0.00044858956
894.600000000067,0.00028164324
894.700000000067,6.935716e-05
894.800000000067,0.00021537393
894.900000000067,0.00039633398
895.0000000000671,0.00022271975
895.1000000000671,0.00018598235
895.2000000000671,0.00030131504
895.3000000000671,0.00011961698
895.4000000000672,0.0
895.5000000000672,0.00035476856
895.6000000000672,0.0
895.7000000000672,0.00020618284
895.8000000000673,0.00017442237
895.9000000000673,0.00035249314
896.0000000000673,0.00030655437
896.1000000000673,0.0002806543
896.2000000000673,0.00018116686
896.3000000000674,0.0003922314
896.4000000000674,0.0005221248
896.5000000000674,0.0003546311
896.6000000000674,0.00031290684
896.7000000000675,0.00049401465
896.8000000000675,0.00047078988
896.9000000000675,0.00026090158
897.0000000000675,0.0
897.1000000000676,0.00028293888
897.2000000000676,0.00031624618
897.3000000000676,0.00053909555
897.4000000000676,0.000405338
897.5000000000676,0.00050264585
897.6000000000677,7.142379e-05
897.7000000000677,0.0006145938
897.8000000000677,0.0004284878
897.9000000000677,0.00032017997
898.0000000000678,0.0003194378
898.1000000000678,0.00023592931
898.2000000000678,0.00019576903
898.3000000000678,0.00024756874
898.4000000000678,0.00024404786
898.5000000000679,0.00030742117
898.6000000000679,0.0001546103
898.7000000000679,0.00020154014
898.8000000000679,0.00038484158
898.900000000068,0.00027680877
899.000000000068,0.00012524908
899.100000000068,0.00017238659
899.200000000068,0.00046576967
899.300000000068,8.561648e-05
899.4000000000681,0.00025631028
899.5000000000681,0.00021021704
899.6000000000681,5.8402634e-06
899.7000000000681,0.00040138408
899.8000000000682,6.43683e-05
899.9000000000682,0.00063631474
900.0000000000682,0.00038228455
900.1000000000682,0.0004738401
900.2000000000683,0.00017144956
900.3000000000683,0.00030829638
900.4000000000683,0.0004232564
900.5000000000683,0.00026061854
900.6000000000683,0.00014973861
900.7000000000684,0.00042979477
900.8000000000684,0.00031821048
900.9000000000684,0.0
901.0000000000684,0.00040729067
901.1000000000683,0.0003104097
901.2000000000684,6.825902e-05
901.3000000000684,0.00024850224
901.4000000000684,0.00045293354
901.5000000000686,0.00031671269
901.6000000000686,0.00044360873
901.7000000000686,0.00017193962
901.8000000000686,0.0
901.9000000000686,0.00030825922
902.0000000000688,0.00013397365
902.1000000000688,0.00022881327
902.2000000000688,0.00022426444
902.3000000000688,0.0002695392
902.4000000000688,0.00038204182
902.5000000000688,0.00075501413
902.6000000000688,0.0001787013
902.7000000000688,0.0002589847
902.8000000000688,4.1114126e-05
902.9000000000688,3.659259e-05
903.0000000000688,0.00020623476
903.1000000000688,0.0002149537
903.2000000000688,0.000442025
903.300000000069,4.126109e-05
903.400000000069,0.00034388425
903.500000000069,0.0003183796
903.600000000069,0.00033397932
903.700000000069,0.0003791674
903.8000000000692,0.00011926162
903.9000000000692,0.00033744596
904.0000000000692,0.00030458622
904.1000000000691,0.0001537476
904.2000000000692,0.0004893014
904.3000000000692,0.00027437555
904.4000000000692,0.0008022728
904.5000000000692,0.00069700734
904.6000000000691,0.00033187465
904.7000000000692,9.2467024e-05
904.8000000000692,0.00014892613
904.9000000000692,0.0002453804
905.0000000000692,4.5294793e-05
905.1000000000694,6.466027e-05
905.2000000000694,0.00031500682
905.3000000000694,0.00026483793
905.4000000000694,0.0003678065
905.5000000000696,0.00012890286
905.6000000000696,0.0002850115
905.7000000000696,0.0
905.8000000000696,0.00014038688
905.9000000000696,0.0002876362
906.0000000000696,0.0003160298
906.1000000000696,0.0
906.2000000000696,3.564978e-05
906.3000000000696,0.00044419983
906.4000000000696,0.0005878953
906.5000000000696,0.00074213516
906.6000000000696,0.0006179979
906.7000000000696,0.00017122201
906.8000000000698,0.00024304503
906.9000000000698,0.00030321378
907.0000000000698,0.0001777015
907.1000000000698,0.0001045737
907.2000000000698,0.00033216734
907.30000000007,0.00025462077
907.40000000007,0.00044184274
907.50000000007,0.0003662407
907.60000000007,5.47575e-06
907.70000000007,0.00025592805
907.80000000007,0.00015773025
907.90000000007,0.00034277566
908.00000000007,0.00019391376
908.10000000007,9.689328e-05
908.20000000007,0.0002838734
908.30000000007,0.00031373225
908.40000000007,0.00076418
908.50000000007,0.00025819754
908.6000000000702,0.00016593377
908.7000000000702,0.00023822047
908.8000000000702,0.00025506475
908.9000000000702,0.0
909.0000000000704,0.00024372185
909.1000000000704,4.6319656e-05
909.2000000000704,0.0002864612
909.3000000000704,0.00039519576
909.4000000000703,0.00055771414
909.5000000000704,0.00048798096
909.6000000000704,0.00010910165
909.7000000000704,0.00040812625
909.8000000000704,6.325544e-05
909.9000000000703,0.00027638115
910.0000000000704,0.00031605517
910.1000000000704,0.00044368405
910.2000000000704,0.00015035426
910.3000000000706,0.00013129489
910.4000000000706,0.0006265575
910.5000000000706,0.0002147672
910.6000000000706,0.00019632798
910.7000000000706,0.00019316656
910.8000000000708,0.00015219071
910.9000000000708,7.272848e-05
911.0000000000708,8.7778244e-05
911.1000000000708,0.0
911.2000000000708,0.0005369729
911.3000000000708,0.00023079128
911.4000000000708,0.0005473518
911.5000000000708,0.0003042808
911.6000000000708,0.0
911.7000000000708,0.00019722203
911.8000000000708,0.0
911.9000000000708,0.0
912.0000000000708,0.00028631385
912.100000000071,0.0
912.200000000071,0.0002541809
912.300000000071,0.00015741162
912.400000000071,0.0004272224
912.500000000071,0.0004346384
912.6000000000712,0.00025390257
912.7000000000712,0.00017534754
912.8000000000712,0.00023938244
912.9000000000711,0.00025328668
913.0000000000712,0.0
913.1000000000712,0.0003975778
913.2000000000712,0.0002935457
913.3000000000712,0.00039903622
913.4000000000711,0.0005821066
913.5000000000712,0.00026236882
913.6000000000712,0.00015082092
913.7000000000712,6.537609e-05
913.8000000000712,0.00023907893
913.9000000000714,0.00031868453
914.0000000000714,0.00022426713
914.1000000000714,0.0
914.2000000000714,0.00044659228
914.3000000000716,0.00047709307
914.4000000000716,0.0002215827
914.5000000000716,0.0007165818
914.6000000000716,2.8292696e-05
914.7000000000716,4.1903608e-05
914.8000000000716,0.00019325747
914.9000000000716,0.00026559093
915.0000000000716,0.00028448776
915.1000000000716,0.00036117033
915.2000000000716,0.00024552428
915.3000000000716,0.0004184653
915.4000000000716,0.00058267504
915.5000000000716,6.7116314e-05
915.6000000000718,0.0
915.7000000000718,0.00013947433
915.8000000000718,0.00019520834
915.9000000000718,0.000261757
916.000000000072,0.000111974296
916.100000000072,0.0003420505
916.200000000072,0.00023073555
916.300000000072,0.00038799646
916.400000000072,0.00045441856
916.500000000072,0.00027377068
916.600000000072,0.0
916.700000000072,0.00012543585
916.800000000072,0.00027113178
916.900000000072,0.00031907787
917.000000000072,0.0005411258
917.100000000072,0.00023338132
917.200000000072,0.00030557945
917.300000000072,0.00013639515
917.4000000000722,0.00029878799
917.5000000000722,0.0005934679
917.6000000000722,0.00024053332
917.7000000000722,0.00019895734
917.8000000000724,0.00012512162
917.9000000000724,0.00039067867
918.0000000000724,0.00034096916
918.1000000000724,0.00017189361
918.2000000000724,0.00047006705
918.3000000000724,0.001138059
918.4000000000724,0.00076625147
918.5000000000724,0.0013133306
918.6000000000724,0.0006197533
918.7000000000724,0.0006162253
918.8000000000724,0.0006050316
918.9000000000724,0.00032314105
919.0000000000724,0.0002356158
919.1000000000726,4.2274143e-05
919.2000000000726,0.0002591863
919.3000000000726,0.00028426593
919.4000000000726,0.00025572666
919.5000000000726,0.00043496865
919.6000000000728,0.0003109947
919.7000000000728,0.004125427
919.8000000000728,0.014827548
919.9000000000729,0.038065046
920.0000000000728,0.038217533
920.1000000000728,0.035398863
920.2000000000728,0.026239745
920.3000000000728,0.024225477
920.4000000000729,0.017706927
920.5000000000728,0.009632344
920.6000000000728,0.012733102
920.7000000000728,0.004816423
920.8000000000728,0.0017467331
920.900000000073,0.00081780535
921.000000000073,0.0006172726
921.100000000073,0.0007049282
921.200000000073,0.00051335455
921.300000000073,0.00043792228
921.4000000000732,0.00057876506
921.5000000000732,0.0005976682
921.6000000000732,0.0006405925
921.7000000000731,0.0005641239
921.8000000000732,0.00017209728
921.9000000000732,0.00063483656
922.0000000000732,0.00027262553
922.1000000000732,0.00045692115
922.2000000000731,0.00037683293
922.3000000000732,0.00037354554
922.4000000000732,0.0006643034
922.5000000000732,0.00053088943
922.6000000000734,0.00042150586
922.7000000000734,0.0002688012
922.8000000000734,0.00041977837
922.9000000000734,0.0003430682
923.0000000000734,0.0007545516
923.1000000000736,0.0010330771
923.2000000000736,0.0005540722
923.3000000000736,0.0006734806
923.4000000000736,0.0013753966
923.5000000000736,0.0011157792
923.6000000000736,0.0010313678
923.7000000000736,0.0009427888
923.8000000000736,0.00030412793
923.9000000000736,0.00078169553
924.0000000000736,0.00058536115
924.1000000000736,0.0002760622
924.2000000000736,0.0006392554
924.3000000000736,0.00029044674
924.4000000000738,0.00045351687
924.5000000000738,8.393038e-05
924.6000000000738,0.00039514352
924.7000000000738,0.0004679914
924.800000000074,6.9719026e-05
924.900000000074,0.0002891654
925.000000000074,9.413646e-05
925.100000000074,0.0003096196
925.200000000074,0.00032459895
925.300000000074,0.0
925.400000000074,0.0005465996
925.500000000074,0.00016726866
925.600000000074,0.00011517344
925.700000000074,0.00041530532
925.800000000074,0.00023776687
925.900000000074,0.00039556462
926.000000000074,0.0003717444
926.100000000074,0.00042506814
926.2000000000742,0.0001925155
926.3000000000742,0.0006033231
926.4000000000742,0.00049304694
926.5000000000742,0.00030291558
926.6000000000744,0.00036125732
926.7000000000744,0.00022154379
926.8000000000744,0.00015488126
926.9000000000744,0.00030864522
927.0000000000744,0.00016859797
927.1000000000744,0.0002856071
927.2000000000744,0.00041093692
927.3000000000744,0.0008808889
927.4000000000744,0.014152868
927.5000000000744,0.004899589
927.6000000000744,0.0004962422
927.7000000000744,0.0011248017
927.8000000000744,0.00073776365
927.9000000000746,0.0010864197
928.0000000000746,9.0742484e-05
928.1000000000746,0.00016140708
928.2000000000746,0.00014031668
928.3000000000746,0.00026059904
928.4000000000748,0.00022271853
928.5000000000748,0.00029453586
928.6000000000748,0.00032276937
928.7000000000749,0.0005007235
928.8000000000748,0.00024290328
928.9000000000748,0.00034940356
929.0000000000748,0.0
929.1000000000748,0.00018977778
929.2000000000749,0.00026206567
929.3000000000748,8.207171e-05
929.4000000000748,0.0008713143
929.5000000000748,0.0005362247
929.6000000000748,0.00032380436
929.700000000075,0.0006595184
929.800000000075,0.00066959637
929.900000000075,0.00079251814
930.000000000075,0.0016764044
930.100000000075,0.0005583276
930.2000000000752,0.00073877303
930.3000000000752,0.0004966223
930.4000000000752,0.0004533187
930.5000000000751,0.00036220363
930.6000000000752,0.00011825133
930.7000000000752,0.00046311755
930.8000000000752,0.00040164354
930.9000000000752,9.329503e-05
931.0000000000751,0.00019799269
931.1000000000752,0.00026686094
931.2000000000752,0.00048468495
931.3000000000752,0.00031474122
931.4000000000754,0.00041119408
931.5000000000754,0.0006053244
931.6000000000754,0.00021953181
931.7000000000754,0.00021268654
931.8000000000754,0.00019532221
931.9000000000756,0.00018393055
932.0000000000756,0.0
932.1000000000756,0.00021355819
932.2000000000756,0.00034109806
932.3000000000756,0.00036101195
932.4000000000756,0.0005200551
932.5000000000756,0.00034139433
932.6000000000756,0.00010850891
932.7000000000756,7.2832365e-05
932.8000000000756,0.00019278421
932.9000000000756,0.00039573867
933.0000000000756,0.00044520033
933.1000000000756,0.00021028219
933.2000000000758,0.0004364692
933.3000000000758,0.0005174138
933.4000000000758,0.00026496753
933.5000000000758,0.00053459784
933.600000000076,0.00040483437
933.700000000076,0.00046994464
933.800000000076,0.0003728281
933.900000000076,0.0007421225
934.000000000076,0.00042890283
934.100000000076,0.001432814
934.200000000076,0.0010551662
934.300000000076,0.0011053695
934.400000000076,0.0013732627
934.500000000076,0.00051656074
934.600000000076,0.0002319058
934.700000000076,0.0003988194
934.800000000076,0.0005572961
934.900000000076,0.00034180217
935.0000000000762,0.00025092222
935.1000000000762,0.00044732532
935.2000000000762,0.000636777
935.3000000000762,0.00054854073
935.4000000000764,0.0009768283
935.5000000000764,0.00095772656
935.6000000000764,0.0022410757
935.7000000000764,0.0071840785
935.8000000000764,0.0041832835
935.9000000000764,0.0064737066
936.0000000000764,0.0046887114
936.1000000000764,0.0010025593
936.2000000000764,0.0005620191
936.3000000000764,0.0003892845
936.4000000000764,0.00071019673
936.5000000000764,0.00043989168
936.6000000000764,0.00055144064
936.7000000000766,0.00077767053
936.8000000000766,0.0007214842
936.9000000000766,0.0005549595
937.0000000000766,0.00034010818
937.1000000000766,0.00054121896
937.2000000000768,0.0004391416
937.3000000000768,0.000706252
937.4000000000768,0.00049858156
937.5000000000769,0.0006862272
937.6000000000768,0.0004741501
937.7000000000768,0.00043936507
937.8000000000768,0.00056284125
937.9000000000768,0.0005500023
938.0000000000769,0.00048684914
938.1000000000768,0.00039557964
938.2000000000768,0.0006901624
938.3000000000768,0.00033715044
938.400000000077,0.0006515885
938.500000000077,0.0004888113
938.600000000077,0.0003442809
938.700000000077,0.00028823872
938.800000000077,0.0005593267
938.9000000000772,0.0005103564
939.0000000000772,0.00056767435
939.1000000000772,0.00066494144
939.2000000000772,0.0005877493
939.3000000000771,0.00052274816
939.4000000000772,0.00059632765
939.5000000000772,0.0005961483
939.6000000000772,0.0003581323
939.7000000000772,0.0005170646
939.8000000000771,0.00038862383
939.9000000000772,0.00033749314
940.0000000000772,0.00043475244
940.1000000000772,0.0003109458
940.2000000000774,0.00024787942
940.3000000000774,0.00022948488
940.4000000000774,0.00055383105
940.5000000000774,0.00035436635
940.6000000000774,0.0005550359
940.7000000000776,0.0003641699
940.8000000000776,0.00025419737
940.9000000000776,0.00031029305
941.0000000000776,0.000430049
941.1000000000776,0.00026845068
941.2000000000776,0.00028502572
941.3000000000776,0.0002800245
941.4000000000776,0.00031841925
941.5000000000776,0.00024665703
941.6000000000776,0.0005133755
941.7000000000776,0.0003238993
941.8000000000776,0.0005580032
941.9000000000776,0.0003542653
942.0000000000778,0.00024010029
942.1000000000778,0.00035528067
942.2000000000778,0.0003901575
942.3000000000778,0.0004220337
942.400000000078,0.00044760757
942.500000000078,0.0005173924
942.600000000078,0.00035281997
942.700000000078,0.00040953528
942.800000000078,0.00035453218
942.900000000078,0.00026552886
943.000000000078,0.00026372686
943.100000000078,0.00023483843
943.200000000078,0.00063957734
943.300000000078,0.0005076561
943.400000000078,0.0005085657
943.500000000078,0.00034502678
943.600000000078,0.00033375924
943.700000000078,0.00033611932
943.8000000000782,0.00044451
943.9000000000782,0.00027094825
944.0000000000782,0.00056845194
944.1000000000782,0.00040204162
944.2000000000784,0.0003515267
944.3000000000784,0.0005582923
944.4000000000784,0.00057448464
944.5000000000784,0.00019054179
944.6000000000784,0.00054817233
944.7000000000784,0.00022175202
944.8000000000784,0.00045832113
944.9000000000784,0.00036795114
945.0000000000784,0.00047775795
945.1000000000784,0.00033346267
945.2000000000784,0.0004755983
945.3000000000784,0.00032942087
945.4000000000784,0.00046095645
945.5000000000786,0.00053484226
945.6000000000786,0.00027497113
945.7000000000786,0.00034709933
945.8000000000786,0.00048305513
945.9000000000786,4.047144e-05
946.0000000000788,0.00034987295
946.1000000000788,0.0001617194
946.2000000000788,0.0004588446
946.3000000000789,0.00052024674
946.4000000000788,0.0001953782
946.5000000000788,0.00052983395
946.6000000000788,0.00035256587
946.7000000000788,0.0004928366
946.8000000000789,0.00038860334
946.9000000000788,0.000110610774
947.0000000000788,0.000117285585
947.1000000000788,0.0001434522
947.200000000079,0.0006879431
947.300000000079,0.0003305251
947.400000000079,0.0005344915
947.500000000079,0.00039229728
947.600000000079,0.0005594102
947.7000000000792,0.00024865728
947.8000000000792,0.00031047442
947.9000000000792,0.00043801052
948.0000000000792,9.2797694e-05
948.1000000000791,0.00014788817
948.2000000000792,0.00021050441
948.3000000000792,0.0001374063
948.4000000000792,0.00025334363
948.5000000000792,0.00040586735
948.6000000000791,0.0002284928
948.7000000000792,0.00032948682
948.8000000000792,0.00034322575
948.9000000000792,0.00040295368
949.0000000000794,0.00042276396
949.1000000000794,0.0001820422
949.2000000000794,0.00057306973
949.3000000000794,8.8420136e-05
949.4000000000794,0.00025081352
949.5000000000796,0.00018658691
949.6000000000796,0.0004251233
949.7000000000796,0.0006181108
949.8000000000796,0.00026821383
949.9000000000796,0.0003558182
950.0000000000796,0.00042515364
950.1000000000796,0.00029711158
950.2000000000796,0.00044220878
950.3000000000796,0.00012745571
950.4000000000796,0.0006505115
950.5000000000796,8.95885e-05
950.6000000000796,0.00024909395
950.7000000000796,0.00036729535
950.8000000000798,0.00033502947
950.9000000000798,0.00030163792
951.0000000000798,0.00020891795
951.1000000000798,0.00010731458
951.20000000008,0.0003295413
951.30000000008,0.0005170936
951.40000000008,0.00036365815
951.50000000008,0.00058952643
951.60000000008,0.00043256703
951.70000000008,0.0012356628
951.80000000008,0.00090393244
951.90000000008,0.0003172622
952.00000000008,0.002262705
952.10000000008,0.0004649436
952.20000000008,0.0011242515
952.30000000008,0.0008014773
952.40000000008,0.0002585169
952.50000000008,0.00063167565
952.6000000000802,0.00020768918
952.7000000000802,0.00018732289
952.8000000000802,1.34355105e-05
952.9000000000802,0.0
953.0000000000804,0.0
953.1000000000804,0.0
953.2000000000804,2.6719645e-05
953.3000000000804,0.0
953.4000000000804,0.0
953.5000000000804,0.0005458123
953.6000000000804,5.1504676e-06
953.7000000000804,0.00024695823
953.8000000000804,0.00013996156
953.9000000000804,0.00047579108
954.0000000000804,0.00018669035
954.1000000000804,0.00039079934
954.2000000000804,0.00029219754
954.3000000000806,0.00044314834
954.4000000000806,0.0004185616
954.5000000000806,0.00027130105
954.6000000000806,0.00015105473
954.7000000000806,0.00041717908
954.8000000000808,0.00015770216
954.9000000000808,0.0003075934
955.0000000000808,5.2915922e-05
955.1000000000809,0.00016761472
955.2000000000808,0.0002253978
955.3000000000808,0.00012175463
955.4000000000808,0.0
955.5000000000808,0.000107056265
955.6000000000809,0.0
955.7000000000808,3.198426e-05
955.8000000000808,7.586361e-05
955.9000000000808,0.000113770155
956.000000000081,0.0
956.100000000081,0.00022581728
956.200000000081,0.0003419356
956.300000000081,4.641724e-05
956.400000000081,0.00033303702
956.5000000000812,0.000311764
956.6000000000812,0.0002022164
956.7000000000812,3.0957992e-05
956.8000000000812,0.0
956.9000000000811,0.0
957.0000000000812,0.0
957.1000000000812,0.0
957.2000000000812,0.0
957.3000000000812,0.0
957.4000000000811,0.0
957.5000000000812,0.0
957.6000000000812,0.0
957.7000000000812,0.0
957.8000000000814,0.0
957.9000000000814,0.0
958.0000000000814,0.0
958.1000000000814,0.0
958.2000000000814,0.00010701923
958.3000000000816,0.0
958.4000000000816,0.0
958.5000000000816,0.0
958.6000000000816,0.0
958.7000000000816,0.0
958.8000000000816,0.0
958.9000000000816,0.0
959.0000000000816,0.0
959.1000000000816,0.0
959.2000000000816,0.00017704701
959.3000000000816,0.0005419658
959.4000000000816,0.0
959.5000000000816,0.00054164085
959.6000000000818,0.00016532835
959.7000000000818,0.00090284325
959.8000000000818,0.0003321825
959.9000000000818,0.0005108498
960.000000000082,0.0
960.100000000082,0.00040204672
960.200000000082,0.0005495748
960.300000000082,0.00049483875
960.400000000082,0.0
960.500000000082,0.0
960.600000000082,0.0
960.700000000082,0.0
960.800000000082,0.0
960.900000000082,0.0
961.000000000082,0.0
961.100000000082,0.0
961.200000000082,4.7927475e-05
961.3000000000822,0.0
961.4000000000822,0.0
961.5000000000822,0.00025647556
961.6000000000822,0.0003220301
961.7000000000822,0.00021035696
961.8000000000824,0.00035793346
961.9000000000824,3.210789e-05
962.0000000000824,0.00015405675
962.1000000000824,0.0
962.2000000000824,0.00015377489
962.3000000000824,0.00014615091
962.4000000000824,0.00034533176
962.5000000000824,3.273729e-05
962.6000000000824,0.0
962.7000000000824,0.0
962.8000000000824,6.3785934e-05
962.9000000000824,0.0
963.0000000000824,0.0
963.1000000000826,0.0
963.2000000000826,0.00017397292
963.3000000000826,0.0
963.4000000000826,1.0147651e-05
963.5000000000828,0.00018848412
963.6000000000828,0.0
963.7000000000828,4.5012275e-05
963.8000000000828,0.00012909432
963.9000000000829,0.0
964.0000000000828,0.0
964.1000000000828,0.0
964.2000000000828,2.6294681e-05
964.3000000000828,7.612335e-05
964.4000000000829,0.0
964.5000000000828,0.00024876694
964.6000000000828,0.0
964.7000000000828,0.00019371588
964.800000000083,0.0
964.900000000083,0.0
965.000000000083,0.0
965.100000000083,0.00015605497
965.200000000083,0.0
965.3000000000832,0.0
965.4000000000832,0.0
965.5000000000832,6.013228e-05
965.6000000000832,0.0
965.7000000000832,0.0
965.8000000000832,0.0
965.9000000000832,0.0
966.0000000000832,0.0
966.1000000000832,0.00015827174
966.2000000000832,0.00012719232
966.3000000000832,0.0005553889
966.4000000000832,0.0
966.5000000000832,0.00021505196
966.6000000000834,0.0003636667
966.7000000000834,0.0004167506
966.8000000000834,0.00018979193
966.9000000000834,8.816214e-05
967.0000000000834,0.00035256235
967.1000000000836,5.5582645e-05
967.2000000000836,0.00013323038
967.3000000000836,0.00015396958
967.4000000000837,0.00020174906
967.5000000000836,0.00015301694
967.6000000000836,0.00013136679
967.7000000000836,0.00012269623
967.8000000000836,0.00019156278
967.9000000000837,0.0
968.0000000000836,0.0
968.1000000000836,0.0
968.2000000000836,0.00039412038
968.3000000000836,0.0
968.4000000000838,0.0
968.5000000000838,0.0
968.6000000000838,0.0
968.7000000000838,0.00018624775
968.800000000084,0.0
968.900000000084,8.3820785e-05
969.000000000084,1.8841907e-05
969.100000000084,5.5987082e-05
969.200000000084,0.00018678379
969.300000000084,0.00019379093
969.400000000084,0.00022783538
969.500000000084,0.00028499044
969.600000000084,4.8305472e-05
969.700000000084,0.00023040782
969.800000000084,0.00017125097
969.900000000084,4.977272e-05
970.000000000084,0.00019654214
970.1000000000842,0.00019804388
970.2000000000842,0.00022341017
970.3000000000842,0.00018812247
970.4000000000842,0.00042992452
970.5000000000842,0.0
970.6000000000844,4.525507e-05
970.7000000000844,3.3261033e-05
970.8000000000844,0.0
970.9000000000844,6.608638e-05
971.0000000000844,0.0
971.1000000000844,0.0003196388
971.2000000000844,0.00015963896
971.3000000000844,0.0
971.4000000000844,0.000299546
971.5000000000844,0.00055671844
971.6000000000844,8.606341e-05
971.7000000000844,0.0012521382
971.8000000000844,0.00030334853
971.9000000000846,5.5731292e-05
972.0000000000846,7.4227035e-05
