m/z,negabs_runA
1120.5000000001182,0.0
1120.6000000001184,0.00012522918
1120.7000000001185,0.0
1120.8000000001184,0.0
1120.9000000001183,0.0
1121.0000000001185,0.0
1121.1000000001186,0.0
1121.2000000001185,0.0
1121.3000000001184,0.0
1121.4000000001186,0.0
1121.5000000001187,0.0
1121.6000000001186,0.0
1121.7000000001185,0.0
1121.8000000001186,0.0
1121.9000000001188,0.0
1122.0000000001187,5.8770736e-05
1122.1000000001186,0.0
1122.2000000001187,0.0
1122.3000000001189,0.0
1122.4000000001188,0.0
1122.5000000001187,0.0
1122.6000000001188,0.0
1122.700000000119,0.0
1122.8000000001189,0.0
1122.9000000001188,0.0
1123.000000000119,0.0
1123.100000000119,0.0
1123.200000000119,0.0
1123.3000000001189,0.0
1123.400000000119,0.00020796244
1123.5000000001191,1.6655375e-05
1123.600000000119,0.00023683925
1123.700000000119,0.0
1123.800000000119,0.0
1123.9000000001192,0.0
1124.0000000001191,0.0002980875
1124.100000000119,0.0
1124.2000000001192,0.00018651626
1124.300000000119,0.00018259563
1124.4000000001192,0.0
1124.5000000001191,0.0
1124.6000000001193,0.0
1124.7000000001194,0.00020435677
1124.800000000119,0.0
1124.9000000001192,4.860592e-05
1125.0000000001194,0.0
1125.1000000001195,0.0
1125.2000000001194,1.813486e-05
1125.300000000119,7.412245e-05
1125.4000000001197,0.00015742748
1125.5000000001196,0.0
1125.6000000001195,0.00010317766
1125.7000000001194,0.00014124223
1125.8000000001196,0.00026041374
1125.9000000001197,0.0
1126.0000000001196,0.0
1126.1000000001195,0.0
1126.2000000001196,0.00013254477
1126.3000000001198,9.845633e-05
1126.4000000001197,4.675683e-06
1126.5000000001196,0.0
1126.6000000001195,0.0
1126.70000000012,0.0
1126.8000000001198,0.0
1126.9000000001197,0.0
1127.0000000001198,0.0
1127.10000000012,0.00032194715
1127.20000000012,0.0
1127.3000000001198,6.869916e-05
1127.40000000012,0.0
1127.50000000012,4.8006215e-05
1127.60000000012,0.0
1127.70000000012,0.0
1127.80000000012,0.0
1127.90000000012,0.0
1128.00000000012,0.0
1128.10000000012,0.0
1128.20000000012,0.0
1128.3000000001202,0.0
1128.40000000012,0.0
1128.50000000012,0.0
1128.6000000001202,0.0
1128.7000000001203,3.89761e-05
1128.8000000001202,0.00015358995
1128.90000000012,3.9149436e-05
1129.0000000001205,0.0
1129.1000000001204,0.0
1129.2000000001203,6.79272e-05
1129.3000000001202,0.0
1129.4000000001204,9.654494e-05
1129.5000000001205,0.0
1129.6000000001204,6.4114094e-05
1129.7000000001203,0.00010176062
1129.8000000001205,6.678952e-05
1129.9000000001206,0.00084359926
1130.0000000001205,0.0
1130.1000000001204,0.00033620922
1130.2000000001206,0.0
1130.3000000001207,0.00012670892
1130.4000000001206,0.0002620069
1130.5000000001205,0.0
1130.6000000001206,0.00012174638
1130.7000000001208,9.5880925e-05
1130.8000000001207,0.0
1130.9000000001206,9.661362e-05
1131.0000000001207,0.00014646337
1131.1000000001209,7.739857e-05
1131.2000000001208,0.00024829883
1131.3000000001207,0.00012449235
1131.4000000001208,0.00025378642
1131.500000000121,0.00021485079
1131.6000000001209,0.0
1131.7000000001208,0.00016737008
1131.800000000121,0.00014616735
1131.900000000121,0.0
1132.000000000121,1.6283268e-05
1132.1000000001209,0.0
1132.200000000121,0.0
1132.3000000001211,0.0
1132.400000000121,0.0
1132.500000000121,0.0
1132.600000000121,6.462124e-05
1132.7000000001212,7.64965e-05
1132.8000000001211,4.493192e-05
1132.900000000121,0.0
1133.0000000001212,0.00020050388
1133.100000000121,0.00015376523
1133.2000000001212,2.9359437e-05
1133.3000000001211,8.126432e-05
1133.4000000001213,4.963966e-05
1133.5000000001214,0.0
1133.600000000121,0.00013837297
1133.7000000001212,0.0003751158
1133.8000000001214,0.0
1133.9000000001215,0.0
1134.0000000001214,0.0
1134.100000000121,0.00014450222
1134.2000000001217,6.543354e-06
1134.3000000001216,0.0
1134.4000000001215,6.9393696e-05
1134.5000000001214,0.0
1134.6000000001216,0.0
1134.7000000001217,0.0
1134.8000000001216,0.0
1134.9000000001215,0.00013514138
1135.0000000001216,0.0
1135.1000000001218,0.0
1135.2000000001217,0.0
1135.3000000001216,0.0
1135.4000000001215,0.0
1135.500000000122,0.0
1135.6000000001218,4.6658955e-05
1135.7000000001217,0.0
1135.8000000001218,0.0001366351
1135.900000000122,0.0
1136.000000000122,0.0
1136.1000000001218,0.00012614971
1136.200000000122,0.0
1136.300000000122,0.0
1136.400000000122,6.165836e-05
1136.500000000122,0.0
1136.600000000122,0.00018911363
1136.700000000122,0.0
1136.800000000122,0.0
1136.900000000122,0.00015673644
1137.000000000122,0.0
1137.1000000001222,3.9285233e-06
1137.200000000122,5.2339623e-05
1137.300000000122,2.5882006e-05
1137.4000000001222,3.2542957e-05
1137.5000000001223,0.00010129239
1137.6000000001222,0.0
1137.700000000122,0.0
1137.8000000001225,0.0
1137.9000000001224,4.726429e-05
1138.0000000001223,0.0
1138.1000000001222,4.6737638e-05
1138.2000000001224,0.0
1138.3000000001225,0.0
1138.4000000001224,0.0
1138.5000000001223,0.0
1138.6000000001225,1.1516695e-05
1138.7000000001226,0.0
1138.8000000001225,0.0
1138.9000000001224,2.7705553e-05
1139.0000000001226,0.0
1139.1000000001227,4.8097205e-05
1139.2000000001226,0.0
1139.3000000001225,0.0
1139.4000000001226,0.0
1139.5000000001228,0.0
1139.6000000001227,0.0
1139.7000000001226,1.6623348e-05
1139.8000000001227,0.0
1139.9000000001229,0.0
1140.0000000001228,0.0
1140.1000000001227,2.0891295e-05
1140.2000000001228,0.0
1140.300000000123,0.00014185777
1140.4000000001229,0.0
1140.5000000001228,0.0
1140.600000000123,0.0
1140.700000000123,0.0
1140.800000000123,0.0
1140.9000000001229,0.0
1141.000000000123,0.0
1141.1000000001231,6.5832704e-05
1141.200000000123,0.0
1141.300000000123,0.0
1141.400000000123,0.0
1141.5000000001232,0.0
1141.6000000001231,0.0
1141.700000000123,0.0
1141.8000000001232,0.0
1141.900000000123,0.0
1142.0000000001232,0.0
1142.1000000001231,0.0
1142.2000000001233,0.0
1142.3000000001234,0.0
1142.400000000123,0.0
1142.5000000001232,0.0
1142.6000000001234,0.0
1142.7000000001235,0.0
1142.8000000001234,0.0
1142.900000000123,7.309506e-05
1143.0000000001237,0.0
1143.1000000001236,0.0
1143.2000000001235,0.0
1143.3000000001234,0.0
1143.4000000001236,0.0
1143.5000000001237,0.0
1143.6000000001236,0.0
1143.7000000001235,0.00029627763
1143.8000000001236,0.0
1143.9000000001238,0.0
1144.0000000001237,0.0
1144.1000000001236,1.1971656e-05
1144.2000000001235,0.0
1144.300000000124,0.0
1144.4000000001238,0.00011065704
1144.5000000001237,0.0
1144.6000000001238,0.0
1144.700000000124,0.0
1144.800000000124,0.0
1144.9000000001238,0.0
1145.000000000124,1.0340275e-05
1145.100000000124,0.0
1145.200000000124,0.0001638476
1145.300000000124,0.0
1145.400000000124,0.000108514476
1145.500000000124,9.317379e-05
1145.600000000124,0.00018095455
1145.700000000124,0.0
1145.800000000124,0.0
1145.9000000001242,2.4145544e-05
1146.000000000124,0.0
1146.100000000124,6.398326e-05
1146.2000000001242,0.0
1146.3000000001243,8.8062734e-05
1146.4000000001242,0.0
1146.500000000124,0.0
1146.6000000001245,0.00015746275
1146.7000000001244,0.0
1146.8000000001243,0.0
1146.9000000001242,0.0
1147.0000000001244,0.0
1147.1000000001245,0.0
1147.2000000001244,0.0
1147.3000000001243,8.529643e-05
1147.4000000001245,0.0
1147.5000000001246,0.0
1147.6000000001245,0.00013674966
1147.7000000001244,0.0
1147.8000000001246,0.00038641389
1147.9000000001247,0.0
1148.0000000001246,0.0
1148.1000000001245,0.00020206408
1148.2000000001246,5.9424758e-05
1148.3000000001248,8.1295795e-05
1148.4000000001247,5.3229855e-05
1148.5000000001246,0.0
1148.6000000001247,1.7893835e-05
1148.7000000001249,0.0
1148.8000000001248,5.543834e-05
1148.9000000001247,0.0
1149.0000000001248,0.0
1149.100000000125,0.0
1149.2000000001249,0.00023547068
1149.3000000001248,0.0
1149.400000000125,0.0
1149.500000000125,7.727965e-05
1149.600000000125,0.0
1149.7000000001249,0.0
1149.800000000125,0.0
1149.9000000001251,0.0
1150.000000000125,0.0004790815
1150.100000000125,0.0
1150.200000000125,0.0
1150.3000000001252,0.0
1150.4000000001251,0.0
1150.500000000125,0.0
1150.6000000001252,0.0
1150.700000000125,0.0
1150.8000000001252,0.0
1150.9000000001251,0.0
1151.0000000001253,0.0
1151.1000000001254,0.0
1151.200000000125,0.0
1151.3000000001252,0.00010308827
1151.4000000001254,0.0
1151.5000000001255,0.0
1151.6000000001254,0.00023093446
1151.700000000125,0.0
1151.8000000001257,0.0
1151.9000000001256,0.0
1152.0000000001255,6.1551305e-05
1152.1000000001254,0.0
1152.2000000001256,5.011327e-05
1152.3000000001257,0.0
1152.4000000001256,0.0
1152.5000000001255,0.0
1152.6000000001256,0.0
1152.7000000001258,3.517114e-05
1152.8000000001257,0.0
1152.9000000001256,0.0
1153.0000000001255,0.00024733297
1153.100000000126,0.0
1153.2000000001258,0.00010798865
1153.3000000001257,0.0
1153.4000000001258,0.0
1153.500000000126,0.0
1153.600000000126,0.0
1153.7000000001258,0.0
1153.800000000126,0.0
1153.900000000126,0.0
1154.000000000126,0.0
1154.100000000126,0.0
1154.200000000126,0.0
1154.300000000126,0.0
1154.400000000126,0.0
1154.500000000126,4.1960324e-05
1154.600000000126,0.0
1154.7000000001262,0.0
1154.800000000126,0.0
1154.900000000126,0.0
1155.0000000001262,0.0
1155.1000000001263,3.5720925e-05
1155.2000000001262,0.00013099605
1155.300000000126,0.0
1155.4000000001265,7.40396e-05
1155.5000000001264,9.807579e-05
1155.6000000001263,0.0
1155.7000000001262,0.0
1155.8000000001264,0.0
1155.9000000001265,0.0
1156.0000000001264,0.0
1156.1000000001263,0.0
1156.2000000001265,0.0
1156.3000000001266,0.0
1156.4000000001265,0.0
1156.5000000001264,0.0
1156.6000000001266,0.0
1156.7000000001267,0.0
1156.8000000001266,0.0
1156.9000000001265,0.0
1157.0000000001266,3.7820788e-05
1157.1000000001268,0.00021014852
1157.2000000001267,0.0002533119
1157.3000000001266,0.0
1157.4000000001267,0.0
1157.5000000001269,0.0
1157.6000000001268,0.0
1157.7000000001267,0.0
1157.8000000001268,0.0
1157.900000000127,0.0
1158.0000000001269,0.0
1158.1000000001268,0.0
1158.200000000127,0.0
1158.300000000127,0.0
1158.400000000127,0.0
1158.5000000001269,0.0
1158.600000000127,0.0
1158.7000000001271,0.0
1158.800000000127,0.0
1158.900000000127,0.0
1159.000000000127,0.000107595915
1159.1000000001272,0.0
1159.2000000001271,0.000106514075
1159.300000000127,0.0
1159.4000000001272,0.0
1159.500000000127,0.0
1159.6000000001272,0.0
1159.7000000001271,0.0
1159.8000000001273,0.0
1159.9000000001274,0.0
1160.000000000127,0.0
1160.1000000001272,2.4134551e-05
1160.2000000001274,0.000121908975
1160.3000000001275,0.0
1160.4000000001274,0.0
1160.500000000127,0.00016047446
1160.6000000001277,0.00013730208
1160.7000000001276,0.0
1160.8000000001275,0.0
1160.9000000001274,0.0
1161.0000000001276,0.0
1161.1000000001277,0.0
1161.2000000001276,0.0
1161.3000000001275,0.0
1161.4000000001276,0.0
1161.5000000001278,5.5981027e-06
1161.6000000001277,0.0
1161.7000000001276,0.0
1161.8000000001275,0.0
1161.900000000128,0.0
1162.0000000001278,0.0
1162.1000000001277,0.0
1162.2000000001278,0.0
1162.300000000128,0.0
1162.400000000128,0.0
1162.5000000001278,0.00042966814
1162.600000000128,0.0
1162.700000000128,0.0
1162.800000000128,0.0
1162.900000000128,0.0
1163.000000000128,0.0
1163.100000000128,0.0
1163.200000000128,0.0
1163.300000000128,0.0
1163.400000000128,0.0
1163.5000000001282,0.0
1163.600000000128,0.0
1163.700000000128,0.0
1163.8000000001282,0.0
1163.9000000001283,0.0
1164.0000000001282,0.0
1164.100000000128,0.0
1164.2000000001285,0.0
1164.3000000001284,0.0
1164.4000000001283,0.0
1164.5000000001282,9.984237e-05
1164.6000000001284,0.0
1164.7000000001285,0.00012108454
1164.8000000001284,0.0
1164.9000000001283,4.773103e-05
1165.0000000001285,0.0
1165.1000000001286,0.0
1165.2000000001285,2.2221075e-05
1165.3000000001284,0.0
1165.4000000001286,0.0
1165.5000000001287,0.0
1165.6000000001286,0.0
1165.7000000001285,0.0
1165.8000000001286,0.0
1165.9000000001288,0.0
1166.0000000001287,8.582544e-05
1166.1000000001286,8.184651e-05
1166.2000000001287,0.0
1166.3000000001289,0.0
1166.4000000001288,0.0
1166.5000000001287,3.1230127e-05
1166.6000000001288,0.0
1166.700000000129,0.0
1166.8000000001289,0.0
1166.9000000001288,6.384031e-05
1167.000000000129,0.0
1167.100000000129,0.0
1167.200000000129,0.0
1167.3000000001289,9.3649214e-05
1167.400000000129,0.0
1167.5000000001291,0.0
1167.600000000129,6.662048e-05
1167.700000000129,0.0
1167.800000000129,0.0
1167.9000000001292,0.0
1168.0000000001291,0.0
1168.100000000129,0.0
1168.2000000001292,0.0
1168.300000000129,0.0
1168.4000000001292,0.0
1168.5000000001291,0.0020573551
1168.6000000001293,0.0
1168.7000000001294,0.0
1168.800000000129,0.0
1168.9000000001292,3.563663e-05
1169.0000000001294,0.00015380628
1169.1000000001295,0.0002352637
1169.2000000001294,0.0
1169.300000000129,0.0
1169.4000000001297,0.0
1169.5000000001296,2.1214542e-05
1169.6000000001295,0.0
1169.7000000001294,4.0044277e-05
1169.8000000001296,0.0
1169.9000000001297,0.0
1170.0000000001296,0.0
1170.1000000001295,4.521916e-05
1170.2000000001296,8.265875e-05
1170.3000000001298,5.7117493e-05
1170.4000000001297,0.0
1170.5000000001296,0.00014961847
1170.6000000001295,0.00037715334
1170.70000000013,0.0
1170.8000000001298,0.00038644302
1170.9000000001297,0.00016409389
1171.0000000001298,0.0
1171.10000000013,0.00024601055
1171.20000000013,0.00018543564
1171.3000000001298,0.000105708394
1171.40000000013,0.0
1171.50000000013,0.0
1171.60000000013,0.0003325189
1171.70000000013,0.0
1171.80000000013,0.0
1171.90000000013,0.0
1172.00000000013,0.0
1172.10000000013,6.156068e-05
1172.20000000013,5.8457415e-05
1172.3000000001302,0.00012133282
1172.40000000013,0.0
1172.50000000013,4.2209605e-05
1172.6000000001302,3.1899548e-05
1172.7000000001303,0.0
1172.8000000001302,0.0
1172.90000000013,1.2944434e-05
1173.0000000001305,0.00024587553
1173.1000000001304,0.00014206591
1173.2000000001303,7.2769915e-05
1173.3000000001302,0.00016216858
1173.4000000001304,5.0111546e-05
1173.5000000001305,0.00029437692
1173.6000000001304,0.0
1173.7000000001303,0.00024714068
1173.8000000001305,0.0002530635
1173.9000000001306,0.0
1174.0000000001305,0.00020274316
1174.1000000001304,0.00017178588
1174.2000000001306,6.197687e-05
1174.3000000001307,0.0
1174.4000000001306,9.130264e-05
1174.5000000001305,0.0012265268
1174.6000000001306,0.0
1174.7000000001308,1.12604985e-05
1174.8000000001307,0.0
1174.9000000001306,0.00018541588
1175.0000000001307,0.0
1175.1000000001309,0.00012796257
1175.2000000001308,0.0
1175.3000000001307,0.0
1175.4000000001308,0.00012759255
1175.500000000131,0.0
1175.6000000001309,8.286846e-05
1175.7000000001308,0.00018711928
1175.800000000131,3.2666645e-05
1175.900000000131,7.291963e-05
1176.000000000131,0.00047027538
1176.1000000001309,1.9037714e-05
1176.200000000131,0.00018807375
1176.3000000001311,0.0
1176.400000000131,1.4147374e-06
1176.500000000131,0.0
1176.600000000131,0.0
1176.7000000001312,0.0
1176.8000000001311,2.3895109e-05
1176.900000000131,3.0480773e-05
1177.0000000001312,0.0
1177.100000000131,0.0
1177.2000000001312,8.0509475e-05
1177.3000000001311,0.0
1177.4000000001313,0.00022158747
1177.5000000001314,4.310991e-05
1177.600000000131,7.261218e-05
1177.7000000001312,0.00017924697
1177.8000000001314,0.0
1177.9000000001315,3.0093552e-05
1178.0000000001314,4.0156006e-05
1178.100000000131,0.0
1178.2000000001317,0.0
1178.3000000001316,0.0
1178.4000000001315,0.0
1178.5000000001314,0.0
1178.6000000001316,0.0
1178.7000000001317,0.0
1178.8000000001316,0.0
1178.9000000001315,0.0
1179.0000000001316,4.7554026e-05
1179.1000000001318,0.0
1179.2000000001317,0.0
1179.3000000001316,0.0
1179.4000000001315,0.0
1179.500000000132,0.0
1179.6000000001318,0.0
1179.7000000001317,0.0
1179.8000000001318,0.0
1179.900000000132,2.3321345e-05
1180.000000000132,0.0
1180.1000000001318,0.0
1180.200000000132,0.0
1180.300000000132,0.0
1180.400000000132,0.0
1180.500000000132,0.0
1180.600000000132,0.0
1180.700000000132,0.0
1180.800000000132,0.0
1180.900000000132,0.0
1181.000000000132,0.0
1181.1000000001322,0.0
1181.200000000132,0.0
1181.300000000132,0.00028327588
1181.4000000001322,0.0
1181.5000000001323,0.000104161045
1181.6000000001322,0.0
1181.700000000132,0.00024694626
1181.8000000001325,0.0
1181.9000000001324,0.0002813232
1182.0000000001323,0.0
1182.1000000001322,0.00010522582
1182.2000000001324,0.0
1182.3000000001325,0.00011493023
1182.4000000001324,0.0
1182.5000000001323,0.0
1182.6000000001325,1.0358735e-05
1182.7000000001326,0.0
1182.8000000001325,7.635202e-05
1182.9000000001324,2.2712398e-05
1183.0000000001326,0.0
1183.1000000001327,0.0
1183.2000000001326,0.0
1183.3000000001325,0.0
1183.4000000001326,9.7401135e-05
1183.5000000001328,0.0
1183.6000000001327,0.0
1183.7000000001326,0.0
1183.8000000001327,0.00012741194
1183.9000000001329,0.0005803815
1184.0000000001328,0.00017728558
1184.1000000001327,0.0001792625
1184.2000000001328,0.0
1184.300000000133,0.0
1184.4000000001329,0.00021924225
1184.5000000001328,0.000101765116
1184.600000000133,0.0
1184.700000000133,0.00010304136
1184.800000000133,0.0
1184.9000000001329,0.0
1185.000000000133,0.0
1185.1000000001332,0.0
1185.200000000133,0.0
1185.300000000133,0.0
1185.400000000133,0.0
1185.5000000001332,6.408559e-07
1185.6000000001332,0.0
1185.700000000133,0.00017513674
1185.8000000001332,0.0
1185.900000000133,4.0963012e-05
1186.0000000001332,0.0
1186.1000000001332,0.0
1186.2000000001333,0.0
1186.3000000001334,0.0
1186.400000000133,0.0
1186.5000000001332,0.00018662351
1186.6000000001334,0.0
1186.7000000001335,0.00054591015
1186.8000000001334,7.720288e-05
1186.900000000133,5.566923e-05
1187.0000000001337,0.00011212014
1187.1000000001336,0.0
1187.2000000001335,4.9896884e-05
1187.3000000001334,0.00014087015
1187.4000000001336,0.00026394468
1187.5000000001337,0.0003805551
1187.6000000001336,1.02028325e-05
1187.7000000001335,0.0
1187.8000000001337,0.00014974212
1187.9000000001338,4.382854e-06
1188.0000000001337,0.00025588734
1188.1000000001336,0.0
1188.2000000001335,5.568808e-05
1188.300000000134,0.000406815
1188.4000000001338,0.0004288276
1188.5000000001337,0.0
1188.6000000001338,2.2688212e-06
1188.700000000134,0.00018895903
1188.800000000134,0.00014808675
1188.9000000001338,0.0
1189.000000000134,1.8374276e-05
1189.100000000134,0.0
1189.200000000134,0.0
1189.300000000134,1.580348e-05
1189.400000000134,0.0
1189.5000000001342,0.00011933584
1189.600000000134,0.00015797766
1189.700000000134,0.0
1189.800000000134,0.0
1189.9000000001342,0.0
1190.0000000001342,0.0
1190.100000000134,0.0
1190.2000000001342,0.0
1190.3000000001343,0.0
1190.4000000001342,0.0
1190.5000000001342,8.623161e-05
1190.6000000001343,0.0
1190.7000000001344,0.0
1190.8000000001343,0.0
1190.9000000001342,0.0
1191.0000000001344,0.0
1191.1000000001343,0.0
1191.2000000001344,0.0
1191.3000000001343,0.0
1191.4000000001345,0.0
1191.5000000001346,7.538564e-05
1191.6000000001343,0.0
1191.7000000001344,0.0
1191.8000000001346,0.0
1191.9000000001347,0.0
1192.0000000001346,0.0
1192.1000000001343,0.0
1192.2000000001349,4.2510994e-05
1192.3000000001348,0.0
1192.4000000001347,0.0
1192.5000000001346,0.00022850806
1192.6000000001347,0.0
1192.7000000001349,0.0
1192.8000000001348,0.0
1192.9000000001347,0.0
1193.0000000001348,0.00025554883
1193.100000000135,0.0
1193.2000000001349,0.0
1193.3000000001348,0.0
1193.400000000135,0.0
1193.500000000135,0.00028172552
1193.600000000135,0.0
1193.7000000001349,0.0
1193.800000000135,0.0
1193.9000000001352,0.0
1194.000000000135,0.0
1194.100000000135,0.0
1194.200000000135,9.281458e-05
1194.3000000001352,6.953789e-06
1194.4000000001352,0.0
1194.500000000135,0.0
1194.6000000001352,0.0
1194.700000000135,0.0
1194.8000000001352,0.0
1194.9000000001352,0.0
1195.0000000001353,3.5001362e-06
1195.1000000001354,0.0
1195.200000000135,0.0
1195.3000000001352,0.0
1195.4000000001354,0.0
1195.5000000001355,8.928031e-05
1195.6000000001354,0.0
1195.700000000135,0.00010105858
1195.8000000001357,4.7078905e-05
1195.9000000001356,0.0
1196.0000000001355,9.434294e-05
1196.1000000001354,0.0
1196.2000000001356,0.0
1196.3000000001357,0.0
1196.4000000001356,4.2033356e-05
1196.5000000001355,1.3449859e-05
1196.6000000001357,0.00010488854
1196.7000000001358,0.0
1196.8000000001357,0.0
1196.9000000001356,0.00018673463
1197.0000000001355,0.00016873458
1197.100000000136,9.868469e-05
1197.2000000001358,0.0
1197.3000000001357,0.0
1197.4000000001358,0.0
1197.500000000136,0.00029947574
1197.600000000136,0.0
1197.7000000001358,0.0
1197.800000000136,0.0
1197.900000000136,0.0
1198.000000000136,0.00018612861
1198.100000000136,0.0
1198.200000000136,0.0
1198.3000000001362,0.0
1198.400000000136,0.0
1198.500000000136,7.728161e-05
1198.600000000136,0.0
1198.7000000001362,0.00023299173
1198.8000000001362,0.0
1198.900000000136,0.0
1199.0000000001362,0.0004235069
1199.1000000001363,0.00010862175
1199.2000000001362,0.0
1199.3000000001362,0.0
1199.4000000001363,0.0
1199.5000000001364,0.00013097863
1199.6000000001363,6.387055e-05
1199.7000000001362,0.0
1199.8000000001364,0.00015566836
1199.9000000001363,0.00012363258
1200.0000000001364,0.0003935004
1200.1000000001363,0.0
1200.2000000001365,0.00025773395
1200.3000000001366,0.0
1200.4000000001363,0.0
1200.5000000001364,8.8251756e-05
1200.6000000001366,0.00013378524
1200.7000000001367,8.461447e-05
1200.8000000001366,4.678362e-05
1200.9000000001363,4.743932e-05
1201.0000000001369,0.0
1201.1000000001368,0.0
1201.2000000001367,0.0
1201.3000000001366,0.0001518846
1201.4000000001367,0.0
1201.5000000001369,0.00025932334
1201.6000000001368,0.0
1201.7000000001367,2.993753e-05
1201.8000000001368,0.0
1201.900000000137,2.1745514e-05
1202.0000000001369,0.0
1202.1000000001368,0.00022442728
1202.200000000137,0.0
1202.300000000137,0.00020974356
1202.400000000137,5.0240298e-05
1202.5000000001369,0.00029973974
1202.600000000137,6.8386903e-06
1202.7000000001372,8.142859e-06
1202.800000000137,0.0
1202.900000000137,0.0
1203.000000000137,0.00025976184
1203.1000000001372,0.0
1203.2000000001372,0.0
1203.300000000137,0.0
1203.4000000001372,0.0
1203.500000000137,0.00028301805
1203.6000000001372,0.0
1203.7000000001372,0.0
1203.8000000001373,0.0
1203.9000000001374,8.262512e-06
1204.000000000137,4.7414855e-05
1204.1000000001372,0.0
1204.2000000001374,0.0
1204.3000000001375,6.9023656e-05
1204.4000000001374,0.0
1204.500000000137,0.0
1204.6000000001377,0.0
1204.7000000001376,0.0
1204.8000000001375,9.743279e-05
1204.9000000001374,0.0
1205.0000000001376,0.00013686954
1205.1000000001377,0.0
1205.2000000001376,0.00014246894
1205.3000000001375,0.0
1205.4000000001377,7.365873e-05
1205.5000000001378,0.0003765712
1205.6000000001377,2.4115375e-06
1205.7000000001376,0.0
1205.8000000001375,0.0
1205.900000000138,0.00031383676
1206.0000000001378,0.0002407598
1206.1000000001377,0.0
1206.2000000001378,0.0
1206.300000000138,0.0
1206.400000000138,3.504024e-05
1206.5000000001378,0.001111379
1206.600000000138,0.00025195873
1206.700000000138,0.00021010375
1206.800000000138,0.00026103636
1206.900000000138,0.0
1207.000000000138,0.0008200379
1207.1000000001382,0.0
1207.200000000138,0.0008063067
1207.300000000138,6.407557e-05
1207.400000000138,9.137855e-05
1207.5000000001382,4.4165077e-05
1207.6000000001382,0.0004348546
1207.700000000138,0.0
1207.8000000001382,2.690036e-05
1207.9000000001383,0.0
1208.0000000001382,0.00033200852
1208.1000000001382,0.00014298788
1208.2000000001383,0.00016509977
1208.3000000001384,0.0
1208.4000000001383,0.0
1208.5000000001382,0.0
1208.6000000001384,0.0
1208.7000000001383,0.0001546722
1208.8000000001384,2.4287257e-05
1208.9000000001383,0.0
1209.0000000001385,0.0
1209.1000000001386,0.0
1209.2000000001383,0.00017711538
1209.3000000001384,0.0
1209.4000000001386,0.00018915454
1209.5000000001387,0.0
1209.6000000001386,0.0001992399
1209.7000000001383,0.0
1209.8000000001389,0.0
1209.9000000001388,0.0
1210.0000000001387,0.00015904951
1210.1000000001386,0.0
1210.2000000001387,0.0
1210.3000000001389,0.0
1210.4000000001388,8.529506e-05
1210.5000000001387,0.00054341264
1210.6000000001388,0.0
1210.700000000139,0.0
1210.8000000001389,0.00019192866
1210.9000000001388,0.00018110267
1211.000000000139,3.7937627e-06
1211.100000000139,0.0
1211.200000000139,0.0
1211.3000000001389,0.000103674334
1211.400000000139,9.708744e-05
1211.5000000001392,2.0506812e-05
1211.600000000139,0.0
1211.700000000139,0.000116826726
1211.800000000139,0.0
1211.9000000001392,3.3566441e-06
1212.0000000001392,0.00038476608
1212.100000000139,0.0
1212.2000000001392,0.0005690248
1212.300000000139,0.0
1212.4000000001392,0.0
1212.5000000001392,0.0
1212.6000000001393,5.8384205e-05
1212.7000000001394,0.00022923884
1212.800000000139,0.0
1212.9000000001392,3.463354e-05
1213.0000000001394,8.593477e-06
1213.1000000001395,0.0
1213.2000000001394,0.00024275426
1213.300000000139,0.00044131684
1213.4000000001397,0.0
1213.5000000001396,0.00016275316
1213.6000000001395,0.00039622292
1213.7000000001394,0.00013223823
1213.8000000001396,0.00013968511
1213.9000000001397,0.00017262094
1214.0000000001396,1.6571947e-05
1214.1000000001395,0.0
1214.2000000001397,0.00033023875
1214.3000000001398,0.00015668364
1214.4000000001397,0.0
1214.5000000001396,0.0003132285
1214.6000000001395,0.0
1214.70000000014,8.609338e-05
1214.8000000001398,0.0
1214.9000000001397,0.00018387214
1215.0000000001398,0.0007390202
1215.10000000014,0.00013966984
1215.20000000014,0.0005508974
1215.3000000001398,8.0050086e-05
1215.40000000014,7.6206976e-05
1215.50000000014,0.00026194504
1215.60000000014,0.0
1215.70000000014,0.00036873404
1215.80000000014,3.2259624e-05
1215.9000000001402,6.67296e-05
1216.00000000014,0.00018173787
1216.10000000014,0.00016381685
1216.20000000014,2.9021438e-05
1216.3000000001402,3.958149e-06
1216.4000000001402,0.00010527103
1216.50000000014,0.000115442344
1216.6000000001402,0.0001704944
1216.7000000001403,0.0
1216.8000000001402,0.00010938527
1216.9000000001402,0.00024186504
1217.0000000001403,0.0006532185
1217.1000000001404,0.0
1217.2000000001403,0.0
1217.3000000001402,0.00011083064
1217.4000000001404,0.00013777986
1217.5000000001403,0.0
1217.6000000001404,0.00016818552
1217.7000000001403,0.0
1217.8000000001405,0.0
1217.9000000001406,4.5559886e-05
1218.0000000001403,8.86706e-05
1218.1000000001404,0.0
1218.2000000001406,0.0
1218.3000000001407,0.0
1218.4000000001406,0.0
1218.5000000001403,0.0004957976
1218.6000000001409,0.0
1218.7000000001408,9.354752e-05
1218.8000000001407,7.852828e-05
1218.9000000001406,0.0
1219.0000000001407,7.612556e-05
1219.1000000001409,5.731199e-05
1219.2000000001408,0.0
1219.3000000001407,0.0
1219.4000000001408,0.0
