m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
783.8000000000418,-0.0014718397,-0.001415711,0.0,0.0,0.0014718397,0.001415711
783.9000000000418,-0.019405033,-0.022338921,0.0,0.0,0.019405033,0.022338921
784.0000000000418,-0.0016921856,-0.0023181962,0.0,0.0,0.0016921856,0.0023181962
784.1000000000419,-0.00048498032,-0.0008527065,0.0,0.0,0.00048498032,0.0008527065
784.2000000000419,-0.00044849247,-0.0006433664,0.0,0.0,0.00044849247,0.0006433664
784.3000000000419,-0.00032072843,-7.5216866e-07,0.0,0.0,0.00032072843,7.5216866e-07
784.4000000000419,-0.00037754222,-0.00035945876,0.0,0.0,0.00037754222,0.00035945876
784.500000000042,-0.00026078182,-0.0003317881,0.0,0.0,0.00026078182,0.0003317881
784.600000000042,-0.00081517856,-0.0015267307,0.0,0.0,0.00081517856,0.0015267307
784.700000000042,-0.001817015,-0.0020179646,0.0,0.0,0.001817015,0.0020179646
784.800000000042,-0.00065308565,-0.00082732056,0.0,0.0,0.00065308565,0.00082732056
784.900000000042,-0.001162817,-0.0021279939,0.0,0.0,0.001162817,0.0021279939
785.0000000000421,-0.0006541458,-0.0007116282,0.0,0.0,0.0006541458,0.0007116282
785.1000000000421,-0.00058243517,-0.00062704255,0.0,0.0,0.00058243517,0.00062704255
785.2000000000421,-0.00026405044,-0.00033838474,0.0,0.0,0.00026405044,0.00033838474
785.3000000000421,-0.0001859761,-0.0003944908,0.0,0.0,0.0001859761,0.0003944908
785.4000000000422,-7.884974e-07,0.00014673307,0.0,0.00014673307,7.884974e-07,0.0
785.5000000000422,-6.038864e-05,0.00012758357,0.0,0.00012758357,6.038864e-05,0.0
785.6000000000422,-7.9806945e-05,0.00010201237,0.0,0.00010201237,7.9806945e-05,0.0
785.7000000000422,-0.00019917531,1.3272083e-05,0.0,1.3272083e-05,0.00019917531,0.0
785.8000000000422,-0.0003962832,-0.00011711215,0.0,0.0,0.0003962832,0.00011711215
785.9000000000423,-0.00033775147,-0.0001467819,0.0,0.0,0.00033775147,0.0001467819
786.0000000000423,-8.226238e-05,-0.00031094212,0.0,0.0,8.226238e-05,0.00031094212
786.1000000000423,-0.00032410637,-0.00031589242,0.0,0.0,0.00032410637,0.00031589242
786.2000000000423,-0.0005546717,-0.00042257595,0.0,0.0,0.0005546717,0.00042257595
786.3000000000424,-0.00011033361,-0.00044170168,0.0,0.0,0.00011033361,0.00044170168
786.4000000000424,-0.0002544578,-0.00033742937,0.0,0.0,0.0002544578,0.00033742937
786.5000000000424,-0.00041133008,-0.0003770586,0.0,0.0,0.00041133008,0.0003770586
786.6000000000424,-0.00034999172,-0.0006625017,0.0,0.0,0.00034999172,0.0006625017
786.7000000000425,-0.00045084293,-9.277253e-05,0.0,0.0,0.00045084293,9.277253e-05
786.8000000000425,-0.00012997897,-0.00019225372,0.0,0.0,0.00012997897,0.00019225372
786.9000000000425,-4.0686886e-05,-7.563774e-05,0.0,0.0,4.0686886e-05,7.563774e-05
787.0000000000425,-9.882875e-05,-5.7816036e-05,0.0,0.0,9.882875e-05,5.7816036e-05
787.1000000000425,-0.000104087376,0.0001487302,0.0,0.0001487302,0.000104087376,0.0
787.2000000000426,-0.00019013823,-0.00028767108,0.0,0.0,0.00019013823,0.00028767108
787.3000000000426,-0.00025386328,-0.000107489395,0.0,0.0,0.00025386328,0.000107489395
787.4000000000426,-6.844149e-05,0.00021169397,0.0,0.00021169397,6.844149e-05,0.0
787.5000000000426,-0.000110194895,-6.8893176e-05,0.0,0.0,0.000110194895,6.8893176e-05
787.6000000000427,-0.00037798064,-0.00021068647,0.0,0.0,0.00037798064,0.00021068647
787.7000000000427,-0.0005964939,-0.00025402047,0.0,0.0,0.0005964939,0.00025402047
787.8000000000427,-0.00041980005,-0.00016511494,0.0,0.0,0.00041980005,0.00016511494
787.9000000000427,-0.0004638806,-0.00017785902,0.0,0.0,0.0004638806,0.00017785902
788.0000000000427,-4.016009e-05,-0.00015746843,0.0,0.0,4.016009e-05,0.00015746843
788.1000000000428,-0.00015474317,-1.16228e-05,0.0,0.0,0.00015474317,1.16228e-05
788.2000000000428,-0.0001617555,0.00010001039,0.0,0.00010001039,0.0001617555,0.0
788.3000000000428,-0.00031558383,4.443983e-05,0.0,4.443983e-05,0.00031558383,0.0
788.4000000000428,5.609288e-05,0.00037444293,5.609288e-05,0.00037444293,0.0,0.0
788.5000000000429,-9.230041e-05,7.72796e-05,0.0,7.72796e-05,9.230041e-05,0.0
788.6000000000429,-0.000105283216,2.0823367e-05,0.0,2.0823367e-05,0.000105283216,0.0
788.7000000000429,-0.0002252538,-9.355492e-06,0.0,0.0,0.0002252538,9.355492e-06
788.8000000000429,-0.0003184691,-0.00033517144,0.0,0.0,0.0003184691,0.00033517144
788.900000000043,-0.0003767827,-0.00032464234,0.0,0.0,0.0003767827,0.00032464234
789.000000000043,-0.0005251749,-0.00034752928,0.0,0.0,0.0005251749,0.00034752928
789.100000000043,-0.00045353264,-0.00028372728,0.0,0.0,0.00045353264,0.00028372728
789.200000000043,-0.00035877316,-0.00018448239,0.0,0.0,0.00035877316,0.00018448239
789.300000000043,-0.00030052834,-9.449546e-05,0.0,0.0,0.00030052834,9.449546e-05
789.4000000000431,-0.00027394952,0.000328851,0.0,0.000328851,0.00027394952,0.0
789.5000000000431,-0.00016541779,-0.000230672,0.0,0.0,0.00016541779,0.000230672
789.6000000000431,-0.00047658297,-0.00029519686,0.0,0.0,0.00047658297,0.00029519686
789.7000000000431,-0.00029774857,-0.00010201678,0.0,0.0,0.00029774857,0.00010201678
789.8000000000432,-0.00036520394,-0.0004913532,0.0,0.0,0.00036520394,0.0004913532
789.9000000000432,-0.0006223002,-0.00044052256,0.0,0.0,0.0006223002,0.00044052256
790.0000000000432,-0.00031851383,-0.00024811638,0.0,0.0,0.00031851383,0.00024811638
790.1000000000432,-7.843958e-05,-0.00024213066,0.0,0.0,7.843958e-05,0.00024213066
790.2000000000432,-3.4481738e-05,0.00018162902,0.0,0.00018162902,3.4481738e-05,0.0
790.3000000000433,6.240931e-05,0.00018976226,6.240931e-05,0.00018976226,0.0,0.0
790.4000000000433,0.0011617263,0.0011944843,0.0011617263,0.0011944843,0.0,0.0
790.5000000000433,0.00020707244,0.00058219046,0.00020707244,0.00058219046,0.0,0.0
790.6000000000433,0.0006165094,0.0005310213,0.0006165094,0.0005310213,0.0,0.0
790.7000000000434,0.0005176308,0.00047181503,0.0005176308,0.00047181503,0.0,0.0
790.8000000000434,-1.3305641e-05,0.00026920685,0.0,0.00026920685,1.3305641e-05,0.0
790.9000000000434,0.00022827413,0.00040303532,0.00022827413,0.00040303532,0.0,0.0
791.0000000000434,0.00018720355,0.0004051057,0.00018720355,0.0004051057,0.0,0.0
791.1000000000435,0.00010657494,7.500317e-05,0.00010657494,7.500317e-05,0.0,0.0
791.2000000000435,-0.00025129106,0.00017895267,0.0,0.00017895267,0.00025129106,0.0
791.3000000000435,-0.0001044837,-6.345989e-05,0.0,0.0,0.0001044837,6.345989e-05
791.4000000000435,1.8187668e-05,0.00037906363,1.8187668e-05,0.00037906363,0.0,0.0
791.5000000000435,2.651648e-05,0.00022491324,2.651648e-05,0.00022491324,0.0,0.0
791.6000000000436,0.00010981711,0.00013651515,0.00010981711,0.00013651515,0.0,0.0
791.7000000000436,-5.454993e-06,0.00046835982,0.0,0.00046835982,5.454993e-06,0.0
791.8000000000436,0.00028137103,0.00021915766,0.00028137103,0.00021915766,0.0,0.0
791.9000000000436,-0.0001110338,0.0002768646,0.0,0.0002768646,0.0001110338,0.0
792.0000000000437,6.161321e-05,0.000101871476,6.161321e-05,0.000101871476,0.0,0.0
792.1000000000437,0.00025059798,-9.2760325e-05,0.00025059798,0.0,0.0,9.2760325e-05
792.2000000000437,-0.0001632119,-0.000103147366,0.0,0.0,0.0001632119,0.000103147366
792.3000000000437,-0.00013125733,-2.7131146e-05,0.0,0.0,0.00013125733,2.7131146e-05
792.4000000000437,-0.000106168154,-6.582936e-05,0.0,0.0,0.000106168154,6.582936e-05
792.5000000000438,-0.00024317323,1.8747152e-05,0.0,1.8747152e-05,0.00024317323,0.0
792.6000000000438,-0.0003288561,-0.00010868844,0.0,0.0,0.0003288561,0.00010868844
792.7000000000438,-8.2166815e-05,-6.951332e-05,0.0,0.0,8.2166815e-05,6.951332e-05
792.8000000000438,5.0541432e-05,6.039014e-06,5.0541432e-05,6.039014e-06,0.0,0.0
792.9000000000439,-1.9494857e-06,-0.00031979283,0.0,0.0,1.9494857e-06,0.00031979283
793.0000000000439,4.604339e-05,0.00024312008,4.604339e-05,0.00024312008,0.0,0.0
793.1000000000439,0.00010383068,1.0591882e-05,0.00010383068,1.0591882e-05,0.0,0.0
793.2000000000439,-0.00020793128,7.520144e-05,0.0,7.520144e-05,0.00020793128,0.0
793.300000000044,-0.00013879297,5.4690886e-06,0.0,5.4690886e-06,0.00013879297,0.0
793.400000000044,2.1341857e-05,-8.122394e-06,2.1341857e-05,0.0,0.0,8.122394e-06
793.500000000044,-0.00022970216,0.00025868352,0.0,0.00025868352,0.00022970216,0.0
793.600000000044,-1.783214e-05,9.1658854e-05,0.0,9.1658854e-05,1.783214e-05,0.0
793.700000000044,2.7630029e-05,6.327537e-05,2.7630029e-05,6.327537e-05,0.0,0.0
793.8000000000441,-0.0001241277,-4.247358e-05,0.0,0.0,0.0001241277,4.247358e-05
793.9000000000441,8.527838e-05,0.00025431463,8.527838e-05,0.00025431463,0.0,0.0
794.0000000000441,0.0001349249,0.00014291635,0.0001349249,0.00014291635,0.0,0.0
794.1000000000441,-0.00013635674,0.000117419186,0.0,0.000117419186,0.00013635674,0.0
794.2000000000442,-0.00024725517,-8.860615e-06,0.0,0.0,0.00024725517,8.860615e-06
794.3000000000442,0.00016958805,-8.0744394e-05,0.00016958805,0.0,0.0,8.0744394e-05
794.4000000000442,8.9664114e-05,3.7222537e-05,8.9664114e-05,3.7222537e-05,0.0,0.0
794.5000000000442,-7.4136915e-05,0.00014964286,0.0,0.00014964286,7.4136915e-05,0.0
794.6000000000442,-0.00010998373,0.00029912972,0.0,0.00029912972,0.00010998373,0.0
794.7000000000443,-2.5943309e-05,2.6301706e-05,0.0,2.6301706e-05,2.5943309e-05,0.0
794.8000000000443,-0.00010762149,-4.7979658e-05,0.0,0.0,0.00010762149,4.7979658e-05
794.9000000000443,-3.9237852e-06,-0.00011525551,0.0,0.0,3.9237852e-06,0.00011525551
795.0000000000443,-7.28636e-05,0.00018966434,0.0,0.00018966434,7.28636e-05,0.0
795.1000000000444,9.704679e-06,0.00012004293,9.704679e-06,0.00012004293,0.0,0.0
795.2000000000444,-0.00012866693,-7.6571014e-05,0.0,0.0,0.00012866693,7.6571014e-05
795.3000000000444,0.00012619051,0.00029303983,0.00012619051,0.00029303983,0.0,0.0
795.4000000000444,6.548111e-05,0.00036249295,6.548111e-05,0.00036249295,0.0,0.0
795.5000000000445,-8.293787e-06,0.00036002113,0.0,0.00036002113,8.293787e-06,0.0
795.6000000000445,1.5880763e-05,0.00024098271,1.5880763e-05,0.00024098271,0.0,0.0
795.7000000000445,-0.00016052941,0.0003189936,0.0,0.0003189936,0.00016052941,0.0
795.8000000000445,-2.5123083e-05,0.0002919383,0.0,0.0002919383,2.5123083e-05,0.0
795.9000000000445,4.868908e-06,-0.0001675254,4.868908e-06,0.0,0.0,0.0001675254
796.0000000000446,-0.00028365813,5.40494e-05,0.0,5.40494e-05,0.00028365813,0.0
796.1000000000446,-5.293071e-05,9.972372e-05,0.0,9.972372e-05,5.293071e-05,0.0
796.2000000000446,-9.641205e-06,-0.00017911334,0.0,0.0,9.641205e-06,0.00017911334
796.3000000000446,0.00027858818,0.00017644395,0.00027858818,0.00017644395,0.0,0.0
796.4000000000447,0.00034921023,0.00041603984,0.00034921023,0.00041603984,0.0,0.0
796.5000000000447,0.00020755977,0.00026924952,0.00020755977,0.00026924952,0.0,0.0
796.6000000000447,0.0003749538,0.0004089466,0.0003749538,0.0004089466,0.0,0.0
796.7000000000447,-7.800431e-05,-3.0557185e-06,0.0,0.0,7.800431e-05,3.0557185e-06
796.8000000000447,0.0002445958,-4.3643647e-07,0.0002445958,0.0,0.0,4.3643647e-07
796.9000000000448,1.3753851e-05,0.00044580107,1.3753851e-05,0.00044580107,0.0,0.0
797.0000000000448,0.00010187582,-0.00010290423,0.00010187582,0.0,0.0,0.00010290423
797.1000000000448,0.00023035055,0.0001872526,0.00023035055,0.0001872526,0.0,0.0
797.2000000000448,0.00020324711,0.00023226647,0.00020324711,0.00023226647,0.0,0.0
797.3000000000449,8.14157e-05,0.00024275738,8.14157e-05,0.00024275738,0.0,0.0
797.4000000000449,0.0002155248,0.00032011632,0.0002155248,0.00032011632,0.0,0.0
797.5000000000449,0.00011201514,0.0001661831,0.00011201514,0.0001661831,0.0,0.0
797.6000000000449,-0.00012827062,5.4228407e-05,0.0,5.4228407e-05,0.00012827062,0.0
797.700000000045,0.0002958434,0.00017547164,0.0002958434,0.00017547164,0.0,0.0
797.800000000045,0.0001791258,0.00022938057,0.0001791258,0.00022938057,0.0,0.0
797.900000000045,7.4240364e-05,-3.4240755e-05,7.4240364e-05,0.0,0.0,3.4240755e-05
798.000000000045,0.0003729252,0.00041576917,0.0003729252,0.00041576917,0.0,0.0
798.100000000045,0.00025222983,3.7715214e-05,0.00025222983,3.7715214e-05,0.0,0.0
798.2000000000451,0.00015350865,0.00036381953,0.00015350865,0.00036381953,0.0,0.0
798.3000000000451,7.948125e-05,0.00044936224,7.948125e-05,0.00044936224,0.0,0.0
798.4000000000451,0.00039415283,9.514858e-05,0.00039415283,9.514858e-05,0.0,0.0
798.5000000000451,0.00014106708,-0.00014585041,0.00014106708,0.0,0.0,0.00014585041
798.6000000000452,0.0002895611,0.0001220955,0.0002895611,0.0001220955,0.0,0.0
798.7000000000452,4.544173e-05,2.3145762e-05,4.544173e-05,2.3145762e-05,0.0,0.0
798.8000000000452,2.2908427e-05,2.2465463e-05,2.2908427e-05,2.2465463e-05,0.0,0.0
798.9000000000452,0.00018842278,6.0965038e-05,0.00018842278,6.0965038e-05,0.0,0.0
799.0000000000452,0.00019886566,0.00025934525,0.00019886566,0.00025934525,0.0,0.0
799.1000000000453,6.323891e-06,-3.823564e-05,6.323891e-06,0.0,0.0,3.823564e-05
799.2000000000453,0.00022751362,8.791255e-06,0.00022751362,8.791255e-06,0.0,0.0
799.3000000000453,0.00016813938,3.5679182e-05,0.00016813938,3.5679182e-05,0.0,0.0
799.4000000000453,0.00012554461,6.408409e-05,0.00012554461,6.408409e-05,0.0,0.0
799.5000000000454,-0.00012275887,2.785088e-05,0.0,2.785088e-05,0.00012275887,0.0
799.6000000000454,8.96886e-05,0.00016996462,8.96886e-05,0.00016996462,0.0,0.0
799.7000000000454,0.000253729,0.00038591883,0.000253729,0.00038591883,0.0,0.0
799.8000000000454,0.000116143994,2.8571883e-05,0.000116143994,2.8571883e-05,0.0,0.0
799.9000000000455,-5.565031e-05,0.00011034275,0.0,0.00011034275,5.565031e-05,0.0
800.0000000000455,0.00012406768,0.00014230648,0.00012406768,0.00014230648,0.0,0.0
800.1000000000455,1.79355e-05,3.235965e-05,1.79355e-05,3.235965e-05,0.0,0.0
800.2000000000455,-4.086564e-05,7.835053e-05,0.0,7.835053e-05,4.086564e-05,0.0
800.3000000000455,0.00010268817,7.5945594e-05,0.00010268817,7.5945594e-05,0.0,0.0
800.4000000000456,0.00011439167,0.0001419796,0.00011439167,0.0001419796,0.0,0.0
800.5000000000456,0.00011987803,0.0001060582,0.00011987803,0.0001060582,0.0,0.0
800.6000000000456,-5.1677118e-05,9.4243485e-05,0.0,9.4243485e-05,5.1677118e-05,0.0
800.7000000000456,2.3223933e-05,-0.0001571243,2.3223933e-05,0.0,0.0,0.0001571243
800.8000000000457,-5.5671866e-05,-0.0001587162,0.0,0.0,5.5671866e-05,0.0001587162
800.9000000000457,-6.130399e-05,0.00013530023,0.0,0.00013530023,6.130399e-05,0.0
801.0000000000457,5.5233933e-05,6.541024e-05,5.5233933e-05,6.541024e-05,0.0,0.0
801.1000000000457,0.00020635744,7.1598835e-05,0.00020635744,7.1598835e-05,0.0,0.0
801.2000000000457,0.00014058445,0.00033726945,0.00014058445,0.00033726945,0.0,0.0
801.3000000000458,0.00017134532,0.0002534737,0.00017134532,0.0002534737,0.0,0.0
801.4000000000458,0.00012187247,6.2139945e-05,0.00012187247,6.2139945e-05,0.0,0.0
801.5000000000458,0.00016586333,-3.369583e-05,0.00016586333,0.0,0.0,3.369583e-05
801.6000000000458,0.00011170533,0.00021533296,0.00011170533,0.00021533296,0.0,0.0
801.7000000000459,0.00017404338,0.0003354085,0.00017404338,0.0003354085,0.0,0.0
801.8000000000459,0.00014151807,0.00026143482,0.00014151807,0.00026143482,0.0,0.0
801.9000000000459,0.000113279704,0.00017016938,0.000113279704,0.00017016938,0.0,0.0
802.0000000000459,0.0001174042,0.00014789942,0.0001174042,0.00014789942,0.0,0.0
802.100000000046,1.639743e-05,0.00018891256,1.639743e-05,0.00018891256,0.0,0.0
802.200000000046,8.6845605e-05,8.2067876e-05,8.6845605e-05,8.2067876e-05,0.0,0.0
802.300000000046,0.00017180029,0.00028879527,0.00017180029,0.00028879527,0.0,0.0
802.400000000046,9.902753e-05,0.00034552952,9.902753e-05,0.00034552952,0.0,0.0
802.500000000046,4.3606018e-05,0.00016300399,4.3606018e-05,0.00016300399,0.0,0.0
802.6000000000461,-4.0404208e-05,0.00012363144,0.0,0.00012363144,4.0404208e-05,0.0
802.7000000000461,-1.8670602e-05,0.000107155465,0.0,0.000107155465,1.8670602e-05,0.0
802.8000000000461,1.2575418e-05,0.000109078486,1.2575418e-05,0.000109078486,0.0,0.0
802.9000000000461,4.8333048e-05,1.0791481e-05,4.8333048e-05,1.0791481e-05,0.0,0.0
803.0000000000462,-0.00012353437,0.0002659782,0.0,0.0002659782,0.00012353437,0.0
803.1000000000462,-9.83288e-06,3.466567e-05,0.0,3.466567e-05,9.83288e-06,0.0
803.2000000000462,-0.00016224678,0.00026715794,0.0,0.00026715794,0.00016224678,0.0
803.3000000000462,0.00032489782,4.3113407e-05,0.00032489782,4.3113407e-05,0.0,0.0
803.4000000000462,0.000220501,0.0002524299,0.000220501,0.0002524299,0.0,0.0
803.5000000000463,0.00020567582,4.2179185e-05,0.00020567582,4.2179185e-05,0.0,0.0
803.6000000000463,4.792312e-05,0.00011572188,4.792312e-05,0.00011572188,0.0,0.0
803.7000000000463,-6.8473644e-05,0.00018961917,0.0,0.00018961917,6.8473644e-05,0.0
803.8000000000463,9.1176946e-05,-7.716303e-05,9.1176946e-05,0.0,0.0,7.716303e-05
803.9000000000464,-1.6994229e-05,-6.0578797e-05,0.0,0.0,1.6994229e-05,6.0578797e-05
804.0000000000464,0.00017326965,0.00029642886,0.00017326965,0.00029642886,0.0,0.0
804.1000000000464,0.0001931609,6.4415435e-05,0.0001931609,6.4415435e-05,0.0,0.0
804.2000000000464,9.622361e-05,4.8717746e-05,9.622361e-05,4.8717746e-05,0.0,0.0
804.3000000000465,0.00018906016,0.00021980569,0.00018906016,0.00021980569,0.0,0.0
804.4000000000465,0.00021484049,0.0002968374,0.00021484049,0.0002968374,0.0,0.0
804.5000000000465,5.189458e-05,3.860629e-05,5.189458e-05,3.860629e-05,0.0,0.0
804.6000000000465,6.610833e-05,-2.3079672e-05,6.610833e-05,0.0,0.0,2.3079672e-05
804.7000000000465,-3.079891e-05,0.0001719465,0.0,0.0001719465,3.079891e-05,0.0
804.8000000000466,0.00020194455,0.00030122433,0.00020194455,0.00030122433,0.0,0.0
804.9000000000466,-0.00012440402,0.00016251256,0.0,0.00016251256,0.00012440402,0.0
805.0000000000466,9.88054e-05,7.606593e-05,9.88054e-05,7.606593e-05,0.0,0.0
805.1000000000466,3.81359e-05,-5.5051296e-05,3.81359e-05,0.0,0.0,5.5051296e-05
805.2000000000467,0.00019049164,8.375801e-05,0.00019049164,8.375801e-05,0.0,0.0
805.3000000000467,0.00010308711,0.00025665507,0.00010308711,0.00025665507,0.0,0.0
805.4000000000467,0.00025686264,0.00018574948,0.00025686264,0.00018574948,0.0,0.0
805.5000000000467,0.000119181,0.00030624765,0.000119181,0.00030624765,0.0,0.0
805.6000000000467,6.596431e-05,4.97895e-05,6.596431e-05,4.97895e-05,0.0,0.0
805.7000000000468,8.771956e-05,0.0001182917,8.771956e-05,0.0001182917,0.0,0.0
805.8000000000468,-8.028611e-05,5.2374955e-05,0.0,5.2374955e-05,8.028611e-05,0.0
805.9000000000468,0.00019984854,0.00010895033,0.00019984854,0.00010895033,0.0,0.0
806.0000000000468,-0.00021746848,-5.0813956e-05,0.0,0.0,0.00021746848,5.0813956e-05
806.1000000000469,9.433912e-05,-8.4212814e-05,9.433912e-05,0.0,0.0,8.4212814e-05
806.2000000000469,0.000110203524,0.000299353,0.000110203524,0.000299353,0.0,0.0
806.3000000000469,0.00018884434,7.456501e-05,0.00018884434,7.456501e-05,0.0,0.0
806.4000000000469,8.268191e-05,0.00020772874,8.268191e-05,0.00020772874,0.0,0.0
806.500000000047,0.00011315063,0.00011510574,0.00011315063,0.00011510574,0.0,0.0
806.600000000047,-4.80946e-05,5.947252e-05,0.0,5.947252e-05,4.80946e-05,0.0
806.700000000047,2.2682436e-06,0.0002759157,2.2682436e-06,0.0002759157,0.0,0.0
806.800000000047,8.16309e-05,0.00026030725,8.16309e-05,0.00026030725,0.0,0.0
806.900000000047,-5.8675498e-05,0.00018864042,0.0,0.00018864042,5.8675498e-05,0.0
807.0000000000471,-2.7510616e-05,7.825299e-05,0.0,7.825299e-05,2.7510616e-05,0.0
807.1000000000471,1.1458485e-06,0.00026513735,1.1458485e-06,0.00026513735,0.0,0.0
807.2000000000471,2.1362133e-05,0.00011520346,2.1362133e-05,0.00011520346,0.0,0.0
807.3000000000471,0.00021965432,0.00016678846,0.00021965432,0.00016678846,0.0,0.0
807.4000000000472,-2.1087708e-06,0.00023509742,0.0,0.00023509742,2.1087708e-06,0.0
807.5000000000472,0.00015496364,0.00030236613,0.00015496364,0.00030236613,0.0,0.0
807.6000000000472,0.00023047758,0.0001753631,0.00023047758,0.0001753631,0.0,0.0
807.7000000000472,0.0001808544,0.00043414868,0.0001808544,0.00043414868,0.0,0.0
807.8000000000472,0.00011753145,0.00010702244,0.00011753145,0.00010702244,0.0,0.0
807.9000000000473,0.00018947573,0.00018505509,0.00018947573,0.00018505509,0.0,0.0
808.0000000000473,0.00014254174,0.00026777264,0.00014254174,0.00026777264,0.0,0.0
808.1000000000473,3.6344773e-05,3.2622527e-05,3.6344773e-05,3.2622527e-05,0.0,0.0
808.2000000000473,0.00015449594,-2.1623495e-05,0.00015449594,0.0,0.0,2.1623495e-05
808.3000000000474,0.00016044657,2.038692e-05,0.00016044657,2.038692e-05,0.0,0.0
808.4000000000474,0.00020055533,0.000587675,0.00020055533,0.000587675,0.0,0.0
808.5000000000474,0.000154393,0.00047218066,0.000154393,0.00047218066,0.0,0.0
808.6000000000474,-0.00011019698,0.00030415534,0.0,0.00030415534,0.00011019698,0.0
808.7000000000475,-0.00015953236,-1.7319982e-05,0.0,0.0,0.00015953236,1.7319982e-05
808.8000000000475,6.543217e-05,0.00018709207,6.543217e-05,0.00018709207,0.0,0.0
808.9000000000475,0.000110719666,-1.9385012e-05,0.000110719666,0.0,0.0,1.9385012e-05
809.0000000000475,0.00011614519,0.00030723558,0.00011614519,0.00030723558,0.0,0.0
809.1000000000475,-3.6260266e-05,0.0003799423,0.0,0.0003799423,3.6260266e-05,0.0
809.2000000000476,-5.318138e-06,6.408078e-06,0.0,6.408078e-06,5.318138e-06,0.0
809.3000000000476,8.589404e-06,0.00052540266,8.589404e-06,0.00052540266,0.0,0.0
809.4000000000476,0.00021005886,0.00027521543,0.00021005886,0.00027521543,0.0,0.0
809.5000000000476,-5.083591e-05,0.00023655103,0.0,0.00023655103,5.083591e-05,0.0
809.6000000000477,6.1749492e-06,3.3019634e-05,6.1749492e-06,3.3019634e-05,0.0,0.0
809.7000000000477,-0.00011586585,-8.1145394e-05,0.0,0.0,0.00011586585,8.1145394e-05
809.8000000000477,5.4326323e-05,-2.1102445e-05,5.4326323e-05,0.0,0.0,2.1102445e-05
809.9000000000477,-8.338535e-06,0.00023242028,0.0,0.00023242028,8.338535e-06,0.0
810.0000000000477,-7.7042394e-05,0.00010657279,0.0,0.00010657279,7.7042394e-05,0.0
810.1000000000478,-2.3762552e-05,6.8825925e-06,0.0,6.8825925e-06,2.3762552e-05,0.0
810.2000000000478,-5.7646266e-05,-6.779831e-05,0.0,0.0,5.7646266e-05,6.779831e-05
810.3000000000478,7.146673e-05,-0.00021383708,7.146673e-05,0.0,0.0,0.00021383708
810.4000000000478,-0.00020213847,0.00019323603,0.0,0.00019323603,0.00020213847,0.0
810.5000000000479,0.000105643376,0.0002622795,0.000105643376,0.0002622795,0.0,0.0
810.6000000000479,-7.168024e-05,0.0003240098,0.0,0.0003240098,7.168024e-05,0.0
810.7000000000479,6.85601e-05,7.571972e-05,6.85601e-05,7.571972e-05,0.0,0.0
810.8000000000479,-9.175359e-05,9.608573e-05,0.0,9.608573e-05,9.175359e-05,0.0
810.900000000048,-3.2712358e-06,0.00012888706,0.0,0.00012888706,3.2712358e-06,0.0
811.000000000048,0.0001474189,0.00035451128,0.0001474189,0.00035451128,0.0,0.0
811.100000000048,-7.810255e-05,0.00019882566,0.0,0.00019882566,7.810255e-05,0.0
811.200000000048,9.977698e-05,0.0003798672,9.977698e-05,0.0003798672,0.0,0.0
811.300000000048,3.2253385e-05,-9.656631e-05,3.2253385e-05,0.0,0.0,9.656631e-05
811.4000000000481,-2.0712523e-05,0.00035586997,0.0,0.00035586997,2.0712523e-05,0.0
811.5000000000481,-7.276197e-05,0.00020592753,0.0,0.00020592753,7.276197e-05,0.0
811.6000000000481,0.000117874646,0.00016746923,0.000117874646,0.00016746923,0.0,0.0
811.7000000000481,-3.1581355e-06,8.689166e-05,0.0,8.689166e-05,3.1581355e-06,0.0
811.8000000000482,-9.184361e-05,6.895562e-05,0.0,6.895562e-05,9.184361e-05,0.0
811.9000000000482,-4.3696335e-05,-0.00014479097,0.0,0.0,4.3696335e-05,0.00014479097
812.0000000000482,-2.4101115e-05,-3.2324726e-05,0.0,0.0,2.4101115e-05,3.2324726e-05
812.1000000000482,7.889271e-05,-0.00010103172,7.889271e-05,0.0,0.0,0.00010103172
812.2000000000482,7.093918e-05,0.00023642612,7.093918e-05,0.00023642612,0.0,0.0
812.3000000000483,0.000131137,7.7530865e-05,0.000131137,7.7530865e-05,0.0,0.0
812.4000000000483,5.5572043e-05,0.0001969089,5.5572043e-05,0.0001969089,0.0,0.0
812.5000000000483,1.9219751e-06,0.00013585655,1.9219751e-06,0.00013585655,0.0,0.0
812.6000000000483,-3.745645e-05,-1.5533149e-05,0.0,0.0,3.745645e-05,1.5533149e-05
812.7000000000484,6.443191e-05,5.857995e-05,6.443191e-05,5.857995e-05,0.0,0.0
812.8000000000484,-2.3410268e-05,0.00016690364,0.0,0.00016690364,2.3410268e-05,0.0
812.9000000000484,6.687287e-05,3.8053302e-05,6.687287e-05,3.8053302e-05,0.0,0.0
813.0000000000484,-0.00034657,0.00019557185,0.0,0.00019557185,0.00034657,0.0
813.1000000000485,7.411866e-05,0.00012996819,7.411866e-05,0.00012996819,0.0,0.0
813.2000000000485,-0.0001636347,0.00027903906,0.0,0.00027903906,0.0001636347,0.0
813.3000000000485,-3.2117532e-05,-1.6133165e-05,0.0,0.0,3.2117532e-05,1.6133165e-05
813.4000000000485,-0.00012272937,0.0005091531,0.0,0.0005091531,0.00012272937,0.0
