m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
789.4000000000431,-0.00028087184,0.0001627666,0.0,0.0001627666,0.00028087184,0.0
789.5000000000431,-0.00019055768,-0.00028362978,0.0,0.0,0.00019055768,0.00028362978
789.6000000000431,-0.0005117339,-0.00038585704,0.0,0.0,0.0005117339,0.00038585704
789.7000000000431,-0.00035187203,-0.00015389097,0.0,0.0,0.00035187203,0.00015389097
789.8000000000432,-0.00046758482,-0.00042154104,0.0,0.0,0.00046758482,0.00042154104
789.9000000000432,-0.0006507031,-0.00033703257,0.0,0.0,0.0006507031,0.00033703257
790.0000000000432,-0.00060335844,-0.00016303919,0.0,0.0,0.00060335844,0.00016303919
790.1000000000432,-0.00011350584,-9.674101e-05,0.0,0.0,0.00011350584,9.674101e-05
790.2000000000432,-0.00017557338,0.0001303796,0.0,0.0001303796,0.00017557338,0.0
790.3000000000433,-8.79925e-05,0.00012285303,0.0,0.00012285303,8.79925e-05,0.0
790.4000000000433,0.0008239564,0.000827962,0.0008239564,0.000827962,0.0,0.0
790.5000000000433,5.3830136e-05,0.00042096476,5.3830136e-05,0.00042096476,0.0,0.0
790.6000000000433,0.00039163913,0.00035745342,0.00039163913,0.00035745342,0.0,0.0
790.7000000000434,0.00055803714,0.0003050111,0.00055803714,0.0003050111,0.0,0.0
790.8000000000434,0.00019308027,0.00031188622,0.00019308027,0.00031188622,0.0,0.0
790.9000000000434,0.0004315373,0.0004024496,0.0004315373,0.0004024496,0.0,0.0
791.0000000000434,0.00037662237,0.00037708497,0.00037662237,0.00037708497,0.0,0.0
791.1000000000435,0.00032471798,0.00019438233,0.00032471798,0.00019438233,0.0,0.0
791.2000000000435,-0.00019584253,6.1034057e-06,0.0,6.1034057e-06,0.00019584253,0.0
791.3000000000435,-0.0001379627,0.0001601604,0.0,0.0001601604,0.0001379627,0.0
791.4000000000435,-0.00021458618,-9.923463e-06,0.0,0.0,0.00021458618,9.923463e-06
791.5000000000435,-2.457665e-05,0.00019710991,0.0,0.00019710991,2.457665e-05,0.0
791.6000000000436,0.00016338407,0.00011721552,0.00016338407,0.00011721552,0.0,0.0
791.7000000000436,-3.7821537e-05,0.00023050826,0.0,0.00023050826,3.7821537e-05,0.0
791.8000000000436,0.00031347005,0.00034754878,0.00031347005,0.00034754878,0.0,0.0
791.9000000000436,9.479832e-05,7.309494e-05,9.479832e-05,7.309494e-05,0.0,0.0
792.0000000000437,0.00024978776,0.00015133324,0.00024978776,0.00015133324,0.0,0.0
792.1000000000437,5.3454067e-05,0.00010163632,5.3454067e-05,0.00010163632,0.0,0.0
792.2000000000437,0.00023268907,4.2079017e-05,0.00023268907,4.2079017e-05,0.0,0.0
792.3000000000437,0.00011373506,9.6578835e-05,0.00011373506,9.6578835e-05,0.0,0.0
792.4000000000437,3.554519e-05,7.147122e-05,3.554519e-05,7.147122e-05,0.0,0.0
792.5000000000438,0.00020389729,7.7122895e-05,0.00020389729,7.7122895e-05,0.0,0.0
792.6000000000438,-0.00035169296,6.140075e-05,0.0,6.140075e-05,0.00035169296,0.0
792.7000000000438,-6.45029e-05,0.00021013524,0.0,0.00021013524,6.45029e-05,0.0
792.8000000000438,5.1318402e-05,-1.8178594e-05,5.1318402e-05,0.0,0.0,1.8178594e-05
792.9000000000439,0.00019683015,-0.00016905542,0.00019683015,0.0,0.0,0.00016905542
793.0000000000439,4.6344958e-05,0.0002713639,4.6344958e-05,0.0002713639,0.0,0.0
793.1000000000439,0.00012898141,2.3360326e-05,0.00012898141,2.3360326e-05,0.0,0.0
793.2000000000439,-1.0451251e-05,0.00025155355,0.0,0.00025155355,1.0451251e-05,0.0
793.300000000044,0.00021107265,1.5603755e-05,0.00021107265,1.5603755e-05,0.0,0.0
793.400000000044,0.00028094862,6.3737185e-05,0.00028094862,6.3737185e-05,0.0,0.0
793.500000000044,9.628948e-06,0.00028592875,9.628948e-06,0.00028592875,0.0,0.0
793.600000000044,0.00020210556,7.293759e-05,0.00020210556,7.293759e-05,0.0,0.0
793.700000000044,7.84926e-05,4.9316026e-05,7.84926e-05,4.9316026e-05,0.0,0.0
793.8000000000441,4.6844867e-05,-4.5437675e-05,4.6844867e-05,0.0,0.0,4.5437675e-05
793.9000000000441,0.0003275905,0.00024825145,0.0003275905,0.00024825145,0.0,0.0
794.0000000000441,0.000109294335,1.9892139e-05,0.000109294335,1.9892139e-05,0.0,0.0
794.1000000000441,-2.8336879e-06,0.0002522036,0.0,0.0002522036,2.8336879e-06,0.0
794.2000000000442,-0.00016153319,9.869914e-05,0.0,9.869914e-05,0.00016153319,0.0
794.3000000000442,0.00016359605,-0.000121334655,0.00016359605,0.0,0.0,0.000121334655
794.4000000000442,0.0003297808,4.160325e-05,0.0003297808,4.160325e-05,0.0,0.0
794.5000000000442,0.00019522148,0.00020978895,0.00019522148,0.00020978895,0.0,0.0
794.6000000000442,0.0002756955,0.00015092624,0.0002756955,0.00015092624,0.0,0.0
794.7000000000443,-4.9462982e-05,0.0002024148,0.0,0.0002024148,4.9462982e-05,0.0
794.8000000000443,0.00010412428,7.34893e-05,0.00010412428,7.34893e-05,0.0,0.0
794.9000000000443,-7.5226085e-06,-6.710893e-05,0.0,0.0,7.5226085e-06,6.710893e-05
795.0000000000443,0.00014077855,0.00026852518,0.00014077855,0.00026852518,0.0,0.0
795.1000000000444,0.00023037128,1.3690773e-05,0.00023037128,1.3690773e-05,0.0,0.0
795.2000000000444,-0.00013010684,-2.629865e-05,0.0,0.0,0.00013010684,2.629865e-05
795.3000000000444,0.0005313736,0.0002702679,0.0005313736,0.0002702679,0.0,0.0
795.4000000000444,0.00019903008,0.00034962728,0.00019903008,0.00034962728,0.0,0.0
795.5000000000445,6.0266997e-05,0.00022026293,6.0266997e-05,0.00022026293,0.0,0.0
795.6000000000445,0.00021579862,0.000300707,0.00021579862,0.000300707,0.0,0.0
795.7000000000445,-0.00010955495,0.00045046757,0.0,0.00045046757,0.00010955495,0.0
795.8000000000445,4.199577e-05,0.00016122474,4.199577e-05,0.00016122474,0.0,0.0
795.9000000000445,9.143904e-06,0.00013707415,9.143904e-06,0.00013707415,0.0,0.0
796.0000000000446,-0.00014366112,0.00010923717,0.0,0.00010923717,0.00014366112,0.0
796.1000000000446,0.000270848,7.18496e-05,0.000270848,7.18496e-05,0.0,0.0
796.2000000000446,0.00010472711,-0.00014909566,0.00010472711,0.0,0.0,0.00014909566
796.3000000000446,0.00041231507,0.00017131191,0.00041231507,0.00017131191,0.0,0.0
796.4000000000447,0.0005815507,0.00067283236,0.0005815507,0.00067283236,0.0,0.0
796.5000000000447,0.00031236338,0.00046793922,0.00031236338,0.00046793922,0.0,0.0
796.6000000000447,0.00037458327,0.00039516395,0.00037458327,0.00039516395,0.0,0.0
796.7000000000447,0.00034262342,3.8022445e-05,0.00034262342,3.8022445e-05,0.0,0.0
796.8000000000447,0.00030965847,5.2725252e-05,0.00030965847,5.2725252e-05,0.0,0.0
796.9000000000448,0.00014530163,0.00036371607,0.00014530163,0.00036371607,0.0,0.0
797.0000000000448,0.00029428804,0.0001967286,0.00029428804,0.0001967286,0.0,0.0
797.1000000000448,0.00039664548,0.00026575365,0.00039664548,0.00026575365,0.0,0.0
797.2000000000448,0.0005361819,0.00037309268,0.0005361819,0.00037309268,0.0,0.0
797.3000000000449,0.00030622422,0.00029009045,0.00030622422,0.00029009045,0.0,0.0
797.4000000000449,0.0004844327,0.0003397205,0.0004844327,0.0003397205,0.0,0.0
797.5000000000449,0.00046729195,0.00010768591,0.00046729195,0.00010768591,0.0,0.0
797.6000000000449,0.00013543635,0.0002557303,0.00013543635,0.0002557303,0.0,0.0
797.700000000045,0.00062668876,0.0002515882,0.00062668876,0.0002515882,0.0,0.0
797.800000000045,-7.832945e-05,0.00031675282,0.0,0.00031675282,7.832945e-05,0.0
797.900000000045,0.00030127552,0.00017854311,0.00030127552,0.00017854311,0.0,0.0
798.000000000045,0.00056314387,0.0005133832,0.00056314387,0.0005133832,0.0,0.0
798.100000000045,0.0006954389,0.0002549255,0.0006954389,0.0002549255,0.0,0.0
798.2000000000451,0.0008410351,0.0003301111,0.0008410351,0.0003301111,0.0,0.0
798.3000000000451,0.00072298205,0.0007986649,0.00072298205,0.0007986649,0.0,0.0
798.4000000000451,0.0011317086,0.0004714004,0.0011317086,0.0004714004,0.0,0.0
798.5000000000451,0.0007242996,1.7842724e-05,0.0007242996,1.7842724e-05,0.0,0.0
798.6000000000452,0.0007396727,0.00014688929,0.0007396727,0.00014688929,0.0,0.0
798.7000000000452,0.00054051453,0.00033594514,0.00054051453,0.00033594514,0.0,0.0
798.8000000000452,0.0005487726,0.00021674298,0.0005487726,0.00021674298,0.0,0.0
798.9000000000452,0.0004908106,0.00017215166,0.0004908106,0.00017215166,0.0,0.0
799.0000000000452,0.00048312783,0.0004497643,0.00048312783,0.0004497643,0.0,0.0
799.1000000000453,0.0002961123,0.000113481074,0.0002961123,0.000113481074,0.0,0.0
799.2000000000453,0.0005047561,0.00028588838,0.0005047561,0.00028588838,0.0,0.0
799.3000000000453,0.0004659814,8.8223554e-05,0.0004659814,8.8223554e-05,0.0,0.0
799.4000000000453,0.0002930203,0.0002551779,0.0002930203,0.0002551779,0.0,0.0
799.5000000000454,0.00016021001,0.00023309022,0.00016021001,0.00023309022,0.0,0.0
799.6000000000454,0.00021074501,0.00042143214,0.00021074501,0.00042143214,0.0,0.0
799.7000000000454,0.0003833945,0.00041849038,0.0003833945,0.00041849038,0.0,0.0
799.8000000000454,0.00016753381,0.00013728385,0.00016753381,0.00013728385,0.0,0.0
799.9000000000455,9.882247e-05,0.000283898,9.882247e-05,0.000283898,0.0,0.0
800.0000000000455,0.0003991842,0.00021154122,0.0003991842,0.00021154122,0.0,0.0
800.1000000000455,0.000104367806,0.00014841002,0.000104367806,0.00014841002,0.0,0.0
800.2000000000455,7.021114e-05,0.0003029236,7.021114e-05,0.0003029236,0.0,0.0
800.3000000000455,0.00025695932,0.0002508154,0.00025695932,0.0002508154,0.0,0.0
800.4000000000456,0.00027258333,0.00019415743,0.00027258333,0.00019415743,0.0,0.0
800.5000000000456,0.00037258072,0.00013140451,0.00037258072,0.00013140451,0.0,0.0
800.6000000000456,0.00028726112,0.00033683958,0.00028726112,0.00033683958,0.0,0.0
800.7000000000456,0.000304173,7.425583e-05,0.000304173,7.425583e-05,0.0,0.0
800.8000000000457,-2.3179471e-05,0.00018962765,0.0,0.00018962765,2.3179471e-05,0.0
800.9000000000457,0.00025989715,0.00030777455,0.00025989715,0.00030777455,0.0,0.0
801.0000000000457,8.822756e-05,0.00017550246,8.822756e-05,0.00017550246,0.0,0.0
801.1000000000457,0.00025170695,0.00025338389,0.00025170695,0.00025338389,0.0,0.0
801.2000000000457,0.00018062469,0.000356688,0.00018062469,0.000356688,0.0,0.0
801.3000000000458,0.0003281431,0.00026513924,0.0003281431,0.00026513924,0.0,0.0
801.4000000000458,-7.658212e-06,5.1320178e-05,0.0,5.1320178e-05,7.658212e-06,0.0
801.5000000000458,0.00015456519,-2.3001205e-06,0.00015456519,0.0,0.0,2.3001205e-06
801.6000000000458,0.00022630586,0.00040625784,0.00022630586,0.00040625784,0.0,0.0
801.7000000000459,0.00032927038,0.00045011623,0.00032927038,0.00045011623,0.0,0.0
801.8000000000459,3.4009587e-05,0.0003600858,3.4009587e-05,0.0003600858,0.0,0.0
801.9000000000459,0.00027731733,0.0001858021,0.00027731733,0.0001858021,0.0,0.0
802.0000000000459,0.00012902037,0.00030818427,0.00012902037,0.00030818427,0.0,0.0
802.100000000046,0.00018699186,0.00032659134,0.00018699186,0.00032659134,0.0,0.0
802.200000000046,0.00023451823,0.00011960728,0.00023451823,0.00011960728,0.0,0.0
802.300000000046,0.00023294166,0.00010121831,0.00023294166,0.00010121831,0.0,0.0
802.400000000046,3.5605608e-05,0.00041521998,3.5605608e-05,0.00041521998,0.0,0.0
802.500000000046,-0.00020575857,0.00041203934,0.0,0.00041203934,0.00020575857,0.0
802.6000000000461,9.468031e-05,-7.9082485e-05,9.468031e-05,0.0,0.0,7.9082485e-05
802.7000000000461,-6.287013e-05,3.2300235e-05,0.0,3.2300235e-05,6.287013e-05,0.0
802.8000000000461,0.00014757628,0.00020371006,0.00014757628,0.00020371006,0.0,0.0
802.9000000000461,0.0002793847,-5.2107545e-05,0.0002793847,0.0,0.0,5.2107545e-05
803.0000000000462,0.00024304535,0.00031210124,0.00024304535,0.00031210124,0.0,0.0
803.1000000000462,0.00034532743,0.00017132456,0.00034532743,0.00017132456,0.0,0.0
803.2000000000462,0.00040603493,0.00061936374,0.00040603493,0.00061936374,0.0,0.0
803.3000000000462,0.00049327046,6.4567044e-05,0.00049327046,6.4567044e-05,0.0,0.0
803.4000000000462,0.00022717155,0.00024854665,0.00022717155,0.00024854665,0.0,0.0
803.5000000000463,0.0003154848,0.00024471086,0.0003154848,0.00024471086,0.0,0.0
803.6000000000463,0.00019025189,0.00022567775,0.00019025189,0.00022567775,0.0,0.0
803.7000000000463,0.00011450317,0.00043997684,0.00011450317,0.00043997684,0.0,0.0
803.8000000000463,0.000115570416,-3.1358388e-05,0.000115570416,0.0,0.0,3.1358388e-05
803.9000000000464,5.9214297e-05,3.3849206e-05,5.9214297e-05,3.3849206e-05,0.0,0.0
804.0000000000464,0.00040686657,0.00041386526,0.00040686657,0.00041386526,0.0,0.0
804.1000000000464,0.00024242533,8.321515e-05,0.00024242533,8.321515e-05,0.0,0.0
804.2000000000464,0.00048946694,5.5023174e-05,0.00048946694,5.5023174e-05,0.0,0.0
804.3000000000465,0.00023498222,0.00032854467,0.00023498222,0.00032854467,0.0,0.0
804.4000000000465,0.0004635402,0.00035349853,0.0004635402,0.00035349853,0.0,0.0
804.5000000000465,0.00022103454,7.352905e-05,0.00022103454,7.352905e-05,0.0,0.0
804.6000000000465,0.0001897531,4.157654e-05,0.0001897531,4.157654e-05,0.0,0.0
804.7000000000465,-4.7387897e-05,0.00019199128,0.0,0.00019199128,4.7387897e-05,0.0
804.8000000000466,0.00026070626,0.00037893682,0.00026070626,0.00037893682,0.0,0.0
804.9000000000466,0.00010300458,0.00021498077,0.00010300458,0.00021498077,0.0,0.0
805.0000000000466,0.00033028473,5.5619388e-05,0.00033028473,5.5619388e-05,0.0,0.0
805.1000000000466,1.8431792e-05,4.2899323e-05,1.8431792e-05,4.2899323e-05,0.0,0.0
805.2000000000467,0.0004598279,0.00032457736,0.0004598279,0.00032457736,0.0,0.0
805.3000000000467,0.00022890324,0.00045939785,0.00022890324,0.00045939785,0.0,0.0
805.4000000000467,0.00046300353,0.0003372214,0.00046300353,0.0003372214,0.0,0.0
805.5000000000467,0.000256678,0.00056342914,0.000256678,0.00056342914,0.0,0.0
805.6000000000467,3.6193134e-05,4.0924733e-05,3.6193134e-05,4.0924733e-05,0.0,0.0
805.7000000000468,0.00023831328,0.00018966042,0.00023831328,0.00018966042,0.0,0.0
805.8000000000468,5.6302186e-05,0.00018863268,5.6302186e-05,0.00018863268,0.0,0.0
805.9000000000468,0.00045832197,0.00013317652,0.00045832197,0.00013317652,0.0,0.0
806.0000000000468,0.00010070421,1.2267091e-05,0.00010070421,1.2267091e-05,0.0,0.0
806.1000000000469,0.0003918933,5.183062e-05,0.0003918933,5.183062e-05,0.0,0.0
806.2000000000469,0.0007126627,0.0004628422,0.0007126627,0.0004628422,0.0,0.0
806.3000000000469,0.0006970041,0.0004437933,0.0006970041,0.0004437933,0.0,0.0
806.4000000000469,0.0004820767,0.0002991241,0.0004820767,0.0002991241,0.0,0.0
806.500000000047,0.00039756493,0.00017889963,0.00039756493,0.00017889963,0.0,0.0
806.600000000047,4.885802e-05,0.0002758217,4.885802e-05,0.0002758217,0.0,0.0
806.700000000047,0.0003139204,0.00048413992,0.0003139204,0.00048413992,0.0,0.0
806.800000000047,0.00024691992,0.00039860743,0.00024691992,0.00039860743,0.0,0.0
806.900000000047,-9.277347e-05,0.00024317621,0.0,0.00024317621,9.277347e-05,0.0
807.0000000000471,8.243572e-05,8.317387e-06,8.243572e-05,8.317387e-06,0.0,0.0
807.1000000000471,-3.1051202e-06,0.00025216502,0.0,0.00025216502,3.1051202e-06,0.0
807.2000000000471,0.0001284274,1.2511877e-05,0.0001284274,1.2511877e-05,0.0,0.0
807.3000000000471,0.00018145627,0.00026443508,0.00018145627,0.00026443508,0.0,0.0
807.4000000000472,-0.00012564627,0.00031886264,0.0,0.00031886264,0.00012564627,0.0
807.5000000000472,0.00019608831,0.00014231617,0.00019608831,0.00014231617,0.0,0.0
807.6000000000472,0.00031934242,0.00028843325,0.00031934242,0.00028843325,0.0,0.0
807.7000000000472,0.00024829083,0.00044751843,0.00024829083,0.00044751843,0.0,0.0
807.8000000000472,0.00046472467,0.00019694264,0.00046472467,0.00019694264,0.0,0.0
807.9000000000473,0.0002494919,0.00040452124,0.0002494919,0.00040452124,0.0,0.0
808.0000000000473,0.00018215485,0.00046079286,0.00018215485,0.00046079286,0.0,0.0
808.1000000000473,-1.618396e-05,0.00026751083,0.0,0.00026751083,1.618396e-05,0.0
808.2000000000473,7.94689e-05,4.4156644e-05,7.94689e-05,4.4156644e-05,0.0,0.0
808.3000000000474,0.0003007387,0.00027079732,0.0003007387,0.00027079732,0.0,0.0
808.4000000000474,0.00021347204,0.00042911293,0.00021347204,0.00042911293,0.0,0.0
808.5000000000474,0.00011245524,0.00037595656,0.00011245524,0.00037595656,0.0,0.0
808.6000000000474,-0.00017619641,0.0002975531,0.0,0.0002975531,0.00017619641,0.0
808.7000000000475,8.444887e-05,7.8613564e-05,8.444887e-05,7.8613564e-05,0.0,0.0
808.8000000000475,8.4424675e-05,0.0002875518,8.4424675e-05,0.0002875518,0.0,0.0
808.9000000000475,0.0002590488,9.494627e-05,0.0002590488,9.494627e-05,0.0,0.0
809.0000000000475,3.2361797e-05,0.0004547273,3.2361797e-05,0.0004547273,0.0,0.0
809.1000000000475,3.057228e-05,0.00050571637,3.057228e-05,0.00050571637,0.0,0.0
809.2000000000476,4.124166e-05,8.590142e-05,4.124166e-05,8.590142e-05,0.0,0.0
809.3000000000476,-0.00017632115,0.00039552635,0.0,0.00039552635,0.00017632115,0.0
809.4000000000476,-3.4982495e-05,0.00022183896,0.0,0.00022183896,3.4982495e-05,0.0
809.5000000000476,-2.3999792e-05,0.00025608667,0.0,0.00025608667,2.3999792e-05,0.0
809.6000000000477,8.769471e-05,9.508991e-05,8.769471e-05,9.508991e-05,0.0,0.0
809.7000000000477,5.0691662e-05,9.354498e-05,5.0691662e-05,9.354498e-05,0.0,0.0
809.8000000000477,7.8160236e-05,-0.00012928608,7.8160236e-05,0.0,0.0,0.00012928608
809.9000000000477,9.659705e-05,0.00032947725,9.659705e-05,0.00032947725,0.0,0.0
810.0000000000477,-0.00013710905,0.00017883055,0.0,0.00017883055,0.00013710905,0.0
810.1000000000478,-7.071731e-05,0.00015835391,0.0,0.00015835391,7.071731e-05,0.0
810.2000000000478,-1.782355e-05,0.00015099214,0.0,0.00015099214,1.782355e-05,0.0
810.3000000000478,-6.483909e-05,-0.00010081647,0.0,0.0,6.483909e-05,0.00010081647
810.4000000000478,-0.0003696727,0.00021531378,0.0,0.00021531378,0.0003696727,0.0
810.5000000000479,6.16304e-05,4.7284466e-05,6.16304e-05,4.7284466e-05,0.0,0.0
810.6000000000479,-0.00011272684,0.00027390834,0.0,0.00027390834,0.00011272684,0.0
810.7000000000479,3.0207e-05,9.995375e-05,3.0207e-05,9.995375e-05,0.0,0.0
810.8000000000479,-3.544941e-05,0.0002121644,0.0,0.0002121644,3.544941e-05,0.0
810.900000000048,4.4231742e-06,8.756791e-05,4.4231742e-06,8.756791e-05,0.0,0.0
811.000000000048,0.0003652114,0.00046001445,0.0003652114,0.00046001445,0.0,0.0
811.100000000048,-0.00014664824,0.0001450355,0.0,0.0001450355,0.00014664824,0.0
811.200000000048,9.682354e-05,0.00033924094,9.682354e-05,0.00033924094,0.0,0.0
811.300000000048,1.9540668e-05,-2.6994856e-05,1.9540668e-05,0.0,0.0,2.6994856e-05
811.4000000000481,-0.000208098,0.00026731295,0.0,0.00026731295,0.000208098,0.0
811.5000000000481,-2.3683044e-06,0.00013845223,0.0,0.00013845223,2.3683044e-06,0.0
811.6000000000481,4.7457168e-05,4.6927244e-06,4.7457168e-05,4.6927244e-06,0.0,0.0
811.7000000000481,6.6011045e-05,0.0002325567,6.6011045e-05,0.0002325567,0.0,0.0
811.8000000000482,-5.7261615e-05,7.885053e-05,0.0,7.885053e-05,5.7261615e-05,0.0
811.9000000000482,-0.00012632449,-0.00018426032,0.0,0.0,0.00012632449,0.00018426032
812.0000000000482,6.7444425e-06,-2.6662785e-05,6.7444425e-06,0.0,0.0,2.6662785e-05
812.1000000000482,7.1505005e-05,-7.741973e-05,7.1505005e-05,0.0,0.0,7.741973e-05
812.2000000000482,-7.850678e-05,3.4338707e-05,0.0,3.4338707e-05,7.850678e-05,0.0
812.3000000000483,0.00012630264,0.00019012713,0.00012630264,0.00019012713,0.0,0.0
812.4000000000483,-6.741142e-05,0.00010826681,0.0,0.00010826681,6.741142e-05,0.0
812.5000000000483,-0.000114191884,0.0001365173,0.0,0.0001365173,0.000114191884,0.0
812.6000000000483,-0.00020631963,-4.2653508e-05,0.0,0.0,0.00020631963,4.2653508e-05
812.7000000000484,-0.00013229178,3.0172765e-05,0.0,3.0172765e-05,0.00013229178,0.0
812.8000000000484,-0.0001320034,-0.0001852565,0.0,0.0,0.0001320034,0.0001852565
812.9000000000484,6.981242e-05,7.137921e-05,6.981242e-05,7.137921e-05,0.0,0.0
813.0000000000484,-0.00043159578,5.400774e-05,0.0,5.400774e-05,0.00043159578,0.0
813.1000000000485,-0.00020130222,-0.00012036056,0.0,0.0,0.00020130222,0.00012036056
813.2000000000485,-0.00015317755,0.000280363,0.0,0.000280363,0.00015317755,0.0
813.3000000000485,-0.00025397766,-0.00025106163,0.0,0.0,0.00025397766,0.00025106163
813.4000000000485,-0.00035645269,9.418593e-05,0.0,9.418593e-05,0.00035645269,0.0
813.5000000000485,-0.00018126593,-0.0003072162,0.0,0.0,0.00018126593,0.0003072162
813.6000000000486,-0.00015269029,0.00010190317,0.0,0.00010190317,0.00015269029,0.0
813.7000000000486,-0.00043578158,-9.047259e-05,0.0,0.0,0.00043578158,9.047259e-05
813.8000000000486,-9.468399e-05,0.00011055062,0.0,0.00011055062,9.468399e-05,0.0
813.9000000000486,-0.00015530265,-0.00017858944,0.0,0.0,0.00015530265,0.00017858944
814.0000000000487,-0.00019843101,-2.312717e-05,0.0,0.0,0.00019843101,2.312717e-05
814.1000000000487,-0.00039539873,0.00011129783,0.0,0.00011129783,0.00039539873,0.0
814.2000000000487,-0.00025081716,0.00014235236,0.0,0.00014235236,0.00025081716,0.0
814.3000000000487,9.117877e-05,-3.768489e-05,9.117877e-05,0.0,0.0,3.768489e-05
814.4000000000487,-0.00016981411,7.177843e-05,0.0,7.177843e-05,0.00016981411,0.0
814.5000000000488,7.721558e-05,0.00010527958,7.721558e-05,0.00010527958,0.0,0.0
814.6000000000488,-7.035795e-07,0.00018806815,0.0,0.00018806815,7.035795e-07,0.0
814.7000000000488,-0.00029308104,1.7861925e-05,0.0,1.7861925e-05,0.00029308104,0.0
814.8000000000488,-0.00036913724,3.9390412e-05,0.0,3.9390412e-05,0.00036913724,0.0
814.9000000000489,-0.00036586495,0.00017613207,0.0,0.00017613207,0.00036586495,0.0
815.0000000000489,-0.00014538724,0.00012524685,0.0,0.00012524685,0.00014538724,0.0
815.1000000000489,0.00010503031,0.00022971217,0.00010503031,0.00022971217,0.0,0.0
815.2000000000489,-0.00012484154,0.0002471274,0.0,0.0002471274,0.00012484154,0.0
815.300000000049,-0.00017713077,0.00030345397,0.0,0.00030345397,0.00017713077,0.0
815.400000000049,-5.3146264e-06,0.00026703585,0.0,0.00026703585,5.3146264e-06,0.0
815.500000000049,0.00039422992,0.0005498195,0.00039422992,0.0005498195,0.0,0.0
815.600000000049,0.0002636565,0.00031385644,0.0002636565,0.00031385644,0.0,0.0
815.700000000049,0.00010949794,0.00020270464,0.00010949794,0.00020270464,0.0,0.0
815.8000000000491,0.00010419904,0.00023222977,0.00010419904,0.00023222977,0.0,0.0
815.9000000000491,-4.5885696e-05,5.01648e-05,0.0,5.01648e-05,4.5885696e-05,0.0
816.0000000000491,-0.00010517364,0.0001368276,0.0,0.0001368276,0.00010517364,0.0
816.1000000000491,-0.00016069754,-9.285538e-05,0.0,0.0,0.00016069754,9.285538e-05
816.2000000000492,2.1260379e-05,-3.8377224e-05,2.1260379e-05,0.0,0.0,3.8377224e-05
816.3000000000492,-5.891744e-05,0.0002637737,0.0,0.0002637737,5.891744e-05,0.0
816.4000000000492,0.00033979875,0.00031215898,0.00033979875,0.00031215898,0.0,0.0
816.5000000000492,-0.00016024055,0.00016542114,0.0,0.00016542114,0.00016024055,0.0
816.6000000000492,-0.00035502051,9.6989725e-06,0.0,9.6989725e-06,0.00035502051,0.0
816.7000000000493,-0.00016149473,0.0001103337,0.0,0.0001103337,0.00016149473,0.0
816.8000000000493,-0.00011346082,5.295968e-06,0.0,5.295968e-06,0.00011346082,0.0
816.9000000000493,-1.27216845e-05,2.4569976e-05,0.0,2.4569976e-05,1.27216845e-05,0.0
817.0000000000493,-7.507879e-05,-0.00024357412,0.0,0.0,7.507879e-05,0.00024357412
817.1000000000494,9.425241e-05,0.00026434954,9.425241e-05,0.00026434954,0.0,0.0
817.2000000000494,5.8042046e-05,0.00026874754,5.8042046e-05,0.00026874754,0.0,0.0
817.3000000000494,-0.00012747993,-0.0002872989,0.0,0.0,0.00012747993,0.0002872989
817.4000000000494,-0.0003493198,0.00011146877,0.0,0.00011146877,0.0003493198,0.0
817.5000000000495,2.1983624e-05,0.00029272315,2.1983624e-05,0.00029272315,0.0,0.0
817.6000000000495,-0.00029393108,7.116158e-05,0.0,7.116158e-05,0.00029393108,0.0
817.7000000000495,-8.776679e-05,-2.5786698e-05,0.0,0.0,8.776679e-05,2.5786698e-05
817.8000000000495,-6.561366e-05,9.3140385e-05,0.0,9.3140385e-05,6.561366e-05,0.0
817.9000000000495,-0.00014212604,0.00019312692,0.0,0.00019312692,0.00014212604,0.0
818.0000000000496,-0.00017936427,0.00010282348,0.0,0.00010282348,0.00017936427,0.0
818.1000000000496,-0.00042255042,-0.0005099052,0.0,0.0,0.00042255042,0.0005099052
818.2000000000496,-0.00032346707,0.00015304665,0.0,0.00015304665,0.00032346707,0.0
818.3000000000496,-0.00030239063,7.692514e-05,0.0,7.692514e-05,0.00030239063,0.0
818.4000000000497,-3.8273385e-05,0.00016448322,0.0,0.00016448322,3.8273385e-05,0.0
818.5000000000497,-5.880144e-05,0.0001773598,0.0,0.0001773598,5.880144e-05,0.0
818.6000000000497,-7.2141506e-06,-0.000118747615,0.0,0.0,7.2141506e-06,0.000118747615
818.7000000000497,-0.00032454013,-0.0002542765,0.0,0.0,0.00032454013,0.0002542765
818.8000000000497,-0.00012076843,0.00012060522,0.0,0.00012060522,0.00012076843,0.0
818.9000000000498,-1.1882437e-05,0.00014535028,0.0,0.00014535028,1.1882437e-05,0.0
819.0000000000498,-0.00013336196,8.128577e-05,0.0,8.128577e-05,0.00013336196,0.0
819.1000000000498,0.00020050936,0.00025724203,0.00020050936,0.00025724203,0.0,0.0
819.2000000000498,1.8008213e-05,-2.369356e-05,1.8008213e-05,0.0,0.0,2.369356e-05
819.3000000000499,0.00018093291,-9.253628e-05,0.00018093291,0.0,0.0,9.253628e-05
819.4000000000499,-0.0003104359,0.000304339,0.0,0.000304339,0.0003104359,0.0
819.5000000000499,-6.0122347e-05,1.5280728e-05,0.0,1.5280728e-05,6.0122347e-05,0.0
