m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
877.200000000063,-9.626264e-05,5.373526e-05,0.0,5.373526e-05,9.626264e-05,0.0
877.300000000063,0.00023917633,0.00026826037,0.00023917633,0.00026826037,0.0,0.0
877.4000000000631,8.659778e-05,9.641408e-06,8.659778e-05,9.641408e-06,0.0,0.0
877.5000000000631,-1.52171115e-05,0.0002819881,0.0,0.0002819881,1.52171115e-05,0.0
877.6000000000631,-1.193579e-05,0.00012423273,0.0,0.00012423273,1.193579e-05,0.0
877.7000000000631,0.00010654205,-8.269033e-06,0.00010654205,0.0,0.0,8.269033e-06
877.8000000000632,0.00018751224,0.00031875004,0.00018751224,0.00031875004,0.0,0.0
877.9000000000632,9.5981195e-05,2.7441085e-05,9.5981195e-05,2.7441085e-05,0.0,0.0
878.0000000000632,7.336055e-05,0.0003064634,7.336055e-05,0.0003064634,0.0,0.0
878.1000000000632,-0.0003160154,-0.000169507,0.0,0.0,0.0003160154,0.000169507
878.2000000000633,-0.00021054405,0.00013984705,0.0,0.00013984705,0.00021054405,0.0
878.3000000000633,0.00034115728,0.00032013844,0.00034115728,0.00032013844,0.0,0.0
878.4000000000633,0.00022697357,1.3566166e-05,0.00022697357,1.3566166e-05,0.0,0.0
878.5000000000633,-8.8385736e-05,5.0342405e-05,0.0,5.0342405e-05,8.8385736e-05,0.0
878.6000000000633,6.656907e-05,-1.0240054e-06,6.656907e-05,0.0,0.0,1.0240054e-06
878.7000000000634,-0.00013100574,0.00015104758,0.0,0.00015104758,0.00013100574,0.0
878.8000000000634,6.003088e-05,-0.00015553688,6.003088e-05,0.0,0.0,0.00015553688
878.9000000000634,-0.00011585621,-2.6965448e-05,0.0,0.0,0.00011585621,2.6965448e-05
879.0000000000634,3.0371873e-05,0.00019643104,3.0371873e-05,0.00019643104,0.0,0.0
879.1000000000635,-0.00017688225,2.3572133e-05,0.0,2.3572133e-05,0.00017688225,0.0
879.2000000000635,7.63831e-05,-0.00013242601,7.63831e-05,0.0,0.0,0.00013242601
879.3000000000635,-0.00021461185,7.4551324e-05,0.0,7.4551324e-05,0.00021461185,0.0
879.4000000000635,1.2296986e-05,0.00017023826,1.2296986e-05,0.00017023826,0.0,0.0
879.5000000000636,7.645619e-06,0.00018379386,7.645619e-06,0.00018379386,0.0,0.0
879.6000000000636,-2.9408056e-05,0.00016659455,0.0,0.00016659455,2.9408056e-05,0.0
879.7000000000636,0.0002650055,0.00032038765,0.0002650055,0.00032038765,0.0,0.0
879.8000000000636,0.00016488439,0.00015097468,0.00016488439,0.00015097468,0.0,0.0
879.9000000000636,0.00010210248,0.0003000407,0.00010210248,0.0003000407,0.0,0.0
880.0000000000637,6.460167e-05,0.00030261814,6.460167e-05,0.00030261814,0.0,0.0
880.1000000000637,-2.7353097e-05,0.00013352514,0.0,0.00013352514,2.7353097e-05,0.0
880.2000000000637,6.802902e-05,4.6844212e-05,6.802902e-05,4.6844212e-05,0.0,0.0
880.3000000000637,5.21068e-05,0.0002072858,5.21068e-05,0.0002072858,0.0,0.0
880.4000000000638,7.805437e-05,0.00013029393,7.805437e-05,0.00013029393,0.0,0.0
880.5000000000638,2.0218158e-06,0.00011953819,2.0218158e-06,0.00011953819,0.0,0.0
880.6000000000638,-0.000105786756,0.00012687077,0.0,0.00012687077,0.000105786756,0.0
880.7000000000638,1.1359745e-05,0.00022273602,1.1359745e-05,0.00022273602,0.0,0.0
880.8000000000638,0.0002599658,0.00010695958,0.0002599658,0.00010695958,0.0,0.0
880.9000000000639,0.0001946877,-1.6972419e-05,0.0001946877,0.0,0.0,1.6972419e-05
881.0000000000639,9.93189e-05,0.00013598379,9.93189e-05,0.00013598379,0.0,0.0
881.1000000000639,9.7546246e-05,-3.706603e-05,9.7546246e-05,0.0,0.0,3.706603e-05
881.2000000000639,0.00039967138,0.00014951125,0.00039967138,0.00014951125,0.0,0.0
881.300000000064,1.5470818e-05,9.380977e-05,1.5470818e-05,9.380977e-05,0.0,0.0
881.400000000064,4.919229e-05,0.0002258639,4.919229e-05,0.0002258639,0.0,0.0
881.500000000064,0.00011624281,0.00020030946,0.00011624281,0.00020030946,0.0,0.0
881.600000000064,-4.7506768e-05,3.6292553e-05,0.0,3.6292553e-05,4.7506768e-05,0.0
881.700000000064,3.261362e-05,0.0001618418,3.261362e-05,0.0001618418,0.0,0.0
881.8000000000641,5.775285e-05,3.2829548e-06,5.775285e-05,3.2829548e-06,0.0,0.0
881.9000000000641,8.584228e-05,0.00024037003,8.584228e-05,0.00024037003,0.0,0.0
882.0000000000641,0.00025893695,0.00026372107,0.00025893695,0.00026372107,0.0,0.0
882.1000000000641,-8.388868e-05,0.00014400888,0.0,0.00014400888,8.388868e-05,0.0
882.2000000000642,7.4670406e-06,0.00014138885,7.4670406e-06,0.00014138885,0.0,0.0
882.3000000000642,0.00016814232,1.00963525e-05,0.00016814232,1.00963525e-05,0.0,0.0
882.4000000000642,0.00025854382,0.00024955222,0.00025854382,0.00024955222,0.0,0.0
882.5000000000642,0.00010815878,0.00031065577,0.00010815878,0.00031065577,0.0,0.0
882.6000000000643,0.00024119647,0.00028039844,0.00024119647,0.00028039844,0.0,0.0
882.7000000000643,0.00019021572,0.00018980309,0.00019021572,0.00018980309,0.0,0.0
882.8000000000643,1.3312068e-05,0.00016296042,1.3312068e-05,0.00016296042,0.0,0.0
882.9000000000643,0.00012545388,0.00016696754,0.00012545388,0.00016696754,0.0,0.0
883.0000000000643,5.988913e-06,0.00013646173,5.988913e-06,0.00013646173,0.0,0.0
883.1000000000644,0.00011997596,0.00011275644,0.00011997596,0.00011275644,0.0,0.0
883.2000000000644,0.00034378882,0.00017420638,0.00034378882,0.00017420638,0.0,0.0
883.3000000000644,0.00010661824,6.121376e-05,0.00010661824,6.121376e-05,0.0,0.0
883.4000000000644,0.00028117548,0.00044986958,0.00028117548,0.00044986958,0.0,0.0
883.5000000000645,0.00012486517,0.00014585786,0.00012486517,0.00014585786,0.0,0.0
883.6000000000645,-9.742369e-06,7.218194e-05,0.0,7.218194e-05,9.742369e-06,0.0
883.7000000000645,0.00018143658,0.00032646433,0.00018143658,0.00032646433,0.0,0.0
883.8000000000645,8.975285e-05,0.0001533514,8.975285e-05,0.0001533514,0.0,0.0
883.9000000000646,0.00019665001,9.257738e-05,0.00019665001,9.257738e-05,0.0,0.0
884.0000000000646,0.00037802584,7.411567e-05,0.00037802584,7.411567e-05,0.0,0.0
884.1000000000646,0.00042188048,0.00010945036,0.00042188048,0.00010945036,0.0,0.0
884.2000000000646,0.00034528083,7.652968e-05,0.00034528083,7.652968e-05,0.0,0.0
884.3000000000646,9.208648e-05,0.00018180614,9.208648e-05,0.00018180614,0.0,0.0
884.4000000000647,0.0002860665,0.0002590287,0.0002860665,0.0002590287,0.0,0.0
884.5000000000647,0.00033296,0.00026380134,0.00033296,0.00026380134,0.0,0.0
884.6000000000647,0.00016204217,1.4112144e-05,0.00016204217,1.4112144e-05,0.0,0.0
884.7000000000647,0.00021938364,5.749433e-06,0.00021938364,5.749433e-06,0.0,0.0
884.8000000000648,0.00020846954,0.000118288735,0.00020846954,0.000118288735,0.0,0.0
884.9000000000648,0.00044970107,0.00057070603,0.00044970107,0.00057070603,0.0,0.0
885.0000000000648,0.00040666386,0.00028130165,0.00040666386,0.00028130165,0.0,0.0
885.1000000000648,0.00030940605,0.0003406071,0.00030940605,0.0003406071,0.0,0.0
885.2000000000648,0.00013594652,0.00018153855,0.00013594652,0.00018153855,0.0,0.0
885.3000000000649,0.00030274718,0.0002734477,0.00030274718,0.0002734477,0.0,0.0
885.4000000000649,0.00014960185,0.00025303673,0.00014960185,0.00025303673,0.0,0.0
885.5000000000649,0.00023693818,0.00020659604,0.00023693818,0.00020659604,0.0,0.0
885.6000000000649,0.00020702703,0.00019592929,0.00020702703,0.00019592929,0.0,0.0
885.700000000065,0.00023945783,0.00017118354,0.00023945783,0.00017118354,0.0,0.0
885.800000000065,0.00022728438,0.0003294661,0.00022728438,0.0003294661,0.0,0.0
885.900000000065,0.00042144032,0.00024642548,0.00042144032,0.00024642548,0.0,0.0
886.000000000065,0.0002680916,0.00030741695,0.0002680916,0.00030741695,0.0,0.0
886.100000000065,0.0003969928,0.00029515172,0.0003969928,0.00029515172,0.0,0.0
886.2000000000651,0.0003083017,0.00031520316,0.0003083017,0.00031520316,0.0,0.0
886.3000000000651,0.00030275833,0.00040103385,0.00030275833,0.00040103385,0.0,0.0
886.4000000000651,0.00014694016,0.0003017545,0.00014694016,0.0003017545,0.0,0.0
886.5000000000651,0.00041112342,-6.8983136e-05,0.00041112342,0.0,0.0,6.8983136e-05
886.6000000000652,0.00061360374,0.00058428256,0.00061360374,0.00058428256,0.0,0.0
886.7000000000652,0.0006921296,0.000409775,0.0006921296,0.000409775,0.0,0.0
886.8000000000652,0.0005091904,0.0003912285,0.0005091904,0.0003912285,0.0,0.0
886.9000000000652,0.00040168982,0.000345039,0.00040168982,0.000345039,0.0,0.0
887.0000000000653,0.00022598171,0.0006398998,0.00022598171,0.0006398998,0.0,0.0
887.1000000000653,0.00054300175,0.00024810206,0.00054300175,0.00024810206,0.0,0.0
887.2000000000653,0.00039059855,0.00022885935,0.00039059855,0.00022885935,0.0,0.0
887.3000000000653,0.0005156797,0.0005127465,0.0005156797,0.0005127465,0.0,0.0
887.4000000000653,0.0004414802,0.00058952626,0.0004414802,0.00058952626,0.0,0.0
887.5000000000654,0.00036645148,0.0001064311,0.00036645148,0.0001064311,0.0,0.0
887.6000000000654,0.0006512874,0.00027549933,0.0006512874,0.00027549933,0.0,0.0
887.7000000000654,0.00027712868,0.00030467412,0.00027712868,0.00030467412,0.0,0.0
887.8000000000654,0.0004811656,0.0003052513,0.0004811656,0.0003052513,0.0,0.0
887.9000000000655,0.00024982874,0.00013613213,0.00024982874,0.00013613213,0.0,0.0
888.0000000000655,0.00030045607,0.00025838168,0.00030045607,0.00025838168,0.0,0.0
888.1000000000655,0.00016503589,0.00047970118,0.00016503589,0.00047970118,0.0,0.0
888.2000000000655,0.00019962352,0.00038850025,0.00019962352,0.00038850025,0.0,0.0
888.3000000000656,0.00034461502,0.00031528558,0.00034461502,0.00031528558,0.0,0.0
888.4000000000656,0.00031538843,0.00013306107,0.00031538843,0.00013306107,0.0,0.0
888.5000000000656,0.0003391807,0.00015523123,0.0003391807,0.00015523123,0.0,0.0
888.6000000000656,0.00026764805,0.0002458267,0.00026764805,0.0002458267,0.0,0.0
888.7000000000656,0.00032397555,0.0002040169,0.00032397555,0.0002040169,0.0,0.0
888.8000000000657,0.0001634688,0.0002823252,0.0001634688,0.0002823252,0.0,0.0
888.9000000000657,0.0003110997,0.0003096606,0.0003110997,0.0003096606,0.0,0.0
889.0000000000657,0.00015067816,0.00018066666,0.00015067816,0.00018066666,0.0,0.0
889.1000000000657,0.0001628287,0.00010552537,0.0001628287,0.00010552537,0.0,0.0
889.2000000000658,-4.5744775e-05,0.00040885372,0.0,0.00040885372,4.5744775e-05,0.0
889.3000000000658,2.4381845e-05,0.00035475468,2.4381845e-05,0.00035475468,0.0,0.0
889.4000000000658,6.2669635e-05,0.00016204298,6.2669635e-05,0.00016204298,0.0,0.0
889.5000000000658,-4.0766186e-05,0.0002502607,0.0,0.0002502607,4.0766186e-05,0.0
889.6000000000658,0.00017196522,2.2126475e-05,0.00017196522,2.2126475e-05,0.0,0.0
889.7000000000659,0.0001332356,0.00037028608,0.0001332356,0.00037028608,0.0,0.0
889.8000000000659,7.5149364e-05,-3.882626e-06,7.5149364e-05,0.0,0.0,3.882626e-06
889.9000000000659,0.00019797464,0.000259697,0.00019797464,0.000259697,0.0,0.0
890.0000000000659,0.00043845855,0.00022996459,0.00043845855,0.00022996459,0.0,0.0
890.100000000066,0.00020219706,0.00014647082,0.00020219706,0.00014647082,0.0,0.0
890.200000000066,0.0003880841,0.00014585535,0.0003880841,0.00014585535,0.0,0.0
890.300000000066,5.0926155e-05,0.00023413704,5.0926155e-05,0.00023413704,0.0,0.0
890.400000000066,0.00018371406,0.00013279577,0.00018371406,0.00013279577,0.0,0.0
890.500000000066,0.0002797858,0.0004644194,0.0002797858,0.0004644194,0.0,0.0
890.6000000000661,0.00016031276,0.00029620348,0.00016031276,0.00029620348,0.0,0.0
890.7000000000661,0.00023686196,4.4832573e-06,0.00023686196,4.4832573e-06,0.0,0.0
890.8000000000661,0.00048980425,0.00017477534,0.00048980425,0.00017477534,0.0,0.0
890.9000000000661,0.00020518525,9.754979e-05,0.00020518525,9.754979e-05,0.0,0.0
891.0000000000662,0.00019187364,0.00021523314,0.00019187364,0.00021523314,0.0,0.0
891.1000000000662,5.2647698e-05,9.518039e-05,5.2647698e-05,9.518039e-05,0.0,0.0
891.2000000000662,0.0005121785,7.597717e-05,0.0005121785,7.597717e-05,0.0,0.0
891.3000000000662,8.411977e-05,0.00024002438,8.411977e-05,0.00024002438,0.0,0.0
891.4000000000663,0.0002488253,6.547051e-05,0.0002488253,6.547051e-05,0.0,0.0
891.5000000000663,5.1535124e-05,0.00022071178,5.1535124e-05,0.00022071178,0.0,0.0
891.6000000000663,0.00010967165,8.703083e-05,0.00010967165,8.703083e-05,0.0,0.0
891.7000000000663,0.00012085755,0.00030396433,0.00012085755,0.00030396433,0.0,0.0
891.8000000000663,0.00010881772,0.00036166265,0.00010881772,0.00036166265,0.0,0.0
891.9000000000664,-1.4837446e-05,0.00021215524,0.0,0.00021215524,1.4837446e-05,0.0
892.0000000000664,0.00023773403,-0.00012120519,0.00023773403,0.0,0.0,0.00012120519
892.1000000000664,0.00031795725,0.00013027371,0.00031795725,0.00013027371,0.0,0.0
892.2000000000664,0.00033600032,0.00020343756,0.00033600032,0.00020343756,0.0,0.0
892.3000000000665,0.00044033834,0.0002819136,0.00044033834,0.0002819136,0.0,0.0
892.4000000000665,0.00027510128,0.0003578014,0.00027510128,0.0003578014,0.0,0.0
892.5000000000665,0.00024127292,0.00030555087,0.00024127292,0.00030555087,0.0,0.0
892.6000000000665,0.00039975118,0.0004216219,0.00039975118,0.0004216219,0.0,0.0
892.7000000000666,5.6024914e-05,-3.9656848e-06,5.6024914e-05,0.0,0.0,3.9656848e-06
892.8000000000666,5.2831303e-05,0.00029251343,5.2831303e-05,0.00029251343,0.0,0.0
892.9000000000666,7.321915e-05,0.00027574034,7.321915e-05,0.00027574034,0.0,0.0
893.0000000000666,3.9190283e-05,0.00015843056,3.9190283e-05,0.00015843056,0.0,0.0
893.1000000000666,0.00011273744,0.00023324302,0.00011273744,0.00023324302,0.0,0.0
893.2000000000667,0.00021171731,0.00022656127,0.00021171731,0.00022656127,0.0,0.0
893.3000000000667,0.00019437395,0.00036442152,0.00019437395,0.00036442152,0.0,0.0
893.4000000000667,0.00026647164,0.0002454363,0.00026647164,0.0002454363,0.0,0.0
893.5000000000667,0.0002287184,0.00038142106,0.0002287184,0.00038142106,0.0,0.0
893.6000000000668,0.00033965695,0.0003622905,0.00033965695,0.0003622905,0.0,0.0
893.7000000000668,0.0003281786,0.00022452144,0.0003281786,0.00022452144,0.0,0.0
893.8000000000668,0.00033919816,0.0003952474,0.00033919816,0.0003952474,0.0,0.0
893.9000000000668,-1.0535277e-05,0.00021808692,0.0,0.00021808692,1.0535277e-05,0.0
894.0000000000668,0.000114682574,0.00021391113,0.000114682574,0.00021391113,0.0,0.0
894.1000000000669,-4.745784e-05,-3.637658e-05,0.0,0.0,4.745784e-05,3.637658e-05
894.2000000000669,8.512015e-05,0.00027469307,8.512015e-05,0.00027469307,0.0,0.0
894.3000000000669,-0.00020946,0.000114124356,0.0,0.000114124356,0.00020946,0.0
894.4000000000669,0.00037208074,0.00029140981,0.00037208074,0.00029140981,0.0,0.0
894.500000000067,0.000112026544,6.676863e-05,0.000112026544,6.676863e-05,0.0,0.0
894.600000000067,0.00028393228,0.00026621745,0.00028393228,0.00026621745,0.0,0.0
894.700000000067,-5.9200756e-05,-6.0492985e-05,0.0,0.0,5.9200756e-05,6.0492985e-05
894.800000000067,0.00016175593,0.00012524515,0.00016175593,0.00012524515,0.0,0.0
894.900000000067,-9.684252e-05,0.00016311811,0.0,0.00016311811,9.684252e-05,0.0
895.0000000000671,0.00016574435,0.00017435866,0.00016574435,0.00017435866,0.0,0.0
895.1000000000671,7.23487e-05,0.000104046034,7.23487e-05,0.000104046034,0.0,0.0
895.2000000000671,0.00036777084,0.00011573399,0.00036777084,0.00011573399,0.0,0.0
895.3000000000671,0.00027051667,0.00019105377,0.00027051667,0.00019105377,0.0,0.0
895.4000000000672,0.0003473926,0.00045984678,0.0003473926,0.00045984678,0.0,0.0
895.5000000000672,0.00031411197,0.00017266402,0.00031411197,0.00017266402,0.0,0.0
895.6000000000672,0.00017143822,0.00039486567,0.00017143822,0.00039486567,0.0,0.0
895.7000000000672,0.0002910943,5.988492e-05,0.0002910943,5.988492e-05,0.0,0.0
895.8000000000673,0.00016277858,7.375067e-05,0.00016277858,7.375067e-05,0.0,0.0
895.9000000000673,0.0003177902,8.8533496e-05,0.0003177902,8.8533496e-05,0.0,0.0
896.0000000000673,0.00036724439,0.00045540844,0.00036724439,0.00045540844,0.0,0.0
896.1000000000673,0.000298879,0.00034513776,0.000298879,0.00034513776,0.0,0.0
896.2000000000673,0.0003081026,8.5240594e-05,0.0003081026,8.5240594e-05,0.0,0.0
896.3000000000674,0.00020152779,0.00029958514,0.00020152779,0.00029958514,0.0,0.0
896.4000000000674,0.00018610978,0.0003437359,0.00018610978,0.0003437359,0.0,0.0
896.5000000000674,0.0003009104,-7.596858e-05,0.0003009104,0.0,0.0,7.596858e-05
896.6000000000674,0.00010526136,8.0712685e-05,0.00010526136,8.0712685e-05,0.0,0.0
896.7000000000675,0.0001378594,0.00024611384,0.0001378594,0.00024611384,0.0,0.0
896.8000000000675,0.0002033533,0.00020143794,0.0002033533,0.00020143794,0.0,0.0
896.9000000000675,0.00013795545,-0.00011145907,0.00013795545,0.0,0.0,0.00011145907
897.0000000000675,3.5740257e-05,0.00032456766,3.5740257e-05,0.00032456766,0.0,0.0
897.1000000000676,-7.499148e-05,6.111415e-05,0.0,6.111415e-05,7.499148e-05,0.0
897.2000000000676,-1.5224019e-06,0.000110644076,0.0,0.000110644076,1.5224019e-06,0.0
897.3000000000676,8.726147e-06,0.00013754999,8.726147e-06,0.00013754999,0.0,0.0
897.4000000000676,0.00018001374,0.00018753805,0.00018001374,0.00018753805,0.0,0.0
897.5000000000676,5.2028645e-05,4.8915183e-05,5.2028645e-05,4.8915183e-05,0.0,0.0
897.6000000000677,9.5578696e-05,0.00032985362,9.5578696e-05,0.00032985362,0.0,0.0
897.7000000000677,5.1895702e-05,9.570537e-05,5.1895702e-05,9.570537e-05,0.0,0.0
897.8000000000677,0.00041795886,0.00027515902,0.00041795886,0.00027515902,0.0,0.0
897.9000000000677,0.00018215948,0.000120531644,0.00018215948,0.000120531644,0.0,0.0
898.0000000000678,0.0003517715,0.00014196208,0.0003517715,0.00014196208,0.0,0.0
898.1000000000678,-2.5889314e-05,0.00025881617,0.0,0.00025881617,2.5889314e-05,0.0
898.2000000000678,0.00021639183,0.00024054131,0.00021639183,0.00024054131,0.0,0.0
898.3000000000678,2.3185301e-05,0.00012896987,2.3185301e-05,0.00012896987,0.0,0.0
898.4000000000678,0.00022241325,0.00043102275,0.00022241325,0.00043102275,0.0,0.0
898.5000000000679,0.00031769613,0.00037403638,0.00031769613,0.00037403638,0.0,0.0
898.6000000000679,-3.6280737e-05,9.44848e-05,0.0,9.44848e-05,3.6280737e-05,0.0
898.7000000000679,0.00017399517,0.00013548342,0.00017399517,0.00013548342,0.0,0.0
898.8000000000679,0.00024011987,7.159896e-05,0.00024011987,7.159896e-05,0.0,0.0
898.900000000068,0.00018009263,7.837563e-05,0.00018009263,7.837563e-05,0.0,0.0
899.000000000068,-4.7896385e-05,0.00022746158,0.0,0.00022746158,4.7896385e-05,0.0
899.100000000068,0.00018157723,7.668509e-06,0.00018157723,7.668509e-06,0.0,0.0
899.200000000068,8.723552e-05,0.000209759,8.723552e-05,0.000209759,0.0,0.0
899.300000000068,-3.4828132e-05,0.00019094255,0.0,0.00019094255,3.4828132e-05,0.0
899.4000000000681,0.00010214245,0.0001291312,0.00010214245,0.0001291312,0.0,0.0
899.5000000000681,0.00014206166,0.00024268182,0.00014206166,0.00024268182,0.0,0.0
899.6000000000681,1.1642937e-05,1.5801526e-05,1.1642937e-05,1.5801526e-05,0.0,0.0
899.7000000000681,0.00032876953,6.117535e-05,0.00032876953,6.117535e-05,0.0,0.0
899.8000000000682,0.000121046025,0.0002450089,0.000121046025,0.0002450089,0.0,0.0
899.9000000000682,0.00048915093,0.00021264558,0.00048915093,0.00021264558,0.0,0.0
900.0000000000682,0.00025022976,0.00010096274,0.00025022976,0.00010096274,0.0,0.0
900.1000000000682,2.6226016e-05,-0.00010472774,2.6226016e-05,0.0,0.0,0.00010472774
900.2000000000683,0.00010411543,0.00014134105,0.00010411543,0.00014134105,0.0,0.0
900.3000000000683,-1.8933531e-05,5.7740617e-05,0.0,5.7740617e-05,1.8933531e-05,0.0
900.4000000000683,7.49967e-05,8.2722174e-05,7.49967e-05,8.2722174e-05,0.0,0.0
900.5000000000683,0.0001454694,0.000254463,0.0001454694,0.000254463,0.0,0.0
900.6000000000683,1.8671863e-05,-0.00010498521,1.8671863e-05,0.0,0.0,0.00010498521
900.7000000000684,0.000109714165,9.446199e-05,0.000109714165,9.446199e-05,0.0,0.0
900.8000000000684,0.0002875398,0.00017074334,0.0002875398,0.00017074334,0.0,0.0
900.9000000000684,0.00019532056,0.00028583445,0.00019532056,0.00028583445,0.0,0.0
901.0000000000684,0.00013682956,0.00017827761,0.00013682956,0.00017827761,0.0,0.0
901.1000000000685,-5.1737265e-05,0.0001064571,0.0,0.0001064571,5.1737265e-05,0.0
901.2000000000685,3.4308945e-05,0.00024974186,3.4308945e-05,0.00024974186,0.0,0.0
901.3000000000685,0.00014975968,6.349345e-05,0.00014975968,6.349345e-05,0.0,0.0
901.4000000000685,0.00011623393,0.00030450115,0.00011623393,0.00030450115,0.0,0.0
901.5000000000686,0.00014150278,-4.00863e-05,0.00014150278,0.0,0.0,4.00863e-05
901.6000000000686,1.8810731e-05,2.6162688e-05,1.8810731e-05,2.6162688e-05,0.0,0.0
901.7000000000686,6.295265e-05,0.00019949656,6.295265e-05,0.00019949656,0.0,0.0
901.8000000000686,-0.00019457142,-7.719629e-06,0.0,0.0,0.00019457142,7.719629e-06
901.9000000000686,-0.0001801186,-4.491781e-06,0.0,0.0,0.0001801186,4.491781e-06
902.0000000000687,-0.00020496393,7.953247e-05,0.0,7.953247e-05,0.00020496393,0.0
902.1000000000687,-0.00020115067,-1.928706e-06,0.0,0.0,0.00020115067,1.928706e-06
902.2000000000687,-4.0007366e-05,-2.425309e-05,0.0,0.0,4.0007366e-05,2.425309e-05
902.3000000000687,6.0062095e-05,0.00024508798,6.0062095e-05,0.00024508798,0.0,0.0
902.4000000000688,0.00023665596,0.00015636778,0.00023665596,0.00015636778,0.0,0.0
902.5000000000688,0.0010830566,0.0006436248,0.0010830566,0.0006436248,0.0,0.0
902.6000000000688,0.00063286914,0.00024442875,0.00063286914,0.00024442875,0.0,0.0
902.7000000000688,0.0040917136,0.003175793,0.0040917136,0.003175793,0.0,0.0
902.8000000000688,0.0008012517,0.0006269741,0.0008012517,0.0006269741,0.0,0.0
902.9000000000689,0.0019169037,0.0012997072,0.0019169037,0.0012997072,0.0,0.0
903.0000000000689,0.00026648786,0.00029311667,0.00026648786,0.00029311667,0.0,0.0
903.1000000000689,0.0004052156,0.00045299504,0.0004052156,0.00045299504,0.0,0.0
903.2000000000689,0.0002119254,0.0002022104,0.0002119254,0.0002022104,0.0,0.0
903.300000000069,1.074719e-05,-7.0643597e-07,1.074719e-05,0.0,0.0,7.0643597e-07
903.400000000069,0.00013795882,0.0001674756,0.00013795882,0.0001674756,0.0,0.0
903.500000000069,-0.00010906363,0.00021057906,0.0,0.00021057906,0.00010906363,0.0
903.600000000069,-7.97291e-05,-3.0323334e-05,0.0,0.0,7.97291e-05,3.0323334e-05
903.700000000069,-0.00019854226,0.00017527018,0.0,0.00017527018,0.00019854226,0.0
903.8000000000691,9.499509e-05,-7.535007e-05,9.499509e-05,0.0,0.0,7.535007e-05
903.9000000000691,-1.1124882e-06,6.017702e-05,0.0,6.017702e-05,1.1124882e-06,0.0
904.0000000000691,0.00012955976,0.00024228742,0.00012955976,0.00024228742,0.0,0.0
904.1000000000691,-5.3518303e-05,-5.625613e-06,0.0,0.0,5.3518303e-05,5.625613e-06
904.2000000000692,-6.660068e-05,0.00025579834,0.0,0.00025579834,6.660068e-05,0.0
904.3000000000692,1.8122044e-05,-2.7573127e-05,1.8122044e-05,0.0,0.0,2.7573127e-05
904.4000000000692,-0.0001004824,5.491613e-05,0.0,5.491613e-05,0.0001004824,0.0
904.5000000000692,6.190691e-05,-4.5122993e-05,6.190691e-05,0.0,0.0,4.5122993e-05
904.6000000000693,-0.00018204644,-5.216143e-06,0.0,0.0,0.00018204644,5.216143e-06
904.7000000000693,-0.0005215384,-0.0002951686,0.0,0.0,0.0005215384,0.0002951686
904.8000000000693,-0.0003924215,-0.0003114917,0.0,0.0,0.0003924215,0.0003114917
904.9000000000693,-0.0007938487,-0.0002399499,0.0,0.0,0.0007938487,0.0002399499
905.0000000000693,-0.0001806706,-0.00024467942,0.0,0.0,0.0001806706,0.00024467942
905.1000000000694,-0.00046326043,-4.5590354e-05,0.0,0.0,0.00046326043,4.5590354e-05
905.2000000000694,-0.00036164912,-0.00014888479,0.0,0.0,0.00036164912,0.00014888479
905.3000000000694,-0.00032669262,-0.00024422916,0.0,0.0,0.00032669262,0.00024422916
905.4000000000694,-7.0961545e-07,0.0002471139,0.0,0.0002471139,7.0961545e-07,0.0
905.5000000000695,-2.074746e-05,-1.0607694e-05,0.0,0.0,2.074746e-05,1.0607694e-05
905.6000000000695,0.00012216618,4.7586687e-05,0.00012216618,4.7586687e-05,0.0,0.0
905.7000000000695,0.00024951974,0.00030534036,0.00024951974,0.00030534036,0.0,0.0
905.8000000000695,0.00017490001,0.00010014216,0.00017490001,0.00010014216,0.0,0.0
905.9000000000696,-0.00023077971,0.0001439246,0.0,0.0001439246,0.00023077971,0.0
906.0000000000696,-0.00013230745,-1.4442152e-05,0.0,0.0,0.00013230745,1.4442152e-05
906.1000000000696,-0.00018410278,-3.280042e-05,0.0,0.0,0.00018410278,3.280042e-05
906.2000000000696,0.00011024371,0.00025606368,0.00011024371,0.00025606368,0.0,0.0
906.3000000000696,-1.1256756e-05,8.778017e-05,0.0,8.778017e-05,1.1256756e-05,0.0
906.4000000000697,9.557708e-05,0.00024021849,9.557708e-05,0.00024021849,0.0,0.0
906.5000000000697,0.00013181493,3.209242e-05,0.00013181493,3.209242e-05,0.0,0.0
906.6000000000697,0.00029140423,0.000102070415,0.00029140423,0.000102070415,0.0,0.0
906.7000000000697,4.0210007e-06,-8.566734e-05,4.0210007e-06,0.0,0.0,8.566734e-05
906.8000000000698,7.2767994e-05,9.834065e-05,7.2767994e-05,9.834065e-05,0.0,0.0
906.9000000000698,-6.860572e-05,0.00023637716,0.0,0.00023637716,6.860572e-05,0.0
907.0000000000698,6.60888e-05,0.00020611758,6.60888e-05,0.00020611758,0.0,0.0
907.1000000000698,0.00011446572,0.00030005808,0.00011446572,0.00030005808,0.0,0.0
907.2000000000698,-7.6857315e-05,-5.7624715e-05,0.0,0.0,7.6857315e-05,5.7624715e-05
907.3000000000699,0.00033401363,0.00016866246,0.00033401363,0.00016866246,0.0,0.0
907.4000000000699,0.00014640564,0.00020154983,0.00014640564,0.00020154983,0.0,0.0
