m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
667.7000000000154,5.7615096e-05,3.0084564e-05,5.7615096e-05,3.0084564e-05,0.0,0.0
667.8000000000154,-0.0003220067,-0.00034095396,0.0,0.0,0.0003220067,0.00034095396
667.9000000000154,-0.0005300543,-0.00052471523,0.0,0.0,0.0005300543,0.00052471523
668.0000000000155,-0.0003516298,-0.00046109303,0.0,0.0,0.0003516298,0.00046109303
668.1000000000155,-0.0006372507,-0.00026365506,0.0,0.0,0.0006372507,0.00026365506
668.2000000000155,0.001640672,0.00028665076,0.001640672,0.00028665076,0.0,0.0
668.3000000000155,0.00048105515,0.00018422541,0.00048105515,0.00018422541,0.0,0.0
668.4000000000156,-0.00021671149,-6.0397775e-05,0.0,0.0,0.00021671149,6.0397775e-05
668.5000000000156,4.1565825e-05,0.00033697585,4.1565825e-05,0.00033697585,0.0,0.0
668.6000000000156,0.00015354573,0.00027971534,0.00015354573,0.00027971534,0.0,0.0
668.7000000000156,0.0007143862,0.00033039032,0.0007143862,0.00033039032,0.0,0.0
668.8000000000156,0.0030540652,0.0013891456,0.0030540652,0.0013891456,0.0,0.0
668.9000000000157,0.00047269883,0.00020586465,0.00047269883,0.00020586465,0.0,0.0
669.0000000000157,0.0004883046,0.0003552617,0.0004883046,0.0003552617,0.0,0.0
669.1000000000157,0.00041842723,0.000277032,0.00041842723,0.000277032,0.0,0.0
669.2000000000157,0.002053583,0.0007182805,0.002053583,0.0007182805,0.0,0.0
669.3000000000158,3.085457e-05,0.00027151688,3.085457e-05,0.00027151688,0.0,0.0
669.4000000000158,0.00024280866,0.0003072598,0.00024280866,0.0003072598,0.0,0.0
669.5000000000158,0.00015804211,0.00012958658,0.00015804211,0.00012958658,0.0,0.0
669.6000000000158,0.00036884574,9.112115e-05,0.00036884574,9.112115e-05,0.0,0.0
669.7000000000158,1.3505695e-05,-7.982784e-05,1.3505695e-05,0.0,0.0,7.982784e-05
669.8000000000159,0.00015894286,4.1108207e-05,0.00015894286,4.1108207e-05,0.0,0.0
669.9000000000159,5.479302e-05,-0.00012595986,5.479302e-05,0.0,0.0,0.00012595986
670.0000000000159,4.096679e-05,-0.00019164073,4.096679e-05,0.0,0.0,0.00019164073
670.1000000000159,0.00016402561,-0.00010733462,0.00016402561,0.0,0.0,0.00010733462
670.200000000016,0.0004427085,0.000649286,0.0004427085,0.000649286,0.0,0.0
670.300000000016,0.00075932126,0.00030418535,0.00075932126,0.00030418535,0.0,0.0
670.400000000016,0.0002387998,0.0006137683,0.0002387998,0.0006137683,0.0,0.0
670.500000000016,0.00034713052,0.00013433497,0.00034713052,0.00013433497,0.0,0.0
670.600000000016,-0.0002580071,0.00033527162,0.0,0.00033527162,0.0002580071,0.0
670.7000000000161,5.0126277e-05,0.00013297248,5.0126277e-05,0.00013297248,0.0,0.0
670.8000000000161,0.00046482534,0.00024377281,0.00046482534,0.00024377281,0.0,0.0
670.9000000000161,0.0007898913,0.00027065128,0.0007898913,0.00027065128,0.0,0.0
671.0000000000161,0.00019762816,0.0002351324,0.00019762816,0.0002351324,0.0,0.0
671.1000000000162,0.00025364826,0.00047205974,0.00025364826,0.00047205974,0.0,0.0
671.2000000000162,0.0005616964,0.00031357928,0.0005616964,0.00031357928,0.0,0.0
671.3000000000162,0.000103093014,0.00066621904,0.000103093014,0.00066621904,0.0,0.0
671.4000000000162,0.00019686545,0.00050575566,0.00019686545,0.00050575566,0.0,0.0
671.5000000000163,0.00027456292,0.00010407561,0.00027456292,0.00010407561,0.0,0.0
671.6000000000163,0.00037976983,0.00033546943,0.00037976983,0.00033546943,0.0,0.0
671.7000000000163,0.00080639886,0.0009925208,0.00080639886,0.0009925208,0.0,0.0
671.8000000000163,0.0020166372,0.0014580399,0.0020166372,0.0014580399,0.0,0.0
671.9000000000163,0.0041156136,0.0017296346,0.0041156136,0.0017296346,0.0,0.0
672.0000000000164,0.0009448453,0.0006993741,0.0009448453,0.0006993741,0.0,0.0
672.1000000000164,0.0012990651,0.0011270588,0.0012990651,0.0011270588,0.0,0.0
672.2000000000164,0.00073339266,0.0007495177,0.00073339266,0.0007495177,0.0,0.0
672.3000000000164,0.000824759,0.00055442145,0.000824759,0.00055442145,0.0,0.0
672.4000000000165,0.00095513003,0.0007746867,0.00095513003,0.0007746867,0.0,0.0
672.5000000000165,0.00068681076,0.0006041689,0.00068681076,0.0006041689,0.0,0.0
672.6000000000165,0.0004883157,0.00032021353,0.0004883157,0.00032021353,0.0,0.0
672.7000000000165,0.00058235903,0.0002571367,0.00058235903,0.0002571367,0.0,0.0
672.8000000000166,0.00015354382,2.1483242e-05,0.00015354382,2.1483242e-05,0.0,0.0
672.9000000000166,0.0025786515,0.0028349408,0.0025786515,0.0028349408,0.0,0.0
673.0000000000166,0.0020135327,0.0012745617,0.0020135327,0.0012745617,0.0,0.0
673.1000000000166,0.00041882278,0.00024305991,0.00041882278,0.00024305991,0.0,0.0
673.2000000000166,0.0011462118,0.00085655804,0.0011462118,0.00085655804,0.0,0.0
673.3000000000167,0.00036650483,0.00096770516,0.00036650483,0.00096770516,0.0,0.0
673.4000000000167,9.8410186e-05,-3.671391e-05,9.8410186e-05,0.0,0.0,3.671391e-05
673.5000000000167,-7.750084e-06,4.9455157e-05,0.0,4.9455157e-05,7.750084e-06,0.0
673.6000000000167,0.00017874458,0.0001062975,0.00017874458,0.0001062975,0.0,0.0
673.7000000000168,0.00044292703,-4.396644e-05,0.00044292703,0.0,0.0,4.396644e-05
673.8000000000168,8.596109e-06,0.00020988051,8.596109e-06,0.00020988051,0.0,0.0
673.9000000000168,9.278931e-05,0.00020175004,9.278931e-05,0.00020175004,0.0,0.0
674.0000000000168,0.00019865694,0.00015379452,0.00019865694,0.00015379452,0.0,0.0
674.1000000000168,-3.7800135e-05,0.00019155316,0.0,0.00019155316,3.7800135e-05,0.0
674.2000000000169,-9.7688564e-05,0.0001630987,0.0,0.0001630987,9.7688564e-05,0.0
674.3000000000169,0.0005022204,0.0004892652,0.0005022204,0.0004892652,0.0,0.0
674.4000000000169,0.00013191096,0.00027307577,0.00013191096,0.00027307577,0.0,0.0
674.5000000000169,0.00034151072,0.00041293178,0.00034151072,0.00041293178,0.0,0.0
674.600000000017,0.00034244978,0.0005359854,0.00034244978,0.0005359854,0.0,0.0
674.700000000017,0.00026401872,0.00081461394,0.00026401872,0.00081461394,0.0,0.0
674.800000000017,0.0011066234,0.0014788657,0.0011066234,0.0014788657,0.0,0.0
674.900000000017,0.00073176384,0.00085749483,0.00073176384,0.00085749483,0.0,0.0
675.000000000017,0.00016442167,0.0007831809,0.00016442167,0.0007831809,0.0,0.0
675.1000000000171,0.00015910514,0.00024217486,0.00015910514,0.00024217486,0.0,0.0
675.2000000000171,0.001263301,0.002009604,0.001263301,0.002009604,0.0,0.0
675.3000000000171,0.00030464667,6.178028e-05,0.00030464667,6.178028e-05,0.0,0.0
675.4000000000171,0.0005335153,0.00027517855,0.0005335153,0.00027517855,0.0,0.0
675.5000000000172,-0.0009875098,-0.0010057316,0.0,0.0,0.0009875098,0.0010057316
675.6000000000172,-0.0036475102,-0.004454217,0.0,0.0,0.0036475102,0.004454217
675.7000000000172,-0.00020629198,0.00017776169,0.0,0.00017776169,0.00020629198,0.0
675.8000000000172,-0.0020597975,-0.0016707876,0.0,0.0,0.0020597975,0.0016707876
675.9000000000173,-7.7625424e-05,1.3503742e-05,0.0,1.3503742e-05,7.7625424e-05,0.0
676.0000000000173,0.00015660205,-0.0002617916,0.00015660205,0.0,0.0,0.0002617916
676.1000000000173,-0.00025122275,0.0002431269,0.0,0.0002431269,0.00025122275,0.0
676.2000000000173,0.00038016547,0.00040110576,0.00038016547,0.00040110576,0.0,0.0
676.3000000000173,0.00061610615,0.000639947,0.00061610615,0.000639947,0.0,0.0
676.4000000000174,0.00020821723,3.3190812e-05,0.00020821723,3.3190812e-05,0.0,0.0
676.5000000000174,3.232289e-05,-2.102567e-05,3.232289e-05,0.0,0.0,2.102567e-05
676.6000000000174,0.00020837293,-0.000104775965,0.00020837293,0.0,0.0,0.000104775965
676.7000000000174,-0.0010585457,-0.0005000274,0.0,0.0,0.0010585457,0.0005000274
676.8000000000175,-0.00022211776,-0.00016784525,0.0,0.0,0.00022211776,0.00016784525
676.9000000000175,0.00013537273,-7.952684e-05,0.00013537273,0.0,0.0,7.952684e-05
677.0000000000175,-0.0013834247,-0.00060646085,0.0,0.0,0.0013834247,0.00060646085
677.1000000000175,-0.00031079547,5.7856145e-05,0.0,5.7856145e-05,0.00031079547,0.0
677.2000000000176,6.865411e-05,-0.00010601679,6.865411e-05,0.0,0.0,0.00010601679
677.3000000000176,0.00016831812,0.00026497684,0.00016831812,0.00026497684,0.0,0.0
677.4000000000176,0.0002240517,0.00044433135,0.0002240517,0.00044433135,0.0,0.0
677.5000000000176,-8.5815656e-05,-0.00073760084,0.0,0.0,8.5815656e-05,0.00073760084
677.6000000000176,-0.00042600816,-0.00068038254,0.0,0.0,0.00042600816,0.00068038254
677.7000000000177,-1.7566028e-05,-0.00026702665,0.0,0.0,1.7566028e-05,0.00026702665
677.8000000000177,-0.00016236286,-0.00066783547,0.0,0.0,0.00016236286,0.00066783547
677.9000000000177,0.0037088122,0.0035709317,0.0037088122,0.0035709317,0.0,0.0
678.0000000000177,-0.00022210476,-0.00036991065,0.0,0.0,0.00022210476,0.00036991065
678.1000000000178,0.00010694519,-0.00031073255,0.00010694519,0.0,0.0,0.00031073255
678.2000000000178,0.00046708362,0.00041193733,0.00046708362,0.00041193733,0.0,0.0
678.3000000000178,0.00015001281,0.0003072885,0.00015001281,0.0003072885,0.0,0.0
678.4000000000178,0.0001265976,0.0005588793,0.0001265976,0.0005588793,0.0,0.0
678.5000000000178,0.0001429458,0.00015947128,0.0001429458,0.00015947128,0.0,0.0
678.6000000000179,1.4289107e-05,-2.1719256e-05,1.4289107e-05,0.0,0.0,2.1719256e-05
678.7000000000179,0.00045564445,-0.00017986761,0.00045564445,0.0,0.0,0.00017986761
678.8000000000179,0.0002930615,-1.8277153e-06,0.0002930615,0.0,0.0,1.8277153e-06
678.9000000000179,0.00019136899,-0.00043192715,0.00019136899,0.0,0.0,0.00043192715
679.000000000018,0.00011750051,-0.00027333465,0.00011750051,0.0,0.0,0.00027333465
679.100000000018,-6.0793885e-05,-7.020041e-05,0.0,0.0,6.0793885e-05,7.020041e-05
679.200000000018,0.00015663105,0.0014282971,0.00015663105,0.0014282971,0.0,0.0
679.300000000018,0.00026274842,6.729569e-05,0.00026274842,6.729569e-05,0.0,0.0
679.400000000018,0.0003405253,0.00045148694,0.0003405253,0.00045148694,0.0,0.0
679.5000000000181,0.00034475242,4.199669e-05,0.00034475242,4.199669e-05,0.0,0.0
679.6000000000181,-4.9307317e-05,6.1196195e-05,0.0,6.1196195e-05,4.9307317e-05,0.0
679.7000000000181,-0.00012148187,0.00014568343,0.0,0.00014568343,0.00012148187,0.0
679.8000000000181,6.9297195e-05,-0.00024475157,6.9297195e-05,0.0,0.0,0.00024475157
679.9000000000182,-0.00020097343,-0.0002142648,0.0,0.0,0.00020097343,0.0002142648
680.0000000000182,-0.00012604169,-0.00016668675,0.0,0.0,0.00012604169,0.00016668675
680.1000000000182,-0.00021212311,-0.0004645303,0.0,0.0,0.00021212311,0.0004645303
680.2000000000182,-4.752338e-08,-0.00034264385,0.0,0.0,4.752338e-08,0.00034264385
680.3000000000183,0.0004856621,0.00014123903,0.0004856621,0.00014123903,0.0,0.0
680.4000000000183,0.00015108244,0.000115132476,0.00015108244,0.000115132476,0.0,0.0
680.5000000000183,-0.00031473723,-0.0003939071,0.0,0.0,0.00031473723,0.0003939071
680.6000000000183,-0.000100689045,4.131195e-05,0.0,4.131195e-05,0.000100689045,0.0
680.7000000000183,-5.8966565e-05,-0.00023119654,0.0,0.0,5.8966565e-05,0.00023119654
680.8000000000184,0.00014396367,-0.00031132586,0.00014396367,0.0,0.0,0.00031132586
680.9000000000184,-0.00017707529,0.00015682178,0.0,0.00015682178,0.00017707529,0.0
681.0000000000184,-0.00019899648,-0.0005823532,0.0,0.0,0.00019899648,0.0005823532
681.1000000000184,0.00023190015,-0.00015621126,0.00023190015,0.0,0.0,0.00015621126
681.2000000000185,2.0100846e-05,4.323294e-05,2.0100846e-05,4.323294e-05,0.0,0.0
681.3000000000185,8.001721e-05,-0.00021660472,8.001721e-05,0.0,0.0,0.00021660472
681.4000000000185,0.00021146961,0.00014679592,0.00021146961,0.00014679592,0.0,0.0
681.5000000000185,-4.318752e-06,-0.00018039916,0.0,0.0,4.318752e-06,0.00018039916
681.6000000000186,-0.00028295233,-0.0007672612,0.0,0.0,0.00028295233,0.0007672612
681.7000000000186,-0.00043938213,-0.00017274846,0.0,0.0,0.00043938213,0.00017274846
681.8000000000186,-7.814284e-05,-0.00019556892,0.0,0.0,7.814284e-05,0.00019556892
681.9000000000186,-4.897721e-05,-8.555172e-05,0.0,0.0,4.897721e-05,8.555172e-05
682.0000000000186,-4.6182333e-05,0.0002627545,0.0,0.0002627545,4.6182333e-05,0.0
682.1000000000187,0.00025562054,7.852114e-05,0.00025562054,7.852114e-05,0.0,0.0
682.2000000000187,0.00031420536,0.00034412544,0.00031420536,0.00034412544,0.0,0.0
682.3000000000187,0.00043355275,0.0005232146,0.00043355275,0.0005232146,0.0,0.0
682.4000000000187,-9.2202325e-05,0.0001314758,0.0,0.0001314758,9.2202325e-05,0.0
682.5000000000188,-0.0002011526,-0.0002347964,0.0,0.0,0.0002011526,0.0002347964
682.6000000000188,-0.00019123551,0.000118734846,0.0,0.000118734846,0.00019123551,0.0
682.7000000000188,-0.0010044607,-0.002220898,0.0,0.0,0.0010044607,0.002220898
682.8000000000188,-0.0007203102,-0.0013179684,0.0,0.0,0.0007203102,0.0013179684
682.9000000000188,-0.000894507,-0.00087366765,0.0,0.0,0.000894507,0.00087366765
683.0000000000189,-0.0007058275,-0.0012318154,0.0,0.0,0.0007058275,0.0012318154
683.1000000000189,-0.000360881,-0.00058756035,0.0,0.0,0.000360881,0.00058756035
683.2000000000189,-0.00024283626,-0.00045769848,0.0,0.0,0.00024283626,0.00045769848
683.3000000000189,0.00033028208,1.0237842e-05,0.00033028208,1.0237842e-05,0.0,0.0
683.400000000019,-0.00015096998,0.00020911687,0.0,0.00020911687,0.00015096998,0.0
683.500000000019,-5.3258973e-05,-3.1016767e-05,0.0,0.0,5.3258973e-05,3.1016767e-05
683.600000000019,7.7332965e-07,-0.00053852826,7.7332965e-07,0.0,0.0,0.00053852826
683.700000000019,-0.0024192329,-0.003046861,0.0,0.0,0.0024192329,0.003046861
683.800000000019,-0.00025331063,-0.00052436214,0.0,0.0,0.00025331063,0.00052436214
683.9000000000191,-9.2969276e-05,-0.00038634162,0.0,0.0,9.2969276e-05,0.00038634162
684.0000000000191,-0.00062826776,-0.00033455368,0.0,0.0,0.00062826776,0.00033455368
684.1000000000191,-0.00028313286,-0.00073603255,0.0,0.0,0.00028313286,0.00073603255
684.2000000000191,0.00262371,0.0029106308,0.00262371,0.0029106308,0.0,0.0
684.3000000000192,0.00088091515,0.00027145405,0.00088091515,0.00027145405,0.0,0.0
684.4000000000192,9.204459e-05,4.7955626e-05,9.204459e-05,4.7955626e-05,0.0,0.0
684.5000000000192,0.000105464605,-0.00016726796,0.000105464605,0.0,0.0,0.00016726796
684.6000000000192,-0.0005717148,-0.0005671146,0.0,0.0,0.0005717148,0.0005671146
684.7000000000193,5.0390267e-05,0.00011580887,5.0390267e-05,0.00011580887,0.0,0.0
684.8000000000193,-0.00021690936,-0.00027875774,0.0,0.0,0.00021690936,0.00027875774
684.9000000000193,0.00034793883,0.0003667716,0.00034793883,0.0003667716,0.0,0.0
685.0000000000193,0.0003995363,0.00037327746,0.0003995363,0.00037327746,0.0,0.0
685.1000000000193,0.00049813476,0.00046027292,0.00049813476,0.00046027292,0.0,0.0
685.2000000000194,0.0026072206,0.0029639103,0.0026072206,0.0029639103,0.0,0.0
685.3000000000194,0.0045541534,0.007393596,0.0045541534,0.007393596,0.0,0.0
685.4000000000194,0.002114053,0.0063119596,0.002114053,0.0063119596,0.0,0.0
685.5000000000194,0.00062859064,0.0011847897,0.00062859064,0.0011847897,0.0,0.0
685.6000000000195,0.016351186,0.021665933,0.016351186,0.021665933,0.0,0.0
685.7000000000195,0.00037923484,0.0001676148,0.00037923484,0.0001676148,0.0,0.0
685.8000000000195,0.0006059812,0.00048817124,0.0006059812,0.00048817124,0.0,0.0
685.9000000000195,0.018947992,0.020027898,0.018947992,0.020027898,0.0,0.0
686.0000000000196,3.2972563e-05,0.00017776075,3.2972563e-05,0.00017776075,0.0,0.0
686.1000000000196,0.010700834,0.0071196146,0.010700834,0.0071196146,0.0,0.0
686.2000000000196,0.0023866424,0.0021679066,0.0023866424,0.0021679066,0.0,0.0
686.3000000000196,0.0008385265,0.000767311,0.0008385265,0.000767311,0.0,0.0
686.4000000000196,0.00065330375,0.0007184006,0.00065330375,0.0007184006,0.0,0.0
686.5000000000197,-4.211419e-05,-0.00031981163,0.0,0.0,4.211419e-05,0.00031981163
686.6000000000197,0.0019420038,0.002323106,0.0019420038,0.002323106,0.0,0.0
686.7000000000197,-0.0013954459,-0.0012071128,0.0,0.0,0.0013954459,0.0012071128
686.8000000000197,1.865156e-05,7.084272e-05,1.865156e-05,7.084272e-05,0.0,0.0
686.9000000000198,0.0014853945,0.0012839112,0.0014853945,0.0012839112,0.0,0.0
687.0000000000198,-0.00021547407,-0.00012464203,0.0,0.0,0.00021547407,0.00012464203
687.1000000000198,0.00046312518,0.0003120448,0.00046312518,0.0003120448,0.0,0.0
687.2000000000198,0.00082074385,0.0013468,0.00082074385,0.0013468,0.0,0.0
687.3000000000198,5.630692e-05,0.00046199092,5.630692e-05,0.00046199092,0.0,0.0
687.4000000000199,0.00023681873,0.00039788435,0.00023681873,0.00039788435,0.0,0.0
687.5000000000199,0.00012984608,-0.00030996776,0.00012984608,0.0,0.0,0.00030996776
687.6000000000199,0.00026414005,0.00029685706,0.00026414005,0.00029685706,0.0,0.0
687.7000000000199,-0.00039472847,-4.099501e-05,0.0,0.0,0.00039472847,4.099501e-05
687.80000000002,0.00018580837,0.00019975837,0.00018580837,0.00019975837,0.0,0.0
687.90000000002,0.000266644,0.0005231915,0.000266644,0.0005231915,0.0,0.0
688.00000000002,0.00010508261,0.00014916583,0.00010508261,0.00014916583,0.0,0.0
688.10000000002,-0.0024192226,-0.0032058468,0.0,0.0,0.0024192226,0.0032058468
688.20000000002,0.0002571189,-0.00030355662,0.0002571189,0.0,0.0,0.00030355662
688.3000000000201,0.00036096267,0.0007993404,0.00036096267,0.0007993404,0.0,0.0
688.4000000000201,0.00011933623,0.00041056247,0.00011933623,0.00041056247,0.0,0.0
688.5000000000201,-0.00012572756,-0.00023559175,0.0,0.0,0.00012572756,0.00023559175
688.6000000000201,0.0005387162,0.0005880391,0.0005387162,0.0005880391,0.0,0.0
688.7000000000202,0.00010997726,0.00020320796,0.00010997726,0.00020320796,0.0,0.0
688.8000000000202,0.0002050888,1.4809821e-05,0.0002050888,1.4809821e-05,0.0,0.0
688.9000000000202,0.0001586,9.3946896e-05,0.0001586,9.3946896e-05,0.0,0.0
689.0000000000202,7.987607e-05,-0.00035923958,7.987607e-05,0.0,0.0,0.00035923958
689.1000000000203,-0.00015887816,2.657859e-05,0.0,2.657859e-05,0.00015887816,0.0
689.2000000000203,0.00020564378,-0.0002184737,0.00020564378,0.0,0.0,0.0002184737
689.3000000000203,0.00011124374,0.00024570886,0.00011124374,0.00024570886,0.0,0.0
689.4000000000203,-1.7421366e-05,4.759115e-05,0.0,4.759115e-05,1.7421366e-05,0.0
689.5000000000203,-0.00031575275,-0.00030167072,0.0,0.0,0.00031575275,0.00030167072
689.6000000000204,-0.00014557707,-0.000276832,0.0,0.0,0.00014557707,0.000276832
689.7000000000204,-0.00015866928,-0.00087383995,0.0,0.0,0.00015866928,0.00087383995
689.8000000000204,-0.0005272583,-0.00080175156,0.0,0.0,0.0005272583,0.00080175156
689.9000000000204,0.0002118834,-0.0005959921,0.0002118834,0.0,0.0,0.0005959921
690.0000000000205,-9.694064e-05,-0.00043000208,0.0,0.0,9.694064e-05,0.00043000208
690.1000000000205,-0.0004443981,-0.00034770888,0.0,0.0,0.0004443981,0.00034770888
690.2000000000205,0.00022197209,0.0004124659,0.00022197209,0.0004124659,0.0,0.0
690.3000000000205,0.00022785323,0.00030490555,0.00022785323,0.00030490555,0.0,0.0
690.4000000000206,8.3564744e-05,0.0003844828,8.3564744e-05,0.0003844828,0.0,0.0
690.5000000000206,0.00024979463,0.00032607897,0.00024979463,0.00032607897,0.0,0.0
690.6000000000206,7.135682e-05,-0.0002713295,7.135682e-05,0.0,0.0,0.0002713295
690.7000000000206,-3.9867642e-05,-0.00015446845,0.0,0.0,3.9867642e-05,0.00015446845
690.8000000000206,4.963952e-05,-0.00033956685,4.963952e-05,0.0,0.0,0.00033956685
690.9000000000207,-0.0007049695,-0.0008634769,0.0,0.0,0.0007049695,0.0008634769
691.0000000000207,0.00022179887,0.00021926046,0.00022179887,0.00021926046,0.0,0.0
691.1000000000207,-0.0001553449,-0.00030006954,0.0,0.0,0.0001553449,0.00030006954
691.2000000000207,3.786603e-05,0.0003392578,3.786603e-05,0.0003392578,0.0,0.0
691.3000000000208,6.846681e-06,0.000328993,6.846681e-06,0.000328993,0.0,0.0
691.4000000000208,0.00013288825,-3.6366557e-05,0.00013288825,0.0,0.0,3.6366557e-05
691.5000000000208,-0.000272046,-0.0005686164,0.0,0.0,0.000272046,0.0005686164
691.6000000000208,0.00013962484,1.3392293e-05,0.00013962484,1.3392293e-05,0.0,0.0
691.7000000000209,-5.5552537e-06,-9.299973e-05,0.0,0.0,5.5552537e-06,9.299973e-05
691.8000000000209,-9.177795e-06,0.00043213108,0.0,0.00043213108,9.177795e-06,0.0
691.9000000000209,6.4740074e-05,9.7518336e-05,6.4740074e-05,9.7518336e-05,0.0,0.0
692.0000000000209,8.016366e-05,-0.00022814082,8.016366e-05,0.0,0.0,0.00022814082
692.1000000000209,0.00010562643,0.00014961752,0.00010562643,0.00014961752,0.0,0.0
692.200000000021,0.00016407727,0.0002756489,0.00016407727,0.0002756489,0.0,0.0
692.300000000021,0.00053185836,0.00057514396,0.00053185836,0.00057514396,0.0,0.0
692.400000000021,0.00021454976,0.00020857935,0.00021454976,0.00020857935,0.0,0.0
692.500000000021,0.00019733401,0.00016336382,0.00019733401,0.00016336382,0.0,0.0
692.600000000021,0.00011277899,-3.9324612e-05,0.00011277899,0.0,0.0,3.9324612e-05
692.7000000000211,0.000114468676,0.00035090078,0.000114468676,0.00035090078,0.0,0.0
692.8000000000211,0.0002386174,0.00016876402,0.0002386174,0.00016876402,0.0,0.0
692.9000000000211,0.00025179482,0.00031712078,0.00025179482,0.00031712078,0.0,0.0
693.0000000000211,0.00019368304,0.00012511306,0.00019368304,0.00012511306,0.0,0.0
693.1000000000212,-4.6680987e-05,9.107709e-06,0.0,9.107709e-06,4.6680987e-05,0.0
693.2000000000212,1.1595968e-05,0.00020161217,1.1595968e-05,0.00020161217,0.0,0.0
693.3000000000212,0.00023196894,0.00047940813,0.00023196894,0.00047940813,0.0,0.0
693.4000000000212,0.0003870543,0.0006840524,0.0003870543,0.0006840524,0.0,0.0
693.5000000000213,0.000566746,0.00035755252,0.000566746,0.00035755252,0.0,0.0
693.6000000000213,0.000474766,9.658567e-05,0.000474766,9.658567e-05,0.0,0.0
693.7000000000213,0.00013063292,0.00030756663,0.00013063292,0.00030756663,0.0,0.0
693.8000000000213,-9.165368e-05,-0.000120356846,0.0,0.0,9.165368e-05,0.000120356846
693.9000000000214,0.00029039933,0.00039786907,0.00029039933,0.00039786907,0.0,0.0
694.0000000000214,0.00074653554,0.00041042178,0.00074653554,0.00041042178,0.0,0.0
694.1000000000214,0.0008530894,0.0010915427,0.0008530894,0.0010915427,0.0,0.0
694.2000000000214,0.00037658366,0.00055371923,0.00037658366,0.00055371923,0.0,0.0
694.3000000000214,0.00055317074,0.0009118683,0.00055317074,0.0009118683,0.0,0.0
694.4000000000215,0.0023976923,0.0026837238,0.0023976923,0.0026837238,0.0,0.0
694.5000000000215,0.0005117748,0.00059068395,0.0005117748,0.00059068395,0.0,0.0
694.6000000000215,0.0004509899,0.000383014,0.0004509899,0.000383014,0.0,0.0
694.7000000000215,0.0006788979,0.0003579768,0.0006788979,0.0003579768,0.0,0.0
694.8000000000216,0.0005186449,0.00041673717,0.0005186449,0.00041673717,0.0,0.0
694.9000000000216,0.0007660088,0.0008800369,0.0007660088,0.0008800369,0.0,0.0
695.0000000000216,0.0001963985,0.00012020431,0.0001963985,0.00012020431,0.0,0.0
695.1000000000216,2.7420425e-05,-0.00010120263,2.7420425e-05,0.0,0.0,0.00010120263
695.2000000000216,0.0001574948,0.00016505519,0.0001574948,0.00016505519,0.0,0.0
695.3000000000217,7.2757604e-05,9.429396e-05,7.2757604e-05,9.429396e-05,0.0,0.0
695.4000000000217,0.00036730248,0.00028882732,0.00036730248,0.00028882732,0.0,0.0
695.5000000000217,6.177228e-05,0.0001249054,6.177228e-05,0.0001249054,0.0,0.0
695.6000000000217,0.0002198106,0.00032262388,0.0002198106,0.00032262388,0.0,0.0
695.7000000000218,0.00011829451,0.0002175159,0.00011829451,0.0002175159,0.0,0.0
695.8000000000218,0.000115156865,-0.00016518222,0.000115156865,0.0,0.0,0.00016518222
695.9000000000218,0.0002597863,0.00030848847,0.0002597863,0.00030848847,0.0,0.0
696.0000000000218,0.00015068478,0.0003002104,0.00015068478,0.0003002104,0.0,0.0
696.1000000000219,0.00036532062,-0.00026370786,0.00036532062,0.0,0.0,0.00026370786
696.2000000000219,0.00021057113,0.00021787622,0.00021057113,0.00021787622,0.0,0.0
696.3000000000219,0.00095029746,0.0009803941,0.00095029746,0.0009803941,0.0,0.0
696.4000000000219,0.00030957945,0.00025997448,0.00030957945,0.00025997448,0.0,0.0
696.5000000000219,-7.8929486e-05,-9.86252e-05,0.0,0.0,7.8929486e-05,9.86252e-05
696.600000000022,0.00027225516,0.00037381728,0.00027225516,0.00037381728,0.0,0.0
696.700000000022,0.00014477616,-0.00016755599,0.00014477616,0.0,0.0,0.00016755599
696.800000000022,0.0002051703,0.00018632725,0.0002051703,0.00018632725,0.0,0.0
696.900000000022,0.00018060586,0.0003343773,0.00018060586,0.0003343773,0.0,0.0
697.000000000022,0.0001245641,-3.1440977e-05,0.0001245641,0.0,0.0,3.1440977e-05
697.1000000000221,5.8676414e-05,0.00016625451,5.8676414e-05,0.00016625451,0.0,0.0
697.2000000000221,0.00027786492,-0.0001058039,0.00027786492,0.0,0.0,0.0001058039
697.3000000000221,0.00057287654,0.0005511764,0.00057287654,0.0005511764,0.0,0.0
697.4000000000221,0.00055131904,0.0003401917,0.00055131904,0.0003401917,0.0,0.0
697.5000000000222,0.00027637964,-5.9552356e-05,0.00027637964,0.0,0.0,5.9552356e-05
697.6000000000222,0.00044218835,0.00036729418,0.00044218835,0.00036729418,0.0,0.0
697.7000000000222,2.4006053e-05,-0.000557812,2.4006053e-05,0.0,0.0,0.000557812
697.8000000000222,0.00014700557,-3.3416603e-05,0.00014700557,0.0,0.0,3.3416603e-05
697.9000000000223,0.00030228283,0.00012284315,0.00030228283,0.00012284315,0.0,0.0
698.0000000000223,0.00017928662,6.891043e-05,0.00017928662,6.891043e-05,0.0,0.0
698.1000000000223,0.00036020612,-3.8107963e-05,0.00036020612,0.0,0.0,3.8107963e-05
698.2000000000223,0.004816631,0.0025224881,0.004816631,0.0025224881,0.0,0.0
698.3000000000224,0.00038804946,0.00032301852,0.00038804946,0.00032301852,0.0,0.0
