m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
686.1000000000196,0.0038405,0.0056856396,0.0038405,0.0056856396,0.0,0.0
686.2000000000196,0.000825427,0.0016785306,0.000825427,0.0016785306,0.0,0.0
686.3000000000196,0.0011431107,0.0012647954,0.0011431107,0.0012647954,0.0,0.0
686.4000000000196,0.0007191063,0.0011344305,0.0007191063,0.0011344305,0.0,0.0
686.5000000000197,8.827714e-05,0.00043894275,8.827714e-05,0.00043894275,0.0,0.0
686.6000000000197,0.0010557785,0.0025590714,0.0010557785,0.0025590714,0.0,0.0
686.7000000000197,-0.000927011,-0.00019416628,0.0,0.0,0.000927011,0.00019416628
686.8000000000197,1.194787e-05,0.00036460167,1.194787e-05,0.00036460167,0.0,0.0
686.9000000000198,0.00040872372,0.0009807174,0.00040872372,0.0009807174,0.0,0.0
687.0000000000198,-0.00050908036,0.00017663096,0.0,0.00017663096,0.00050908036,0.0
687.1000000000198,-6.719753e-05,0.00040505565,0.0,0.00040505565,6.719753e-05,0.0
687.2000000000198,0.0006938526,0.0018825309,0.0006938526,0.0018825309,0.0,0.0
687.3000000000198,0.00057467143,0.00095968595,0.00057467143,0.00095968595,0.0,0.0
687.4000000000199,0.00043037743,0.0010536957,0.00043037743,0.0010536957,0.0,0.0
687.5000000000199,0.00016316767,0.0002720183,0.00016316767,0.0002720183,0.0,0.0
687.6000000000199,0.00080656185,0.00049716065,0.00080656185,0.00049716065,0.0,0.0
687.7000000000199,-0.0005867278,0.00043389466,0.0,0.00043389466,0.0005867278,0.0
687.80000000002,-0.00032407785,0.0004301891,0.0,0.0004301891,0.00032407785,0.0
687.90000000002,0.00014474608,0.0003907771,0.00014474608,0.0003907771,0.0,0.0
688.00000000002,-0.00030891874,0.00020179596,0.0,0.00020179596,0.00030891874,0.0
688.10000000002,0.002820075,0.0018406864,0.002820075,0.0018406864,0.0,0.0
688.20000000002,0.00037046926,0.0003995722,0.00037046926,0.0003995722,0.0,0.0
688.3000000000201,0.0008738412,0.0014050216,0.0008738412,0.0014050216,0.0,0.0
688.4000000000201,0.0005918621,0.0009086342,0.0005918621,0.0009086342,0.0,0.0
688.5000000000201,-0.0006020266,-5.789484e-06,0.0,0.0,0.0006020266,5.789484e-06
688.6000000000201,0.00014272903,0.00034141907,0.00014272903,0.00034141907,0.0,0.0
688.7000000000202,-0.0005381108,1.6145532e-05,0.0,1.6145532e-05,0.0005381108,0.0
688.8000000000202,-0.00025455304,5.8852165e-05,0.0,5.8852165e-05,0.00025455304,0.0
688.9000000000202,-0.00020623613,-3.6217316e-05,0.0,0.0,0.00020623613,3.6217316e-05
689.0000000000202,-0.0001573985,-0.00014167001,0.0,0.0,0.0001573985,0.00014167001
689.1000000000203,-9.1031645e-05,0.0006778109,0.0,0.0006778109,9.1031645e-05,0.0
689.2000000000203,0.00013037105,0.0006209164,0.00013037105,0.0006209164,0.0,0.0
689.3000000000203,0.0004951546,0.00071146723,0.0004951546,0.00071146723,0.0,0.0
689.4000000000203,0.00034816228,0.00049307325,0.00034816228,0.00049307325,0.0,0.0
689.5000000000203,-0.0005246348,-0.00010916926,0.0,0.0,0.0005246348,0.00010916926
689.6000000000204,-0.0005853566,4.7849753e-05,0.0,4.7849753e-05,0.0005853566,0.0
689.7000000000204,-0.00086546026,-0.0008060649,0.0,0.0,0.00086546026,0.0008060649
689.8000000000204,-0.0005933093,-0.0004966618,0.0,0.0,0.0005933093,0.0004966618
689.9000000000204,-0.0004877859,-0.00040178766,0.0,0.0,0.0004877859,0.00040178766
690.0000000000205,-0.00022498629,-6.334148e-05,0.0,0.0,0.00022498629,6.334148e-05
690.1000000000205,-0.0005080403,0.00026001484,0.0,0.00026001484,0.0005080403,0.0
690.2000000000205,0.00022897508,0.00030295074,0.00022897508,0.00030295074,0.0,0.0
690.3000000000205,0.001097573,0.00087671663,0.001097573,0.00087671663,0.0,0.0
690.4000000000206,0.00015756194,0.00079144345,0.00015756194,0.00079144345,0.0,0.0
690.5000000000206,9.492495e-05,0.0005013676,9.492495e-05,0.0005013676,0.0,0.0
690.6000000000206,1.3735946e-05,0.00025419754,1.3735946e-05,0.00025419754,0.0,0.0
690.7000000000206,-0.00028202133,0.00034009168,0.0,0.00034009168,0.00028202133,0.0
690.8000000000206,-0.00028811648,-6.763725e-05,0.0,0.0,0.00028811648,6.763725e-05
690.9000000000207,-0.0005405061,-0.00016216778,0.0,0.0,0.0005405061,0.00016216778
691.0000000000207,0.00017446629,0.0005551048,0.00017446629,0.0005551048,0.0,0.0
691.1000000000207,-0.0005897844,5.0497034e-05,0.0,5.0497034e-05,0.0005897844,0.0
691.2000000000207,-0.0002445522,0.00044865286,0.0,0.00044865286,0.0002445522,0.0
691.3000000000208,0.0006949262,0.0010138114,0.0006949262,0.0010138114,0.0,0.0
691.4000000000208,0.00030568457,0.000572528,0.00030568457,0.000572528,0.0,0.0
691.5000000000208,-0.0007722216,-0.00026678544,0.0,0.0,0.0007722216,0.00026678544
691.6000000000208,-0.00018839726,0.00012847858,0.0,0.00012847858,0.00018839726,0.0
691.7000000000209,-0.00018046332,-0.00042328352,0.0,0.0,0.00018046332,0.00042328352
691.8000000000209,-0.00039564344,0.0003193298,0.0,0.0003193298,0.00039564344,0.0
691.9000000000209,-0.00025259383,0.00020110043,0.0,0.00020110043,0.00025259383,0.0
692.0000000000209,-0.0001112823,0.0003236782,0.0,0.0003236782,0.0001112823,0.0
692.1000000000209,-0.00043156405,0.00032061004,0.0,0.00032061004,0.00043156405,0.0
692.200000000021,-0.00013871958,0.00042747366,0.0,0.00042747366,0.00013871958,0.0
692.300000000021,0.0009058548,0.0011254138,0.0009058548,0.0011254138,0.0,0.0
692.400000000021,0.0005205819,0.0010439572,0.0005205819,0.0010439572,0.0,0.0
692.500000000021,0.00024426053,0.000578504,0.00024426053,0.000578504,0.0,0.0
692.600000000021,-6.0335162e-05,-0.00012431567,0.0,0.0,6.0335162e-05,0.00012431567
692.7000000000211,3.9214254e-05,0.00033686313,3.9214254e-05,0.00033686313,0.0,0.0
692.8000000000211,0.00011898778,0.000268188,0.00011898778,0.000268188,0.0,0.0
692.9000000000211,-0.0001570645,0.00032940487,0.0,0.00032940487,0.0001570645,0.0
693.0000000000211,-0.00035388992,3.417943e-05,0.0,3.417943e-05,0.00035388992,0.0
693.1000000000212,-0.00025151865,0.00014236386,0.0,0.00014236386,0.00025151865,0.0
693.2000000000212,0.00010073602,0.0006683672,0.00010073602,0.0006683672,0.0,0.0
693.3000000000212,0.0008425044,0.000937416,0.0008425044,0.000937416,0.0,0.0
693.4000000000212,0.0006841151,0.0010524446,0.0006841151,0.0010524446,0.0,0.0
693.5000000000213,0.00032378017,0.00035865538,0.00032378017,0.00035865538,0.0,0.0
693.6000000000213,0.00022661916,0.00021244356,0.00022661916,0.00021244356,0.0,0.0
693.7000000000213,-0.00015596981,0.00033522848,0.0,0.00033522848,0.00015596981,0.0
693.8000000000213,-0.00021890683,0.00017720604,0.0,0.00017720604,0.00021890683,0.0
693.9000000000214,-2.0991236e-05,0.00026783533,0.0,0.00026783533,2.0991236e-05,0.0
694.0000000000214,0.0001716063,0.00014391368,0.0001716063,0.00014391368,0.0,0.0
694.1000000000214,0.00039227525,0.00049927743,0.00039227525,0.00049927743,0.0,0.0
694.2000000000214,0.00015219764,0.00028671898,0.00015219764,0.00028671898,0.0,0.0
694.3000000000214,0.00043891594,0.00070435554,0.00043891594,0.00070435554,0.0,0.0
694.4000000000215,0.0007512802,0.0016746775,0.0007512802,0.0016746775,0.0,0.0
694.5000000000215,0.0004345789,0.0008462748,0.0004345789,0.0008462748,0.0,0.0
694.6000000000215,0.00012333176,0.00046243676,0.00012333176,0.00046243676,0.0,0.0
694.7000000000215,0.00028639246,0.0003934599,0.00028639246,0.0003934599,0.0,0.0
694.8000000000216,3.6472807e-06,0.00033873526,3.6472807e-06,0.00033873526,0.0,0.0
694.9000000000216,0.00021146883,0.00050010055,0.00021146883,0.00050010055,0.0,0.0
695.0000000000216,-0.00024557277,0.00027737423,0.0,0.00027737423,0.00024557277,0.0
695.1000000000216,-0.0003144652,-6.6627465e-05,0.0,0.0,0.0003144652,6.6627465e-05
695.2000000000216,5.3089872e-05,0.00022582873,5.3089872e-05,0.00022582873,0.0,0.0
695.3000000000217,0.000583283,0.0009075252,0.000583283,0.0009075252,0.0,0.0
695.4000000000217,0.00044877557,0.00072519365,0.00044877557,0.00072519365,0.0,0.0
695.5000000000217,-0.00015158343,0.00022619612,0.0,0.00022619612,0.00015158343,0.0
695.6000000000217,-7.886061e-05,0.00011817286,0.0,0.00011817286,7.886061e-05,0.0
695.7000000000218,-0.00013142837,0.00032559774,0.0,0.00032559774,0.00013142837,0.0
695.8000000000218,0.00012691038,-5.3083244e-05,0.00012691038,0.0,0.0,5.3083244e-05
695.9000000000218,-0.00012850593,0.00027893274,0.0,0.00027893274,0.00012850593,0.0
696.0000000000218,0.00012868772,0.00039285934,0.00012868772,0.00039285934,0.0,0.0
696.1000000000219,0.000121219986,0.00025916667,0.000121219986,0.00025916667,0.0,0.0
696.2000000000219,2.2154987e-05,0.00018850013,2.2154987e-05,0.00018850013,0.0,0.0
696.3000000000219,0.0009647918,0.0013051931,0.0009647918,0.0013051931,0.0,0.0
696.4000000000219,0.00046100855,0.00085515523,0.00046100855,0.00085515523,0.0,0.0
696.5000000000219,-0.00014616664,0.0003879045,0.0,0.0003879045,0.00014616664,0.0
696.600000000022,2.7151076e-05,0.00033930028,2.7151076e-05,0.00033930028,0.0,0.0
696.700000000022,-6.578477e-05,0.00023305451,0.0,0.00023305451,6.578477e-05,0.0
696.800000000022,6.86659e-05,0.00026870915,6.86659e-05,0.00026870915,0.0,0.0
696.900000000022,6.3489446e-05,0.00021695539,6.3489446e-05,0.00021695539,0.0,0.0
697.000000000022,-0.0004347514,-6.531075e-05,0.0,0.0,0.0004347514,6.531075e-05
697.1000000000221,-0.0003157873,-0.00018927458,0.0,0.0,0.0003157873,0.00018927458
697.2000000000221,0.00013512198,0.00040591584,0.00013512198,0.00040591584,0.0,0.0
697.3000000000221,0.0008353668,0.00086391927,0.0008353668,0.00086391927,0.0,0.0
697.4000000000221,0.0007460599,0.0010663744,0.0007460599,0.0010663744,0.0,0.0
697.5000000000222,0.00011502656,3.2238346e-05,0.00011502656,3.2238346e-05,0.0,0.0
697.6000000000222,-0.00018546663,0.000119120254,0.0,0.000119120254,0.00018546663,0.0
697.7000000000222,-0.00034866485,-0.00012783163,0.0,0.0,0.00034866485,0.00012783163
697.8000000000222,0.00040153065,0.00010359779,0.00040153065,0.00010359779,0.0,0.0
697.9000000000223,-0.00014513182,-5.72276e-05,0.0,0.0,0.00014513182,5.72276e-05
698.0000000000223,-0.0002892221,9.584765e-05,0.0,9.584765e-05,0.0002892221,0.0
698.1000000000223,7.776954e-05,0.00020946207,7.776954e-05,0.00020946207,0.0,0.0
698.2000000000223,0.00040360756,0.00019725125,0.00040360756,0.00019725125,0.0,0.0
698.3000000000224,0.00081186683,0.00078744773,0.00081186683,0.00078744773,0.0,0.0
698.4000000000224,0.00043507075,0.0006831973,0.00043507075,0.0006831973,0.0,0.0
698.5000000000224,1.0034433e-05,0.00072454865,1.0034433e-05,0.00072454865,0.0,0.0
698.6000000000224,-0.00027569616,3.7031623e-05,0.0,3.7031623e-05,0.00027569616,0.0
698.7000000000224,0.00012408778,0.00010275125,0.00012408778,0.00010275125,0.0,0.0
698.8000000000225,-0.00044288192,0.00044052373,0.0,0.00044052373,0.00044288192,0.0
698.9000000000225,-7.400098e-05,0.00016278247,0.0,0.00016278247,7.400098e-05,0.0
699.0000000000225,-0.00021461706,-6.7714194e-05,0.0,0.0,0.00021461706,6.7714194e-05
699.1000000000225,-8.285568e-05,0.00013113303,0.0,0.00013113303,8.285568e-05,0.0
699.2000000000226,-0.00015503491,0.0001311496,0.0,0.0001311496,0.00015503491,0.0
699.3000000000226,0.0005397955,0.0011069721,0.0005397955,0.0011069721,0.0,0.0
699.4000000000226,0.0005608668,0.0013481328,0.0005608668,0.0013481328,0.0,0.0
699.5000000000226,-2.3269722e-05,0.00040721332,0.0,0.00040721332,2.3269722e-05,0.0
699.6000000000226,-0.0002800843,0.00012049038,0.0,0.00012049038,0.0002800843,0.0
699.7000000000227,0.0002274534,0.00028175028,0.0002274534,0.00028175028,0.0,0.0
699.8000000000227,-0.00035140393,0.00026695206,0.0,0.00026695206,0.00035140393,0.0
699.9000000000227,0.0002692989,0.0008676407,0.0002692989,0.0008676407,0.0,0.0
700.0000000000227,-0.00016964847,0.00037818195,0.0,0.00037818195,0.00016964847,0.0
700.1000000000228,-0.0001890165,0.00032055232,0.0,0.00032055232,0.0001890165,0.0
700.2000000000228,-0.00015795647,0.00032119482,0.0,0.00032119482,0.00015795647,0.0
700.3000000000228,0.0010469873,0.0017694952,0.0010469873,0.0017694952,0.0,0.0
700.4000000000228,0.0004691845,0.00084424147,0.0004691845,0.00084424147,0.0,0.0
700.5000000000229,-7.037386e-06,0.00020616506,0.0,0.00020616506,7.037386e-06,0.0
700.6000000000229,-0.0005524256,-2.4600544e-05,0.0,0.0,0.0005524256,2.4600544e-05
700.7000000000229,-0.0003136751,7.119803e-05,0.0,7.119803e-05,0.0003136751,0.0
700.8000000000229,0.00010430601,0.0008116608,0.00010430601,0.0008116608,0.0,0.0
700.9000000000229,-0.00015930769,0.000192699,0.0,0.000192699,0.00015930769,0.0
701.000000000023,-0.00038174688,0.00043711852,0.0,0.00043711852,0.00038174688,0.0
701.100000000023,-3.720225e-05,0.0004179232,0.0,0.0004179232,3.720225e-05,0.0
701.200000000023,-0.0003057784,0.0005683089,0.0,0.0005683089,0.0003057784,0.0
701.300000000023,0.00031574568,0.0010982972,0.00031574568,0.0010982972,0.0,0.0
701.400000000023,0.0002004934,0.0011300324,0.0002004934,0.0011300324,0.0,0.0
701.5000000000231,-0.0002482586,0.00013291015,0.0,0.00013291015,0.0002482586,0.0
701.6000000000231,-8.860161e-05,0.00034731897,0.0,0.00034731897,8.860161e-05,0.0
701.7000000000231,0.0002650471,0.0006971763,0.0002650471,0.0006971763,0.0,0.0
701.8000000000231,-8.887666e-05,0.00013844606,0.0,0.00013844606,8.887666e-05,0.0
701.9000000000232,-0.00045384408,-8.182258e-06,0.0,0.0,0.00045384408,8.182258e-06
702.0000000000232,-0.00035501132,7.0216694e-05,0.0,7.0216694e-05,0.00035501132,0.0
702.1000000000232,-0.00034499404,5.4224354e-05,0.0,5.4224354e-05,0.00034499404,0.0
702.2000000000232,-8.7006796e-05,0.00044116008,0.0,0.00044116008,8.7006796e-05,0.0
702.3000000000233,0.0014372187,0.0018425768,0.0014372187,0.0018425768,0.0,0.0
702.4000000000233,0.00023202867,0.00069740124,0.00023202867,0.00069740124,0.0,0.0
702.5000000000233,0.000119344455,0.00042403754,0.000119344455,0.00042403754,0.0,0.0
702.6000000000233,0.00019193176,0.00077345263,0.00019193176,0.00077345263,0.0,0.0
702.7000000000234,1.8694122e-05,0.00040271645,1.8694122e-05,0.00040271645,0.0,0.0
702.8000000000234,-0.00023830723,0.00034944626,0.0,0.00034944626,0.00023830723,0.0
702.9000000000234,-2.1185007e-05,0.00028006904,0.0,0.00028006904,2.1185007e-05,0.0
703.0000000000234,-0.00012394844,6.4000116e-05,0.0,6.4000116e-05,0.00012394844,0.0
703.1000000000234,-0.00019646308,0.00016270828,0.0,0.00016270828,0.00019646308,0.0
703.2000000000235,2.8217853e-05,0.0003129248,2.8217853e-05,0.0003129248,0.0,0.0
703.3000000000235,0.0006159983,0.0010732878,0.0006159983,0.0010732878,0.0,0.0
703.4000000000235,0.00033202852,0.00094584306,0.00033202852,0.00094584306,0.0,0.0
703.5000000000235,2.299025e-05,0.00027297332,2.299025e-05,0.00027297332,0.0,0.0
703.6000000000236,3.1292053e-05,0.0001885861,3.1292053e-05,0.0001885861,0.0,0.0
703.7000000000236,-0.00026804808,0.00032287717,0.0,0.00032287717,0.00026804808,0.0
703.8000000000236,-0.0004498366,0.00014878786,0.0,0.00014878786,0.0004498366,0.0
703.9000000000236,-0.0004177967,0.00018372119,0.0,0.00018372119,0.0004177967,0.0
704.0000000000236,6.0461334e-05,0.0003385413,6.0461334e-05,0.0003385413,0.0,0.0
704.1000000000237,-0.00014055651,0.00013513726,0.0,0.00013513726,0.00014055651,0.0
704.2000000000237,-0.00015278428,0.0004977332,0.0,0.0004977332,0.00015278428,0.0
704.3000000000237,0.0006648398,0.0011674929,0.0006648398,0.0011674929,0.0,0.0
704.4000000000237,0.00042344592,0.00073394895,0.00042344592,0.00073394895,0.0,0.0
704.5000000000238,-0.00024018458,0.00013516804,0.0,0.00013516804,0.00024018458,0.0
704.6000000000238,0.00037615054,0.0005930658,0.00037615054,0.0005930658,0.0,0.0
704.7000000000238,-0.00025844364,0.00021296882,0.0,0.00021296882,0.00025844364,0.0
704.8000000000238,-0.0009600303,-0.00044883986,0.0,0.0,0.0009600303,0.00044883986
704.9000000000239,-0.00011651198,0.00021622896,0.0,0.00021622896,0.00011651198,0.0
705.0000000000239,-0.00034534713,9.398128e-05,0.0,9.398128e-05,0.00034534713,0.0
705.1000000000239,-0.0006152054,-0.0003558776,0.0,0.0,0.0006152054,0.0003558776
705.2000000000239,0.0001763512,0.0008796284,0.0001763512,0.0008796284,0.0,0.0
705.3000000000239,0.00027529997,0.0005162996,0.00027529997,0.0005162996,0.0,0.0
705.400000000024,0.00039643052,0.0009359531,0.00039643052,0.0009359531,0.0,0.0
705.500000000024,4.3086784e-05,0.0002909862,4.3086784e-05,0.0002909862,0.0,0.0
705.600000000024,0.00015369352,0.00038137712,0.00015369352,0.00038137712,0.0,0.0
705.700000000024,-0.00034805562,1.2281338e-05,0.0,1.2281338e-05,0.00034805562,0.0
705.800000000024,-0.000447881,-4.318988e-05,0.0,0.0,0.000447881,4.318988e-05
705.9000000000241,-0.00038072074,-0.00019803268,0.0,0.0,0.00038072074,0.00019803268
706.0000000000241,-0.00083908817,-9.0559755e-05,0.0,0.0,0.00083908817,9.0559755e-05
706.1000000000241,-0.0003294628,9.144393e-05,0.0,9.144393e-05,0.0003294628,0.0
706.2000000000241,0.0005111207,0.0007760327,0.0005111207,0.0007760327,0.0,0.0
706.3000000000242,0.00043433273,0.0010376456,0.00043433273,0.0010376456,0.0,0.0
706.4000000000242,0.00040085617,0.000968542,0.00040085617,0.000968542,0.0,0.0
706.5000000000242,0.00041371275,0.0014272638,0.00041371275,0.0014272638,0.0,0.0
706.6000000000242,0.0001654338,0.0003363335,0.0001654338,0.0003363335,0.0,0.0
706.7000000000243,9.276549e-05,0.00026107856,9.276549e-05,0.00026107856,0.0,0.0
706.8000000000243,6.256646e-05,0.000115286784,6.256646e-05,0.000115286784,0.0,0.0
706.9000000000243,0.00018080436,0.00018220698,0.00018080436,0.00018220698,0.0,0.0
707.0000000000243,-0.00022275592,0.0003268636,0.0,0.0003268636,0.00022275592,0.0
707.1000000000244,-0.00017094683,0.00029764368,0.0,0.00029764368,0.00017094683,0.0
707.2000000000244,0.0001782442,0.00039823444,0.0001782442,0.00039823444,0.0,0.0
707.3000000000244,0.00076105964,0.0012203756,0.00076105964,0.0012203756,0.0,0.0
707.4000000000244,0.0005176341,0.0011736542,0.0005176341,0.0011736542,0.0,0.0
707.5000000000244,-0.00019097164,0.00026290948,0.0,0.00026290948,0.00019097164,0.0
707.6000000000245,-8.8047644e-05,0.00022097465,0.0,0.00022097465,8.8047644e-05,0.0
707.7000000000245,-0.00017680269,0.00017058224,0.0,0.00017058224,0.00017680269,0.0
707.8000000000245,8.2242754e-05,0.00027011673,8.2242754e-05,0.00027011673,0.0,0.0
707.9000000000245,0.0008931135,0.0015410715,0.0008931135,0.0015410715,0.0,0.0
708.0000000000246,0.00070839596,0.00067022635,0.00070839596,0.00067022635,0.0,0.0
708.1000000000246,0.0014249592,0.0020551486,0.0014249592,0.0020551486,0.0,0.0
708.2000000000246,0.00015121506,0.0003289192,0.00015121506,0.0003289192,0.0,0.0
708.3000000000246,0.0046084635,0.0044031213,0.0046084635,0.0044031213,0.0,0.0
708.4000000000246,0.0005631939,0.0010723424,0.0005631939,0.0010723424,0.0,0.0
708.5000000000247,-0.00018688187,0.0007598238,0.0,0.0007598238,0.00018688187,0.0
708.6000000000247,-0.00022401843,0.00020794068,0.0,0.00020794068,0.00022401843,0.0
708.7000000000247,-0.0002696154,-8.0967446e-05,0.0,0.0,0.0002696154,8.0967446e-05
708.8000000000247,-0.00014429667,0.0003209333,0.0,0.0003209333,0.00014429667,0.0
708.9000000000248,-0.00026264772,-3.97132e-05,0.0,0.0,0.00026264772,3.97132e-05
709.0000000000248,-0.00023684412,0.00024570833,0.0,0.00024570833,0.00023684412,0.0
709.1000000000248,2.0013193e-05,0.00045042907,2.0013193e-05,0.00045042907,0.0,0.0
709.2000000000248,0.0001158692,0.00035048352,0.0001158692,0.00035048352,0.0,0.0
709.3000000000249,0.00045752528,0.0007688807,0.00045752528,0.0007688807,0.0,0.0
709.4000000000249,0.00033087365,0.00082571746,0.00033087365,0.00082571746,0.0,0.0
709.5000000000249,-0.00038680705,0.0001298692,0.0,0.0001298692,0.00038680705,0.0
709.6000000000249,-0.00040881507,2.7095226e-05,0.0,2.7095226e-05,0.00040881507,0.0
709.7000000000249,-0.00030668557,-2.0999001e-05,0.0,0.0,0.00030668557,2.0999001e-05
709.800000000025,1.305169e-05,9.5986776e-05,1.305169e-05,9.5986776e-05,0.0,0.0
709.900000000025,-0.0001877283,0.00018249349,0.0,0.00018249349,0.0001877283,0.0
710.000000000025,-0.00033757545,-0.0003635042,0.0,0.0,0.00033757545,0.0003635042
710.100000000025,-6.606257e-05,0.0002652897,0.0,0.0002652897,6.606257e-05,0.0
710.200000000025,-0.0011069654,-0.00026458106,0.0,0.0,0.0011069654,0.00026458106
710.3000000000251,0.0007865424,0.0014359769,0.0007865424,0.0014359769,0.0,0.0
710.4000000000251,0.00034515007,0.0007355841,0.00034515007,0.0007355841,0.0,0.0
710.5000000000251,0.00017998264,0.00074505893,0.00017998264,0.00074505893,0.0,0.0
710.6000000000251,-0.00024321617,0.00020633418,0.0,0.00020633418,0.00024321617,0.0
710.7000000000252,-0.0004017287,-0.0002901619,0.0,0.0,0.0004017287,0.0002901619
710.8000000000252,-0.0003670933,-0.00020191658,0.0,0.0,0.0003670933,0.00020191658
710.9000000000252,-0.00016445608,0.00017708648,0.0,0.00017708648,0.00016445608,0.0
711.0000000000252,-0.00040175725,0.00027441108,0.0,0.00027441108,0.00040175725,0.0
711.1000000000253,-3.957589e-05,0.00020772722,0.0,0.00020772722,3.957589e-05,0.0
711.2000000000253,-0.00036484117,0.0002910388,0.0,0.0002910388,0.00036484117,0.0
711.3000000000253,0.00064253353,0.00082154153,0.00064253353,0.00082154153,0.0,0.0
711.4000000000253,0.00041847487,0.00062966096,0.00041847487,0.00062966096,0.0,0.0
711.5000000000254,-3.983701e-05,-7.5509495e-05,0.0,0.0,3.983701e-05,7.5509495e-05
711.6000000000254,-0.0002149491,0.00011070621,0.0,0.00011070621,0.0002149491,0.0
711.7000000000254,-0.00038549662,-4.6450037e-05,0.0,0.0,0.00038549662,4.6450037e-05
711.8000000000254,-0.0007318218,-0.00041575782,0.0,0.0,0.0007318218,0.00041575782
711.9000000000254,-0.00040488798,-7.3528e-05,0.0,0.0,0.00040488798,7.3528e-05
712.0000000000255,-0.000384554,-0.00025420613,0.0,0.0,0.000384554,0.00025420613
712.1000000000255,-0.00029376152,3.8634767e-05,0.0,3.8634767e-05,0.00029376152,0.0
712.2000000000255,-0.00012649414,4.902526e-05,0.0,4.902526e-05,0.00012649414,0.0
712.3000000000255,0.0010306587,0.0017542685,0.0010306587,0.0017542685,0.0,0.0
712.4000000000256,0.00037083647,0.0009904297,0.00037083647,0.0009904297,0.0,0.0
712.5000000000256,-0.0001394023,8.560613e-05,0.0,8.560613e-05,0.0001394023,0.0
712.6000000000256,-0.0002365638,0.00033289866,0.0,0.00033289866,0.0002365638,0.0
712.7000000000256,-0.00018038103,-1.6288752e-05,0.0,0.0,0.00018038103,1.6288752e-05
712.8000000000256,-0.00039505554,-0.00019027719,0.0,0.0,0.00039505554,0.00019027719
712.9000000000257,-0.0003361885,-0.00010916939,0.0,0.0,0.0003361885,0.00010916939
713.0000000000257,-0.00012201052,-0.00011570809,0.0,0.0,0.00012201052,0.00011570809
713.1000000000257,-0.00054129417,2.5688429e-05,0.0,2.5688429e-05,0.00054129417,0.0
713.2000000000257,-0.0008312176,-2.3067863e-05,0.0,0.0,0.0008312176,2.3067863e-05
713.3000000000258,0.00056033593,0.00066732516,0.00056033593,0.00066732516,0.0,0.0
713.4000000000258,6.019418e-05,0.0007007047,6.019418e-05,0.0007007047,0.0,0.0
713.5000000000258,-0.0010421023,-0.0005010625,0.0,0.0,0.0010421023,0.0005010625
713.6000000000258,-0.0006159954,-0.00065045507,0.0,0.0,0.0006159954,0.00065045507
713.7000000000259,-0.000872536,-0.00028293332,0.0,0.0,0.000872536,0.00028293332
713.8000000000259,-0.0003544687,8.3940584e-05,0.0,8.3940584e-05,0.0003544687,0.0
713.9000000000259,-4.8256883e-05,0.0003077904,0.0,0.0003077904,4.8256883e-05,0.0
714.0000000000259,0.00026212414,0.0008918382,0.00026212414,0.0008918382,0.0,0.0
714.100000000026,0.00010868862,0.0010445514,0.00010868862,0.0010445514,0.0,0.0
714.200000000026,-0.0002113048,-0.00013643595,0.0,0.0,0.0002113048,0.00013643595
714.300000000026,0.005597993,0.0037474642,0.005597993,0.0037474642,0.0,0.0
714.400000000026,0.00041745533,0.0007286984,0.00041745533,0.0007286984,0.0,0.0
714.500000000026,0.0005119997,0.0003540826,0.0005119997,0.0003540826,0.0,0.0
714.6000000000261,-0.00019750469,1.067782e-05,0.0,1.067782e-05,0.00019750469,0.0
714.7000000000261,-0.00028860135,0.00016915431,0.0,0.00016915431,0.00028860135,0.0
714.8000000000261,-0.00067998224,-4.7555095e-05,0.0,0.0,0.00067998224,4.7555095e-05
714.9000000000261,-0.0004275558,-4.2840733e-05,0.0,0.0,0.0004275558,4.2840733e-05
715.0000000000261,-0.00043072522,4.5734447e-05,0.0,4.5734447e-05,0.00043072522,0.0
715.1000000000262,-0.00038602026,-7.5668635e-05,0.0,0.0,0.00038602026,7.5668635e-05
715.2000000000262,-0.00023460959,0.00038160163,0.0,0.00038160163,0.00023460959,0.0
715.3000000000262,0.00029320185,0.0010384535,0.00029320185,0.0010384535,0.0,0.0
715.4000000000262,0.00011026322,0.00044344543,0.00011026322,0.00044344543,0.0,0.0
715.5000000000263,-0.00024853452,0.00016991055,0.0,0.00016991055,0.00024853452,0.0
715.6000000000263,-0.0005514727,-0.00026088572,0.0,0.0,0.0005514727,0.00026088572
715.7000000000263,0.00011116724,-6.3009305e-05,0.00011116724,0.0,0.0,6.3009305e-05
715.8000000000263,4.233366e-05,0.00013831668,4.233366e-05,0.00013831668,0.0,0.0
715.9000000000264,-0.00017321476,0.00012241618,0.0,0.00012241618,0.00017321476,0.0
716.0000000000264,-0.00023407738,-8.513664e-05,0.0,0.0,0.00023407738,8.513664e-05
716.1000000000264,-0.00013685081,-5.2136915e-05,0.0,0.0,0.00013685081,5.2136915e-05
716.2000000000264,-3.0356516e-05,0.00019332989,0.0,0.00019332989,3.0356516e-05,0.0
716.3000000000264,0.001035672,0.0012405058,0.001035672,0.0012405058,0.0,0.0
716.4000000000265,0.00081674836,0.0010384473,0.00081674836,0.0010384473,0.0,0.0
716.5000000000265,-0.00047855783,0.00053291756,0.0,0.00053291756,0.00047855783,0.0
716.6000000000265,-0.00020755474,3.6901296e-05,0.0,3.6901296e-05,0.00020755474,0.0
