m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
600.0,-4.3731936e-05,-0.00018756265,0.0,0.0,4.3731936e-05,0.00018756265
600.1,-0.0012655511,-0.0017607016,0.0,0.0,0.0012655511,0.0017607016
600.2,0.00043124997,0.0004301721,0.00043124997,0.0004301721,0.0,0.0
600.3000000000001,-1.9785739e-05,-5.9591926e-05,0.0,0.0,1.9785739e-05,5.9591926e-05
600.4000000000001,-0.00031878462,3.512757e-05,0.0,3.512757e-05,0.00031878462,0.0
600.5000000000001,-0.0001349848,-0.00029488502,0.0,0.0,0.0001349848,0.00029488502
600.6000000000001,0.0005757118,4.8205566e-05,0.0005757118,4.8205566e-05,0.0,0.0
600.7000000000002,0.00040737086,3.5033263e-05,0.00040737086,3.5033263e-05,0.0,0.0
600.8000000000002,0.0004762817,0.0003312847,0.0004762817,0.0003312847,0.0,0.0
600.9000000000002,0.000511274,0.0003911789,0.000511274,0.0003911789,0.0,0.0
601.0000000000002,0.0005752008,0.00035164706,0.0005752008,0.00035164706,0.0,0.0
601.1000000000003,-0.0022805938,-0.0010435262,0.0,0.0,0.0022805938,0.0010435262
601.2000000000003,-0.00071823737,0.00028667098,0.0,0.00028667098,0.00071823737,0.0
601.3000000000003,-0.00017615165,-0.00015100426,0.0,0.0,0.00017615165,0.00015100426
601.4000000000003,-5.7726178e-05,0.00020418839,0.0,0.00020418839,5.7726178e-05,0.0
601.5000000000003,0.0008473945,0.00040710505,0.0008473945,0.00040710505,0.0,0.0
601.6000000000004,0.0003607501,0.00017186251,0.0003607501,0.00017186251,0.0,0.0
601.7000000000004,0.00026786243,-0.00011094651,0.00026786243,0.0,0.0,0.00011094651
601.8000000000004,0.00019971,0.00013235268,0.00019971,0.00013235268,0.0,0.0
601.9000000000004,0.00048182535,0.000107289554,0.00048182535,0.000107289554,0.0,0.0
602.0000000000005,0.00025883332,-2.5159654e-05,0.00025883332,0.0,0.0,2.5159654e-05
602.1000000000005,-0.0008813443,-0.0011298689,0.0,0.0,0.0008813443,0.0011298689
602.2000000000005,-6.335286e-05,0.00021303224,0.0,0.00021303224,6.335286e-05,0.0
602.3000000000005,0.00014097286,-5.9770624e-05,0.00014097286,0.0,0.0,5.9770624e-05
602.4000000000005,-0.00029111424,-0.00012884375,0.0,0.0,0.00029111424,0.00012884375
602.5000000000006,0.0005773787,-0.00011117964,0.0005773787,0.0,0.0,0.00011117964
602.6000000000006,0.0006134745,-0.0034971624,0.0006134745,0.0,0.0,0.0034971624
602.7000000000006,0.00022226684,0.00014724996,0.00022226684,0.00014724996,0.0,0.0
602.8000000000006,-7.3968746e-05,-2.5892496e-05,0.0,0.0,7.3968746e-05,2.5892496e-05
602.9000000000007,-7.597454e-05,9.902149e-05,0.0,9.902149e-05,7.597454e-05,0.0
603.0000000000007,0.0012280719,0.00018286264,0.0012280719,0.00018286264,0.0,0.0
603.1000000000007,-0.007657086,-0.003663682,0.0,0.0,0.007657086,0.003663682
603.2000000000007,-0.00035818547,-1.3532675e-05,0.0,0.0,0.00035818547,1.3532675e-05
603.3000000000008,-1.7556418e-05,-6.9949514e-05,0.0,0.0,1.7556418e-05,6.9949514e-05
603.4000000000008,-0.00018397288,-0.00022639448,0.0,0.0,0.00018397288,0.00022639448
603.5000000000008,9.157587e-05,-0.00017217018,9.157587e-05,0.0,0.0,0.00017217018
603.6000000000008,0.00039592697,0.00029426484,0.00039592697,0.00029426484,0.0,0.0
603.7000000000008,0.00056846155,0.00023513155,0.00056846155,0.00023513155,0.0,0.0
603.8000000000009,0.0006782775,0.0005050614,0.0006782775,0.0005050614,0.0,0.0
603.9000000000009,0.00068376417,0.0005893445,0.00068376417,0.0005893445,0.0,0.0
604.0000000000009,0.001116654,0.0003575556,0.001116654,0.0003575556,0.0,0.0
604.1000000000009,0.00052321446,0.00063855125,0.00052321446,0.00063855125,0.0,0.0
604.200000000001,0.00023681563,0.0011356381,0.00023681563,0.0011356381,0.0,0.0
604.300000000001,-0.00036604027,-9.496314e-05,0.0,0.0,0.00036604027,9.496314e-05
604.400000000001,-0.00040881734,0.00011133823,0.0,0.00011133823,0.00040881734,0.0
604.500000000001,0.0001419765,-1.5958973e-05,0.0001419765,0.0,0.0,1.5958973e-05
604.600000000001,0.000158296,0.00014232253,0.000158296,0.00014232253,0.0,0.0
604.7000000000011,0.0001990519,0.0010143719,0.0001990519,0.0010143719,0.0,0.0
604.8000000000011,0.0005384636,0.0009347746,0.0005384636,0.0009347746,0.0,0.0
604.9000000000011,0.00032963738,0.0006643519,0.00032963738,0.0006643519,0.0,0.0
605.0000000000011,0.00052952865,0.00083234155,0.00052952865,0.00083234155,0.0,0.0
605.1000000000012,0.0012101277,0.0008582836,0.0012101277,0.0008582836,0.0,0.0
605.2000000000012,-2.9943738e-05,3.841826e-05,0.0,3.841826e-05,2.9943738e-05,0.0
605.3000000000012,-3.3781205e-05,-9.508597e-05,0.0,0.0,3.3781205e-05,9.508597e-05
605.4000000000012,7.628529e-05,7.797858e-05,7.628529e-05,7.797858e-05,0.0,0.0
605.5000000000013,0.00028676636,-0.00015275936,0.00028676636,0.0,0.0,0.00015275936
605.6000000000013,7.821098e-05,-3.7106005e-05,7.821098e-05,0.0,0.0,3.7106005e-05
605.7000000000013,0.00019177161,0.00030343098,0.00019177161,0.00030343098,0.0,0.0
605.8000000000013,-0.0019191535,-9.401011e-05,0.0,0.0,0.0019191535,9.401011e-05
605.9000000000013,0.00067709986,0.0005418307,0.00067709986,0.0005418307,0.0,0.0
606.0000000000014,0.00051670393,0.00023988428,0.00051670393,0.00023988428,0.0,0.0
606.1000000000014,0.00013103233,0.00010783938,0.00013103233,0.00010783938,0.0,0.0
606.2000000000014,-6.842231e-05,0.00017089873,0.0,0.00017089873,6.842231e-05,0.0
606.3000000000014,-0.00013102089,0.00033551597,0.0,0.00033551597,0.00013102089,0.0
606.4000000000015,-0.00015222575,7.516154e-05,0.0,7.516154e-05,0.00015222575,0.0
606.5000000000015,-9.796591e-06,8.984118e-05,0.0,8.984118e-05,9.796591e-06,0.0
606.6000000000015,-0.0002164515,-2.8024713e-05,0.0,0.0,0.0002164515,2.8024713e-05
606.7000000000015,6.169014e-05,0.0005569807,6.169014e-05,0.0005569807,0.0,0.0
606.8000000000015,-0.0005204726,2.8960527e-05,0.0,2.8960527e-05,0.0005204726,0.0
606.9000000000016,-0.00018117121,0.00021850769,0.0,0.00021850769,0.00018117121,0.0
607.0000000000016,-0.00032117983,-0.0002744161,0.0,0.0,0.00032117983,0.0002744161
607.1000000000016,-0.00029148976,-0.00044954612,0.0,0.0,0.00029148976,0.00044954612
607.2000000000016,-5.9775648e-05,2.2501574e-05,0.0,2.2501574e-05,5.9775648e-05,0.0
607.3000000000017,-0.00025403663,-9.35375e-05,0.0,0.0,0.00025403663,9.35375e-05
607.4000000000017,-0.00015854755,-0.00012667297,0.0,0.0,0.00015854755,0.00012667297
607.5000000000017,0.0004969719,5.621103e-05,0.0004969719,5.621103e-05,0.0,0.0
607.6000000000017,0.00077824335,0.00032410125,0.00077824335,0.00032410125,0.0,0.0
607.7000000000018,0.0007041943,0.00046344963,0.0007041943,0.00046344963,0.0,0.0
607.8000000000018,0.00044874707,0.000184112,0.00044874707,0.000184112,0.0,0.0
607.9000000000018,0.0002603572,0.00038424775,0.0002603572,0.00038424775,0.0,0.0
608.0000000000018,-2.8586519e-05,0.00017879048,0.0,0.00017879048,2.8586519e-05,0.0
608.1000000000018,0.00022810281,8.844971e-05,0.00022810281,8.844971e-05,0.0,0.0
608.2000000000019,-0.00023292088,2.8307535e-05,0.0,2.8307535e-05,0.00023292088,0.0
608.3000000000019,-0.00013500119,3.5573437e-05,0.0,3.5573437e-05,0.00013500119,0.0
608.4000000000019,-0.00020620409,-0.00033343278,0.0,0.0,0.00020620409,0.00033343278
608.5000000000019,-0.0013517449,6.4264124e-05,0.0,6.4264124e-05,0.0013517449,0.0
608.600000000002,5.2940155e-05,-0.0006537535,5.2940155e-05,0.0,0.0,0.0006537535
608.700000000002,8.70278e-05,-9.160699e-05,8.70278e-05,0.0,0.0,9.160699e-05
608.800000000002,-0.0012540472,0.00038868657,0.0,0.00038868657,0.0012540472,0.0
608.900000000002,0.00030909138,-3.0233848e-06,0.00030909138,0.0,0.0,3.0233848e-06
609.000000000002,-9.13242e-06,0.0001346606,0.0,0.0001346606,9.13242e-06,0.0
609.1000000000021,0.00020172169,-8.9744295e-05,0.00020172169,0.0,0.0,8.9744295e-05
609.2000000000021,-0.00037223697,-0.00011420152,0.0,0.0,0.00037223697,0.00011420152
609.3000000000021,-0.00029378917,1.2843012e-05,0.0,1.2843012e-05,0.00029378917,0.0
609.4000000000021,-0.00024968822,7.755246e-05,0.0,7.755246e-05,0.00024968822,0.0
609.5000000000022,0.0005369193,-0.00036269074,0.0005369193,0.0,0.0,0.00036269074
609.6000000000022,0.0014814506,-0.00059519603,0.0014814506,0.0,0.0,0.00059519603
609.7000000000022,0.0014879367,0.00043017618,0.0014879367,0.00043017618,0.0,0.0
609.8000000000022,0.00058840116,0.00035073076,0.00058840116,0.00035073076,0.0,0.0
609.9000000000023,0.0001588263,-0.0010683093,0.0001588263,0.0,0.0,0.0010683093
610.0000000000023,7.133471e-05,-0.00031944498,7.133471e-05,0.0,0.0,0.00031944498
610.1000000000023,-0.0002991586,-0.00039966695,0.0,0.0,0.0002991586,0.00039966695
610.2000000000023,8.310202e-05,-0.00018321454,8.310202e-05,0.0,0.0,0.00018321454
610.3000000000023,-5.2963187e-05,-0.0001876853,0.0,0.0,5.2963187e-05,0.0001876853
610.4000000000024,-0.00020366504,-2.4971527e-05,0.0,0.0,0.00020366504,2.4971527e-05
610.5000000000024,-0.0004500573,-0.0020469385,0.0,0.0,0.0004500573,0.0020469385
610.6000000000024,0.00023007869,-0.000583813,0.00023007869,0.0,0.0,0.000583813
610.7000000000024,-2.4244915e-05,0.00017133782,0.0,0.00017133782,2.4244915e-05,0.0
610.8000000000025,0.00010497352,-1.2075451e-05,0.00010497352,0.0,0.0,1.2075451e-05
610.9000000000025,-0.00013126849,4.3850407e-05,0.0,4.3850407e-05,0.00013126849,0.0
611.0000000000025,0.0005875526,-0.0005858083,0.0005875526,0.0,0.0,0.0005858083
611.1000000000025,-0.00039092195,-0.00084737915,0.0,0.0,0.00039092195,0.00084737915
611.2000000000025,-0.00021248173,-0.0001147911,0.0,0.0,0.00021248173,0.0001147911
611.3000000000026,-0.00021053373,0.00018035264,0.0,0.00018035264,0.00021053373,0.0
611.4000000000026,-0.00020262426,8.974354e-05,0.0,8.974354e-05,0.00020262426,0.0
611.5000000000026,0.000634452,0.000406618,0.000634452,0.000406618,0.0,0.0
611.6000000000026,0.0006706758,0.00034684033,0.0006706758,0.00034684033,0.0,0.0
611.7000000000027,0.0006601091,0.0006001982,0.0006601091,0.0006001982,0.0,0.0
611.8000000000027,0.00223048,0.0015007737,0.00223048,0.0015007737,0.0,0.0
611.9000000000027,-0.00017035003,0.0018545329,0.0,0.0018545329,0.00017035003,0.0
612.0000000000027,0.001974417,0.0005170598,0.001974417,0.0005170598,0.0,0.0
612.1000000000028,3.181312e-05,0.00012818481,3.181312e-05,0.00012818481,0.0,0.0
612.2000000000028,4.1683907e-05,-0.0002589275,4.1683907e-05,0.0,0.0,0.0002589275
612.3000000000028,-0.00020021477,-0.00012745641,0.0,0.0,0.00020021477,0.00012745641
612.4000000000028,-0.00032650866,-0.00010743244,0.0,0.0,0.00032650866,0.00010743244
612.5000000000028,-0.0002796762,-0.0025501004,0.0,0.0,0.0002796762,0.0025501004
612.6000000000029,5.2261108e-05,7.860459e-05,5.2261108e-05,7.860459e-05,0.0,0.0
612.7000000000029,-0.0026054974,-0.0060731447,0.0,0.0,0.0026054974,0.0060731447
612.8000000000029,0.0021307345,0.00088158896,0.0021307345,0.00088158896,0.0,0.0
612.9000000000029,0.0009157007,0.00039493482,0.0009157007,0.00039493482,0.0,0.0
613.000000000003,-0.0008474605,-0.004366444,0.0,0.0,0.0008474605,0.004366444
613.100000000003,0.00038637625,0.00029306475,0.00038637625,0.00029306475,0.0,0.0
613.200000000003,-0.00017987165,3.802045e-05,0.0,3.802045e-05,0.00017987165,0.0
613.300000000003,-0.00017155061,-0.00016621237,0.0,0.0,0.00017155061,0.00016621237
613.400000000003,-0.00014465973,0.00013524797,0.0,0.00013524797,0.00014465973,0.0
613.5000000000031,-0.002584083,-0.0077646705,0.0,0.0,0.002584083,0.0077646705
613.6000000000031,-0.0001455014,-1.2156044e-05,0.0,0.0,0.0001455014,1.2156044e-05
613.7000000000031,-0.00010525167,-2.1468655e-05,0.0,0.0,0.00010525167,2.1468655e-05
613.8000000000031,-0.0005684987,-0.0004017485,0.0,0.0,0.0005684987,0.0004017485
613.9000000000032,-0.00038985797,-0.0003152997,0.0,0.0,0.00038985797,0.0003152997
614.0000000000032,-0.0012127862,-0.0047196764,0.0,0.0,0.0012127862,0.0047196764
614.1000000000032,-1.8310593e-05,5.430249e-05,0.0,5.430249e-05,1.8310593e-05,0.0
614.2000000000032,-0.0007370303,-0.00020966175,0.0,0.0,0.0007370303,0.00020966175
614.3000000000033,-0.0003627135,8.438179e-06,0.0,8.438179e-06,0.0003627135,0.0
614.4000000000033,-0.00019957214,0.00017660168,0.0,0.00017660168,0.00019957214,0.0
614.5000000000033,-0.0012661087,-0.006405903,0.0,0.0,0.0012661087,0.006405903
614.6000000000033,0.0002614438,-2.0763415e-05,0.0002614438,0.0,0.0,2.0763415e-05
614.7000000000033,-3.164973e-05,-0.00018658351,0.0,0.0,3.164973e-05,0.00018658351
614.8000000000034,-3.067246e-05,-0.00045447994,0.0,0.0,3.067246e-05,0.00045447994
614.9000000000034,-0.00015919507,-0.00053451804,0.0,0.0,0.00015919507,0.00053451804
615.0000000000034,0.00017537264,7.815124e-05,0.00017537264,7.815124e-05,0.0,0.0
615.1000000000034,0.00014175737,-8.710319e-05,0.00014175737,0.0,0.0,8.710319e-05
615.2000000000035,-0.00025546597,-7.1881565e-05,0.0,0.0,0.00025546597,7.1881565e-05
615.3000000000035,-7.910101e-05,-0.000112453105,0.0,0.0,7.910101e-05,0.000112453105
615.4000000000035,-0.00012638416,-3.9897634e-05,0.0,0.0,0.00012638416,3.9897634e-05
615.5000000000035,0.00010612439,-0.0049723405,0.00010612439,0.0,0.0,0.0049723405
615.6000000000035,0.00040879467,-0.0009263305,0.00040879467,0.0,0.0,0.0009263305
615.7000000000036,0.00049685396,-0.0014451805,0.00049685396,0.0,0.0,0.0014451805
615.8000000000036,6.184543e-05,-0.004048098,6.184543e-05,0.0,0.0,0.004048098
615.9000000000036,9.5637915e-05,-0.001997401,9.5637915e-05,0.0,0.0,0.001997401
616.0000000000036,0.00016576925,-0.0022740532,0.00016576925,0.0,0.0,0.0022740532
616.1000000000037,-0.0006396568,-0.004815792,0.0,0.0,0.0006396568,0.004815792
616.2000000000037,0.0001065899,-9.413043e-06,0.0001065899,0.0,0.0,9.413043e-06
616.3000000000037,-0.00034523258,-6.917725e-05,0.0,0.0,0.00034523258,6.917725e-05
616.4000000000037,-6.0681843e-05,-0.00017027452,0.0,0.0,6.0681843e-05,0.00017027452
616.5000000000038,0.000296957,-0.0046292054,0.000296957,0.0,0.0,0.0046292054
616.6000000000038,0.002559358,-0.0049732933,0.002559358,0.0,0.0,0.0049732933
616.7000000000038,0.00025219526,-0.007576459,0.00025219526,0.0,0.0,0.007576459
616.8000000000038,-0.00016937799,-0.0052067474,0.0,0.0,0.00016937799,0.0052067474
616.9000000000038,0.0003357274,-0.002739287,0.0003357274,0.0,0.0,0.002739287
617.0000000000039,-0.00040903478,-0.0073145623,0.0,0.0,0.00040903478,0.0073145623
617.1000000000039,-0.02569908,-0.019846464,0.0,0.0,0.02569908,0.019846464
617.2000000000039,-0.00010226419,-0.0003019192,0.0,0.0,0.00010226419,0.0003019192
617.3000000000039,-0.000140945,8.171225e-06,0.0,8.171225e-06,0.000140945,0.0
617.400000000004,2.0531847e-05,9.834734e-06,2.0531847e-05,9.834734e-06,0.0,0.0
617.500000000004,-0.0005473813,-0.003676286,0.0,0.0,0.0005473813,0.003676286
617.600000000004,6.55571e-05,-0.0037306806,6.55571e-05,0.0,0.0,0.0037306806
617.700000000004,0.004322358,-0.0022740546,0.004322358,0.0,0.0,0.0022740546
617.800000000004,0.0008075883,1.6775328e-05,0.0008075883,1.6775328e-05,0.0,0.0
617.9000000000041,0.002282505,-0.006420559,0.002282505,0.0,0.0,0.006420559
618.0000000000041,0.004624112,0.0022197007,0.004624112,0.0022197007,0.0,0.0
618.1000000000041,0.00033950325,-0.0032824832,0.00033950325,0.0,0.0,0.0032824832
618.2000000000041,0.0005478708,0.00027662027,0.0005478708,0.00027662027,0.0,0.0
618.3000000000042,-0.00015680554,6.295651e-05,0.0,6.295651e-05,0.00015680554,0.0
618.4000000000042,-0.00019918475,-3.0082892e-05,0.0,0.0,0.00019918475,3.0082892e-05
618.5000000000042,-0.00057660445,-8.839224e-05,0.0,0.0,0.00057660445,8.839224e-05
618.6000000000042,-0.00045800244,0.00015746796,0.0,0.00015746796,0.00045800244,0.0
618.7000000000043,-0.00032467075,-0.0001889082,0.0,0.0,0.00032467075,0.0001889082
618.8000000000043,-0.00028209423,0.00012304864,0.0,0.00012304864,0.00028209423,0.0
618.9000000000043,-0.00037714737,-4.3999673e-05,0.0,0.0,0.00037714737,4.3999673e-05
619.0000000000043,-0.00014081875,-8.9734995e-06,0.0,0.0,0.00014081875,8.9734995e-06
619.1000000000043,-0.010973249,-0.010040529,0.0,0.0,0.010973249,0.010040529
619.2000000000044,-0.00015205037,-9.946149e-05,0.0,0.0,0.00015205037,9.946149e-05
619.3000000000044,-0.00024481883,-0.00011217719,0.0,0.0,0.00024481883,0.00011217719
619.4000000000044,6.719487e-05,5.932827e-05,6.719487e-05,5.932827e-05,0.0,0.0
619.5000000000044,0.002771557,0.0015901984,0.002771557,0.0015901984,0.0,0.0
619.6000000000045,0.0006228284,0.000371368,0.0006228284,0.000371368,0.0,0.0
619.7000000000045,0.0012905535,0.00034253267,0.0012905535,0.00034253267,0.0,0.0
619.8000000000045,0.0004694996,0.0004794371,0.0004694996,0.0004794371,0.0,0.0
619.9000000000045,0.0003512528,0.00090539735,0.0003512528,0.00090539735,0.0,0.0
620.0000000000045,5.668869e-05,0.00023602045,5.668869e-05,0.00023602045,0.0,0.0
620.1000000000046,0.00033352993,0.00031796965,0.00033352993,0.00031796965,0.0,0.0
620.2000000000046,0.000302789,0.0015292382,0.000302789,0.0015292382,0.0,0.0
620.3000000000046,-6.520109e-05,5.0433346e-07,0.0,5.0433346e-07,6.520109e-05,0.0
620.4000000000046,-8.552773e-05,2.4232147e-06,0.0,2.4232147e-06,8.552773e-05,0.0
620.5000000000047,0.0005747489,0.0003852052,0.0005747489,0.0003852052,0.0,0.0
620.6000000000047,0.0008455067,0.00029873825,0.0008455067,0.00029873825,0.0,0.0
620.7000000000047,0.0007395213,9.150983e-05,0.0007395213,9.150983e-05,0.0,0.0
620.8000000000047,0.00075309025,0.00027232914,0.00075309025,0.00027232914,0.0,0.0
620.9000000000048,0.0003162143,0.00023846698,0.0003162143,0.00023846698,0.0,0.0
621.0000000000048,-0.0052901725,-0.011045479,0.0,0.0,0.0052901725,0.011045479
621.1000000000048,-0.00055119966,-0.00066434324,0.0,0.0,0.00055119966,0.00066434324
621.2000000000048,-0.00032721984,9.8684526e-05,0.0,9.8684526e-05,0.00032721984,0.0
621.3000000000048,-0.00016692808,-2.4271945e-05,0.0,0.0,0.00016692808,2.4271945e-05
621.4000000000049,-7.5132026e-05,0.00014671576,0.0,0.00014671576,7.5132026e-05,0.0
621.5000000000049,0.00021437278,0.00014595009,0.00021437278,0.00014595009,0.0,0.0
621.6000000000049,0.0005318667,0.00031616402,0.0005318667,0.00031616402,0.0,0.0
621.7000000000049,0.00079294445,0.00024365917,0.00079294445,0.00024365917,0.0,0.0
621.800000000005,-9.04699e-05,0.00015272273,0.0,0.00015272273,9.04699e-05,0.0
621.900000000005,0.0002367326,0.0001135345,0.0002367326,0.0001135345,0.0,0.0
622.000000000005,0.0015090586,-0.0021379606,0.0015090586,0.0,0.0,0.0021379606
622.100000000005,0.0005212721,0.00014820753,0.0005212721,0.00014820753,0.0,0.0
622.200000000005,0.000115667804,-5.4772903e-05,0.000115667804,0.0,0.0,5.4772903e-05
622.3000000000051,-0.00023677885,0.00010338566,0.0,0.00010338566,0.00023677885,0.0
622.4000000000051,-8.934493e-05,-9.484783e-05,0.0,0.0,8.934493e-05,9.484783e-05
622.5000000000051,0.000612824,0.0007874307,0.000612824,0.0007874307,0.0,0.0
622.6000000000051,0.00015690591,0.0004589152,0.00015690591,0.0004589152,0.0,0.0
622.7000000000052,9.0092326e-05,0.00023882136,9.0092326e-05,0.00023882136,0.0,0.0
622.8000000000052,6.1155995e-05,0.00015578394,6.1155995e-05,0.00015578394,0.0,0.0
622.9000000000052,0.0006166031,0.00029219186,0.0006166031,0.00029219186,0.0,0.0
623.0000000000052,0.0015064834,0.0010950987,0.0015064834,0.0010950987,0.0,0.0
623.1000000000053,0.00021258983,-2.1118563e-05,0.00021258983,0.0,0.0,2.1118563e-05
623.2000000000053,-8.879082e-05,1.923408e-05,0.0,1.923408e-05,8.879082e-05,0.0
623.3000000000053,-0.00018425824,-4.168873e-05,0.0,0.0,0.00018425824,4.168873e-05
623.4000000000053,-0.00026598136,-0.00030203036,0.0,0.0,0.00026598136,0.00030203036
623.5000000000053,-8.298627e-06,-0.0049010804,0.0,0.0,8.298627e-06,0.0049010804
623.6000000000054,0.0010958986,-0.0011835924,0.0010958986,0.0,0.0,0.0011835924
623.7000000000054,0.00050725485,0.00025468727,0.00050725485,0.00025468727,0.0,0.0
623.8000000000054,0.00023438584,0.00041214688,0.00023438584,0.00041214688,0.0,0.0
623.9000000000054,0.00015031364,0.0002833637,0.00015031364,0.0002833637,0.0,0.0
624.0000000000055,6.9046735e-05,0.00016944786,6.9046735e-05,0.00016944786,0.0,0.0
624.1000000000055,0.00034705625,0.00069104065,0.00034705625,0.00069104065,0.0,0.0
624.2000000000055,-3.555016e-05,-3.2155265e-05,0.0,0.0,3.555016e-05,3.2155265e-05
624.3000000000055,-0.00028657165,2.7349162e-05,0.0,2.7349162e-05,0.00028657165,0.0
624.4000000000055,-0.00034601174,-0.000100638725,0.0,0.0,0.00034601174,0.000100638725
624.5000000000056,-0.0003977701,5.653332e-05,0.0,5.653332e-05,0.0003977701,0.0
624.6000000000056,0.0006814153,-0.00028017728,0.0006814153,0.0,0.0,0.00028017728
624.7000000000056,3.140456e-05,-0.00015611996,3.140456e-05,0.0,0.0,0.00015611996
624.8000000000056,0.00021670686,7.8358615e-05,0.00021670686,7.8358615e-05,0.0,0.0
624.9000000000057,-8.2945444e-05,-0.00023271366,0.0,0.0,8.2945444e-05,0.00023271366
625.0000000000057,-8.748718e-05,0.00016810077,0.0,0.00016810077,8.748718e-05,0.0
625.1000000000057,0.00042339074,0.00061420805,0.00042339074,0.00061420805,0.0,0.0
625.2000000000057,0.00010298773,0.00014845286,0.00010298773,0.00014845286,0.0,0.0
625.3000000000058,4.5740762e-06,-0.00012659396,4.5740762e-06,0.0,0.0,0.00012659396
625.4000000000058,2.2789023e-05,-0.00014754201,2.2789023e-05,0.0,0.0,0.00014754201
625.5000000000058,0.0010914063,0.00069098995,0.0010914063,0.00069098995,0.0,0.0
625.6000000000058,0.0011759503,0.0005684123,0.0011759503,0.0005684123,0.0,0.0
625.7000000000058,0.0005902549,0.00035385328,0.0005902549,0.00035385328,0.0,0.0
625.8000000000059,0.00035379827,0.0004988537,0.00035379827,0.0004988537,0.0,0.0
625.9000000000059,0.00020456198,-0.00010167153,0.00020456198,0.0,0.0,0.00010167153
626.0000000000059,0.0016718186,0.00033442557,0.0016718186,0.00033442557,0.0,0.0
626.1000000000059,0.00043618112,0.00047660086,0.00043618112,0.00047660086,0.0,0.0
626.200000000006,0.000106629304,0.00031616024,0.000106629304,0.00031616024,0.0,0.0
626.300000000006,-0.00028458674,2.5892188e-05,0.0,2.5892188e-05,0.00028458674,0.0
626.400000000006,-0.00033890794,0.00010299944,0.0,0.00010299944,0.00033890794,0.0
626.500000000006,0.0009310704,0.0007317031,0.0009310704,0.0007317031,0.0,0.0
626.600000000006,0.00036322098,0.00041960817,0.00036322098,0.00041960817,0.0,0.0
626.7000000000061,0.00022292548,0.00038454213,0.00022292548,0.00038454213,0.0,0.0
626.8000000000061,-6.491879e-05,0.00019031319,0.0,0.00019031319,6.491879e-05,0.0
626.9000000000061,0.00032158967,8.7365115e-05,0.00032158967,8.7365115e-05,0.0,0.0
627.0000000000061,0.00037496001,0.00015432037,0.00037496001,0.00015432037,0.0,0.0
627.1000000000062,-0.00010550598,-0.0001471971,0.0,0.0,0.00010550598,0.0001471971
627.2000000000062,-0.00017971086,-0.00016509765,0.0,0.0,0.00017971086,0.00016509765
627.3000000000062,-0.00020074248,-0.00016300345,0.0,0.0,0.00020074248,0.00016300345
627.4000000000062,-0.00037859727,-0.0001453257,0.0,0.0,0.00037859727,0.0001453257
627.5000000000063,0.00054762437,-0.0002702563,0.00054762437,0.0,0.0,0.0002702563
627.6000000000063,0.0007313279,0.0006317447,0.0007313279,0.0006317447,0.0,0.0
627.7000000000063,9.632835e-05,0.00035667256,9.632835e-05,0.00035667256,0.0,0.0
627.8000000000063,0.00045661305,0.0004935702,0.00045661305,0.0004935702,0.0,0.0
627.9000000000063,0.0003143145,0.00067061494,0.0003143145,0.00067061494,0.0,0.0
628.0000000000064,0.00093990366,0.0004294471,0.00093990366,0.0004294471,0.0,0.0
628.1000000000064,4.375511e-06,3.5775014e-05,4.375511e-06,3.5775014e-05,0.0,0.0
628.2000000000064,5.1869138e-05,0.00014139687,5.1869138e-05,0.00014139687,0.0,0.0
628.3000000000064,-0.00034686958,0.00013278425,0.0,0.00013278425,0.00034686958,0.0
628.4000000000065,-0.00023804825,8.085085e-05,0.0,8.085085e-05,0.00023804825,0.0
628.5000000000065,-0.00096965407,-0.0039379993,0.0,0.0,0.00096965407,0.0039379993
628.6000000000065,0.0002504517,-0.0021125758,0.0002504517,0.0,0.0,0.0021125758
628.7000000000065,0.00029814217,-0.00010189767,0.00029814217,0.0,0.0,0.00010189767
628.8000000000065,0.0001377149,0.00042779173,0.0001377149,0.00042779173,0.0,0.0
628.9000000000066,0.0005644845,0.000408334,0.0005644845,0.000408334,0.0,0.0
629.0000000000066,0.00066214864,0.0005090918,0.00066214864,0.0005090918,0.0,0.0
629.1000000000066,0.00027159395,0.00035502628,0.00027159395,0.00035502628,0.0,0.0
629.2000000000066,0.0002401507,0.0003491861,0.0002401507,0.0003491861,0.0,0.0
629.3000000000067,-0.00018380464,7.946857e-05,0.0,7.946857e-05,0.00018380464,0.0
629.4000000000067,-0.0003595039,-0.00013219185,0.0,0.0,0.0003595039,0.00013219185
629.5000000000067,-6.392664e-05,-0.00035967858,0.0,0.0,6.392664e-05,0.00035967858
629.6000000000067,0.0018712278,-0.0005091338,0.0018712278,0.0,0.0,0.0005091338
629.7000000000068,0.00029061764,0.00015573365,0.00029061764,0.00015573365,0.0,0.0
629.8000000000068,0.00018355469,0.00014353689,0.00018355469,0.00014353689,0.0,0.0
629.9000000000068,0.0001947304,3.070115e-05,0.0001947304,3.070115e-05,0.0,0.0
630.0000000000068,0.00023390858,8.825052e-05,0.00023390858,8.825052e-05,0.0,0.0
630.1000000000068,-0.00033408846,-0.00019154356,0.0,0.0,0.00033408846,0.00019154356
630.2000000000069,0.0010361262,0.0012237767,0.0010361262,0.0012237767,0.0,0.0
630.3000000000069,-0.00021329684,0.00014671437,0.0,0.00014671437,0.00021329684,0.0
