m/z,pos_runA
803.1000000000462,1.1233686e-05
803.2000000000462,0.0
803.3000000000462,0.0
803.4000000000462,8.061415e-05
803.5000000000463,3.950441e-06
803.6000000000463,0.00024845524
803.7000000000463,9.096042e-05
803.8000000000463,0.00012015047
803.9000000000464,0.0
804.0000000000464,9.794095e-06
804.1000000000464,0.00017523761
804.2000000000464,4.2462038e-05
804.3000000000465,7.644419e-05
804.4000000000465,2.754826e-05
804.5000000000465,0.0
804.6000000000465,8.128677e-05
804.7000000000465,0.00011961851
804.8000000000466,9.448669e-05
804.9000000000466,0.0
805.0000000000466,0.0
805.1000000000466,7.797104e-05
805.2000000000467,5.769039e-05
805.3000000000467,0.0
805.4000000000467,0.0
805.5000000000467,0.00018046421
805.6000000000467,9.485337e-05
805.7000000000468,5.098215e-05
805.8000000000468,1.7537719e-05
805.9000000000468,6.950677e-05
806.0000000000468,0.0
806.1000000000469,1.7439837e-05
806.2000000000469,5.161458e-06
806.3000000000469,4.192336e-06
806.4000000000469,0.0
806.500000000047,7.151859e-05
806.600000000047,0.0
806.700000000047,0.0
806.800000000047,0.00020703943
806.900000000047,0.0
807.0000000000471,0.0
807.1000000000471,0.0
807.2000000000471,0.0
807.3000000000471,0.0
807.4000000000472,0.0
807.5000000000472,0.00010892455
807.6000000000472,0.0
807.7000000000472,0.00028180357
807.8000000000472,0.00016931692
807.9000000000473,4.224456e-05
808.0000000000473,0.00028088602
808.1000000000473,0.0
808.2000000000473,0.0001445064
808.3000000000474,1.2570925e-05
808.4000000000474,0.0
808.5000000000474,0.0
808.6000000000474,0.0
808.7000000000475,0.0
808.8000000000475,0.0
808.9000000000475,7.5407625e-05
809.0000000000475,1.07142605e-05
809.1000000000475,0.0
809.2000000000476,0.0
809.3000000000476,0.0
809.4000000000476,0.0
809.5000000000476,0.00012856304
809.6000000000477,0.00010335019
809.7000000000477,0.0
809.8000000000477,0.0
809.9000000000477,0.0
810.0000000000477,0.0
810.1000000000478,0.0
810.2000000000478,0.0
810.3000000000478,0.0
810.4000000000478,0.0
810.5000000000479,0.0
810.6000000000479,0.000102252925
810.7000000000479,0.0
810.8000000000479,0.0
810.900000000048,0.0
811.000000000048,0.00013952056
811.100000000048,0.0
811.200000000048,7.789119e-05
811.300000000048,0.0
811.4000000000481,0.0
811.5000000000481,7.153261e-05
811.6000000000481,4.1950803e-05
811.7000000000481,0.000132351
811.8000000000482,0.0
811.9000000000482,0.000100766854
812.0000000000482,0.0
812.1000000000482,0.0
812.2000000000482,0.0
812.3000000000483,0.0
812.4000000000483,0.0
812.5000000000483,9.7956916e-05
812.6000000000483,0.0
812.7000000000484,0.0
812.8000000000484,7.7663484e-05
812.9000000000484,0.00020522706
813.0000000000484,6.5935994e-05
813.1000000000485,0.0
813.2000000000485,8.593688e-05
813.3000000000485,0.0
813.4000000000485,0.0
813.5000000000485,8.509786e-05
813.6000000000486,0.0001644769
813.7000000000486,0.0
813.8000000000486,0.0
813.9000000000486,0.0001061411
814.0000000000487,0.0
814.1000000000487,0.0
814.2000000000487,0.0
814.3000000000487,0.0
814.4000000000487,0.0
814.5000000000488,1.8664077e-05
814.6000000000488,0.0
814.7000000000488,0.0
814.8000000000488,0.0
814.9000000000489,0.0
815.0000000000489,4.8100377e-05
815.1000000000489,0.0
815.2000000000489,0.0
815.300000000049,0.0
815.400000000049,0.0
815.500000000049,0.0
815.600000000049,0.0
815.700000000049,0.0
815.8000000000491,0.0
815.9000000000491,0.0
816.0000000000491,0.0
816.1000000000491,0.0
816.2000000000492,0.0
816.3000000000492,0.0
816.4000000000492,0.0
816.5000000000492,5.5921526e-05
816.6000000000492,0.0
816.7000000000493,0.0002283609
816.8000000000493,0.00014033828
816.9000000000493,0.0
817.0000000000493,0.0
817.1000000000494,4.0272633e-05
817.2000000000494,0.0
817.3000000000494,0.00018063172
817.4000000000494,0.0
817.5000000000495,0.0
817.6000000000495,0.0
817.7000000000495,0.0
817.8000000000495,0.0
817.9000000000495,7.8555284e-05
818.0000000000496,0.0
818.1000000000496,0.0
818.2000000000496,0.0
818.3000000000496,0.0
818.4000000000497,0.0
818.5000000000497,3.8794416e-05
818.6000000000497,2.9464292e-05
818.7000000000497,0.0
818.8000000000497,0.0
818.9000000000498,0.0
819.0000000000498,0.0
819.1000000000498,7.428917e-05
819.2000000000498,2.7676271e-05
819.3000000000499,4.9209793e-06
819.4000000000499,0.0
819.5000000000499,0.00015213413
819.6000000000499,9.47005e-05
819.70000000005,0.0
819.80000000005,1.7574477e-05
819.90000000005,9.408368e-05
820.00000000005,0.0
820.10000000005,0.0
820.2000000000501,0.0
820.3000000000501,0.0
820.4000000000501,0.0
820.5000000000501,0.0
820.6000000000502,0.0
820.7000000000502,0.00011711912
820.8000000000502,0.0
820.9000000000502,0.00020401737
821.0000000000502,0.0
821.1000000000503,9.459844e-05
821.2000000000503,0.0
821.3000000000503,7.941991e-06
821.4000000000503,1.7178718e-05
821.5000000000504,0.0
821.6000000000504,0.0
821.7000000000504,0.0
821.8000000000504,6.286612e-05
821.9000000000505,7.255627e-05
822.0000000000505,0.0001803215
822.1000000000505,0.00023787054
822.2000000000505,0.0
822.3000000000505,4.1977368e-05
822.4000000000506,0.0
822.5000000000506,0.0
822.6000000000506,6.587104e-05
822.7000000000506,8.1818525e-06
822.8000000000507,0.0
822.9000000000507,1.5515814e-05
823.0000000000507,0.0
823.1000000000507,3.072248e-05
823.2000000000507,0.0
823.3000000000508,7.39309e-05
823.4000000000508,0.0
823.5000000000508,0.0
823.6000000000508,0.0
823.7000000000509,0.0
823.8000000000509,6.42557e-05
823.9000000000509,4.871195e-06
824.0000000000509,8.3914805e-05
824.100000000051,0.0
824.200000000051,0.0
824.300000000051,0.0
824.400000000051,0.0
824.500000000051,0.0
824.6000000000511,0.0
824.7000000000511,0.0
824.8000000000511,0.0
824.9000000000511,0.00021986093
825.0000000000512,2.3592196e-05
825.1000000000512,0.0
825.2000000000512,3.2570824e-05
825.3000000000512,9.050025e-07
825.4000000000513,0.000116208
825.5000000000513,0.0
825.6000000000513,4.730547e-05
825.7000000000513,0.0
825.8000000000513,0.0
825.9000000000514,3.0845837e-05
826.0000000000514,1.9812687e-05
826.1000000000514,0.0
826.2000000000514,0.0
826.3000000000515,0.0
826.4000000000515,0.0
826.5000000000515,0.00011108833
826.6000000000515,8.225471e-05
826.7000000000515,7.0696988e-06
826.8000000000516,0.00012969828
826.9000000000516,9.412563e-06
827.0000000000516,0.0
827.1000000000516,0.00020337872
827.2000000000517,0.0
827.3000000000517,0.0
827.4000000000517,3.459767e-05
827.5000000000517,0.0
827.6000000000518,0.000119517856
827.7000000000518,3.0461712e-05
827.8000000000518,0.00017481453
827.9000000000518,0.0
828.0000000000518,7.421813e-05
828.1000000000519,8.171316e-05
828.2000000000519,7.697179e-05
828.3000000000519,4.7003046e-05
828.4000000000519,0.0
828.500000000052,0.00011907165
828.600000000052,0.0
828.700000000052,1.2268367e-05
828.800000000052,0.00016742252
828.900000000052,0.00018142012
829.0000000000521,3.3646138e-05
829.1000000000521,0.00018136988
829.2000000000521,0.0
829.3000000000521,9.0196474e-05
829.4000000000522,0.00015166795
829.5000000000522,7.681511e-05
829.6000000000522,3.988755e-05
829.7000000000522,0.0
829.8000000000523,0.0
829.9000000000523,0.0
830.0000000000523,0.0
830.1000000000523,0.0
830.2000000000523,0.0
830.3000000000524,0.0
830.4000000000524,0.0
830.5000000000524,0.0
830.6000000000524,4.2352578e-05
830.7000000000525,1.6881096e-06
830.8000000000525,0.0
830.9000000000525,1.6803484e-05
831.0000000000525,0.0
831.1000000000525,1.0400252e-05
831.2000000000526,0.0
831.3000000000526,1.6325574e-05
831.4000000000526,0.0
831.5000000000526,0.0
831.6000000000527,0.0
831.7000000000527,0.0
831.8000000000527,0.0
831.9000000000527,0.0
832.0000000000528,0.0
832.1000000000528,0.0
832.2000000000528,0.0
832.3000000000528,0.0
832.4000000000528,3.469699e-05
832.5000000000529,0.0
832.6000000000529,0.0
832.7000000000529,6.1887586e-05
832.8000000000529,0.0001323607
832.900000000053,0.0
833.000000000053,0.0
833.100000000053,6.9496215e-05
833.200000000053,0.00019706746
833.300000000053,0.0
833.4000000000531,0.0
833.5000000000531,2.5154027e-06
833.6000000000531,0.0
833.7000000000531,0.0
833.8000000000532,0.0
833.9000000000532,0.000116347794
834.0000000000532,0.0
834.1000000000532,0.0
834.2000000000533,7.021279e-05
834.3000000000533,0.0
834.4000000000533,0.0
834.5000000000533,1.9065643e-06
834.6000000000533,0.0
834.7000000000534,0.0
834.8000000000534,1.1330461e-06
834.9000000000534,8.109607e-05
835.0000000000534,4.8469676e-05
835.1000000000535,0.0
835.2000000000535,5.3255408e-05
835.3000000000535,9.661533e-06
835.4000000000535,0.0
835.5000000000535,0.0
835.6000000000536,5.6678713e-05
835.7000000000536,3.847318e-05
835.8000000000536,5.4832108e-05
835.9000000000536,0.0
836.0000000000537,0.0
836.1000000000537,0.0
836.2000000000537,0.0
836.3000000000537,0.0
836.4000000000538,0.0
836.5000000000538,0.0
836.6000000000538,0.0
836.7000000000538,0.0
836.8000000000538,0.0
836.9000000000539,0.0
837.0000000000539,0.00028592278
837.1000000000539,0.0
837.2000000000539,0.0
837.300000000054,0.0
837.400000000054,0.0
837.500000000054,0.0
837.600000000054,0.0
837.700000000054,7.6284625e-05
837.8000000000541,3.1233358e-05
837.9000000000541,0.0
838.0000000000541,0.0
838.1000000000541,8.223119e-05
838.2000000000542,9.979773e-05
838.3000000000542,0.0
838.4000000000542,6.392107e-05
838.5000000000542,0.0
838.6000000000543,0.0
838.7000000000543,0.0
838.8000000000543,0.0
838.9000000000543,0.0
839.0000000000543,0.0
839.1000000000544,0.00010576322
839.2000000000544,0.0
839.3000000000544,0.0
839.4000000000544,0.0
839.5000000000545,0.0
839.6000000000545,0.0
839.7000000000545,0.0
839.8000000000545,9.280901e-05
839.9000000000545,0.0
840.0000000000546,0.0
840.1000000000546,0.0
840.2000000000546,5.1199426e-05
840.3000000000546,0.0
840.4000000000547,0.0
840.5000000000547,0.0
840.6000000000547,2.8782275e-05
840.7000000000547,7.026612e-05
840.8000000000548,0.0
840.9000000000548,0.0
841.0000000000548,0.0
841.1000000000548,0.0
841.2000000000548,0.0
841.3000000000549,0.0
841.4000000000549,6.969997e-05
841.5000000000549,0.0
841.6000000000549,2.5242463e-05
841.700000000055,0.0
841.800000000055,0.0
841.900000000055,0.0001369847
842.000000000055,0.0
842.100000000055,0.0
842.2000000000551,0.0
842.3000000000551,2.1494103e-05
842.4000000000551,0.0
842.5000000000551,2.4690324e-05
842.6000000000552,0.0
842.7000000000552,0.0
842.8000000000552,0.0
842.9000000000552,0.000111298315
843.0000000000553,0.0
843.1000000000553,0.00014646102
843.2000000000553,0.0001672943
843.3000000000553,0.00014988784
843.4000000000553,1.1855966e-05
843.5000000000554,0.0
843.6000000000554,4.547333e-06
843.7000000000554,3.7573e-05
843.8000000000554,0.00014025928
843.9000000000555,0.0
844.0000000000555,0.0
844.1000000000555,0.00017828411
844.2000000000555,0.0
844.3000000000555,2.8482844e-05
844.4000000000556,8.6828775e-05
844.5000000000556,0.0
844.6000000000556,0.0
844.7000000000556,0.0
844.8000000000557,0.0
844.9000000000557,8.205136e-05
845.0000000000557,9.416204e-05
845.1000000000557,8.677086e-05
845.2000000000558,0.0
845.3000000000558,0.000113458686
845.4000000000558,1.150366e-05
845.5000000000558,0.0004350852
845.6000000000558,0.0002321622
845.7000000000559,0.00012361853
845.8000000000559,0.00026442346
845.9000000000559,0.00030944397
846.0000000000559,2.6624262e-05
846.100000000056,0.00015655905
846.200000000056,0.00016619712
846.300000000056,6.278706e-05
846.400000000056,0.00012994804
846.500000000056,3.8589183e-06
846.6000000000561,0.000110056644
846.7000000000561,7.4688905e-06
846.8000000000561,0.0
846.9000000000561,9.293621e-05
847.0000000000562,2.2543975e-06
847.1000000000562,0.0
847.2000000000562,0.0
847.3000000000562,0.0
847.4000000000563,0.0
847.5000000000563,4.6255013e-06
847.6000000000563,0.0001626996
847.7000000000563,8.128171e-05
847.8000000000563,0.0
847.9000000000564,0.0
848.0000000000564,2.821666e-05
848.1000000000564,8.8590736e-05
848.2000000000564,7.2313094e-05
848.3000000000565,0.00010835116
848.4000000000565,0.00023399817
848.5000000000565,2.1017922e-05
848.6000000000565,0.0002234459
848.7000000000565,5.4364853e-05
848.8000000000566,0.0
848.9000000000566,0.0
849.0000000000566,0.00031369476
849.1000000000566,0.0
849.2000000000567,9.370124e-05
849.3000000000567,0.00027995012
849.4000000000567,0.0
849.5000000000567,0.0
849.6000000000568,2.405536e-05
849.7000000000568,0.0
849.8000000000568,2.3904882e-05
849.9000000000568,0.0
850.0000000000568,0.0
850.1000000000569,0.0
850.2000000000569,0.0
850.3000000000569,0.00012599763
850.4000000000569,0.0
850.500000000057,0.0
850.600000000057,0.0
850.700000000057,0.0
850.800000000057,0.0
850.900000000057,4.0202445e-05
851.0000000000571,0.0
851.1000000000571,0.0
851.2000000000571,0.0
851.3000000000571,0.00012210828
851.4000000000572,9.013011e-05
851.5000000000572,0.0
851.6000000000572,0.0
851.7000000000572,0.00011480994
851.8000000000573,0.0
851.9000000000573,0.0
852.0000000000573,0.0
852.1000000000573,0.0
852.2000000000573,0.0
852.3000000000574,0.0
852.4000000000574,0.0
852.5000000000574,0.0
852.6000000000574,0.0
852.7000000000575,0.0
852.8000000000575,0.0
852.9000000000575,0.0
853.0000000000575,0.0
853.1000000000575,3.7485122e-05
853.2000000000576,0.0
853.3000000000576,0.00010752332
853.4000000000576,0.0
853.5000000000576,0.00017044319
853.6000000000577,0.0
853.7000000000577,0.0
853.8000000000577,0.0
853.9000000000577,0.0
854.0000000000578,0.0
854.1000000000578,0.0
854.2000000000578,0.0
854.3000000000578,0.00010195482
854.4000000000578,0.0
854.5000000000579,4.3646938e-05
854.6000000000579,0.0001497415
854.7000000000579,0.0
854.8000000000579,0.00021546033
854.900000000058,3.8387494e-05
855.000000000058,5.8066416e-05
855.100000000058,7.0254086e-06
855.200000000058,0.0
855.300000000058,0.00023663374
855.4000000000581,0.00012751935
855.5000000000581,0.0
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.00013802406
856.1000000000582,0.0
856.2000000000583,0.00023301362
856.3000000000583,0.00023061322
856.4000000000583,0.00021366069
856.5000000000583,0.00042599262
856.6000000000583,0.00019066014
856.7000000000584,0.00015216248
856.8000000000584,8.495816e-06
856.9000000000584,8.601053e-05
857.0000000000584,0.0
857.1000000000585,0.0
857.2000000000585,0.0
857.3000000000585,3.3817678e-06
857.4000000000585,0.0
857.5000000000585,0.0
857.6000000000586,0.0
857.7000000000586,6.974311e-05
857.8000000000586,0.0
857.9000000000586,0.0
858.0000000000587,3.3908538e-05
858.1000000000587,0.00026802265
858.2000000000587,0.0
858.3000000000587,0.00019988013
858.4000000000588,0.000135722
858.5000000000588,0.00020347987
858.6000000000588,0.00018889431
858.7000000000588,0.00014685161
858.8000000000588,0.0
858.9000000000589,2.1631882e-05
859.0000000000589,3.7455182e-05
859.1000000000589,6.5978835e-05
859.2000000000589,0.00010778169
859.300000000059,0.00030706087
859.400000000059,0.0
859.500000000059,0.0
859.600000000059,0.0
859.700000000059,0.0
859.8000000000591,0.0
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,4.9079452e-05
860.3000000000592,0.00021979047
860.4000000000592,0.0
860.5000000000592,7.696442e-05
860.6000000000593,0.0
860.7000000000593,0.00012074641
860.8000000000593,0.0
860.9000000000593,0.00021239989
861.0000000000593,0.00013753069
861.1000000000594,0.0001075745
861.2000000000594,3.789788e-05
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,2.27737e-06
862.5000000000597,3.115201e-05
862.6000000000597,0.0
862.7000000000597,0.00014732887
862.8000000000598,0.0
862.9000000000598,2.2764712e-05
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,0.0
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.00013573699
865.4000000000603,0.0
865.5000000000604,0.0
865.6000000000604,0.0
865.7000000000604,2.41462e-05
865.8000000000604,0.0
865.9000000000605,1.10146775e-05
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,6.1302395e-05
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,1.9996944e-05
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,2.2220947e-05
867.1000000000607,0.00010482682
867.2000000000608,0.0
867.3000000000608,0.0
867.4000000000608,0.0
867.5000000000608,0.0
867.6000000000608,0.0
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,0.00012352319
868.100000000061,0.0
868.200000000061,4.9990897e-05
868.300000000061,0.00018913679
868.400000000061,7.8656165e-05
868.500000000061,0.0
868.6000000000611,0.00016812586
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,0.0
869.4000000000613,0.0
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,0.0
869.9000000000614,0.0
870.0000000000614,0.0
870.1000000000614,0.00019295276
870.2000000000614,2.9242718e-05
870.3000000000615,2.5546384e-05
870.4000000000615,0.0
870.5000000000615,0.0
870.6000000000615,0.0
870.7000000000616,0.0
870.8000000000616,0.0
870.9000000000616,0.0
871.0000000000616,2.4700405e-05
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,3.074446e-05
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,4.608089e-05
871.8000000000618,0.0
871.9000000000618,5.755386e-05
872.0000000000618,0.0
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,0.0
872.4000000000619,0.0
872.500000000062,0.0
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,0.0
872.900000000062,0.0
873.0000000000621,3.0497273e-05
873.1000000000621,0.0
873.2000000000621,0.0
873.3000000000621,0.000101956444
873.4000000000622,0.0
873.5000000000622,0.0
873.6000000000622,8.421664e-05
873.7000000000622,0.0
873.8000000000623,0.0
873.9000000000623,4.926782e-05
874.0000000000623,0.0
874.1000000000623,0.0
874.2000000000623,0.0
874.3000000000624,0.0
874.4000000000624,0.0
874.5000000000624,0.0
874.6000000000624,9.677121e-05
874.7000000000625,0.0
874.8000000000625,0.0
874.9000000000625,0.0
875.0000000000625,0.0
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.0
875.4000000000626,0.0
875.5000000000626,0.00013030569
875.6000000000627,6.8223235e-05
875.7000000000627,0.0
875.8000000000627,0.0
875.9000000000627,0.0
876.0000000000628,0.0
876.1000000000628,7.660901e-05
876.2000000000628,0.0
876.3000000000628,0.0
876.4000000000628,0.0
876.5000000000629,0.0
876.6000000000629,3.3118526e-05
876.7000000000629,0.0
876.8000000000629,0.0
876.900000000063,0.0
877.000000000063,0.0
877.100000000063,0.0
877.200000000063,0.0
877.300000000063,0.0
877.4000000000631,0.0
877.5000000000631,0.0
877.6000000000631,0.0
877.7000000000631,0.0
877.8000000000632,0.0
877.9000000000632,0.0
878.0000000000632,0.0
878.1000000000632,0.0
878.2000000000633,0.0
878.3000000000633,0.0
878.4000000000633,0.0
878.5000000000633,0.0
878.6000000000633,0.0
878.7000000000634,0.0
878.8000000000634,0.0
878.9000000000634,0.0
879.0000000000634,6.322273e-05
879.1000000000635,0.0
879.2000000000635,0.0
879.3000000000635,0.0
879.4000000000635,0.0
879.5000000000636,0.0
879.6000000000636,0.0
879.7000000000636,2.2386037e-05
879.8000000000636,0.0
879.9000000000636,0.00010006632
880.0000000000637,0.0
880.1000000000637,0.0
880.2000000000637,4.229814e-05
880.3000000000637,0.0
880.4000000000638,0.0
880.5000000000638,0.0
880.6000000000638,0.0
880.7000000000638,0.0
880.8000000000638,0.0
880.9000000000639,0.0
881.0000000000639,0.0
881.1000000000639,0.0
881.2000000000639,1.8374943e-05
881.300000000064,4.8669408e-05
881.400000000064,0.0
881.500000000064,0.0
881.600000000064,0.0
881.700000000064,0.0
881.8000000000641,0.0
881.9000000000641,3.77146e-05
882.0000000000641,1.0987393e-05
882.1000000000641,0.0
882.2000000000642,0.0
882.3000000000642,0.0
882.4000000000642,0.0
882.5000000000642,0.00030304113
882.6000000000643,0.0
882.7000000000643,0.0
882.8000000000643,0.0
882.9000000000643,0.0
883.0000000000643,0.00010720148
883.1000000000644,0.0
883.2000000000644,0.0
883.3000000000644,0.0
883.4000000000644,0.0
883.5000000000645,0.0
883.6000000000645,0.0
883.7000000000645,0.0
883.8000000000645,0.0
883.9000000000646,0.0
884.0000000000646,0.0
884.1000000000646,0.0
884.2000000000646,0.0
884.3000000000646,0.0
884.4000000000647,0.0
884.5000000000647,0.0
884.6000000000647,0.0
884.7000000000647,0.0
884.8000000000648,0.0
884.9000000000648,0.00015077891
885.0000000000648,0.0
885.1000000000648,0.0
885.2000000000648,0.00016618293
885.3000000000649,0.0
885.4000000000649,0.0
885.5000000000649,4.845498e-06
885.6000000000649,0.0
885.700000000065,0.0
885.800000000065,6.212114e-05
885.900000000065,8.999441e-05
886.000000000065,5.414198e-05
886.100000000065,0.0
886.2000000000651,0.0
886.3000000000651,0.0
886.4000000000651,2.6177866e-05
886.5000000000651,0.0
886.6000000000652,4.6677225e-05
886.7000000000652,0.0
886.8000000000652,0.0001562441
886.9000000000652,4.636642e-05
887.0000000000653,2.4324885e-05
887.1000000000653,0.0
887.2000000000653,0.0
887.3000000000653,0.0
887.4000000000653,0.0
887.5000000000654,0.0
887.6000000000654,0.0001508566
887.7000000000654,0.0
887.8000000000654,0.0
887.9000000000655,0.0
888.0000000000655,0.0
888.1000000000655,0.0
888.2000000000655,0.0
888.3000000000656,5.917515e-06
888.4000000000656,0.0
888.5000000000656,0.0
888.6000000000656,0.0
888.7000000000656,0.0
888.8000000000657,0.0
888.9000000000657,0.0
889.0000000000657,0.0
889.1000000000657,0.000109996276
889.2000000000658,0.0
889.3000000000658,6.064497e-06
889.4000000000658,3.6690915e-05
889.5000000000658,0.0
889.6000000000658,0.0
889.7000000000659,7.88531e-05
889.8000000000659,0.0
889.9000000000659,0.0
890.0000000000659,0.0
890.100000000066,0.0
890.200000000066,0.0
890.300000000066,0.0
890.400000000066,4.8648446e-05
890.500000000066,0.0
890.6000000000661,0.0
890.7000000000661,4.2306598e-05
890.8000000000661,0.0
890.9000000000661,0.0
891.0000000000662,5.411223e-05
891.1000000000662,0.00011290347
891.2000000000662,0.0
891.3000000000662,6.094899e-05
891.4000000000663,3.9471637e-05
891.5000000000663,2.4927685e-05
891.6000000000663,0.0
891.7000000000663,0.0
891.8000000000663,7.295814e-05
891.9000000000664,0.0
892.0000000000664,0.0
892.1000000000664,0.0
892.2000000000664,0.0
892.3000000000665,0.0
892.4000000000665,0.0
892.5000000000665,0.0
892.6000000000665,3.9522674e-06
892.7000000000666,5.2246352e-05
892.8000000000666,9.777277e-05
892.9000000000666,1.6006328e-05
893.0000000000666,4.592067e-06
893.1000000000666,3.851879e-05
893.2000000000667,0.0
893.3000000000667,0.0
893.4000000000667,0.0
893.5000000000667,0.0
893.6000000000668,2.348306e-05
893.7000000000668,5.768697e-05
893.8000000000668,0.0
893.9000000000668,1.5367528e-05
894.0000000000668,4.131005e-05
894.1000000000669,8.437735e-05
894.2000000000669,0.0
894.3000000000669,6.346715e-05
894.4000000000669,0.0
894.500000000067,0.0
894.600000000067,9.65101e-05
894.700000000067,4.3941025e-05
894.800000000067,0.0
894.900000000067,0.0
895.0000000000671,5.0873638e-05
895.1000000000671,2.9953131e-05
895.2000000000671,0.0001155732
895.3000000000671,0.00022285181
895.4000000000672,1.1405548e-05
895.5000000000672,5.354305e-05
895.6000000000672,0.00019015538
895.7000000000672,2.7800063e-05
895.8000000000673,8.194695e-05
895.9000000000673,0.00012748459
896.0000000000673,0.0
896.1000000000673,0.00016150839
896.2000000000673,5.1869996e-05
896.3000000000674,4.2466396e-05
896.4000000000674,0.0
896.5000000000674,0.0
896.6000000000674,0.0
896.7000000000675,0.0
896.8000000000675,0.0
896.9000000000675,0.0
897.0000000000675,0.0
897.1000000000676,0.0
897.2000000000676,0.0
897.3000000000676,8.8331886e-05
897.4000000000676,0.0
897.5000000000676,0.0
897.6000000000677,0.0
897.7000000000677,7.9321275e-05
897.8000000000677,0.0
897.9000000000677,1.571847e-05
898.0000000000678,0.0
898.1000000000678,0.0
898.2000000000678,9.652146e-05
898.3000000000678,0.0
898.4000000000678,0.0
898.5000000000679,0.0
898.6000000000679,0.0
898.7000000000679,0.00010770267
898.8000000000679,0.0
898.900000000068,0.0
899.000000000068,0.0
899.100000000068,7.59582e-05
899.200000000068,0.0
899.300000000068,0.0
899.4000000000681,0.00014478562
899.5000000000681,0.0
899.6000000000681,0.0
899.7000000000681,0.0
899.8000000000682,0.0
899.9000000000682,6.8471716e-05
900.0000000000682,0.0
900.1000000000682,0.0
900.2000000000683,0.0
900.3000000000683,0.0
900.4000000000683,0.0
900.5000000000683,0.0
900.6000000000683,0.0
900.7000000000684,0.0
900.8000000000684,0.00012399217
900.9000000000684,0.0
901.0000000000684,0.0
901.1000000000683,0.0
901.2000000000684,7.303962e-05
901.3000000000684,4.377945e-06
901.4000000000684,0.0
901.5000000000686,0.0
901.6000000000686,0.0
901.7000000000686,0.0
901.8000000000686,0.0
901.9000000000686,0.0
902.0000000000688,3.283069e-05
902.1000000000688,0.0
902.2000000000688,0.0
902.3000000000688,0.0
902.4000000000688,0.0
902.5000000000688,1.2850923e-05
902.6000000000688,0.0
902.7000000000688,0.00083315064
902.8000000000688,0.0
902.9000000000688,0.0002658602
903.0000000000688,0.0
903.1000000000688,0.0
903.2000000000688,0.0
903.300000000069,6.2669424e-05
903.400000000069,2.1142365e-05
903.500000000069,0.0
903.600000000069,0.0
903.700000000069,0.0
903.8000000000692,0.0
903.9000000000692,3.8613627e-05
904.0000000000692,0.00012062648
904.1000000000691,0.0
904.2000000000692,5.6343368e-05
904.3000000000692,0.0
904.4000000000692,7.356697e-05
904.5000000000692,0.0
904.6000000000691,0.0
904.7000000000692,0.00022646668
904.8000000000692,0.00020589217
904.9000000000692,0.00022575122
905.0000000000692,5.5902885e-05
905.1000000000694,0.0
905.2000000000694,8.472473e-05
905.3000000000694,1.4177451e-05
905.4000000000694,0.0
905.5000000000696,0.0
905.6000000000696,0.0
905.7000000000696,0.0
905.8000000000696,0.0
905.9000000000696,0.0
906.0000000000696,8.0499856e-05
906.1000000000696,0.0
906.2000000000696,0.0
906.3000000000696,0.0
906.4000000000696,8.072925e-05
906.5000000000696,0.0
906.6000000000696,0.0
906.7000000000696,0.0
906.8000000000698,0.0
906.9000000000698,0.0
907.0000000000698,0.0
907.1000000000698,0.0
907.2000000000698,0.0
907.30000000007,0.0
907.40000000007,0.0
907.50000000007,0.0
907.60000000007,5.071462e-07
907.70000000007,3.3210425e-05
907.80000000007,0.0
907.90000000007,7.114727e-05
908.00000000007,0.0
