m/z,negabs_runA
787.1000000000425,0.000104087376
787.2000000000426,0.00019013823
787.3000000000426,0.00025386328
787.4000000000426,6.844149e-05
787.5000000000426,0.000110194895
787.6000000000427,0.00037798064
787.7000000000427,0.0005964939
787.8000000000427,0.00041980005
787.9000000000427,0.0004638806
788.0000000000427,4.016009e-05
788.1000000000428,0.00015474317
788.2000000000428,0.0001617555
788.3000000000428,0.00031558383
788.4000000000428,0.0
788.5000000000429,9.230041e-05
788.6000000000429,0.000105283216
788.7000000000429,0.0002252538
788.8000000000429,0.0003184691
788.900000000043,0.0003767827
789.000000000043,0.0005251749
789.100000000043,0.00045353264
789.200000000043,0.00035877316
789.300000000043,0.00030052834
789.4000000000431,0.00027394952
789.5000000000431,0.00016541779
789.6000000000431,0.00047658297
789.7000000000431,0.00029774857
789.8000000000432,0.00036520394
789.9000000000432,0.0006223002
790.0000000000432,0.00031851383
790.1000000000432,7.843958e-05
790.2000000000432,3.4481738e-05
790.3000000000433,0.0
790.4000000000433,0.0
790.5000000000433,0.0
790.6000000000433,0.0
790.7000000000434,0.0
790.8000000000434,1.3305641e-05
790.9000000000434,0.0
791.0000000000434,0.0
791.1000000000435,0.0
791.2000000000435,0.00025129106
791.3000000000435,0.0001044837
791.4000000000435,0.0
791.5000000000435,0.0
791.6000000000436,0.0
791.7000000000436,5.454993e-06
791.8000000000436,0.0
791.9000000000436,0.0001110338
792.0000000000437,0.0
792.1000000000437,0.0
792.2000000000437,0.0001632119
792.3000000000437,0.00013125733
792.4000000000437,0.000106168154
792.5000000000438,0.00024317323
792.6000000000438,0.0003288561
792.7000000000438,8.2166815e-05
792.8000000000438,0.0
792.9000000000439,1.9494857e-06
793.0000000000439,0.0
793.1000000000439,0.0
793.2000000000439,0.00020793128
793.300000000044,0.00013879297
793.400000000044,0.0
793.500000000044,0.00022970216
793.600000000044,1.783214e-05
793.700000000044,0.0
793.8000000000441,0.0001241277
793.9000000000441,0.0
794.0000000000441,0.0
794.1000000000441,0.00013635674
794.2000000000442,0.00024725517
794.3000000000442,0.0
794.4000000000442,0.0
794.5000000000442,7.4136915e-05
794.6000000000442,0.00010998373
794.7000000000443,2.5943309e-05
794.8000000000443,0.00010762149
794.9000000000443,3.9237852e-06
795.0000000000443,7.28636e-05
795.1000000000444,0.0
795.2000000000444,0.00012866693
795.3000000000444,0.0
795.4000000000444,0.0
795.5000000000445,8.293787e-06
795.6000000000445,0.0
795.7000000000445,0.00016052941
795.8000000000445,2.5123083e-05
795.9000000000445,0.0
796.0000000000446,0.00028365813
796.1000000000446,5.293071e-05
796.2000000000446,9.641205e-06
796.3000000000446,0.0
796.4000000000447,0.0
796.5000000000447,0.0
796.6000000000447,0.0
796.7000000000447,7.800431e-05
796.8000000000447,0.0
796.9000000000448,0.0
797.0000000000448,0.0
797.1000000000448,0.0
797.2000000000448,0.0
797.3000000000449,0.0
797.4000000000449,0.0
797.5000000000449,0.0
797.6000000000449,0.00012827062
797.700000000045,0.0
797.800000000045,0.0
797.900000000045,0.0
798.000000000045,0.0
798.100000000045,0.0
798.2000000000451,0.0
798.3000000000451,0.0
798.4000000000451,0.0
798.5000000000451,0.0
798.6000000000452,0.0
798.7000000000452,0.0
798.8000000000452,0.0
798.9000000000452,0.0
799.0000000000452,0.0
799.1000000000453,0.0
799.2000000000453,0.0
799.3000000000453,0.0
799.4000000000453,0.0
799.5000000000454,0.00012275887
799.6000000000454,0.0
799.7000000000454,0.0
799.8000000000454,0.0
799.9000000000455,5.565031e-05
800.0000000000455,0.0
800.1000000000455,0.0
800.2000000000455,4.086564e-05
800.3000000000455,0.0
800.4000000000456,0.0
800.5000000000456,0.0
800.6000000000456,5.1677118e-05
800.7000000000456,0.0
800.8000000000457,5.5671866e-05
800.9000000000457,6.130399e-05
801.0000000000457,0.0
801.1000000000457,0.0
801.2000000000457,0.0
801.3000000000458,0.0
801.4000000000458,0.0
801.5000000000458,0.0
801.6000000000458,0.0
801.7000000000459,0.0
801.8000000000459,0.0
801.9000000000459,0.0
802.0000000000459,0.0
802.100000000046,0.0
802.200000000046,0.0
802.300000000046,0.0
802.400000000046,0.0
802.500000000046,0.0
802.6000000000461,4.0404208e-05
802.7000000000461,1.8670602e-05
802.8000000000461,0.0
802.9000000000461,0.0
803.0000000000462,0.00012353437
803.1000000000462,9.83288e-06
803.2000000000462,0.00016224678
803.3000000000462,0.0
803.4000000000462,0.0
803.5000000000463,0.0
803.6000000000463,0.0
803.7000000000463,6.8473644e-05
803.8000000000463,0.0
803.9000000000464,1.6994229e-05
804.0000000000464,0.0
804.1000000000464,0.0
804.2000000000464,0.0
804.3000000000465,0.0
804.4000000000465,0.0
804.5000000000465,0.0
804.6000000000465,0.0
804.7000000000465,3.079891e-05
804.8000000000466,0.0
804.9000000000466,0.00012440402
805.0000000000466,0.0
805.1000000000466,0.0
805.2000000000467,0.0
805.3000000000467,0.0
805.4000000000467,0.0
805.5000000000467,0.0
805.6000000000467,0.0
805.7000000000468,0.0
805.8000000000468,8.028611e-05
805.9000000000468,0.0
806.0000000000468,0.00021746848
806.1000000000469,0.0
806.2000000000469,0.0
806.3000000000469,0.0
806.4000000000469,0.0
806.500000000047,0.0
806.600000000047,4.80946e-05
806.700000000047,0.0
806.800000000047,0.0
806.900000000047,5.8675498e-05
807.0000000000471,2.7510616e-05
807.1000000000471,0.0
807.2000000000471,0.0
807.3000000000471,0.0
807.4000000000472,2.1087708e-06
807.5000000000472,0.0
807.6000000000472,0.0
807.7000000000472,0.0
807.8000000000472,0.0
807.9000000000473,0.0
808.0000000000473,0.0
808.1000000000473,0.0
808.2000000000473,0.0
808.3000000000474,0.0
808.4000000000474,0.0
808.5000000000474,0.0
808.6000000000474,0.00011019698
808.7000000000475,0.00015953236
808.8000000000475,0.0
808.9000000000475,0.0
809.0000000000475,0.0
809.1000000000475,3.6260266e-05
809.2000000000476,5.318138e-06
809.3000000000476,0.0
809.4000000000476,0.0
809.5000000000476,5.083591e-05
809.6000000000477,0.0
809.7000000000477,0.00011586585
809.8000000000477,0.0
809.9000000000477,8.338535e-06
810.0000000000477,7.7042394e-05
810.1000000000478,2.3762552e-05
810.2000000000478,5.7646266e-05
810.3000000000478,0.0
810.4000000000478,0.00020213847
810.5000000000479,0.0
810.6000000000479,7.168024e-05
810.7000000000479,0.0
810.8000000000479,9.175359e-05
810.900000000048,3.2712358e-06
811.000000000048,0.0
811.100000000048,7.810255e-05
811.200000000048,0.0
811.300000000048,0.0
811.4000000000481,2.0712523e-05
811.5000000000481,7.276197e-05
811.6000000000481,0.0
811.7000000000481,3.1581355e-06
811.8000000000482,9.184361e-05
811.9000000000482,4.3696335e-05
812.0000000000482,2.4101115e-05
812.1000000000482,0.0
812.2000000000482,0.0
812.3000000000483,0.0
812.4000000000483,0.0
812.5000000000483,0.0
812.6000000000483,3.745645e-05
812.7000000000484,0.0
812.8000000000484,2.3410268e-05
812.9000000000484,0.0
813.0000000000484,0.00034657
813.1000000000485,0.0
813.2000000000485,0.0001636347
813.3000000000485,3.2117532e-05
813.4000000000485,0.00012272937
813.5000000000485,0.00011062379
813.6000000000486,2.7060552e-05
813.7000000000486,0.0001827291
813.8000000000486,0.00013166723
813.9000000000486,1.6017064e-05
814.0000000000487,5.114862e-05
814.1000000000487,0.0
814.2000000000487,0.0001546065
814.3000000000487,0.0
814.4000000000487,6.0785023e-05
814.5000000000488,0.0
814.6000000000488,3.5454024e-05
814.7000000000488,5.4198765e-05
814.8000000000488,1.5623667e-05
814.9000000000489,0.00011572137
815.0000000000489,0.0
815.1000000000489,0.0
815.2000000000489,0.0
815.300000000049,0.0
815.400000000049,0.0
815.500000000049,0.0
815.600000000049,0.0
815.700000000049,0.0
815.8000000000491,0.0
815.9000000000491,0.0
816.0000000000491,0.0
816.1000000000491,0.0
816.2000000000492,0.0
816.3000000000492,0.0
816.4000000000492,0.0
816.5000000000492,0.0
816.6000000000492,0.00014311702
816.7000000000493,5.2445797e-05
816.8000000000493,6.5682225e-06
816.9000000000493,0.0
817.0000000000493,0.0
817.1000000000494,0.0
817.2000000000494,0.0002958621
817.3000000000494,9.5193165e-05
817.4000000000494,0.00022519242
817.5000000000495,0.00016419809
817.6000000000495,0.00013217638
817.7000000000495,0.0
817.8000000000495,0.0
817.9000000000495,7.827908e-05
818.0000000000496,0.0
818.1000000000496,0.00018381637
818.2000000000496,0.00011478818
818.3000000000496,0.00023776642
818.4000000000497,0.0
818.5000000000497,0.0
818.6000000000497,5.65371e-05
818.7000000000497,0.0
818.8000000000497,4.7768895e-05
818.9000000000498,0.00012817331
819.0000000000498,6.1128434e-05
819.1000000000498,0.0
819.2000000000498,0.0
819.3000000000499,0.0
819.4000000000499,0.00021319043
819.5000000000499,0.00014044583
819.6000000000499,0.0
819.70000000005,1.6429027e-05
819.80000000005,0.00022176572
819.90000000005,2.2979319e-05
820.00000000005,0.0
820.10000000005,6.420692e-05
820.2000000000501,0.0
820.3000000000501,0.0
820.4000000000501,0.0
820.5000000000501,0.0
820.6000000000502,0.00020698324
820.7000000000502,0.00021108183
820.8000000000502,0.0
820.9000000000502,0.0
821.0000000000502,0.0
821.1000000000503,0.0
821.2000000000503,0.0
821.3000000000503,6.9673144e-05
821.4000000000503,0.0
821.5000000000504,8.073829e-05
821.6000000000504,0.0
821.7000000000504,5.1768548e-05
821.8000000000504,0.00010112496
821.9000000000505,1.2897505e-05
822.0000000000505,6.53302e-05
822.1000000000505,0.0
822.2000000000505,0.0
822.3000000000505,0.0
822.4000000000506,0.0
822.5000000000506,0.0
822.6000000000506,0.00022145525
822.7000000000506,0.00022772537
822.8000000000507,0.00011268413
822.9000000000507,0.00026341516
823.0000000000507,9.0104535e-05
823.1000000000507,1.3216795e-05
823.2000000000507,0.0
823.3000000000508,0.0
823.4000000000508,0.0
823.5000000000508,0.0
823.6000000000508,0.0
823.7000000000509,0.0
823.8000000000509,2.1855729e-05
823.9000000000509,0.0
824.0000000000509,0.00026154576
824.100000000051,3.6888865e-05
824.200000000051,7.3888375e-05
824.300000000051,2.7401402e-05
824.400000000051,0.0
824.500000000051,0.0
824.6000000000511,0.0
824.7000000000511,0.0
824.8000000000511,0.00022083314
824.9000000000511,0.0
825.0000000000512,0.0
825.1000000000512,4.7802885e-05
825.2000000000512,0.0
825.3000000000512,0.00011518038
825.4000000000513,0.0
825.5000000000513,0.00015876391
825.6000000000513,0.0
825.7000000000513,0.00010674252
825.8000000000513,0.0
825.9000000000514,2.8101955e-05
826.0000000000514,0.00012767185
826.1000000000514,0.00016689801
826.2000000000514,6.370562e-05
826.3000000000515,0.0001393351
826.4000000000515,1.03877155e-05
826.5000000000515,0.0
826.6000000000515,0.00017626373
826.7000000000515,2.3933242e-05
826.8000000000516,0.00014131924
826.9000000000516,7.420005e-05
827.0000000000516,9.9691686e-05
827.1000000000516,0.0
827.2000000000517,0.0
827.3000000000517,0.0
827.4000000000517,0.00010492964
827.5000000000517,1.3047486e-05
827.6000000000518,0.0
827.7000000000518,0.00018284492
827.8000000000518,0.0
827.9000000000518,0.0
828.0000000000518,0.0
828.1000000000519,0.0
828.2000000000519,0.00013810118
828.3000000000519,0.0
828.4000000000519,0.0
828.500000000052,4.8402242e-05
828.600000000052,0.0001829754
828.700000000052,0.0
828.800000000052,9.069722e-05
828.900000000052,0.0
829.0000000000521,0.0
829.1000000000521,1.7582588e-05
829.2000000000521,0.00016869917
829.3000000000521,0.0
829.4000000000522,0.0
829.5000000000522,0.0
829.6000000000522,0.0
829.7000000000522,0.0
829.8000000000523,0.0
829.9000000000523,0.00023098386
830.0000000000523,0.0
830.1000000000523,0.00021028575
830.2000000000523,0.0
830.3000000000524,2.488946e-05
830.4000000000524,0.00010858418
830.5000000000524,0.0
830.6000000000524,0.0
830.7000000000525,0.0
830.8000000000525,0.0
830.9000000000525,5.141842e-05
831.0000000000525,4.104929e-05
831.1000000000525,9.8590035e-06
831.2000000000526,0.0
831.3000000000526,0.0
831.4000000000526,0.0
831.5000000000526,0.0
831.6000000000527,0.0
831.7000000000527,0.0
831.8000000000527,0.0
831.9000000000527,0.0
832.0000000000528,0.0
832.1000000000528,0.0
832.2000000000528,0.0
832.3000000000528,0.0
832.4000000000528,9.6091e-06
832.5000000000529,0.0
832.6000000000529,1.6095528e-05
832.7000000000529,0.0
832.8000000000529,4.22466e-05
832.900000000053,0.0
833.000000000053,0.0003052703
833.100000000053,0.0
833.200000000053,9.03475e-05
833.300000000053,2.4139104e-05
833.4000000000531,0.0
833.5000000000531,4.8686343e-05
833.6000000000531,0.0
833.7000000000531,0.0
833.8000000000532,0.0
833.9000000000532,0.0
834.0000000000532,0.00016306857
834.1000000000532,0.0
834.2000000000533,6.594361e-05
834.3000000000533,0.0
834.4000000000533,0.00010756801
834.5000000000533,0.0
834.6000000000533,4.2169064e-05
834.7000000000534,0.00012431966
834.8000000000534,0.00014831533
834.9000000000534,0.0
835.0000000000534,0.0
835.1000000000535,0.0
835.2000000000535,0.0
835.3000000000535,0.0
835.4000000000535,0.0
835.5000000000535,0.0
835.6000000000536,0.0
835.7000000000536,0.0
835.8000000000536,0.0
835.9000000000536,9.422762e-05
836.0000000000537,5.3612268e-05
836.1000000000537,0.0
836.2000000000537,0.0
836.3000000000537,0.0
836.4000000000538,0.0
836.5000000000538,0.0
836.6000000000538,0.0
836.7000000000538,0.0
836.8000000000538,0.0
836.9000000000539,0.0
837.0000000000539,0.0
837.1000000000539,0.0
837.2000000000539,0.0
837.300000000054,0.0
837.400000000054,0.0
837.500000000054,0.0
837.600000000054,0.0
837.700000000054,0.0
837.8000000000541,0.0
837.9000000000541,0.0
838.0000000000541,0.0
838.1000000000541,0.0
838.2000000000542,0.0
838.3000000000542,0.0
838.4000000000542,0.0
838.5000000000542,0.0
838.6000000000543,0.0
838.7000000000543,0.0
838.8000000000543,5.7557292e-05
838.9000000000543,0.0
839.0000000000543,0.0
839.1000000000544,0.0
839.2000000000544,0.0
839.3000000000544,0.0
839.4000000000544,0.0
839.5000000000545,0.0
839.6000000000545,0.0
839.7000000000545,0.0
839.8000000000545,0.0
839.9000000000545,0.0
840.0000000000546,0.0
840.1000000000546,0.0
840.2000000000546,0.0
840.3000000000546,0.0
840.4000000000547,0.0
840.5000000000547,0.0
840.6000000000547,0.0
840.7000000000547,0.0
840.8000000000548,0.0
840.9000000000548,0.0
841.0000000000548,0.0
841.1000000000548,0.0
841.2000000000548,0.0
841.3000000000549,0.0
841.4000000000549,0.0
841.5000000000549,0.0
841.6000000000549,0.0
841.700000000055,0.0
841.800000000055,0.0
841.900000000055,0.0
842.000000000055,0.0
842.100000000055,0.0
842.2000000000551,0.0
842.3000000000551,1.2206138e-05
842.4000000000551,0.0
842.5000000000551,0.0
842.6000000000552,0.0
842.7000000000552,0.0
842.8000000000552,0.0
842.9000000000552,0.0
843.0000000000553,0.0
843.1000000000553,0.0
843.2000000000553,0.0
843.3000000000553,0.0
843.4000000000553,0.0
843.5000000000554,0.0
843.6000000000554,0.0
843.7000000000554,0.0
843.8000000000554,0.0
843.9000000000555,0.0
844.0000000000555,2.0739152e-07
844.1000000000555,0.0
844.2000000000555,4.991295e-06
844.3000000000555,0.00019378921
844.4000000000556,0.00019725747
844.5000000000556,2.6741234e-05
844.6000000000556,5.7824753e-05
844.7000000000556,0.0
844.8000000000557,0.0
844.9000000000557,0.0
845.0000000000557,2.7235503e-05
845.1000000000557,0.0
845.2000000000558,3.803501e-05
845.3000000000558,0.0
845.4000000000558,0.0001379363
845.5000000000558,1.6202479e-05
845.6000000000558,0.0
845.7000000000559,0.0002567602
845.8000000000559,0.00014967927
845.9000000000559,0.00015971852
846.0000000000559,0.00016528548
846.100000000056,0.00013603538
846.200000000056,0.0
846.300000000056,0.0
846.400000000056,0.0
846.500000000056,0.0
846.6000000000561,0.0
846.7000000000561,0.0
846.8000000000561,0.0
846.9000000000561,2.6155834e-07
847.0000000000562,4.578722e-05
847.1000000000562,0.000116508454
847.2000000000562,0.0
847.3000000000562,1.3106897e-05
847.4000000000563,0.0
847.5000000000563,0.0
847.6000000000563,1.2819928e-05
847.7000000000563,8.798539e-05
847.8000000000563,0.0001411396
847.9000000000564,9.33834e-05
848.0000000000564,7.347343e-05
848.1000000000564,0.00015791038
848.2000000000564,0.00015525076
848.3000000000565,8.649012e-05
848.4000000000565,8.732641e-05
848.5000000000565,0.0
848.6000000000565,0.0
848.7000000000565,0.0
848.8000000000566,0.0
848.9000000000566,0.0
849.0000000000566,0.0
849.1000000000566,0.0
849.2000000000567,0.0
849.3000000000567,0.0
849.4000000000567,0.0
849.5000000000567,0.0
849.6000000000568,1.5643509e-05
849.7000000000568,0.0
849.8000000000568,0.0
849.9000000000568,0.0
850.0000000000568,0.00017689184
850.1000000000569,2.1414746e-05
850.2000000000569,0.0
850.3000000000569,0.0
850.4000000000569,0.0
850.500000000057,0.0
850.600000000057,0.0
850.700000000057,0.0
850.800000000057,0.0
850.900000000057,0.0
851.0000000000571,0.0
851.1000000000571,0.0
851.2000000000571,0.0
851.3000000000571,0.0
851.4000000000572,0.0
851.5000000000572,3.2323154e-05
851.6000000000572,0.0
851.7000000000572,0.0
851.8000000000573,0.0
851.9000000000573,5.6606714e-05
852.0000000000573,0.0
852.1000000000573,0.0
852.2000000000573,0.0
852.3000000000574,4.500286e-05
852.4000000000574,0.0
852.5000000000574,0.0
852.6000000000574,0.0
852.7000000000575,0.0
852.8000000000575,0.0
852.9000000000575,0.0
853.0000000000575,0.00016928342
853.1000000000575,0.0
853.2000000000576,0.0002028528
853.3000000000576,0.0
853.4000000000576,6.878971e-05
853.5000000000576,0.0
853.6000000000577,0.0
853.7000000000577,0.0
853.8000000000577,9.014682e-05
853.9000000000577,0.0
854.0000000000578,0.0
854.1000000000578,0.0
854.2000000000578,0.00017354883
854.3000000000578,0.00018166644
854.4000000000578,0.0
854.5000000000579,0.00011772182
854.6000000000579,0.0
854.7000000000579,1.4474204e-05
854.8000000000579,0.00015429728
854.900000000058,0.0
855.000000000058,0.0
855.100000000058,0.0
855.200000000058,9.363583e-05
855.300000000058,0.0
855.4000000000581,7.676451e-05
855.5000000000581,2.8601668e-05
855.6000000000581,0.00032885512
855.7000000000581,9.699499e-05
855.8000000000582,7.7888166e-05
855.9000000000582,5.8078775e-05
856.0000000000582,9.9717894e-05
856.1000000000582,0.0
856.2000000000583,0.0
856.3000000000583,0.0
856.4000000000583,0.0
856.5000000000583,0.0
856.6000000000583,0.0
856.7000000000584,0.0
856.8000000000584,0.0
856.9000000000584,0.0
857.0000000000584,0.0
857.1000000000585,2.9518782e-05
857.2000000000585,0.0
857.3000000000585,0.0
857.4000000000585,1.5989033e-05
857.5000000000585,2.5108982e-05
857.6000000000586,0.00016117713
857.7000000000586,0.0
857.8000000000586,0.0
857.9000000000586,2.2737237e-05
858.0000000000587,0.0
858.1000000000587,0.0
858.2000000000587,1.1536268e-05
858.3000000000587,0.0
858.4000000000588,1.6632695e-05
858.5000000000588,0.00012938645
858.6000000000588,0.0
858.7000000000588,0.0
858.8000000000588,0.0
858.9000000000589,0.0
859.0000000000589,0.0
859.1000000000589,0.0
859.2000000000589,0.0
859.300000000059,0.0
859.400000000059,0.0
859.500000000059,0.0
859.600000000059,0.0
859.700000000059,0.00013999177
859.8000000000591,0.0
859.9000000000591,0.0001963416
860.0000000000591,0.00031108438
860.1000000000591,0.0004450746
860.2000000000592,0.00048189162
860.3000000000592,0.00012708262
860.4000000000592,0.0
860.5000000000592,0.00025966862
860.6000000000593,0.0003666266
860.7000000000593,1.7920634e-05
860.8000000000593,0.00016692211
860.9000000000593,9.071883e-05
861.0000000000593,7.026963e-05
861.1000000000594,0.0
861.2000000000594,0.0005235103
861.3000000000594,0.0024853565
861.4000000000594,0.0033978021
861.5000000000595,0.0041636387
861.6000000000595,0.0047423146
861.7000000000595,0.0051463293
861.8000000000595,0.0046273097
861.9000000000595,0.0038117864
862.0000000000596,0.003497988
862.1000000000596,0.0031165385
862.2000000000596,0.0038999585
862.3000000000596,0.0018847235
862.4000000000597,0.0003939376
862.5000000000597,1.2975892e-05
862.6000000000597,0.00016328698
862.7000000000597,0.0004113221
862.8000000000598,0.0005926888
862.9000000000598,0.0006664666
863.0000000000598,0.000600212
863.1000000000598,0.0007306454
863.2000000000598,0.0009014863
863.3000000000599,0.0007039382
863.4000000000599,0.000109487046
863.5000000000599,0.00023556451
863.6000000000599,0.0
863.70000000006,0.00012950334
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,0.0
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.00028186405
864.9000000000602,0.0005792175
865.0000000000603,0.00029559562
865.1000000000603,0.00035918827
865.2000000000603,0.00043481454
865.3000000000603,0.00034532652
865.4000000000603,0.00019310921
865.5000000000604,0.0
865.6000000000604,0.0002933531
865.7000000000604,0.00015997124
865.8000000000604,0.00016143
865.9000000000605,5.6141445e-05
866.0000000000605,0.00028623603
866.1000000000605,0.00025690696
866.2000000000605,0.00024193466
866.3000000000605,0.00013991167
866.4000000000606,0.00010702627
866.5000000000606,0.00010012967
866.6000000000606,0.00020864567
866.7000000000606,0.00023526474
866.8000000000607,1.435156e-06
866.9000000000607,0.000108070664
867.0000000000607,0.0
867.1000000000607,0.00021213027
867.2000000000608,4.4558175e-07
867.3000000000608,0.0
867.4000000000608,0.0
867.5000000000608,0.0
867.6000000000608,0.0
867.7000000000609,0.00017338901
867.8000000000609,0.00020181313
867.9000000000609,8.705186e-05
868.0000000000609,9.1567075e-05
868.100000000061,0.0003006384
868.200000000061,0.00016853656
868.300000000061,0.0
868.400000000061,0.0
868.500000000061,7.986396e-05
868.6000000000611,0.0
868.7000000000611,0.0002588034
868.8000000000611,0.00036421625
868.9000000000611,0.000391201
869.0000000000612,0.0001783978
869.1000000000612,1.9445735e-05
869.2000000000612,4.884251e-05
869.3000000000612,0.0
869.4000000000613,0.0
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,3.3875954e-06
869.8000000000613,2.9326206e-05
869.9000000000614,0.0
870.0000000000614,3.6592308e-05
870.1000000000614,3.3280365e-05
870.2000000000614,0.0
870.3000000000615,0.0
870.4000000000615,0.0
870.5000000000615,0.0
870.6000000000615,0.0
870.7000000000616,0.0
870.8000000000616,0.0
870.9000000000616,3.3341712e-05
871.0000000000616,0.00012333928
871.1000000000616,0.0001947672
871.2000000000617,0.0001568359
871.3000000000617,0.0003054729
871.4000000000617,0.00025344058
871.5000000000617,0.00017866693
871.6000000000618,0.0003509615
871.7000000000618,0.00024570533
871.8000000000618,0.00012044717
871.9000000000618,0.00026706647
872.0000000000618,0.0
872.1000000000619,0.00022018587
872.2000000000619,0.0
872.3000000000619,0.0
872.4000000000619,0.0
872.500000000062,0.0
872.600000000062,7.704376e-05
872.700000000062,4.7034027e-05
872.800000000062,0.00012562038
872.900000000062,4.0717565e-05
873.0000000000621,0.0
873.1000000000621,0.00018668451
873.2000000000621,0.0
873.3000000000621,5.322872e-05
873.4000000000622,0.0
873.5000000000622,7.955996e-05
873.6000000000622,0.00018961675
873.7000000000622,1.6537213e-05
873.8000000000623,0.0
873.9000000000623,0.00045612574
874.0000000000623,0.0
874.1000000000623,0.0
874.2000000000623,0.0
874.3000000000624,0.0
874.4000000000624,0.0
874.5000000000624,4.1549247e-05
874.6000000000624,0.0
874.7000000000625,0.0
874.8000000000625,0.0
874.9000000000625,0.00012476792
875.0000000000625,2.3694893e-05
875.1000000000626,0.0
875.2000000000626,6.284836e-05
875.3000000000626,0.000113077076
875.4000000000626,0.0
875.5000000000626,3.44824e-05
875.6000000000627,0.0
875.7000000000627,0.0
875.8000000000627,0.00020488538
875.9000000000627,0.0
876.0000000000628,7.940899e-06
876.1000000000628,0.00016667102
876.2000000000628,5.6393677e-05
876.3000000000628,5.525848e-05
876.4000000000628,4.2802923e-05
876.5000000000629,0.0
876.6000000000629,0.0
876.7000000000629,0.00030588338
876.8000000000629,0.00012954167
876.900000000063,1.6971459e-05
877.000000000063,8.943891e-06
877.100000000063,6.2366094e-06
877.200000000063,7.7363606e-05
877.300000000063,0.0
877.4000000000631,0.0
877.5000000000631,0.0
877.6000000000631,0.0
877.7000000000631,0.0
877.8000000000632,0.0
877.9000000000632,0.0
878.0000000000632,0.0
878.1000000000632,0.00027761506
878.2000000000633,6.182142e-05
878.3000000000633,0.0
878.4000000000633,0.0
878.5000000000633,0.0
878.6000000000633,0.0
878.7000000000634,0.000109791996
878.8000000000634,0.0
878.9000000000634,5.8800742e-05
879.0000000000634,0.0
879.1000000000635,0.00012946858
879.2000000000635,0.0
879.3000000000635,0.00019698344
879.4000000000635,0.0
879.5000000000636,9.026098e-05
879.6000000000636,0.00010427159
879.7000000000636,0.0
879.8000000000636,0.0
879.9000000000636,0.0
880.0000000000637,0.0
880.1000000000637,0.00011280301
880.2000000000637,0.0
880.3000000000637,0.0
880.4000000000638,0.0
880.5000000000638,0.0
880.6000000000638,0.000138377
880.7000000000638,3.3124168e-05
880.8000000000638,0.0
880.9000000000639,0.0
881.0000000000639,0.0
881.1000000000639,2.7503675e-05
881.2000000000639,0.0
881.300000000064,0.0
881.400000000064,0.0
881.500000000064,0.0
881.600000000064,1.2855124e-05
881.700000000064,0.0
881.8000000000641,0.0
881.9000000000641,0.0
882.0000000000641,0.0
882.1000000000641,0.0
882.2000000000642,4.9486054e-05
882.3000000000642,0.0
882.4000000000642,0.0
882.5000000000642,0.0
882.6000000000643,0.0
882.7000000000643,0.0
882.8000000000643,3.7078495e-05
882.9000000000643,0.0
883.0000000000643,0.0
883.1000000000644,0.0
883.2000000000644,0.0
883.3000000000644,0.0
883.4000000000644,0.0
883.5000000000645,0.0
883.6000000000645,0.0
883.7000000000645,1.7511348e-06
883.8000000000645,0.0
883.9000000000646,0.0
884.0000000000646,0.0
884.1000000000646,0.0
884.2000000000646,0.0
884.3000000000646,4.054787e-05
884.4000000000647,0.0
884.5000000000647,0.0
884.6000000000647,0.0
884.7000000000647,0.0
884.8000000000648,0.0
884.9000000000648,0.0
885.0000000000648,0.0
885.1000000000648,0.0
885.2000000000648,0.0
885.3000000000649,0.0
885.4000000000649,0.0
885.5000000000649,0.0
885.6000000000649,0.0
885.700000000065,0.0
885.800000000065,0.0
885.900000000065,0.0
886.000000000065,0.0
886.100000000065,0.0
886.2000000000651,0.0
886.3000000000651,0.0
886.4000000000651,0.0
886.5000000000651,0.0
886.6000000000652,0.0
886.7000000000652,0.0
886.8000000000652,0.0
886.9000000000652,0.0
887.0000000000653,0.0
887.1000000000653,0.0
887.2000000000653,0.0
887.3000000000653,0.0
887.4000000000653,0.0
887.5000000000654,0.0
887.6000000000654,0.0
887.7000000000654,0.0
887.8000000000654,0.0
887.9000000000655,0.0
888.0000000000655,0.0
888.1000000000655,8.537837e-07
888.2000000000655,2.162287e-05
888.3000000000656,0.0
888.4000000000656,0.0
888.5000000000656,0.0
888.6000000000656,0.0
888.7000000000656,0.0
888.8000000000657,7.354782e-05
888.9000000000657,0.0
889.0000000000657,0.0
889.1000000000657,0.0
889.2000000000658,0.00019099985
889.3000000000658,7.147507e-05
889.4000000000658,0.0
889.5000000000658,8.371967e-05
889.6000000000658,0.0
889.7000000000659,0.0
889.8000000000659,2.5776653e-05
889.9000000000659,0.0
890.0000000000659,0.0
890.100000000066,0.0
890.200000000066,0.0
890.300000000066,9.641303e-05
890.400000000066,0.0
890.500000000066,0.0
890.6000000000661,0.0
890.7000000000661,0.0
890.8000000000661,0.0
890.9000000000661,0.0
891.0000000000662,0.0
891.1000000000662,3.038351e-05
891.2000000000662,0.0
891.3000000000662,1.6617378e-05
891.4000000000663,0.0
891.5000000000663,0.0
