m/z,pos_runA
849.1000000000566,7.780057e-05
849.2000000000567,2.6117314e-05
849.3000000000567,4.459478e-05
849.4000000000567,0.00015664723
849.5000000000567,0.00017050024
849.6000000000568,0.0
849.7000000000568,0.00017532315
849.8000000000568,4.7312948e-05
849.9000000000568,1.5157513e-06
850.0000000000568,0.0
850.1000000000569,0.0
850.2000000000569,0.00024123433
850.3000000000569,7.9768404e-05
850.4000000000569,0.00022041467
850.500000000057,4.3334426e-06
850.600000000057,0.00030742388
850.700000000057,0.00046207567
850.800000000057,0.00087686407
850.900000000057,0.00047563497
851.0000000000571,0.0011015515
851.1000000000571,0.00014170872
851.2000000000571,0.0004296182
851.3000000000571,0.00026378507
851.4000000000572,0.00020351575
851.5000000000572,0.0
851.6000000000572,0.00024632647
851.7000000000572,0.0001268813
851.8000000000573,4.275036e-05
851.9000000000573,0.0
852.0000000000573,0.0002602522
852.1000000000573,9.946584e-05
852.2000000000573,0.00018090465
852.3000000000574,0.0
852.4000000000574,0.0002909596
852.5000000000574,0.00023999743
852.6000000000574,8.209115e-05
852.7000000000575,0.000208041
852.8000000000575,0.00010938056
852.9000000000575,7.7162855e-05
853.0000000000575,0.0
853.1000000000575,4.1688556e-05
853.2000000000576,0.0
853.3000000000576,6.481754e-05
853.4000000000576,0.0
853.5000000000576,8.829512e-05
853.6000000000577,1.2115548e-05
853.7000000000577,2.7054605e-07
853.8000000000577,0.0
853.9000000000577,0.00019007173
854.0000000000578,8.877466e-05
854.1000000000578,0.00010385631
854.2000000000578,0.0
854.3000000000578,0.0
854.4000000000578,7.086577e-05
854.5000000000579,0.0
854.6000000000579,9.5896394e-05
854.7000000000579,0.0
854.8000000000579,0.0
854.900000000058,4.6231096e-05
855.000000000058,0.00020342361
855.100000000058,1.0835584e-05
855.200000000058,0.0
855.300000000058,0.00028085127
855.4000000000581,0.0
855.5000000000581,0.0
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,1.581237e-05
856.2000000000583,0.00022403983
856.3000000000583,0.0003853001
856.4000000000583,0.00055563205
856.5000000000583,0.00019659853
856.6000000000583,0.00010518591
856.7000000000584,0.00018015236
856.8000000000584,0.00020631333
856.9000000000584,6.191974e-05
857.0000000000584,3.9341947e-05
857.1000000000585,0.0
857.2000000000585,3.3081396e-05
857.3000000000585,9.5710755e-05
857.4000000000585,0.0
857.5000000000585,0.0
857.6000000000586,0.0
857.7000000000586,1.7206734e-05
857.8000000000586,7.852076e-05
857.9000000000586,0.0
858.0000000000587,0.00016541222
858.1000000000587,3.0790343e-05
858.2000000000587,0.0
858.3000000000587,5.4175474e-05
858.4000000000588,0.0
858.5000000000588,0.0
858.6000000000588,0.0001952958
858.7000000000588,0.00025591452
858.8000000000588,4.7460955e-05
858.9000000000589,0.00015385596
859.0000000000589,0.0004436226
859.1000000000589,0.00018706206
859.2000000000589,0.00027418794
859.300000000059,7.751656e-05
859.400000000059,7.997645e-05
859.500000000059,0.000113117574
859.600000000059,3.207564e-05
859.700000000059,0.0
859.8000000000591,4.886457e-05
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0
860.4000000000592,9.010608e-05
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,0.00017985702
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,3.2126936e-05
863.70000000006,0.0
863.80000000006,0.00068472506
863.90000000006,0.004176103
864.00000000006,0.009330605
864.10000000006,0.003183851
864.2000000000601,0.00017641415
864.3000000000601,0.007867222
864.4000000000601,0.010955327
864.5000000000601,0.0060232035
864.6000000000602,0.00065223133
864.7000000000602,5.2918625e-05
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,0.0
865.5000000000604,0.00019818994
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,0.00013431897
867.1000000000607,0.0
867.2000000000608,0.0
867.3000000000608,5.0248596e-05
867.4000000000608,9.1434165e-05
867.5000000000608,4.6225086e-05
867.6000000000608,2.0491738e-05
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,0.0
868.100000000061,0.0
868.200000000061,0.0
868.300000000061,3.063813e-05
868.400000000061,4.2572505e-05
868.500000000061,0.0
868.6000000000611,0.000245623
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,5.6547988e-06
869.4000000000613,0.0002087383
869.5000000000613,2.6607437e-05
869.6000000000613,6.6933666e-05
869.7000000000613,0.0
869.8000000000613,0.0
869.9000000000614,7.6702905e-05
870.0000000000614,0.0
870.1000000000614,0.0
870.2000000000614,0.00026915313
870.3000000000615,0.00013091655
870.4000000000615,0.00029099567
870.5000000000615,5.9215272e-05
870.6000000000615,8.847253e-05
870.7000000000616,0.000195404
870.8000000000616,0.00018771697
870.9000000000616,0.0
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,0.0
872.0000000000618,0.00025759626
872.1000000000619,0.0
872.2000000000619,3.8228268e-07
872.3000000000619,0.000112322195
872.4000000000619,9.143021e-05
872.500000000062,4.177416e-05
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,0.0
872.900000000062,0.0
873.0000000000621,6.16476e-05
873.1000000000621,0.0
873.2000000000621,0.00035478335
873.3000000000621,0.0
873.4000000000622,9.4835865e-05
873.5000000000622,0.0
873.6000000000622,0.0
873.7000000000622,0.0
873.8000000000623,2.4649768e-05
873.9000000000623,0.0
874.0000000000623,1.4411956e-05
874.1000000000623,6.849081e-05
874.2000000000623,0.00032035954
874.3000000000624,0.00045367746
874.4000000000624,0.0001481785
874.5000000000624,0.0
874.6000000000624,1.2227522e-05
874.7000000000625,1.4751942e-05
874.8000000000625,9.395586e-05
874.9000000000625,0.0
875.0000000000625,0.0
875.1000000000626,3.1872038e-05
875.2000000000626,0.0
875.3000000000626,0.0
875.4000000000626,1.2261291e-05
875.5000000000626,0.0
875.6000000000627,8.970548e-05
875.7000000000627,0.00013397895
875.8000000000627,0.0
875.9000000000627,3.245143e-05
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,0.0
876.3000000000628,0.0
876.4000000000628,0.0
876.5000000000629,0.0001888177
876.6000000000629,7.4299984e-05
876.7000000000629,0.0
876.8000000000629,0.0
876.900000000063,0.0
877.000000000063,0.0
877.100000000063,0.0
877.200000000063,0.0
877.300000000063,0.00015644357
877.4000000000631,6.507104e-05
877.5000000000631,3.775182e-05
877.6000000000631,2.9279401e-05
877.7000000000631,0.00015912656
877.8000000000632,0.00019198789
877.9000000000632,0.00013462578
878.0000000000632,8.2908184e-05
878.1000000000632,0.0
878.2000000000633,0.0
878.3000000000633,0.0002566788
878.4000000000633,0.0002648905
878.5000000000633,1.0199069e-05
878.6000000000633,0.0001890168
878.7000000000634,0.0
878.8000000000634,5.2492796e-05
878.9000000000634,0.0
879.0000000000634,0.00011463937
879.1000000000635,0.0
879.2000000000635,1.2806594e-05
879.3000000000635,0.0
879.4000000000635,6.695179e-05
879.5000000000636,0.0
879.6000000000636,0.0
879.7000000000636,0.00021645811
879.8000000000636,0.0001350661
879.9000000000636,0.000107977954
880.0000000000637,1.3994104e-05
880.1000000000637,0.0
880.2000000000637,9.6905445e-05
880.3000000000637,5.1906813e-06
880.4000000000638,0.00016804163
880.5000000000638,1.0458124e-05
880.6000000000638,0.0
880.7000000000638,0.0
880.8000000000638,0.00014297025
880.9000000000639,0.00018864739
881.0000000000639,0.00010544688
881.1000000000639,0.0
881.2000000000639,0.0003278477
881.300000000064,5.2308537e-06
881.400000000064,6.503688e-05
881.500000000064,9.168195e-05
881.600000000064,0.0
881.700000000064,8.768808e-06
881.8000000000641,6.6049004e-05
881.9000000000641,0.00012498758
882.0000000000641,0.00027128847
882.1000000000641,1.4968264e-05
882.2000000000642,0.0
882.3000000000642,0.00016532323
882.4000000000642,0.00020578913
882.5000000000642,0.00022498907
882.6000000000643,0.00023529636
882.7000000000643,9.305234e-05
882.8000000000643,0.0
882.9000000000643,2.8617245e-05
883.0000000000643,8.867465e-05
883.1000000000644,1.626097e-05
883.2000000000644,0.00016099638
883.3000000000644,0.000106879445
883.4000000000644,0.00032114584
883.5000000000645,6.529902e-05
883.6000000000645,1.9876143e-06
883.7000000000645,0.0
883.8000000000645,4.930018e-05
883.9000000000646,0.00018057525
884.0000000000646,0.0003307181
884.1000000000646,0.0002808699
884.2000000000646,0.00021566852
884.3000000000646,0.0
884.4000000000647,0.0002525345
884.5000000000647,0.00016015487
884.6000000000647,8.40011e-06
884.7000000000647,5.102804e-05
884.8000000000648,5.2145504e-05
884.9000000000648,0.00038173507
885.0000000000648,0.0002161645
885.1000000000648,0.00017843315
885.2000000000648,0.00016703439
885.3000000000649,9.9498844e-05
885.4000000000649,3.9649396e-05
885.5000000000649,0.00012391011
885.6000000000649,0.00010341512
885.700000000065,0.00015614742
885.800000000065,0.00015014477
885.900000000065,0.0002773846
886.000000000065,0.0001731186
886.100000000065,0.0002775196
886.2000000000651,4.6216355e-05
886.3000000000651,0.00015184582
886.4000000000651,9.6589565e-06
886.5000000000651,3.5874964e-05
886.6000000000652,0.0002606512
886.7000000000652,0.0002442155
886.8000000000652,0.00044698748
886.9000000000652,0.00022707935
887.0000000000653,6.033153e-05
887.1000000000653,0.00037936916
887.2000000000653,0.00014038061
887.3000000000653,0.00023667005
887.4000000000653,0.00015519463
887.5000000000654,0.0001288133
887.6000000000654,0.0004481344
887.7000000000654,0.00010515137
887.8000000000654,0.00033525683
887.9000000000655,0.00017060056
888.0000000000655,0.00023513913
888.1000000000655,0.0
888.2000000000655,0.0
888.3000000000656,0.00026463697
888.4000000000656,0.00015167988
888.5000000000656,0.0002676028
888.6000000000656,0.00015675095
888.7000000000656,0.00013336576
888.8000000000657,0.0
888.9000000000657,0.00027835823
889.0000000000657,0.00016981893
889.1000000000657,4.7431568e-05
889.2000000000658,0.0
889.3000000000658,0.0
889.4000000000658,7.2037114e-06
889.5000000000658,0.0
889.6000000000658,8.575476e-05
889.7000000000659,0.000100032325
889.8000000000659,0.0
889.9000000000659,9.954264e-05
890.0000000000659,0.00014464541
890.100000000066,9.754441e-05
890.200000000066,0.00022943228
890.300000000066,0.0
890.400000000066,9.364938e-05
890.500000000066,0.00014731778
890.6000000000661,9.5331954e-05
890.7000000000661,0.00011878531
890.8000000000661,0.00032702019
890.9000000000661,3.89986e-05
891.0000000000662,5.111673e-05
891.1000000000662,0.0
891.2000000000662,0.00037925664
891.3000000000662,0.0
891.4000000000663,3.6974743e-05
891.5000000000663,4.2940836e-05
891.6000000000663,0.0
891.7000000000663,0.0
891.8000000000663,5.915862e-05
891.9000000000664,0.0
892.0000000000664,2.060125e-05
892.1000000000664,0.000111069705
892.2000000000664,0.00014503025
892.3000000000665,0.00021426179
892.4000000000665,6.223288e-05
892.5000000000665,3.6919544e-05
892.6000000000665,0.0001585673
892.7000000000666,0.0
892.8000000000666,1.5587379e-05
892.9000000000666,0.0
893.0000000000666,0.0
893.1000000000666,5.0874467e-05
893.2000000000667,0.00010689711
893.3000000000667,9.457695e-05
893.4000000000667,0.00019800129
893.5000000000667,0.00012769934
893.6000000000668,0.00019882132
893.7000000000668,0.00022407429
893.8000000000668,0.0002093355
893.9000000000668,0.0
894.0000000000668,0.0
894.1000000000669,0.0
894.2000000000669,0.0
894.3000000000669,0.0
894.4000000000669,0.00025611214
894.500000000067,2.6710253e-05
894.600000000067,0.00019360763
894.700000000067,0.0
894.800000000067,4.1068473e-05
894.900000000067,0.0
895.0000000000671,0.00010404775
895.1000000000671,0.0
895.2000000000671,0.0002667435
895.3000000000671,0.00016919132
895.4000000000672,0.0001709025
895.5000000000672,0.00010055637
895.6000000000672,0.0
895.7000000000672,0.00010249832
895.8000000000673,3.5570887e-05
895.9000000000673,0.00030350083
896.0000000000673,0.00020217337
896.1000000000673,4.6962847e-05
896.2000000000673,0.00014681219
896.3000000000674,3.6178542e-05
896.4000000000674,7.0136695e-05
896.5000000000674,0.00017665864
896.6000000000674,7.182019e-07
896.7000000000675,0.0
896.8000000000675,6.0486745e-06
896.9000000000675,4.0423696e-05
897.0000000000675,0.0
897.1000000000676,0.0
897.2000000000676,0.0
897.3000000000676,3.4526438e-05
897.4000000000676,0.0001621751
897.5000000000676,0.0
897.6000000000677,0.0
897.7000000000677,0.0
897.8000000000677,0.00019358782
897.9000000000677,0.00023847412
898.0000000000678,0.00011938175
898.1000000000678,0.0
898.2000000000678,7.610057e-05
898.3000000000678,0.0
898.4000000000678,2.457981e-05
898.5000000000679,0.0002551316
898.6000000000679,0.0
898.7000000000679,0.00013112923
898.8000000000679,0.00021853563
898.900000000068,0.0
899.000000000068,0.0
899.100000000068,0.00015375967
899.200000000068,0.0
899.300000000068,0.0
899.4000000000681,0.00016716856
899.5000000000681,0.00019852328
899.6000000000681,6.6490725e-06
899.7000000000681,0.00019492467
899.8000000000682,0.000110214445
899.9000000000682,0.0004327851
900.0000000000682,0.00016354253
900.1000000000682,2.6471118e-05
900.2000000000683,7.798799e-06
900.3000000000683,0.00010470382
900.4000000000683,0.00012450045
900.5000000000683,0.00014671136
900.6000000000683,9.772631e-05
900.7000000000684,1.3071701e-05
900.8000000000684,0.00030863972
900.9000000000684,9.627572e-06
901.0000000000684,0.00014246217
901.1000000000683,0.0
901.2000000000684,0.0
901.3000000000684,0.00013872958
901.4000000000684,0.00016164574
901.5000000000686,3.847495e-05
901.6000000000686,0.0
901.7000000000686,2.3839126e-05
901.8000000000686,0.0
901.9000000000686,0.0
902.0000000000688,0.0
902.1000000000688,0.0
902.2000000000688,6.394779e-05
902.3000000000688,5.9280217e-05
902.4000000000688,0.00023896788
902.5000000000688,0.0015371229
902.6000000000688,0.0005372768
902.7000000000688,0.0054835957
902.8000000000688,0.00090365484
902.9000000000688,0.00237107
903.0000000000688,0.00020565749
903.1000000000688,0.00037600345
903.2000000000688,0.00024934203
903.300000000069,8.1781356e-05
903.400000000069,0.00020058408
903.500000000069,0.0
903.600000000069,0.0
903.700000000069,0.0
903.8000000000692,0.0
903.9000000000692,0.0
904.0000000000692,0.00014798019
904.1000000000691,3.2039065e-05
904.2000000000692,0.0
904.3000000000692,0.0
904.4000000000692,1.0462888e-06
904.5000000000692,0.00013285087
904.6000000000691,0.0
904.7000000000692,0.0
904.8000000000692,0.0
904.9000000000692,0.0
905.0000000000692,0.0
905.1000000000694,0.0
905.2000000000694,0.0
905.3000000000694,0.0
905.4000000000694,2.7859917e-06
905.5000000000696,2.4463567e-05
905.6000000000696,0.0
905.7000000000696,0.00024784738
905.8000000000696,0.0002540449
905.9000000000696,0.0
906.0000000000696,0.0
906.1000000000696,0.0
906.2000000000696,0.000116556206
906.3000000000696,4.760868e-05
906.4000000000696,3.451757e-05
906.5000000000696,0.00016411499
906.6000000000696,0.00017285248
906.7000000000696,3.78175e-05
906.8000000000698,7.410151e-05
906.9000000000698,0.0
907.0000000000698,1.189853e-05
907.1000000000698,7.79853e-05
907.2000000000698,0.0
907.30000000007,8.4900355e-05
907.40000000007,0.0001821937
907.50000000007,0.0001526015
907.60000000007,0.0002836536
907.70000000007,0.00010072906
907.80000000007,0.0
907.90000000007,0.0
908.00000000007,0.0
908.10000000007,0.0
908.20000000007,0.00014532362
908.30000000007,0.0
908.40000000007,0.0
908.50000000007,6.378733e-05
908.6000000000702,2.8298142e-05
908.7000000000702,3.4505123e-05
908.8000000000702,0.00013655981
908.9000000000702,9.895198e-05
909.0000000000704,0.0002621018
909.1000000000704,0.00025783572
909.2000000000704,0.00017791007
909.3000000000704,0.00028674744
909.4000000000703,0.00020536354
909.5000000000704,0.00018575451
909.6000000000704,4.509649e-05
909.7000000000704,0.000104073784
909.8000000000704,8.206358e-06
909.9000000000703,1.6820091e-05
910.0000000000704,0.00015419417
910.1000000000704,0.0
910.2000000000704,1.0654764e-05
910.3000000000706,0.00010563124
910.4000000000706,8.214901e-05
910.5000000000706,0.0001550665
910.6000000000706,0.0
910.7000000000706,0.0
910.8000000000708,1.739964e-05
910.9000000000708,0.0
911.0000000000708,1.4708791e-05
911.1000000000708,5.6647048e-05
911.2000000000708,0.00017057864
911.3000000000708,2.0460388e-05
911.4000000000708,0.0
911.5000000000708,0.0
911.6000000000708,0.0
911.7000000000708,0.0
911.8000000000708,0.0
911.9000000000708,6.487173e-06
912.0000000000708,0.00016359717
912.100000000071,0.0
912.200000000071,4.320616e-05
912.300000000071,0.0
912.400000000071,0.0
912.500000000071,0.0
912.6000000000712,0.0
912.7000000000712,0.0
912.8000000000712,7.68859e-05
912.9000000000711,0.0001648772
913.0000000000712,0.0003387958
913.1000000000712,4.502454e-05
913.2000000000712,0.0004673406
913.3000000000712,0.00036298967
913.4000000000711,0.00055942085
913.5000000000712,0.0004369825
913.6000000000712,0.0003328087
913.7000000000712,0.00050594384
913.8000000000712,0.0
913.9000000000714,9.82158e-05
914.0000000000714,4.390641e-06
914.1000000000714,0.0
914.2000000000714,0.0
914.3000000000716,1.3888204e-06
914.4000000000716,0.0
914.5000000000716,0.00013484762
914.6000000000716,4.199018e-05
914.7000000000716,0.00046750854
914.8000000000716,0.00019037459
914.9000000000716,0.0001765
915.0000000000716,0.00027731626
915.1000000000716,3.136718e-06
915.2000000000716,0.00012856504
915.3000000000716,0.0
915.4000000000716,0.00015503392
915.5000000000716,2.3270582e-05
915.6000000000718,0.0
915.7000000000718,0.0
915.8000000000718,0.0
915.9000000000718,2.2233318e-05
916.000000000072,2.523327e-05
916.100000000072,2.0928335e-05
916.200000000072,0.0
916.300000000072,8.599349e-05
916.400000000072,0.0
916.500000000072,0.00014393259
916.600000000072,0.0
916.700000000072,0.00019814962
916.800000000072,0.0
916.900000000072,0.0
917.000000000072,0.00013946774
917.100000000072,0.0
917.200000000072,0.00027932087
917.300000000072,0.00026427137
917.4000000000722,0.00022765847
917.5000000000722,0.0003430973
917.6000000000722,0.00031779043
917.7000000000722,0.00023515042
917.8000000000724,0.0
917.9000000000724,4.462944e-05
918.0000000000724,0.00024365309
918.1000000000724,3.1282798e-05
918.2000000000724,0.00024695176
918.3000000000724,0.00019892394
918.4000000000724,0.000418508
918.5000000000724,0.00021018829
918.6000000000724,9.047817e-05
918.7000000000724,0.00024650016
918.8000000000724,0.00017760621
918.9000000000724,0.0001405648
919.0000000000724,0.0
919.1000000000726,0.00018324604
919.2000000000726,5.5789646e-06
919.3000000000726,0.0
919.4000000000726,0.0
919.5000000000726,0.0
919.6000000000728,0.0
919.7000000000728,0.0001269454
919.8000000000728,0.0026913723
919.9000000000729,0.0069238315
920.0000000000728,0.009539986
920.1000000000728,0.0098798005
920.2000000000728,0.008859352
920.3000000000728,0.007394681
920.4000000000729,0.005703004
920.5000000000728,0.003327419
920.6000000000728,0.002560409
920.7000000000728,0.0005354894
920.8000000000728,0.00038699876
920.900000000073,0.00026615246
921.000000000073,8.1157516e-05
921.100000000073,0.00010205304
921.200000000073,0.00023191079
921.300000000073,0.00016157603
921.4000000000732,0.00024060624
921.5000000000732,0.0
921.6000000000732,0.00012466821
921.7000000000731,8.9078196e-05
921.8000000000732,7.974186e-05
921.9000000000732,0.0
922.0000000000732,0.000117601834
922.1000000000732,0.00011851663
922.2000000000731,0.00022728405
922.3000000000732,0.0
922.4000000000732,0.00019103324
922.5000000000732,0.00029497631
922.6000000000734,0.00011320178
922.7000000000734,0.00023681174
922.8000000000734,0.00020714173
922.9000000000734,0.00023047139
923.0000000000734,0.00011044565
923.1000000000736,0.0
923.2000000000736,0.0002544428
923.3000000000736,0.00017283826
923.4000000000736,0.0005479889
923.5000000000736,0.00066198583
923.6000000000736,0.00023386172
923.7000000000736,0.00026125336
923.8000000000736,0.00035832054
923.9000000000736,0.000494838
924.0000000000736,5.6282166e-05
924.1000000000736,0.000110468834
924.2000000000736,0.00037585528
924.3000000000736,0.0
924.4000000000738,0.00014787377
924.5000000000738,2.870586e-06
924.6000000000738,3.3190715e-06
924.7000000000738,1.0595179e-05
924.800000000074,6.726551e-05
924.900000000074,0.0
925.000000000074,7.512612e-06
925.100000000074,0.0001023826
925.200000000074,0.0
925.300000000074,0.0
925.400000000074,0.00040021507
925.500000000074,0.00017286115
925.600000000074,0.0
925.700000000074,0.00025521085
925.800000000074,0.0
925.900000000074,8.2195096e-05
926.000000000074,0.0
926.100000000074,4.841079e-05
926.2000000000742,0.00026027515
926.3000000000742,0.0
926.4000000000742,0.0
926.5000000000742,1.9116935e-05
926.6000000000744,0.00021900899
926.7000000000744,0.0
926.8000000000744,0.00010403081
926.9000000000744,0.000100887366
927.0000000000744,7.4773096e-05
927.1000000000744,7.177649e-05
927.2000000000744,0.00021090457
927.3000000000744,8.2233324e-05
927.4000000000744,0.0014384238
927.5000000000744,0.0006728492
927.6000000000744,0.00023866736
927.7000000000744,0.00031196736
927.8000000000744,0.00025291197
927.9000000000746,0.00031043647
928.0000000000746,0.0
928.1000000000746,0.0
928.2000000000746,0.0
928.3000000000746,0.0
928.4000000000748,0.0
928.5000000000748,0.00027139235
928.6000000000748,0.00011334227
928.7000000000749,1.4796379e-05
928.8000000000748,2.492041e-05
928.9000000000748,5.989033e-05
929.0000000000748,8.3854924e-05
929.1000000000748,0.0
929.2000000000749,0.0
929.3000000000748,0.0
929.4000000000748,0.00016186769
929.5000000000748,1.3037338e-05
929.6000000000748,8.124242e-05
929.700000000075,0.00016575692
929.800000000075,0.0
929.900000000075,0.0
930.000000000075,0.0
930.100000000075,7.3355746e-05
930.2000000000752,0.0
930.3000000000752,0.0
930.4000000000752,0.0
930.5000000000751,0.00015253319
930.6000000000752,5.346757e-05
930.7000000000752,0.0
930.8000000000752,0.00019254105
930.9000000000752,0.0
931.0000000000751,0.0
931.1000000000752,0.0
931.2000000000752,4.9928232e-05
931.3000000000752,0.00020747664
931.4000000000754,0.0
931.5000000000754,5.53937e-05
931.6000000000754,0.0
931.7000000000754,0.0
931.8000000000754,0.00015323947
931.9000000000756,0.0
932.0000000000756,4.2378546e-05
932.1000000000756,2.0918762e-05
932.2000000000756,0.00033332573
932.3000000000756,0.0
932.4000000000756,7.743904e-05
932.5000000000756,4.752266e-05
932.6000000000756,7.653799e-05
932.7000000000756,0.0
932.8000000000756,0.000101062025
932.9000000000756,0.00013567152
933.0000000000756,9.309104e-05
933.1000000000756,0.00015535038
933.2000000000758,0.00026166855
933.3000000000758,2.705446e-05
933.4000000000758,1.1375776e-05
933.5000000000758,0.00012955432
933.600000000076,0.0
933.700000000076,7.1667375e-05
933.800000000076,0.00013968915
933.900000000076,0.00021470623
934.000000000076,0.0001785268
934.100000000076,0.00016541922
934.200000000076,6.762187e-05
934.300000000076,7.2542614e-05
934.400000000076,0.00035021332
934.500000000076,0.0
934.600000000076,0.0
934.700000000076,0.0
934.800000000076,0.000115455165
934.900000000076,0.00012616135
935.0000000000762,0.0001598736
935.1000000000762,0.000184667
935.2000000000762,0.00023930764
935.3000000000762,0.00012931533
935.4000000000764,0.00020796746
935.5000000000764,0.000244749
935.6000000000764,0.00021475069
935.7000000000764,0.00016747865
935.8000000000764,0.00038536722
935.9000000000764,0.00020575192
936.0000000000764,0.00043370886
936.1000000000764,0.0
936.2000000000764,0.0
936.3000000000764,0.00016617424
936.4000000000764,0.00029662938
936.5000000000764,0.00041176385
936.6000000000764,4.9369224e-05
936.7000000000766,9.051813e-05
936.8000000000766,0.00029690674
936.9000000000766,0.00015656924
937.0000000000766,0.00018110443
937.1000000000766,0.00018604512
937.2000000000768,4.024888e-05
937.3000000000768,0.00027446175
937.4000000000768,9.878707e-05
937.5000000000769,0.00018301776
937.6000000000768,0.0003004841
937.7000000000768,0.00021272278
937.8000000000768,2.4740077e-05
937.9000000000768,0.00020596622
938.0000000000769,0.00026726176
938.1000000000768,0.00023050813
938.2000000000768,0.00021683297
938.3000000000768,0.00031044456
938.400000000077,0.0
938.500000000077,0.0001440273
938.600000000077,0.00025878256
938.700000000077,0.00014281817
938.800000000077,9.153339e-05
938.9000000000772,0.00013433585
939.0000000000772,0.0003115311
939.1000000000772,0.00023909651
939.2000000000772,0.00028654112
939.3000000000771,0.00031939158
939.4000000000772,0.00041588207
939.5000000000772,0.00023326732
939.6000000000772,0.00023023807
939.7000000000772,0.0002124457
939.8000000000771,0.00031086346
939.9000000000772,0.0
940.0000000000772,0.00015472111
940.1000000000772,2.8141023e-05
940.2000000000774,0.0
940.3000000000774,0.00022118395
940.4000000000774,0.0
940.5000000000774,0.0002159015
940.6000000000774,0.00013184786
940.7000000000776,0.00017539729
940.8000000000776,0.00024353663
940.9000000000776,0.00012675331
941.0000000000776,0.000347196
941.1000000000776,0.0003926424
941.2000000000776,0.0
941.3000000000776,0.00016380011
941.4000000000776,0.000120455625
941.5000000000776,0.00022203971
941.6000000000776,1.9989736e-06
941.7000000000776,0.0
941.8000000000776,9.8006334e-05
941.9000000000776,0.00028081698
942.0000000000778,8.564027e-05
942.1000000000778,0.0
942.2000000000778,0.00027143754
942.3000000000778,0.0
942.400000000078,5.0768733e-05
942.500000000078,0.00022293054
942.600000000078,0.00013785642
942.700000000078,0.00014837353
942.800000000078,0.0
942.900000000078,1.4165716e-05
943.000000000078,0.0
943.100000000078,0.00025337204
943.200000000078,0.00020336024
943.300000000078,0.00051650725
943.400000000078,0.0
943.500000000078,0.0
943.600000000078,0.00018762733
943.700000000078,0.0
943.8000000000782,0.00017644827
943.9000000000782,0.00010019919
944.0000000000782,0.000104827166
944.1000000000782,0.00015724241
944.2000000000784,0.00034315835
944.3000000000784,0.00010849713
944.4000000000784,6.533277e-05
944.5000000000784,4.9967923e-05
944.6000000000784,5.312127e-05
944.7000000000784,0.00022076542
944.8000000000784,0.0003717467
944.9000000000784,8.8453664e-05
945.0000000000784,0.0002690479
945.1000000000784,0.00014317923
945.2000000000784,0.00018544678
945.3000000000784,2.3568287e-05
945.4000000000784,0.00014493386
945.5000000000786,0.00014371549
945.6000000000786,0.00014447072
945.7000000000786,0.00014566683
945.8000000000786,0.0
945.9000000000786,0.00027569095
946.0000000000788,0.00013970751
946.1000000000788,8.562392e-05
946.2000000000788,0.00023107471
946.3000000000789,6.998378e-05
946.4000000000788,0.0
946.5000000000788,0.0
946.6000000000788,0.00010902878
946.7000000000788,0.00021611444
946.8000000000789,0.00014933622
946.9000000000788,9.4547475e-05
947.0000000000788,3.8805007e-05
947.1000000000788,0.0
947.200000000079,0.00013164706
947.300000000079,0.00015968517
947.400000000079,1.199065e-05
947.500000000079,8.598328e-05
947.600000000079,0.0
